Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.028906377,0.74578226,0.08721533,0.13809606",15.0,1.0,1.539989381753902e-07,0.0036125074433778735,0.2674726629947983,0.844079718471839,0.9502464423139102,0.948748651979508,0.9229505687169748,0.5624443865599067,3.9371107059193466,[ 3.9371 -0.1815 -0.3906 -1.2556],0.18150000000000005,1.2556382978723402,0.3905893607372263,1.8277276586095663
"0.028906377,0.74578226,0.08721533,0.13809606",16.0,1.0,3.046026256776905e-07,0.009409831943362092,0.36819430606198295,0.8769466443228074,0.97107932748766,0.9686986309805907,0.9507225505239928,0.5921502279890031,4.145051595923022,[ 4.1451 -0.176  -0.3778 -1.1933],0.17598268390043925,1.19331914893617,0.37780672771380863,1.747108560550418
"0.028906377,0.74578226,0.08721533,0.13809606",17.0,1.0,7.012394964472903e-07,0.018521428632160202,0.2661570210766663,0.9280712523541386,0.9752358386841378,0.9731473339459635,0.9720858511184726,0.5904599181501479,4.133219427051035,[ 4.1332 -0.1512 -0.3495 -1.1032],0.1511813818680885,1.1032340425531912,0.34948552146396494,1.6039009458852447
"0.028906377,0.74578226,0.08721533,0.13809606",18.0,1.0,3.3082670068427746e-06,0.17485400170878643,0.9131548149001542,0.9886856555541332,0.8856576242398386,0.9702641044764239,0.9360313797357194,0.6955215555545804,4.868650888882063,[ 4.8687 -0.1815 -0.3161 -0.9946],0.18150000000000005,0.9946382978723404,0.31606088355734385,1.4921991814296844
"0.028906377,0.74578226,0.08721533,0.13809606",19.0,1.0,1.4595078528160947e-05,0.3116114151672322,0.9962967640128987,0.7908464873108599,0.9224698681654177,0.8616775348964761,0.8606106699986807,0.6776467620900134,4.743527334630094,[ 4.7435 -0.1815 -0.2953 -0.9052],0.18150000000000005,0.9051702127659572,0.2953477308599951,1.3820179436259523
"0.028906377,0.74578226,0.08721533,0.13809606",20.0,1.0,2.8513691796873506e-05,0.476002784077258,0.9675808583001207,0.6759939993452457,0.7560763017493566,0.7533930604835339,0.7518137074823831,0.6258413178756708,4.380889225129695,[ 4.3809 -0.1672 -0.26   -0.8009],0.16716208301910776,0.8008936170212765,0.25995951929760097,1.2280152193379852
"0.028906377,0.74578226,0.08721533,0.13809606",21.0,1.0,0.00027560873439489087,0.3992462977175299,0.9949888070827245,0.22903039553568802,0.9773262421611323,0.22522430521655853,0.9331423515606397,0.537033429715524,3.759234008008668,[ 3.7592 -0.1717 -0.2373 -0.6837],0.17174623901487737,0.683659574468085,0.2372793825184168,1.0926851960013793
"0.028906377,0.74578226,0.08721533,0.13809606",22.0,1.0,0.00035242932861754054,0.31104690299478527,0.9785388912078273,0.34601096222848854,0.5193327439281877,0.5185099161710981,0.48053869757011425,0.4506186490613027,3.154330543429119,[ 3.1543 -0.1802 -0.2319 -0.6022],0.18020888163996124,0.6022127659574468,0.231916815133476,1.014338462730884
"0.028906377,0.74578226,0.08721533,0.13809606",23.0,1.0,0.00032931750577514267,0.3249154259964934,0.8254840309802428,0.2513316168224893,0.862803900349214,0.2586578724947056,0.7779177545362307,0.4716342740978788,3.3014399186851513,[ 3.3014 -0.1815 -0.2342 -0.5461],0.18150000000000005,0.546063829787234,0.23420195932954424,0.9617657891167782
"0.028906377,0.74578226,0.08721533,0.13809606",24.0,1.0,0.00035715520041590203,0.3414393877745648,0.6990765840165599,0.6727109466427358,0.6337526852866165,0.6307339422799819,0.6293506964585573,0.5153459139513474,3.607421397659432,[ 3.6074 -0.1815 -0.2516 -0.5288],0.18150000000000005,0.5287872340425531,0.25164771206030423,0.9619349461028575
"0.028906377,0.74578226,0.08721533,0.13809606",25.0,1.0,0.0037186892851263286,0.6003788062096757,0.8414146737207738,0.7237249260778662,0.7840267061604788,0.7126420366164102,0.7794235973714355,0.6350470622059666,4.445329435441766,[ 4.4453 -0.1468 -0.2394 -0.5276],0.1468243725081928,0.5275531914893616,0.23936059831975193,0.9137381623173064
"0.028906377,0.74578226,0.08721533,0.13809606",26.0,1.0,0.11164268489276791,0.29091911820953126,0.9789953738184093,0.742335036306927,0.8277668865295986,0.8371811330510165,0.8369345081933242,0.660824963000225,4.625774741001575,[ 4.6258  0.     -0.1981 -0.5374],0.0,0.5374255319148936,0.19805988045233086,0.7354854123672245
"0.028906377,0.74578226,0.08721533,0.13809606",27.0,1.0,0.46209981827646057,0.9777388189184162,0.7990207614170471,0.8745454472436862,0.8250212466887865,0.8747748355750116,0.8775783369131305,0.8129684664332198,5.690779265032539,[ 5.6908 -0.1602 -0.1877 -0.4375],0.16022474361843445,0.4374680851063829,0.18768747339330177,0.7853803021181192
"0.028906377,0.74578226,0.08721533,0.13809606",28.0,1.0,0.5613695873352055,0.4051611928898027,0.9129188764862449,0.865177152988566,0.8589779650531093,0.8578602685088584,0.8573275721699757,0.7598275164902518,5.318792615431763,[ 5.3188 -0.1196 -0.174  -0.4017],0.11962193939428842,0.4016808510638297,0.17396611605028714,0.6952689065084052
"0.028906377,0.74578226,0.08721533,0.13809606",29.0,1.0,0.6730275869549933,0.9117274206506755,0.8519218165965767,0.8828490532284732,0.8439741925907644,0.8811181430556747,0.8427850008981499,0.8410576019964725,5.887403213975308,[ 5.8874 -0.134  -0.1495 -0.3418],0.13401883592129585,0.34182978723404256,0.14954041605107776,0.6253890392064161
"0.028906377,0.74578226,0.08721533,0.13809606",30.0,1.0,0.4561832101592195,0.8849416073739327,0.8653422584161542,0.8582958671626686,0.8633987824063062,0.8623678170779694,0.8618356086587731,0.8074807358935748,5.652365151255024,[ 5.6524 -0.127  -0.133  -0.2956],0.127001954296881,0.29555319148936177,0.13299422267352692,0.5555493684597697
"0.0,0.6497594,0.1750358,0.17520475",15.0,1.0,1.539989381753902e-07,0.0034203154070711066,0.27025385057092255,0.9105675044389924,0.3634827612852365,0.27636119204089477,0.8001774921228766,0.37489475283784746,2.624263269864932,[ 2.6243 -0.1815 -0.3326 -1.0674],0.18150000000000005,1.0674468085106381,0.33255034595519406,1.5814971544658323
"0.0,0.6497594,0.1750358,0.17520475",16.0,1.0,3.046026256776905e-07,0.008961522011230539,0.37269525001436016,0.936612985983598,0.35860028619373946,0.5320113794116088,0.05266159185272608,0.3230776171528413,2.261543320069889,[ 2.2615 -0.1754 -0.2963 -0.9502],0.17536878143316265,0.9502127659574465,0.29625026602053767,1.421831813411147
"0.0,0.6497594,0.1750358,0.17520475",17.0,1.0,7.012394964472903e-07,0.018521428632160202,0.34232047313221864,0.9920751408980905,0.3404243655991332,0.7285852735276849,0.26050442042423455,0.38320454335043125,2.6824318034530186,[ 2.6824 -0.1503 -0.2693 -0.8793],0.1503462522415731,0.8792553191489361,0.2693409710080561,1.2989425423985652
"0.0,0.6497594,0.1750358,0.17520475",18.0,1.0,2.1970749398862535e-06,0.15986083990806252,0.9567679984755505,0.22167106592716793,0.8702582091570954,0.20499540567791874,0.8664755485942719,0.4685758949735724,3.2800312648150065,[ 3.28   -0.1815 -0.2455 -0.8064],0.18150000000000005,0.8064468085106382,0.24548768228879084,1.233434490799429
"0.0,0.6497594,0.1750358,0.17520475",19.0,1.0,1.4595078528160947e-05,0.3092684298106247,1.0,0.2017350174876228,0.9139477339953347,0.17357373428595324,0.9096564661585479,0.5011708538309444,3.508195976816611,[ 3.5082 -0.1815 -0.2473 -0.7799],0.18150000000000005,0.779914893617021,0.24729368242239982,1.208708576039421
"0.0,0.6497594,0.1750358,0.17520475",20.0,1.0,1.041568753334037e-05,0.48086030310355815,0.9674185357257022,0.36780641275747966,0.6036905590702448,0.13512832119444523,0.9460043388800767,0.5001312694884343,3.5009188864190404,[ 3.5009 -0.1666 -0.2232 -0.7139],0.16662661744932433,0.7138936170212765,0.22316910727882158,1.1036893417494225
"0.0,0.6497594,0.1750358,0.17520475",21.0,1.0,0.00011487600880609957,0.35512908536590965,0.9955780501380278,0.3678793820031955,0.1928337287539331,0.7138619149020303,0.367879339133508,0.42761091090077297,2.9932763763054107,[ 2.9933 -0.1755 -0.2118 -0.6263],0.1755190794408005,0.6262765957446808,0.21182828849571397,1.0136239636811952
"0.0,0.6497594,0.1750358,0.17520475",22.0,1.0,0.00018722683764303049,0.3187012907861098,0.8987596420922234,0.36787937489847927,0.04349330121176014,0.6734055809419273,0.36787934692048,0.38147225195551765,2.6703057636886234,[ 2.6703 -0.1815 -0.2146 -0.5621],0.18150000000000005,0.5621063829787233,0.21457855318535846,0.9581849361640818
"0.0,0.6497594,0.1750358,0.17520475",23.0,1.0,0.00037305235260326957,0.35540320735866227,0.706904042307598,0.3678793614817685,0.06752325420808854,0.7389625526099363,0.36787936764172774,0.3721321197086263,2.604924837960384,[ 2.6049 -0.1815 -0.2164 -0.5177],0.18150000000000005,0.5176808510638298,0.21642660473896078,0.9156074558027906
"0.0,0.6497594,0.1750358,0.17520475",24.0,1.0,0.00040625937468449205,0.36117720999773656,0.7234354383810074,0.3678793744634573,0.06883883858262449,0.7043711220512329,0.36787937540541554,0.3705696597508798,2.5939876182561585,[ 2.594  -0.1815 -0.2187 -0.4714],0.18150000000000005,0.4714042553191488,0.21871682100780826,0.8716210763269572
"0.0,0.6497594,0.1750358,0.17520475",25.0,1.0,0.003848902965542906,0.6187207726599443,0.6994291281263756,0.3538025326256072,0.14459746279932736,0.697099181401455,0.34501280848443394,0.4089301127232408,2.8625107890626857,[ 2.8625 -0.1485 -0.194  -0.4486],0.14850667439119222,0.4485744680851063,0.19404720741846423,0.7911283498947628
"0.0,0.6497594,0.1750358,0.17520475",26.0,1.0,0.11626071732717476,0.29954227818230156,0.8688015658507253,0.6010279756707844,0.6398947170001579,0.6047192123959556,0.5818531399941884,0.5302999437744698,3.712099606421288,[ 3.7121  0.     -0.18   -0.5053],0.0,0.5053404255319148,0.18000076832893766,0.6853411938608525
"0.0,0.6497594,0.1750358,0.17520475",27.0,1.0,0.4633188449327554,0.4340114892061387,0.7855947721459794,0.6837183938890684,0.730251692159895,0.742514138687581,0.7418246856622424,0.65446200238338,4.58123401668366,[ 4.5812 -0.142  -0.1706 -0.4165],0.14201802050586387,0.41648936170212764,0.17059397740873786,0.7291013596167294
"0.0,0.6497594,0.1750358,0.17520475",28.0,1.0,0.5741354520185497,0.33040585636632114,0.8113641028410872,0.7465547428157803,0.7269126168784347,0.724923349011283,0.7240125694706393,0.6626155270574421,4.638308689402095,[ 4.6383 -0.1214 -0.1543 -0.3739],0.12139136164560412,0.3739148936170213,0.15429592797159325,0.6496021832342187
"0.0,0.6497594,0.1750358,0.17520475",29.0,1.0,0.5422490417979289,0.8543621194466986,0.7552356074769634,0.7154213779829857,0.7115523354296216,0.7663321586697455,0.7260719552444045,0.7244606565783355,5.071224596048348,[ 5.0712 -0.1368 -0.1281 -0.3141],0.13684014406590858,0.31406382978723413,0.12811646178246816,0.5790204356356109
"0.0,0.6497594,0.1750358,0.17520475",30.0,1.0,0.18940065455849528,0.886819690163234,0.7991718003461628,0.77023037342273,0.7657859280374105,0.7639481399061442,0.7630688188933766,0.705489343618222,4.938425405327554,[ 4.9384 -0.1281 -0.116  -0.2758],0.12813608841185967,0.2758085106382978,0.11597447826722944,0.5199190773173868
"0.037320394,0.0,0.9626796,0.0",15.0,1.0,7.760265660639567e-05,0.06308652957288159,0.004759773630848195,0.0926302542722012,0.0157958792911975,0.007541624395439752,0.02411210851905957,0.029714824619747744,0.2080037723382342,[ 0.208  -0.4403 -0.2299 -0.7552],0.4402694149199227,0.7552340425531914,0.22987444869465176,1.4253779061677658
"0.037320394,0.0,0.9626796,0.0",16.0,1.0,0.0002807571176578132,0.08137147410437022,0.007262858975361448,0.037734265012585574,0.012360901544831108,0.012307000207981388,0.022727116141567496,0.024863481872050723,0.17404437310435505,[ 0.174  -0.409  -0.2141 -0.7003],0.40898852238103284,0.7003191489361701,0.21412553814571927,1.3234332094629222
"0.037320394,0.0,0.9626796,0.0",17.0,1.0,0.0008339387807757102,0.07216089686979954,0.020193708907344503,0.01747946247073269,0.009620187022749476,0.008063927140721305,0.007664644822037348,0.01943096657345151,0.13601676601416057,[ 0.136  -0.375  -0.1968 -0.6454],0.3749694285940705,0.6454042553191489,0.1967717974407012,1.2171454813539206
"0.037320394,0.0,0.9626796,0.0",18.0,1.0,0.00010516646537135348,0.042730824138919876,0.016072586497745428,0.04875641134578583,0.009186522319031418,0.008322628705450462,0.01240846571938861,0.01965465788452757,0.137582605191693,[ 0.1376 -0.4162 -0.2096 -0.5868],0.4161876353420718,0.5867872340425532,0.20962613269851188,1.2126010020831368
"0.037320394,0.0,0.9626796,0.0",19.0,1.0,0.00016564674594194816,0.19217880001674106,0.06473077848327351,1.2647220901441713e-05,0.0013805880079799972,0.008661727848743599,0.004764786728406996,0.038842139293141224,0.27189497505198856,[ 0.2719 -0.4267 -0.2094 -0.5276],0.42668829654258655,0.5275531914893618,0.20935906574175292,1.1636005537737013
"0.037320394,0.0,0.9626796,0.0",20.0,1.0,0.000382051032413641,0.268482988681308,0.36517218002886487,0.0006459479166755236,1.207185203324257e-06,0.005639396493519498,0.013435853049416965,0.09339423205534313,0.6537596243874019,[ 0.6538 -0.4122 -0.2062 -0.4918],0.4121961774137005,0.4917659574468084,0.20616812622499606,1.110130261085505
"0.037320394,0.0,0.9626796,0.0",21.0,1.0,0.0009068991509668133,0.3388056449341269,0.36787924896852653,0.002607345135569326,1.3638015703869919e-05,0.03974974449479305,0.07321977612589346,0.11759747097508286,0.82318229682558,[ 0.8232 -0.3947 -0.2119 -0.4788],0.3946588461021948,0.47880851063829777,0.21190420806488444,1.085371564805377
"0.037320394,0.0,0.9626796,0.0",22.0,1.0,0.0002938111080634976,0.2924258692232081,0.36787922600402156,0.002555271998668128,0.0006805255748997833,0.2872004488327847,0.11669319057174768,0.15253262047334193,1.0677283433133935,[ 1.0677 -0.2197 -0.216  -0.5047],0.21965850458059044,0.504723404255319,0.2160232083172519,0.9404051171531613
"0.037320394,0.0,0.9626796,0.0",23.0,1.0,0.00035353140111196203,0.31392984008743824,0.36787925924398923,0.0033215748315475455,0.3889663449230008,0.20808979693430082,0.09536818338341124,0.19684407582925711,1.3779085308047998,[ 1.3779 -0.2126 -0.2187 -0.472 ],0.21260452824864856,0.4720212765957446,0.21872161179711747,0.9033474166415106
"0.037320394,0.0,0.9626796,0.0",24.0,1.0,0.0006653099528177034,0.3655894247621627,0.3678793138270704,0.008344021620125439,0.7414502564240012,0.26643483840911786,0.048532106401725554,0.256985038771003,1.7988952713970208,[ 1.7989 -0.1999 -0.2154 -0.4381],0.19992257049229534,0.43808510638297865,0.21542299070354615,0.8534306675788201
"0.037320394,0.0,0.9626796,0.0",25.0,1.0,0.28047583389348757,0.3678792681869636,0.005116885989697252,0.8198925345485181,0.29981720802621925,0.08090570104378082,0.8302054238236619,0.38347040793033266,2.6842928555123287,[ 2.6843 -0.2109 -0.1476 -0.3986],0.21089114792569266,0.39859574468085096,0.1475538854760097,0.7570407780825533
"0.037320394,0.0,0.9626796,0.0",26.0,1.0,0.33464428332278867,0.36787933001674283,0.030722272412574938,0.8785446229161927,0.3301188456241065,0.14133236243663816,0.807993574163422,0.413033612984638,2.8912352908924657,[ 2.8912 -0.1857 -0.1366 -0.3751],0.1856507328778092,0.3751489361702127,0.13661109267363,0.697410761721652
"0.037320394,0.0,0.9626796,0.0",27.0,1.0,0.4688111950861198,0.3673758894034311,0.12897354593854643,0.8558549101003612,0.35127801401066755,0.2593019362029331,0.7964779389198642,0.46115334709456046,3.228073429661923,[ 3.2281 -0.1686 -0.1367 -0.3554],0.16862768264108668,0.3554042553191488,0.13674037205652056,0.6607723100167561
"0.037320394,0.0,0.9626796,0.0",28.0,1.0,0.5605085744348692,0.5072198956870955,0.3571029151436003,0.7911266108610551,0.3931772646884469,0.5030471412506197,0.5361632057857864,0.5211922296930676,3.6483456078514727,[ 3.6483 -0.1514 -0.1313 -0.3283],0.15137113759056964,0.32825531914893613,0.13128659074741236,0.6109130474869181
"0.037320394,0.0,0.9626796,0.0",29.0,1.0,0.6158855872689193,0.6634732651886307,0.4364987384251906,0.813087209771334,0.45543761164577196,0.5395271828344117,0.6240873408045183,0.5925709908483967,4.147996935938777,[ 4.148  -0.1352 -0.1259 -0.2968],0.13519021803750414,0.29678723404255314,0.12592973976002947,0.5579071918400867
"0.037320394,0.0,0.9626796,0.0",30.0,1.0,0.8229922426144458,0.6121740439458024,0.58348216101945,0.7308862384241153,0.5878605614015957,0.6870175521199584,0.6235659096445278,0.6639969584528422,4.647978709169895,[ 4.648  -0.124  -0.1114 -0.2573],0.12395583111359362,0.2572978723404255,0.11143173508820993,0.492685438542229
"0.018988723,0.7951346,0.18502997,0.00084669574",15.0,1.0,2.581334056109288e-07,0.0033682562461280967,0.2511020631922542,0.9105448755999365,0.9572241718709062,0.9483080412907253,0.9474441840577924,0.573998835770164,4.017991850391148,[ 4.018  -0.1815 -0.3896 -1.2544],0.18150000000000005,1.2544042553191488,0.3895506762630967,1.8254549315822455
"0.018988723,0.7951346,0.18502997,0.00084669574",16.0,1.0,5.833186631158625e-07,0.008335786360759804,0.30249966098222475,0.9046687395518721,0.9705473519938714,0.9695660020655286,0.9675727447561406,0.5890272670041515,4.12319086902906,[ 4.1232 -0.1768 -0.3785 -1.1958],0.17675836155852917,1.195787234042553,0.37846797273657895,1.751013568337661
"0.018988723,0.7951346,0.18502997,0.00084669574",17.0,1.0,1.0379587186359587e-06,0.016163605164961847,0.1391477738990215,0.9803825185207862,0.9818893672184132,0.9814793961305405,0.9812340100405479,0.5828996727047129,4.08029770893299,[ 4.0803 -0.1513 -0.3468 -1.0946],0.1512584403891107,1.094595744680851,0.34684959590669007,1.5927037809766516
"0.018988723,0.7951346,0.18502997,0.00084669574",18.0,1.0,4.7938212860808985e-06,0.14909961711692934,0.9447543371930011,0.9908275313339926,0.9719891745066058,0.9711794156307331,0.9708282684009416,0.7140975911433556,4.998683138003489,[ 4.9987 -0.1815 -0.3176 -1.0057],0.18150000000000005,1.0057446808510637,0.31758515690276307,1.5048298377538267
"0.018988723,0.7951346,0.18502997,0.00084669574",19.0,1.0,1.4595078528160947e-05,0.30501277151403644,1.0,0.9257097688672352,0.9234164763781407,0.9222994191133213,0.9217536425197304,0.7140295247815703,4.9982066734709925,[ 4.9982 -0.1815 -0.296  -0.9113],0.18150000000000005,0.9113404255319147,0.29600102092773634,1.3888414464596512
"0.018988723,0.7951346,0.18502997,0.00084669574",20.0,1.0,4.2207607435757236e-05,0.4129911986341413,1.0,0.676099102713405,0.7557067669715677,0.659726291454634,0.7505098023130312,0.6078679099563163,4.2550753696942145,[ 4.2551 -0.1695 -0.2562 -0.7898],0.1695393754599899,0.789787234042553,0.25622429255303447,1.2155509020555773
"0.018988723,0.7951346,0.18502997,0.00084669574",21.0,1.0,0.0003665072957471044,0.1969100517488378,0.9981605227096662,0.5004810576391703,0.5100553725289594,0.5163801735620194,0.5147717962280213,0.4624464973874888,3.2371254817124213,[ 3.2371 -0.1694 -0.23   -0.6824],0.1693746066609971,0.6824255319148934,0.22997677972304334,1.0817769182989339
"0.018988723,0.7951346,0.18502997,0.00084669574",22.0,1.0,0.00026541900960777706,0.12456591402042484,1.0,0.3599163428427024,0.5099436029603273,0.5171603744115926,0.4798313404656623,0.4273832848157596,2.991682993710317,[ 2.9917 -0.1815 -0.2226 -0.5893],0.18150000000000005,0.5892553191489361,0.22258797117770399,0.9933432903266403
"0.018988723,0.7951346,0.18502997,0.00084669574",23.0,1.0,0.00026982483455757235,0.246104961271667,0.9388285079634875,0.33179716456176933,0.6112561762194687,0.5189477917532421,0.6365444389403111,0.4691069807920719,3.2837488655445033,[ 3.2837 -0.1815 -0.231  -0.5461],0.18150000000000005,0.546063829787234,0.2309872220627592,0.9585510518499932
"0.018988723,0.7951346,0.18502997,0.00084669574",24.0,1.0,0.00036819538984455587,0.33827192965571196,0.7986244025097575,0.5436892096290207,0.7023440027918172,0.5665466968247392,0.7077068180548989,0.5225073221222557,3.65755125485579,[ 3.6576 -0.181  -0.2437 -0.5226],0.1810253607975407,0.5226170212765957,0.24369739760208822,0.9473397796762246
"0.018988723,0.7951346,0.18502997,0.00084669574",25.0,1.0,0.003646929592784523,0.6177015700489186,0.8444780944252817,0.6513030937985813,0.776283460893561,0.7121893015113862,0.699996615577661,0.6150855808354534,4.305599065848174,[ 4.3056 -0.1476 -0.2334 -0.5177],0.14755444046035662,0.5176808510638298,0.23341971533426237,0.8986550068584487
"0.018988723,0.7951346,0.18502997,0.00084669574",26.0,1.0,0.11626071732717476,0.2995422783755089,0.9536196537838992,0.734609617336448,0.8275322265752493,0.7716769261134157,0.8318698216330945,0.6478730344492557,4.53511124114479,[ 4.5351  0.     -0.1956 -0.5313],0.0,0.5312553191489361,0.19557726651529994,0.726832585664236
"0.018988723,0.7951346,0.18502997,0.00084669574",27.0,1.0,0.2062948395862963,0.49174825471771844,0.9339973251198819,0.8319634168810719,0.875387121467647,0.8233631791371516,0.8741204552808852,0.7195535131700932,5.036874592190652,[ 5.0369  0.     -0.1936 -0.4961],0.0,0.49608510638297865,0.19362589423823637,0.689711000621215
"0.018988723,0.7951346,0.18502997,0.00084669574",28.0,1.0,0.5305800109285623,0.4312985511862374,0.9133108043405922,0.8654102893690637,0.8590518969144713,0.8578947231518704,0.8573445137431532,0.75927011280485,5.31489078963395,[ 5.3149 -0.1218 -0.1789 -0.4054],0.1218029065607196,0.40538297872340423,0.17894401305611504,0.7061298983402389
"0.018988723,0.7951346,0.18502997,0.00084669574",29.0,1.0,0.6770965757299683,0.492929053976735,0.8351856597526311,0.8858106394608893,0.884559913581562,0.8838927480995341,0.8835660672942836,0.7918629511279432,5.543040657895602,[ 5.543  -0.1124 -0.1602 -0.356 ],0.11240318008938056,0.3560212765957446,0.16024304997550787,0.6286675066606331
"0.018988723,0.7951346,0.18502997,0.00084669574",30.0,1.0,0.5949698026327406,0.8854565140664921,0.8611021723050987,0.8641804569958751,0.8632538105099173,0.8622999211529563,0.8618022931292282,0.8275807101131869,5.793064970792308,[ 5.7931 -0.1265 -0.135  -0.2993],0.12645176727790375,0.29925531914893616,0.13504960585064904,0.5607566922774889
