Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.09656535,0.14542808,0.0,0.7580066",19.0,1.0,2.1006768203588617e-05,0.07859982720635461,0.8657859658398491,0.367879332981667,0.9609297027060724,0.3678793495710359,0.9555421350217047,0.5138053314421268,3.596637320094888,[ 3.5966 -0.4488 -0.2665 -0.63  ],0.44878255399750705,0.6299787234042552,0.2665432300651865,1.3453045074669487
"0.09656535,0.14542808,0.0,0.7580066",20.0,1.0,6.647969114752685e-05,0.1248704565351726,0.7826428563819683,0.36787933117197574,0.9838700209440306,0.3678793667465292,0.9812648199834669,0.5154961902077558,3.608473331454291,[ 3.6085 -0.4279 -0.2595 -0.5905],0.427911173395944,0.5904893617021274,0.25946378333755915,1.2778643184356304
"0.09656535,0.14542808,0.0,0.7580066",21.0,1.0,0.000200643890996172,0.17343711100454692,0.7990834055968464,0.36787934710524595,1.0,0.36787938309781393,1.0,0.5297828415279213,3.708479890695449,[ 3.7085 -0.4016 -0.2503 -0.5535],0.4015672987314006,0.5534680851063829,0.2502597845066755,1.205295168344459
"0.09656535,0.14542808,0.0,0.7580066",22.0,1.0,5.38159627004726e-05,0.10294648454154422,0.7696902774189898,0.3646015015514329,0.9949367909808426,0.26103566120473626,0.9576466303458205,0.49298730885800957,3.450911162006067,[ 3.4509 -0.2276 -0.2497 -0.5529],0.22757665880043618,0.5528510638297872,0.24965690267377647,1.030084625304
"0.09656535,0.14542808,0.0,0.7580066",23.0,1.0,0.06833911751266487,0.5591421737172834,0.9648568124413267,0.9563516522137034,0.9039413239625199,0.9544449179152108,0.9034783875711404,0.7586506264762641,5.310554385333849,[ 5.3106 -0.2447 -0.2266 -0.6047],0.24471990506557742,0.6046808510638296,0.22659530571311587,1.0759960618425228
"0.09656535,0.14542808,0.0,0.7580066",24.0,1.0,0.18429922960439718,0.7638475896192599,0.904252797549597,0.978873173964966,0.9385502206093398,0.9379629938812774,0.9376430252313649,0.8064898614943147,5.645429030460202,[ 5.6454 -0.2372 -0.2278 -0.5633],0.23720191927493328,0.5633404255319149,0.22775177854356973,1.028294123350418
"0.09656535,0.14542808,0.0,0.7580066",25.0,1.0,0.22390753050690565,0.5970031011673048,0.936362058940922,0.9629866315448221,0.919359781650323,0.9186047901704139,0.9182567952069048,0.7823543841696566,5.476480689187596,[ 5.4765 -0.2414 -0.2206 -0.5072],0.24135382949305914,0.507191489361702,0.22060009857578688,0.969145417430548
"0.09656535,0.14542808,0.0,0.7580066",26.0,1.0,0.22425924045463905,0.5609562313894171,0.7152941670235332,0.31390356712476614,0.9939793293611584,0.6728643887668347,0.5161610386648828,0.5710597089693188,3.9974179627852315,[ 3.9974 -0.2499 -0.1836 -0.3906],0.24986522551271695,0.3905744680851064,0.1836149500862934,0.8240546436841167
"0.09656535,0.14542808,0.0,0.7580066",27.0,1.0,0.275914843175265,0.7024515125631404,0.34948995962833646,0.9792130524718702,0.4213493486420596,0.9899782718825102,0.4300243910355338,0.592631625628388,4.148421379398716,[ 4.1484 -0.2295 -0.1641 -0.3461],0.22945322271987548,0.34614893617021275,0.164098002649429,0.7397001615395172
"0.09656535,0.14542808,0.0,0.7580066",28.0,1.0,0.5085392446092201,0.5193289165992582,0.9635829564074638,0.4855332037097494,0.975230482877461,0.4592498629370288,0.9763184033105051,0.6982547243500982,4.887783070450687,[ 4.8878 -0.161  -0.1545 -0.3499],0.1609821839906545,0.3498510638297872,0.15451886319414293,0.6653521110145846
"0.09656535,0.14542808,0.0,0.7580066",29.0,1.0,0.689951443123474,0.41498857203508144,0.9579706287080418,0.6427264188623132,0.9550998614961802,0.6643215348019549,0.9405107550525507,0.7522241734399424,5.265569214079597,[ 5.2656 -0.1419 -0.141  -0.3165],0.14188689111477423,0.3165319148936171,0.14104953036154103,0.5994683363699324
"0.09656535,0.14542808,0.0,0.7580066",30.0,1.0,0.5332668364480934,0.9057186893345235,0.9020904687445501,0.921885650419746,0.9190871359775364,0.9230938612566293,0.919667919136407,0.860687223045355,6.024810561317485,[ 6.0248 -0.1306 -0.1718 -0.3332],0.13061495799507786,0.3331914893617022,0.1718081557798762,0.6356146031366562
"0.10909331,0.0,0.0,0.8909067",15.0,1.0,1.317577701656268e-07,0.0014945663920928273,0.511755148022138,0.9537431157160814,0.3678793154700701,0.9520331528143617,0.36787930487944187,0.45068353357885094,3.1547847350519564,[ 3.1548 -0.5329 -0.3113 -0.87  ],0.5329000740979895,0.8699999999999999,0.3113454111115794,1.7142454852095688
"0.10909331,0.0,0.0,0.8909067",16.0,1.0,4.753863494188449e-07,0.006948232039956087,0.5952883660138136,0.3678793091286217,0.962901445760655,0.36787931709712374,0.9586244305636191,0.46564593942716265,3.2595215759901386,[ 3.2595 -0.5098 -0.3068 -0.8132],0.509826422456795,0.8132340425531914,0.30677528881681565,1.629835753826802
"0.10909331,0.0,0.0,0.8909067",17.0,1.0,2.0302807278075417e-06,0.01993979342448514,0.710298399725296,0.36787934218099194,0.9673964025218146,0.3678793283642519,0.9627548835159403,0.4851643114305011,3.3961501800135077,[ 3.3962 -0.4883 -0.2958 -0.7577],0.4882758424903433,0.7577021276595743,0.2957815840490752,1.5417595541989928
"0.10909331,0.0,0.0,0.8909067",18.0,1.0,6.486814526757217e-06,0.0429731667746474,0.8504528404911088,0.3678793543477691,0.9665080188754346,0.3678793391376081,0.962011833200463,0.5082444342345083,3.557711039641558,[ 3.5577 -0.4682 -0.2827 -0.6985],0.4681912966349828,0.698468085106383,0.2827418439128443,1.44940122565421
"0.10909331,0.0,0.0,0.8909067",19.0,1.0,2.1006768203588617e-05,0.08115252223935968,0.8593914670980718,0.3678793318540319,0.9977437506447818,0.3678793632503391,0.9843394958533771,0.5226295625297378,3.6584069377081647,[ 3.6584 -0.4494 -0.2729 -0.646 ],0.449405347439907,0.6460212765957446,0.27293431333213264,1.3683609373677843
"0.10909331,0.0,0.0,0.8909067",20.0,1.0,6.647969114752685e-05,0.13122857041223612,0.7656359236109942,0.36787932874163276,1.0,0.36787937908932145,1.0,0.5189556687921903,3.6326896815453322,[ 3.6327 -0.4293 -0.2685 -0.609 ],0.4292615929697915,0.6089999999999999,0.2684623887252766,1.306723981695068
"0.10909331,0.0,0.0,0.8909067",21.0,1.0,0.000200643890996172,0.17906259095447483,0.7882885690599191,0.36787934557854546,1.0,0.3678793888655578,1.0,0.5290443626213561,3.703310538349493,[ 3.7033 -0.4027 -0.2551 -0.5633],0.40271295030453275,0.5633404255319149,0.25510257019942617,1.2211559460358736
"0.10909331,0.0,0.0,0.8909067",22.0,1.0,8.949551759535428e-05,0.11272670089025798,0.870270200589439,0.9239856643158885,0.9700328023077621,0.9238941302790877,0.9230421854520658,0.6748630256217281,4.724041179352096,[ 4.724  -0.2175 -0.2864 -0.6559],0.2175260249913306,0.6558936170212766,0.286446703267363,1.1598663452799702
"0.10909331,0.0,0.0,0.8909067",23.0,1.0,0.08085307614211264,0.5525981170342416,0.9209419216886593,0.9906010756936969,0.9551164604291045,0.9549177630145814,0.9547950562280795,0.7728319243186395,5.409823470230476,[ 5.4098 -0.2449 -0.2322 -0.6133],0.24494584070634356,0.6133191489361701,0.23215597128968962,1.0904209609322033
"0.10909331,0.0,0.0,0.8909067",24.0,1.0,0.1896772061083897,0.7787966038972557,0.9010045326092876,0.9788777560752184,0.9781465655147321,0.9779327391581315,0.977862339423984,0.826042534683857,5.782297742786999,[ 5.7823 -0.2353 -0.2338 -0.5757],0.23534438084889933,0.5756808510638297,0.23376856543407776,1.0447937973468067
"0.10909331,0.0,0.0,0.8909067",25.0,1.0,0.2136817032764094,0.5602354640203185,0.9363456283081163,0.9911627288721038,0.9624472020709776,0.9908354955403614,0.990934842903791,0.806520437856011,5.645643064992077,[ 5.6456 -0.2431 -0.2309 -0.5232],0.2430777837635475,0.5232340425531915,0.23086353671927132,0.9971753630360103
"0.10909331,0.0,0.0,0.8909067",26.0,1.0,0.17855181848830098,0.393520323372902,0.9792142857432687,0.6452899210234805,0.6413559667862487,0.7505229993887178,0.509682798889591,0.5854483019560728,4.098138113692509,[ 4.0981 -0.2593 -0.1906 -0.3961],0.259275991047777,0.3961276595744681,0.19059908965447347,0.8460027402767186
"0.10909331,0.0,0.0,0.8909067",27.0,1.0,0.22901513700845222,0.9241706988506612,0.365598757076902,0.9291416353315448,0.41511394394737466,0.8649796520259867,0.41059759319601263,0.5912310596338477,4.138617417436934,[ 4.1386 -0.2222 -0.1515 -0.3344],0.2221744520856928,0.3344255319148936,0.15154663678531258,0.708146620785899
"0.10909331,0.0,0.0,0.8909067",28.0,1.0,0.4500182725494898,0.9609742902907348,0.4917422674199085,0.9603859034033525,0.4816607696401869,0.9598742372677361,0.479800230829407,0.6834937102001165,4.784455971400815,[ 4.7845 -0.1718 -0.1472 -0.3276],0.17178291285365882,0.3276382978723404,0.14716977312113105,0.6465909838471302
"0.10909331,0.0,0.0,0.8909067",29.0,1.0,0.6753740817666901,0.4768673446451477,0.9377987292672693,0.7305662396924111,0.9117720174924089,0.8052744581101249,0.9147062863690711,0.7789084510490177,5.452359157343124,[ 5.4524 -0.1434 -0.1426 -0.3165],0.14340711314839016,0.31653191489361704,0.14263178408018715,0.6025708121221943
"0.10909331,0.0,0.0,0.8909067",30.0,1.0,0.5135327250765517,0.8993184669223213,0.9120882730183482,0.925245921723052,0.9247410355296994,0.9248277753022732,0.9248629310778771,0.8606595898071605,6.0246171286501236,[ 6.0246 -0.1319 -0.1571 -0.3116],0.1319206015895186,0.31159574468085105,0.15709904927545315,0.6006153955458228
"0.15639342,0.7209031,0.0,0.12270348",15.0,1.0,2.237903988321599e-06,0.005239186638626339,0.255211793765628,0.9072066794556739,0.9497133943325341,0.9478244856601236,0.9471871472909084,0.5731978464353548,4.012384925047483,[ 4.0124 -0.2176 -0.3995 -1.2359],0.2176032420674721,1.2358936170212764,0.3995474182132482,1.8530442773019966
"0.15639342,0.7209031,0.0,0.12270348",16.0,1.0,1.0395363854977136e-05,0.012235505921722014,0.4028062491439496,0.9367426281418548,0.9513932087842729,0.9494191956456685,0.9488096476854738,0.6002024043838281,4.201416830686797,[ 4.2014 -0.1954 -0.3933 -1.1865],0.19544446840950755,1.1865319148936169,0.39327616679125854,1.775252550094383
"0.15639342,0.7209031,0.0,0.12270348",17.0,1.0,0.0008869615061020705,0.29509665444348643,0.9594308690384359,0.9715228241383144,0.9711754717332512,0.9709430637470983,0.9708534690499894,0.734272759093811,5.139909313656677,[ 5.1399 -0.4071 -0.3462 -1.0267],0.4070917935885423,1.026723404255319,0.3462094648787666,1.780024662722628
"0.15639342,0.7209031,0.0,0.12270348",18.0,1.0,0.002392393824782864,0.40302183475877257,0.9575528511894104,0.972002602815696,0.9710824655274907,0.9707546911575987,0.9706091466431621,0.7496308551309877,5.247415985916914,[ 5.2474 -0.3821 -0.3379 -0.9724],0.38205970645449444,0.9724255319148934,0.3378691551325361,1.692354393501924
"0.15639342,0.7209031,0.0,0.12270348",19.0,1.0,0.0003652237464318916,0.2984057144864438,0.9445060396315097,0.9661174083388783,0.9905818941273467,0.9905413235207006,0.9906758007615925,0.740170486373272,5.181193404612904,[ 5.1812 -0.2217 -0.3376 -0.9533],0.22174690741692202,0.9532978723404254,0.33759178931795886,1.512636569075306
"0.15639342,0.7209031,0.0,0.12270348",20.0,1.0,0.0007893772966273826,0.39914049020818076,0.9432053131010069,0.957016075684036,0.9882403469763749,0.9879863855625075,0.9881635319996785,0.7520773601183446,5.264541520828412,[ 5.2645 -0.1983 -0.3279 -0.907 ],0.1983352308450703,0.9070212765957445,0.327865489845934,1.4332219972867488
"0.15639342,0.7209031,0.0,0.12270348",21.0,1.0,0.0034323043061706094,0.46038086541815815,0.9300590475427597,0.9831450886744819,0.9816809748445702,0.9812007087267758,0.9810444035504196,0.7601347704376193,5.320943393063335,[ 5.3209 -0.1745 -0.3241 -0.8638],0.17453580161026866,0.8638297872340425,0.3241201853185007,1.3624857741628118
"0.15639342,0.7209031,0.0,0.12270348",22.0,1.0,0.0030276284355816303,0.2486048622346814,0.9543912363138151,1.0,0.968531221984296,0.96889238279457,0.9988834263782626,0.7346186797344582,5.142330758141207,[ 5.1423  0.     -0.3209 -0.8496],0.0,0.8496382978723404,0.32086252706956075,1.170500824941901
"0.15639342,0.7209031,0.0,0.12270348",23.0,1.0,0.0027666892144078553,0.264390089845041,0.9798918939103952,0.9900697106582416,0.9901045417003673,0.99024800053792,0.9903582163704164,0.7439755917481127,5.207829142236789,[ 5.2078  0.     -0.3152 -0.783 ],0.0,0.7829999999999999,0.31521239204584417,1.098212392045844
"0.15639342,0.7209031,0.0,0.12270348",24.0,1.0,0.002646243592560639,0.2803488230204909,0.9514341268843126,1.0,1.0,1.0,1.0,0.7477755990710521,5.234429193497364,[ 5.2344  0.     -0.3238 -0.7491],0.0,0.7490638297872341,0.3238060680926696,1.0728698978799036
"0.15639342,0.7209031,0.0,0.12270348",25.0,1.0,0.0016890253515684233,0.2864751734945083,0.9657576423296013,0.9805565601872029,0.9973262611953345,0.9973008110828352,0.9972552987238502,0.7466229674807001,5.226360772364901,[ 5.2264  0.     -0.3285 -0.7003],0.0,0.7003191489361703,0.32846790720098396,1.0287870561371544
"0.15639342,0.7209031,0.0,0.12270348",26.0,1.0,0.1318570881384338,0.9773085735210292,0.9790077764303156,0.95477592619882,0.9543000228291784,0.9541338575899596,0.9764622165537542,0.8468350658944986,5.927845461261491,[ 5.9278  0.     -0.2791 -0.6614],0.0,0.6614468085106383,0.2791464683619148,0.9405932768725531
"0.15639342,0.7209031,0.0,0.12270348",27.0,1.0,0.22089978638037305,0.9562271719257261,0.9802252340186995,0.9507825593850534,0.9505162536534102,0.9505167279081106,0.9505287814809811,0.8513852163931936,5.9596965147523555,[ 5.9597  0.     -0.2655 -0.5997],0.0,0.5997446808510638,0.2654779559967244,0.8652226368477882
"0.15639342,0.7209031,0.0,0.12270348",28.0,1.0,0.28850057384122585,0.9501963927551654,0.9859182435948357,0.9422584056527304,0.9779452701184814,0.9863137346625427,1.0,0.8758760886607115,6.131132620624981,[ 6.1311  0.     -0.2536 -0.5288],0.0,0.5287872340425531,0.2535621155708968,0.7823493496134499
"0.15639342,0.7209031,0.0,0.12270348",29.0,1.0,0.42279571323480597,0.9950300872569078,0.8891161940722758,0.9931609585919224,0.9120711861349604,0.9255718919720572,0.9214794815987313,0.865603644694523,6.059225512861661,[ 6.0592  0.     -0.251  -0.4455],0.0,0.4454893617021276,0.250991228904371,0.6964805906064986
"0.15639342,0.7209031,0.0,0.12270348",30.0,1.0,0.5198360408154689,1.0,0.9853132145507547,0.7747837044382061,0.9100766380624832,0.7270407494725486,0.8479588012967691,0.8235727355194616,5.765009148636231,[ 5.765   0.     -0.2515 -0.3924],0.0,0.3924255319148936,0.2515072356861303,0.6439327676010239
"0.16451524,0.83548474,0.0,0.0",15.0,1.0,2.237903988321599e-06,0.005239186638626339,0.25548760003278864,0.9075485886735065,0.9488026811090897,0.9470552859539723,0.9467759922784117,0.572987367512912,4.010911572590384,[ 4.0109 -0.2209 -0.4008 -1.2371],0.22088373266256373,1.2371276595744678,0.40075584852665813,1.8587672407636897
"0.16451524,0.83548474,0.0,0.0",16.0,1.0,1.0395363854977136e-05,0.012235505921722014,0.40870442022607806,0.9368267811259738,0.9507746422134471,0.9488708086204334,0.9656585485821088,0.603297300293374,4.2230811020536185,[ 4.2231 -0.1924 -0.3942 -1.1921],0.19236022687634827,1.1920851063829785,0.3941546317724061,1.7785999650317328
"0.16451524,0.83548474,0.0,0.0",17.0,1.0,0.0008564901305617096,0.29622131341530117,0.9291139576135956,0.9717994547302753,0.9707625735745828,0.9706296361226742,0.9711642930161366,0.7300782455147325,5.110547718603128,[ 5.1105 -0.4027 -0.3461 -1.0298],0.4026972598233377,1.0298085106382977,0.34613220141382905,1.7786379718754644
"0.16451524,0.83548474,0.0,0.0",18.0,1.0,0.000129503588196578,0.1735728536594706,0.9248141824931233,0.9710845406649388,0.9878699596875645,0.9880825973146673,0.9882814093682415,0.7191192923966003,5.033835046776202,[ 5.0338 -0.2355 -0.3421 -1.0094],0.23545871926881207,1.0094468085106383,0.34212755037441667,1.5870330781538668
"0.16451524,0.83548474,0.0,0.0",19.0,1.0,0.0002917101830236199,0.2987507961207861,0.9112770995968072,0.9664875033107857,0.9996866866053812,0.9999818279729915,1.0,0.7394965176842536,5.176475623789775,[ 5.1765 -0.2192 -0.3435 -0.9724],0.21920137974209536,0.9724255319148934,0.3435187219064504,1.5351456335634392
"0.16451524,0.83548474,0.0,0.0",20.0,1.0,0.0006480329809830985,0.4002066996504744,0.9397429619911761,0.953359776319441,1.0,1.0,1.0,0.7562796387060107,5.2939574709420745,[ 5.294  -0.1815 -0.333  -0.9268],0.18150000000000005,0.9267659574468083,0.3330363048351674,1.4413022622819758
"0.16451524,0.83548474,0.0,0.0",21.0,1.0,0.0029439822811636422,0.4633002629641488,0.9297889932033503,0.9833119622982016,1.0,1.0,1.0,0.7684778858209806,5.379345200746864,[ 5.3793 -0.1747 -0.3287 -0.8743],0.17473882069897922,0.8743191489361701,0.3287152530232448,1.3777732226583943
"0.16451524,0.83548474,0.0,0.0",22.0,1.0,0.002316427046104911,0.4507349034625741,0.9142178460843302,0.9733096162557606,1.0,0.9997613145942608,0.9996529831594331,0.7628561558003518,5.339993090602463,[ 5.34   -0.1787 -0.3222 -0.7972],0.17874721402560317,0.797191489361702,0.3222300189250982,1.2981687223124034
"0.16451524,0.83548474,0.0,0.0",23.0,1.0,0.002327281255623237,0.26758568391860604,0.9428041747505802,1.0,1.0,1.0,1.0,0.7446738771321156,5.212717139924809,[ 5.2127  0.     -0.3233 -0.8021],0.0,0.8021276595744681,0.3232952744089491,1.1254229339834172
"0.16451524,0.83548474,0.0,0.0",24.0,1.0,0.0017829656957064437,0.2699511881399574,0.9057082939210372,1.0,1.0,1.0,1.0,0.7396346353938145,5.177442447756701,[ 5.1774  0.     -0.3253 -0.7491],0.0,0.7490638297872342,0.3252993628561614,1.0743631926433956
"0.16451524,0.83548474,0.0,0.0",25.0,1.0,0.001098271218427614,0.2854541016419587,0.9092788780341159,0.9797805032407415,0.997257161998291,0.9972880352712401,0.997252038125579,0.738201284218622,5.167408989530354,[ 5.1674  0.     -0.3292 -0.7046],0.0,0.7046382978723404,0.3291958266632782,1.0338341245356186
"0.16451524,0.83548474,0.0,0.0",26.0,1.0,0.1246084201358633,0.9759981146964318,0.979620482856461,0.9554252467910428,0.9544883748024328,0.9541905223345851,0.9540296353521903,0.8426229709955725,5.8983607969690075,[ 5.8984  0.     -0.28   -0.6651],0.0,0.6651489361702126,0.2800488431865183,0.945197779356731
"0.16451524,0.83548474,0.0,0.0",27.0,1.0,0.22089978638037305,0.8958865986653068,0.9496808956366297,0.9505555133241012,0.9506489443935318,0.9505222994728113,0.9506497732537296,0.8384062587323547,5.868843811126483,[ 5.8688  0.     -0.2713 -0.609 ],0.0,0.6089999999999999,0.2712571837193981,0.880257183719398
"0.16451524,0.83548474,0.0,0.0",28.0,1.0,0.3248493708165805,0.8393518608463851,0.936820689033801,0.9177394385113101,0.9177190791731595,0.9177982627579057,0.917857224010088,0.8245908464498901,5.772135925149231,[ 5.7721  0.     -0.2673 -0.5621],0.0,0.5621063829787233,0.2673339530480502,0.8294403360267735
"0.16451524,0.83548474,0.0,0.0",29.0,1.0,0.4221001000785743,0.9761632408631244,0.9873499424060531,0.9524295496733248,0.9897959046415816,0.9680767850515122,0.9981582393155078,0.8991533945756682,6.294073762029678,[ 6.2941  0.     -0.2536 -0.4708],0.0,0.4707872340425532,0.2536123686157559,0.724399602658309
"0.16451524,0.83548474,0.0,0.0",30.0,1.0,0.5083453997462809,0.8733470429477195,0.8605873281080895,0.4955746210227723,1.0,0.9151329553422213,0.6343785653110375,0.7553379874968744,5.287365912478121,[ 5.2874  0.     -0.2555 -0.3585],0.0,0.35848936170212764,0.2555378377539924,0.61402719945612
