Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.018004347,0.24902841,0.73296726,0.0",17.0,1.0,2.922359350826181e-05,0.335236441278234,0.7151124819661703,0.36787928088429633,0.8912961372456919,0.367879309949069,0.8881384310460395,0.509367329423287,3.565571305963009,[ 3.5656 -0.363  -0.2392 -0.7824],0.3630000000000001,0.7823829787234041,0.2392063680365617,1.384589346759966
"0.018004347,0.24902841,0.73296726,0.0",18.0,1.0,0.0006670510068781413,0.4733030264505968,0.6390606216654512,0.3678792863722622,0.8740997442661879,0.3678793206900071,0.8684577325672737,0.5130495404312367,3.591346783018657,[ 3.5913 -0.3491 -0.2277 -0.7213],0.3490976662543559,0.7212978723404254,0.22765725583449634,1.2980527944292775
"0.018004347,0.24902841,0.73296726,0.0",19.0,1.0,0.003964597914776313,0.42851468038065754,0.6067824286811818,0.36787929544903153,0.7250816795131093,0.36787931230161836,0.8350653313259684,0.47645247508090616,3.335167325566343,[ 3.3352 -0.3294 -0.2345 -0.6929],0.32938497277183554,0.6929148936170212,0.23448698998199324,1.25678685637085
"0.018004347,0.24902841,0.73296726,0.0",20.0,1.0,0.007621986209623163,0.39438620103686567,0.5924499381997601,0.3678793070267025,0.7838328360108029,0.3678793340216259,0.777056848851897,0.470158064479611,3.291106451357277,[ 3.2911 -0.3028 -0.2364 -0.6565],0.3028234671474054,0.6565106382978724,0.23643359690684715,1.195767702352125
"0.018004347,0.24902841,0.73296726,0.0",21.0,1.0,0.0038587135741638165,0.4479512414900959,0.3678793137079326,0.8552761462880453,0.3678793568790303,0.9244971151088134,0.3678793669043728,0.47646017913606487,3.335221253952454,[ 3.3352 -0.2764 -0.2092 -0.5695],0.2763912282492344,0.5695106382978723,0.20918260217686807,1.0550844687239749
"0.018004347,0.24902841,0.73296726,0.0",22.0,1.0,0.020696759039497036,0.6296147306746372,0.3678793354279419,0.9691398146287808,0.3678793865875725,0.9569096471561186,0.36787938379326696,0.5257141510439736,3.679999057307815,[ 3.68   -0.2622 -0.1601 -0.4955],0.26217116432046034,0.49546808510638285,0.16005672563915915,0.9176959750660023
"0.018004347,0.24902841,0.73296726,0.0",23.0,1.0,0.08085307614211264,0.9187542003434452,0.36787938481743954,0.9853282784669952,0.3678794003307519,0.9257472083522114,0.36787938968134887,0.5734744197334721,4.014320938134305,[ 4.0143 -0.2447 -0.1628 -0.4745],0.2447246827406102,0.47448936170212763,0.16275426224981018,0.881968306692548
"0.018004347,0.24902841,0.73296726,0.0",24.0,1.0,0.16173135850662712,0.91891365169713,0.36787939450429297,0.3678792593861823,0.36787909964737,0.11873603126026969,0.9957212615602624,0.4712485795088764,3.2987400565621345,[ 3.2987 -0.1815 -0.1393 -0.4245],0.18150000000000005,0.4245106382978722,0.13934873752750643,0.7453593758253787
"0.018004347,0.24902841,0.73296726,0.0",25.0,1.0,0.2531226436635984,1.0,0.36787942438044785,0.36787931525734097,0.3678791801167687,0.3678790383247965,0.3678789010221697,0.4417883575378746,3.092518502765122,[ 3.0925 -0.1815 -0.1091 -0.361 ],0.18150000000000005,0.36095744680851055,0.10911041776324343,0.651567864571754
"0.018004347,0.24902841,0.73296726,0.0",26.0,1.0,0.3579144286981295,0.3678793373381616,0.3678792220023259,0.3678791011867484,0.3678789843005783,0.36787887634332184,0.36787877957659715,0.36645553277798043,2.565188729445863,[ 2.5652 -0.1815 -0.0785 -0.3023],0.18150000000000005,0.3023404255319148,0.0784672989897578,0.5623077245216727
"0.018004347,0.24902841,0.73296726,0.0",27.0,1.0,0.4674767573728097,0.36787939262689817,0.36787930070206104,0.36787919974976196,0.367879099609794,0.36787900570078524,0.36787892067288186,0.382107382347856,2.674751676434992,[ 2.6748 -0.1694 -0.074  -0.269 ],0.16939765775320112,0.2690212765957446,0.07403609166108299,0.5124550260100287
"0.018004347,0.24902841,0.73296726,0.0",28.0,1.0,0.5702426866272724,0.36787943250786503,0.367879363005526,0.36787928132234926,0.367879197587754,0.36787911754654207,0.3678790441765045,0.3967883032534019,2.7775181227738135,[ 2.7775 -0.1508 -0.0693 -0.2548],0.1507924861675623,0.2548297872340425,0.06933771926615552,0.4749599926677603
"0.018004347,0.24902841,0.73296726,0.0",29.0,1.0,0.6869919285303409,0.36787944858305743,0.36787939522142865,0.3678793300634233,0.3678792621136747,0.3678791965349764,0.3678791360581811,0.41346681387215467,2.8942676971050827,[ 2.8943 -0.1365 -0.0602 -0.2147],0.13646252721668697,0.2147234042553191,0.06016243280273725,0.4113483642747433
"0.018004347,0.24902841,0.73296726,0.0",30.0,1.0,0.27494803753010977,0.9207214857371929,0.36787946589168447,0.3678794303075906,0.3678793814254104,0.36787932797821393,0.36787927508024076,0.4335809148500632,3.0350664039504425,[ 3.0351  0.     -0.07   -0.2678],0.0,0.2677872340425531,0.06998322976212677,0.3377704638046799
"0.032691598,0.18173881,0.7855696,0.0",15.0,1.0,3.85484419433029e-07,0.09631087293092426,0.9032383990104834,0.36787931368421806,0.9456506592802728,0.3678792981113893,0.9386101627013858,0.517081298743299,3.619569091203093,[ 3.6196 -0.4402 -0.2675 -0.8941],0.4401524014694975,0.8940638297872341,0.26750583283227336,1.6017220640890049
"0.032691598,0.18173881,0.7855696,0.0",16.0,1.0,6.107152071130313e-07,0.20553083382395188,0.9310957413753431,0.3678793056779064,0.9500907898628593,0.3678793104664966,0.9422923764896582,0.537824138344489,3.7647689684114223,[ 3.7648 -0.4074 -0.2493 -0.8311],0.40740166479742357,0.8311276595744681,0.2492626516124845,1.4877919759843763
"0.032691598,0.18173881,0.7855696,0.0",17.0,1.0,2.922359350826181e-05,0.3336111286446843,0.6816003488464075,0.36787927559202666,0.9344449137782821,0.36787931879409125,0.9346709352747293,0.5171593063605328,3.6201151445237296,[ 3.6201 -0.363  -0.2442 -0.796 ],0.3630000000000001,0.7959574468085104,0.2442446636697365,1.403202110478247
"0.032691598,0.18173881,0.7855696,0.0",18.0,1.0,0.0006670510068781384,0.48226854545880843,0.7491636883889172,0.36787930251731055,0.9298665721725611,0.36787933058971173,0.9255351501282322,0.546179948608917,3.8232596402624193,[ 3.8233 -0.3509 -0.2361 -0.7435],0.35087651884358495,0.7435106382978722,0.2361294738625681,1.3305166310040253
"0.032691598,0.18173881,0.7855696,0.0",19.0,1.0,0.004230855742127309,0.4275099492392463,0.7472595804542648,0.36787931567714266,0.9142347096542089,0.36787934058140015,0.9098010755854608,0.5341135467048359,3.738794826933851,[ 3.7388 -0.3293 -0.242  -0.7114],0.3293383682336528,0.7114255319148937,0.24204612325117933,1.2828100233997257
"0.032691598,0.18173881,0.7855696,0.0",20.0,1.0,0.007883960859407024,0.39370650177707384,0.8695485815693472,0.3678793459694594,0.9492127778257063,0.3678793592626745,0.9447839344996009,0.5572706373947528,3.9008944617632695,[ 3.9009 -0.3027 -0.2475 -0.6843],0.3027427481443239,0.6842765957446807,0.24751924081206836,1.234538584701073
"0.032691598,0.18173881,0.7855696,0.0",21.0,1.0,0.003859618720857405,0.4479624048017883,0.8950852759923246,0.3678793635083137,0.9771129990021985,0.3678793765377934,0.9738174312367873,0.5762280671142948,4.033596469800063,[ 4.0336 -0.2764 -0.2397 -0.6405],0.27644790075514875,0.6404680851063829,0.23966427695191422,1.1565802628134458
"0.032691598,0.18173881,0.7855696,0.0",22.0,1.0,0.017989116292636175,0.8125091371696566,0.3100864771681725,0.9985350485365193,0.36787939284879106,0.9947349232266868,0.36787939154171256,0.5528019266834536,3.8696134867841754,[ 3.8696 -0.2613 -0.1652 -0.5109],0.26131309710056394,0.5108936170212766,0.16521250248918637,0.9374192166110269
"0.032691598,0.18173881,0.7855696,0.0",23.0,1.0,0.07272502874848423,0.9977949796972915,0.36787940102179767,0.9857703797954165,0.3678794004622963,0.9825911707924373,0.367879399543014,0.591788537151534,4.142519760060738,[ 4.1425 -0.2438 -0.1652 -0.4831],0.2437727865432286,0.483127659574468,0.1652078099338256,0.8921082560515223
"0.032691598,0.18173881,0.7855696,0.0",24.0,1.0,0.1534213101316103,0.9925406756975069,0.36787940825598353,0.9995242301490239,0.36787941408183883,0.9985403010710644,0.36787941362334575,0.6068092504300534,4.2476647530103735,[ 4.2477 -0.1815 -0.1665 -0.48  ],0.18150000000000005,0.4800425531914893,0.16650508292088242,0.8280476361123718
"0.032691598,0.18173881,0.7855696,0.0",25.0,1.0,0.24485972325799435,1.0,0.36787942518704564,0.9821582227347082,0.36787941980139055,0.9805834747970479,0.3678794192922734,0.6158913835814942,4.3112396850704595,[ 4.3112 -0.1815 -0.1578 -0.4362],0.18150000000000005,0.4362340425531914,0.1577500872827142,0.7754841298359056
"0.032691598,0.18173881,0.7855696,0.0",26.0,1.0,0.3526742201137861,0.9979622044385927,0.36787943952269353,0.3678793502704625,0.36787923653854987,0.36787911577398114,0.3678789980735189,0.4557189378187978,3.1900325647315846,[ 3.19   -0.1815 -0.1036 -0.3313],0.18150000000000005,0.3313404255319148,0.10363912914873163,0.6164795546806464
"0.032691598,0.18173881,0.7855696,0.0",27.0,1.0,0.4688111950861173,0.3678793913597054,0.36787929919195905,0.36787919819194603,0.36787909811542713,0.3678790043279419,0.36787891944679885,0.3822980151028422,2.6760861057198957,[ 2.6761 -0.1688 -0.073  -0.2678],0.1687885390568074,0.26778723404255306,0.07296449916133456,0.509540272260695
"0.032691598,0.18173881,0.7855696,0.0",28.0,1.0,0.589073074976444,0.367879428551586,0.3670365110084919,0.36787927583413144,0.3678791922026886,0.3678791125296677,0.3678790396537667,0.39935794782239664,2.7955056347567764,[ 2.7955 -0.1499 -0.0666 -0.2517],0.1498879028431191,0.25174468085106383,0.06657461040400663,0.46820719409818956
"0.032691598,0.18173881,0.7855696,0.0",29.0,1.0,0.7195527166806214,0.3676270923377069,0.36787937643008434,0.3678793096994439,0.36787924205174877,0.36787917779891455,0.36787911914009525,0.41808229059123075,2.9265760341386153,[ 2.9266 -0.1381 -0.0547 -0.2209],0.1380839958708263,0.22089361702127658,0.05471826737708357,0.4136958802691864
"0.032691598,0.18173881,0.7855696,0.0",30.0,1.0,0.16003550368329775,0.8951484521585852,0.3678794679218681,0.36787943405513623,0.3678793859103263,0.36787933261366335,0.3678792795316199,0.4135115508392138,2.8945808558744965,[ 2.8946  0.     -0.0676 -0.2746],0.0,0.27457446808510627,0.06761502280235934,0.34218949088746564
"0.037873376,0.0,0.9621266,0.0",15.0,1.0,1.0107238545651339e-06,0.09294774782112826,0.8816350589016196,0.3678793212083068,0.9524197250836467,0.3678793144783042,0.9151235273362338,0.5111265293647277,3.577885705553094,[ 3.5779 -0.4409 -0.2732 -0.9083],0.44091126384054313,0.908255319148936,0.27323194355997094,1.6223985265494503
"0.037873376,0.0,0.9621266,0.0",16.0,1.0,1.1020464646786337e-06,0.20462358417362542,0.9592338470617876,0.36787931587391776,0.9505614142198479,0.36787931059263423,0.9051280471569891,0.5364723744464667,3.755306621125267,[ 3.7553 -0.4106 -0.2514 -0.8342],0.4106000525946635,0.8342127659574466,0.2514385164934183,1.4962513350455284
"0.037873376,0.0,0.9621266,0.0",17.0,1.0,2.0265729708231255e-05,0.33685276568247513,0.807521737471422,0.3678792951983259,0.8920052336668856,0.36787931008440494,0.8884985331259253,0.522951020137021,3.660657140959147,[ 3.6607 -0.363  -0.2414 -0.7886],0.3630000000000001,0.7885531914893614,0.24142499124544162,1.3929781827348031
"0.037873376,0.0,0.9621266,0.0",18.0,1.0,0.0007660118822906231,0.4708222388657606,0.8407674270284905,0.3678793160939507,0.8749570176807766,0.36787932084226094,0.8689381309766802,0.5417156376243157,3.7920094633702104,[ 3.792  -0.3536 -0.2359 -0.738 ],0.35356691610873436,0.7379574468085106,0.23593999908891447,1.3274643620061592
"0.037873376,0.0,0.9621266,0.0",19.0,1.0,0.004490897426045793,0.4355508131824853,0.7735593399424185,0.3678793197330587,0.9132318684354086,0.3678793403913212,0.9123056133867129,0.5392710274996358,3.774897192497451,[ 3.7749 -0.3281 -0.2403 -0.7083],0.3280894718916704,0.7083404255319149,0.2402509348772285,1.2766808323008139
"0.037873376,0.0,0.9621266,0.0",20.0,1.0,0.007884334392656601,0.3957095697322277,0.8788190948576309,0.36787934751447443,0.9483477684987869,0.36787935907874986,0.9455362790101939,0.5588651075835315,3.91205575308472,[ 3.9121 -0.3027 -0.2467 -0.6824],0.3027427481443239,0.6824255319148937,0.24669309833074804,1.2318613783899657
"0.037873376,0.0,0.9621266,0.0",21.0,1.0,0.003661861315433618,0.44445601852480754,0.8987500845239583,0.3678793641584417,0.9770906684433901,0.3678793765320677,0.9740704375313004,0.5762554015756285,4.033787811029399,[ 4.0338 -0.2749 -0.237  -0.638 ],0.2749319730976495,0.6379999999999999,0.2369900488817588,1.1499220219794082
"0.037873376,0.0,0.9621266,0.0",22.0,1.0,0.012882247105486177,0.8330712785098177,0.8185487859376405,0.31244055470284177,0.9959764378382906,0.36787939195389596,0.9946240827021338,0.6193461112500153,4.3354227787501065,[ 4.3354 -0.2598 -0.1847 -0.5559],0.2597739815270507,0.5559361702127659,0.18468189603508292,1.0003920477748995
"0.037873376,0.0,0.9621266,0.0",23.0,1.0,0.06375155621103114,1.0,0.3678794021564504,0.9870217004983622,0.3678794008418774,0.9825808598676078,0.3678793995401285,0.5909989027307797,4.136992319115458,[ 4.137  -0.2427 -0.1637 -0.4819],0.2427383642092121,0.48189361702127653,0.16371593383901678,0.8883479150695055
"0.037873376,0.0,0.9621266,0.0",24.0,1.0,0.13821774288834865,0.9438725725370639,0.842858541266475,0.9380622782636007,0.8822252334675221,0.8816852431205415,0.8811757143339561,0.7868710465539296,5.5080973258775074,[ 5.5081 -0.1815 -0.2168 -0.5769],0.18150000000000005,0.5769148936170212,0.21680118962291683,0.975216083239938
"0.037873376,0.0,0.9621266,0.0",25.0,1.0,0.2286905562042519,0.9803232926483055,0.8140380461265111,0.9178598749961143,0.8621702422306368,0.9174628000681531,0.8613695158403366,0.7974163325877585,5.581914328114309,[ 5.5819 -0.1815 -0.205  -0.5201],0.18150000000000005,0.5201489361702127,0.20499105095956524,0.906639987129778
"0.037873376,0.0,0.9621266,0.0",26.0,1.0,0.33464428332278867,0.994206332656729,0.8560155180475626,0.897212461774257,0.8984008562205433,0.8980417658931368,0.8979076675810147,0.8252041264994332,5.776428885496032,[ 5.7764 -0.1815 -0.1961 -0.4726],0.18150000000000005,0.47263829787234035,0.19605841898783516,0.8501967168601756
"0.037873376,0.0,0.9621266,0.0",27.0,1.0,0.4666678395172808,0.9241765031979741,0.8860903066226556,0.8796195111431434,0.8783986493023622,0.8777193481109543,0.8775038146909943,0.8271679960836236,5.790175972585365,[ 5.7902 -0.1659 -0.1799 -0.4214],0.16585958387366323,0.4214255319148937,0.17986616187558296,0.7671512776641398
"0.037873376,0.0,0.9621266,0.0",28.0,1.0,0.5919413871068858,0.9162253417972362,0.9078387095245585,0.9060293965593796,0.9052260493765114,0.9048028902490626,0.90465448925071,0.862388323409192,6.036718263864344,[ 6.0367 -0.1513 -0.1722 -0.3863],0.1513134459614887,0.38625531914893607,0.17219983407425415,0.7097685991846789
"0.037873376,0.0,0.9621266,0.0",29.0,1.0,0.7195520965356063,0.8925804833088694,0.8810601634788897,0.88469097494982,0.8838436644589426,0.8834391233091815,0.8833612782504544,0.8612182548988233,6.0285277842917635,[ 6.0285 -0.1381 -0.1562 -0.3363],0.13809951789894667,0.33627659574468083,0.1561751587855835,0.630551272429211
"0.037873376,0.0,0.9621266,0.0",30.0,1.0,0.2158272816766631,0.9231956828606135,0.8678170006385114,0.8596937941342017,0.8931063969595611,0.8635269318170578,0.8930900689166175,0.7880367367147466,5.516257157003226,[ 5.5163  0.     -0.1483 -0.348 ],0.0,0.348,0.1482920410048065,0.4962920410048065
"0.011880687,0.0,0.9881193,0.0",15.0,1.0,3.85484419433029e-07,0.09631087293092426,0.911276007115406,0.3678793043526922,0.9139931742181807,0.3678792877211363,0.9088266063166068,0.5094522340199095,3.566165638139366,[ 3.5662 -0.4404 -0.2614 -0.8774],0.44037299337702046,0.8774042553191487,0.2614104988048513,1.5791877475010205
"0.011880687,0.0,0.9881193,0.0",16.0,1.0,3.0322585807666384e-06,0.1955052085521497,0.8560221617926397,0.36787928943386755,0.9067401852123907,0.3678792993597668,0.9012249428129485,0.5136077313460491,3.5952541194223437,[ 3.5953 -0.4092 -0.2461 -0.8139],0.409154486399644,0.813851063829787,0.24613475187197428,1.4691403021014053
"0.011880687,0.0,0.9881193,0.0",17.0,1.0,9.182085029750423e-05,0.3247775253946286,0.5920041808771456,0.36787926200121135,0.7287645148770389,0.3678792839344586,0.8192409105647536,0.45723392835707627,3.200637498499534,[ 3.2006 -0.363  -0.2333 -0.7596],0.3630000000000001,0.7595531914893615,0.23326370758054896,1.3558168990699107
"0.011880687,0.0,0.9881193,0.0",18.0,1.0,0.0008689403880734087,0.4742616092783902,0.5113691355577036,0.36787926621170663,0.6592116700451649,0.36787928837946393,0.6530507237935269,0.43350294766486136,3.0345206336540294,[ 3.0345 -0.3492 -0.2211 -0.6997],0.3491620101790248,0.6997021276595743,0.22106548882386173,1.269929626662461
"0.011880687,0.0,0.9881193,0.0",19.0,1.0,0.004490897426045793,0.4355508131824853,0.4979028166870736,0.6011095418187764,0.36787929572928235,0.7186787318519904,0.3678793113323414,0.427641629718285,2.993491408027995,[ 2.9935 -0.3281 -0.2261 -0.6738],0.3280894718916704,0.6737872340425531,0.2260942298406591,1.2279709357748827
"0.011880687,0.0,0.9881193,0.0",20.0,1.0,0.007621986209623163,0.39856341321904853,0.4741433307700829,0.663651690129898,0.3678793189993971,0.5974974941115786,0.3678793077876817,0.4110337916039014,2.87723654122731,[ 2.8772 -0.3028 -0.2279 -0.6423],0.3028234671474054,0.6423191489361701,0.22788170786327475,1.1730243239468503
"0.011880687,0.0,0.9881193,0.0",21.0,1.0,0.004052033543272989,0.45470762255610536,0.5800210096407669,0.36787932064668805,0.6729068078720926,0.36787933177174054,0.8329333218323651,0.46862563540900454,3.280379447863032,[ 3.2804 -0.2733 -0.2235 -0.6053],0.2733325927851039,0.6052978723404254,0.22352987743372107,1.1021603425592503
"0.011880687,0.0,0.9881193,0.0",22.0,1.0,0.012882247105486177,0.4660949917394303,0.7414053443696432,0.3678793568984536,0.7376488898714182,0.3678793528175327,0.7346161515398612,0.4897723334774036,3.428406334341825,[ 3.4284 -0.2602 -0.168  -0.5195],0.26019484631560724,0.5195319148936169,0.1679771777628643,0.9477039389720885
"0.011880687,0.0,0.9881193,0.0",23.0,1.0,0.06375155621103114,0.7947473602445297,0.3678793683068575,0.8131815843818174,0.3678793742623207,0.8007587025542856,0.3678793725399623,0.5108681883572578,3.576077318500804,[ 3.5761 -0.2429 -0.1528 -0.4609],0.2429013728082898,0.4609148936170212,0.1527741809725499,0.8565904473978609
"0.011880687,0.0,0.9881193,0.0",24.0,1.0,0.13821774288834865,0.8332696336425511,0.3678793835456582,0.870410026809856,0.36787939246751905,0.6599320262505595,0.36787936638794183,0.5150667959989192,3.6054675719924347,[ 3.6055 -0.1815 -0.1519 -0.4572],0.18150000000000005,0.4572127659574467,0.15186675806449987,0.7905795240219466
"0.011880687,0.0,0.9881193,0.0",25.0,1.0,0.2286905562042519,0.8851416412836308,0.367879401937504,0.7500089355688371,0.3678793879304458,0.7384612893106912,0.36787938651309304,0.5294200855354934,3.7059405987484535,[ 3.7059 -0.1815 -0.1449 -0.4171],0.18150000000000005,0.4171063829787233,0.14493257014047217,0.7435389531191956
"0.011880687,0.0,0.9881193,0.0",26.0,1.0,0.33464428332278867,0.3667558606347054,0.3678792140237529,0.13619025647171043,0.5544143743996578,0.3678793748142594,0.3678792650349719,0.35652037552883525,2.4956426287018467,[ 2.4956 -0.1815 -0.0951 -0.3141],0.18146054491143201,0.31406382978723396,0.0951059815179547,0.5906303562166206
"0.011880687,0.0,0.9881193,0.0",27.0,1.0,0.4689448436173353,0.36787938628945804,0.3678792931977682,0.36787919203070374,0.36787909221714726,0.36787899891626585,0.36787891461783845,0.3823171029837882,2.6762197208865173,[ 2.6762 -0.1667 -0.0693 -0.2653],0.16665753563045624,0.2653191489361701,0.06933771926615552,0.5013144038327818
"0.011880687,0.0,0.9881193,0.0",28.0,1.0,0.5956619293010856,0.36787942068817225,0.3678793477608269,0.3678792650553926,0.3678791816920809,0.3678791027747158,0.3678790308816339,0.400419611164844,2.802937278153908,[ 2.8029 -0.1508 -0.0635 -0.2468],0.15078909643399013,0.2468085106382978,0.06350122569592377,0.46109883276821173
"0.011880687,0.0,0.9881193,0.0",29.0,1.0,0.7195527166805836,0.3678794343735756,0.3678793761712113,0.3678793094242371,0.3678792417833543,0.36787917754979554,0.36787911891606173,0.4181183392712599,2.9268283748988195,[ 2.9268 -0.1381 -0.0547 -0.2215],0.1380839958708263,0.2215106382978723,0.054690662163400405,0.414285296332099
"0.011880687,0.0,0.9881193,0.0",30.0,1.0,0.27494803753010977,0.9401476542978342,0.3678794579902177,0.3678794175353629,0.3678793666855265,0.36787931299661863,0.3678792608294489,0.43635607255215986,3.054492507865119,[ 3.0545  0.     -0.0667 -0.2672],0.0,0.26717021276595737,0.06669086220317795,0.3338610749691353
"0.013598019,0.3742992,0.61210275,0.0",15.0,1.0,6.395105575966433e-07,0.09043444970173238,0.9153683528316943,0.36787930618074677,0.9417569184127916,0.3678792969703769,0.9492398208175165,0.5189369692036309,3.632558784425416,[ 3.6326 -0.4381 -0.2672 -0.8947],0.43810936270378914,0.8946808510638296,0.26717309526445093,1.5999633090320695
"0.013598019,0.3742992,0.61210275,0.0",16.0,1.0,4.677093975021608e-06,0.18924176113994862,0.9332460603522302,0.3678793061945593,0.9462930443661942,0.36787930946356345,0.9398456320954878,0.5349128272437084,3.7443897907059585,[ 3.7444 -0.4068 -0.2517 -0.8317],0.40675939891912344,0.8317446808510638,0.251713720595649,1.4902178003658362
"0.013598019,0.3742992,0.61210275,0.0",17.0,1.0,5.483559939687712e-05,0.3303346919389947,0.7384377020150115,0.3678792845868935,0.8903622596538744,0.36787930977115146,0.8871878625391486,0.5117337065863531,3.5821359461044713,[ 3.5821 -0.363  -0.2395 -0.7811],0.3630000000000001,0.7811489361702125,0.23948981381796058,1.3836387499881733
"0.013598019,0.3742992,0.61210275,0.0",18.0,1.0,0.0008689403880734087,0.46749074679026725,0.7525039262546264,0.36787930305054883,0.8749380401621859,0.36787932083888625,0.8679385899669364,0.5284998382073607,3.6994988674515246,[ 3.6995 -0.3497 -0.2303 -0.7269],0.34967098343134506,0.7268510638297871,0.23030561439385558,1.3068276616549876
"0.013598019,0.3742992,0.61210275,0.0",19.0,1.0,0.004230855741611313,0.4274999956506201,0.7472005062595359,0.36787931566810045,0.7305411513685229,0.36787931312974836,0.7162352730612921,0.48020948726849016,3.361466410879431,[ 3.3615 -0.3294 -0.2347 -0.6911],0.3293633520866276,0.6910638297872339,0.2347317103102662,1.2551588921841277
"0.013598019,0.3742992,0.61210275,0.0",20.0,1.0,0.007062328376769127,0.39592293015929453,0.7495968540232507,0.3678793289387335,0.7870904701004118,0.36787933451226784,0.7774056545321562,0.49326241437755475,3.4528369006428834,[ 3.4528 -0.303  -0.2377 -0.6608],0.3030070030112706,0.6608297872340425,0.23766761373263826,1.2015044039779514
"0.013598019,0.3742992,0.61210275,0.0",21.0,1.0,0.0038616002606670034,0.45186062869304944,0.3678793138089228,0.9374300909617289,0.3678793693966349,0.9247163477665381,0.3678793669453371,0.4887866739761254,3.421506717832878,[ 3.4215 -0.275  -0.2098 -0.5738],0.2750209857242573,0.5738297872340424,0.209844738466707,1.0586955114250067
"0.013598019,0.3742992,0.61210275,0.0",22.0,1.0,0.02623967188716399,0.4096486339254161,0.8893022196124417,0.3678793755846676,0.9585212463486945,0.3678793841434397,0.9568907679231982,0.5680516142035745,3.9763612994250215,[ 3.9764 -0.2636 -0.1831 -0.543 ],0.26357579503616796,0.5429787234042552,0.18308708617175293,0.9896416046121762
"0.013598019,0.3742992,0.61210275,0.0",23.0,1.0,0.08085307614211264,0.552676330615984,0.36787933857723193,0.36787917124302005,0.3678789843233221,0.03818326557229025,1.0,0.3964785952105659,2.7753501664739613,[ 2.7754 -0.2449 -0.1385 -0.4245],0.24494876662715995,0.4245106382978722,0.1385424975844453,0.8080019025094776
"0.013598019,0.3742992,0.61210275,0.0",24.0,1.0,0.16541071690977796,0.7917103481033272,0.36787937847140195,0.36787923834347075,0.36787907703692824,0.36787891327669914,0.3678787576051897,0.39950234710668503,2.796516429746795,[ 2.7965 -0.1815 -0.1107 -0.3924],0.18150000000000005,0.39242553191489343,0.11074040485437679,0.6846659367692702
"0.013598019,0.3742992,0.61210275,0.0",25.0,1.0,0.2566553620974041,1.0,0.36787942399444246,0.3678793146962779,0.36787917949089266,0.3678790376990743,0.36787890043267113,0.44229303120153757,3.096051218410763,[ 3.0961 -0.1815 -0.1097 -0.3616],0.18150000000000005,0.3615744680851063,0.10969316842703881,0.6527676365121451
"0.013598019,0.3742992,0.61210275,0.0",26.0,1.0,0.3599370238812383,0.3678793380917967,0.367879222841819,0.36787910202544694,0.3678789850904044,0.3678788770603968,0.36787878021186055,0.3667444756004233,2.567211329202963,[ 2.5672 -0.1817 -0.0792 -0.2993],0.18165049105574824,0.29925531914893605,0.07918746705246626,0.5600932772571505
"0.013598019,0.3742992,0.61210275,0.0",27.0,1.0,0.4640121970749272,0.3678793946951024,0.36787930317754314,0.36787920230849974,0.36787910206702495,0.36787900795975736,0.36787892269130895,0.38161244713916626,2.671287129974164,[ 2.6713 -0.1706 -0.076  -0.2715],0.17062436602588302,0.27148936170212756,0.0759859940097413,0.5180997217377519
"0.013598019,0.3742992,0.61210275,0.0",28.0,1.0,0.5512788420480275,0.3678794350119586,0.36787936635891455,0.36787928495380884,0.3678792011639777,0.3678791208856043,0.36787904719105885,0.3940791853733358,2.7585542976133506,[ 2.7586 -0.152  -0.0718 -0.2388],0.15201820863399865,0.23878723404255314,0.07182542603204276,0.4626308687085946
"0.013598019,0.3742992,0.61210275,0.0",29.0,1.0,0.6641783321922184,0.36787945204342676,0.36787940022037374,0.36787933562835434,0.36787926767172136,0.3678792017683513,0.36787914080912065,0.41020773290479523,2.8714541303335666,[ 2.8715 -0.136  -0.0619 -0.2147],0.13604169781594244,0.21472340425531908,0.061865268714127286,0.41263037078538883
"0.013598019,0.3742992,0.61210275,0.0",30.0,1.0,0.3335592808304716,0.9387971239040064,0.36787946293932355,0.3678794252681629,0.3678793755178601,0.3678793219296419,0.36787926930260534,0.4445361799560103,3.111753259692072,[ 3.1118  0.     -0.0703 -0.2653],0.0,0.26531914893617015,0.07033538896092464,0.33565453789709476
"0.041661933,0.40894502,0.0,0.54939306",15.0,1.0,5.645530124074872e-06,0.08250857577922742,0.8633375761891164,0.08617533778343757,0.5233703628735306,0.03943871795368925,0.6261986266347422,0.31729069182055253,2.2210348427438675,[ 2.221  -0.4408 -0.2537 -0.8398],0.44082343087032233,0.8397659574468084,0.253677057393972,1.5342664457111026
"0.041661933,0.40894502,0.0,0.54939306",16.0,1.0,1.3590414101502499e-05,0.19836664126407594,0.6438038221359386,0.07869585088819304,0.5895520824236441,0.06066250590809384,0.5716242669560372,0.3061026799985834,2.142718759990084,[ 2.1427 -0.4227 -0.2481 -0.8003],0.42272071946206513,0.8002765957446807,0.24807342015117062,1.4710707353579164
