Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.0,0.384,0.616,0.0",19.0,1.0,0.00024272960859752517,0.3013237242622464,0.9229396166573097,0.3678793415207411,0.9578782913894892,0.3678793488572359,0.9540650595138535,0.5531725874013533,3.8722081118094733,[ 3.8722 -0.2233 -0.2605 -0.7633],0.2233074617966446,0.7632553191489361,0.26053427029202536,1.247097051237606
"0.0,0.384,0.616,0.0",20.0,1.0,0.0010027639424548993,0.3921283766338073,0.7898527035400131,0.36787933364302533,0.9439348574814542,0.36787935815484346,0.9414581269978094,0.5434479314847726,3.8041355203934075,[ 3.8041 -0.1815 -0.2538 -0.7318],0.18150000000000005,0.7317872340425531,0.25383376872301266,1.1671210027655659
"0.0,0.384,0.616,0.0",21.0,1.0,0.0035836168385086917,0.4638329920956829,0.3669917584079822,0.9801540590283501,0.3678793773328057,0.9731364922804507,0.3678793755401616,0.5033510959319917,3.523457671523942,[ 3.5235 -0.1759 -0.2259 -0.6516],0.17590835133797017,0.6515744680851062,0.22586202363667962,1.0533448430597558
"0.0,0.384,0.616,0.0",22.0,1.0,0.009853764867239137,0.5096361043871006,0.3678527774368495,0.966286780119797,0.36787938590468344,0.9584397647580649,0.3678793841255965,0.5068325659427616,3.5478279615993316,[ 3.5478 -0.1433 -0.2166 -0.6195],0.1433462616360631,0.6194893617021275,0.21662468017631797,0.9794603035145086
"0.0,0.384,0.616,0.0",23.0,1.0,0.11770933586591582,0.7053163847806605,0.3678006421658102,0.9877113543305046,0.3678794010559565,0.9258924412308458,0.3678793897076389,0.5485984213053332,3.8401889491373327,[ 3.8402 -0.2487 -0.1664 -0.48  ],0.24867064895082872,0.4800425531914893,0.16638492875347785,0.8950981308957959
"0.0,0.384,0.616,0.0",24.0,1.0,0.1896772061083897,0.583035404997505,0.9024451714307442,0.3678794004105547,0.9574813857583845,0.3678794051270416,0.9561906804142806,0.6177983791781285,4.3245886542469,[ 4.3246 -0.1815 -0.1838 -0.506 ],0.18150000000000005,0.5059574468085105,0.18383162292755018,0.8712890697360608
"0.0,0.384,0.616,0.0",25.0,1.0,0.2767269504275758,0.8134488484868837,0.36787939279303095,0.9099258034329117,0.36787940762855964,0.9055061388905834,0.3678794069172335,0.572749421225254,4.009245948576778,[ 4.0092 -0.1815 -0.1562 -0.4307],0.18150000000000005,0.4306808510638298,0.15620831652015346,0.7683891675839832
"0.0,0.384,0.616,0.0",26.0,1.0,0.3663166487384939,0.9063579076821435,0.3678552684478895,0.11892560815161433,0.9942045289858339,0.36787943431903053,0.1318535931097062,0.4647704270621017,3.253392989434712,[ 3.2534 -0.1795 -0.1538 -0.3893],0.17954792836704941,0.3893404255319149,0.15384215096387446,0.7227305048628387
"0.0,0.384,0.616,0.0",27.0,1.0,0.46881064804063804,0.4307981779474637,0.24262549690059115,0.9555271392110257,0.3721709786418667,0.9168960699413502,0.4689807787461054,0.550829898489863,3.855809289429041,[ 3.8558 -0.1598 -0.1438 -0.3597],0.15980101318552117,0.3597234042553191,0.14380718653684804,0.6633316039776884
"0.0,0.384,0.616,0.0",28.0,1.0,0.5425616515058507,0.49526959959335176,0.29067765427383435,0.12665323181278912,0.9774922442349337,0.49203976904745916,0.5708961077033446,0.49937003688165194,3.4955902581715637,[ 3.4956 -0.145  -0.1287 -0.3171],0.14502249897258082,0.3171489361702127,0.1287199585321347,0.5908913936749283
"0.0,0.384,0.616,0.0",29.0,1.0,0.4233189683549217,0.9757294235885863,0.51974654557258,0.5567600204710195,0.6254584203060372,0.5048329870293129,0.6331755945274214,0.6055745656928399,4.239021959849879,[ 4.239  0.    -0.147 -0.364],0.0,0.3640425531914893,0.14698226263865913,0.5110248158301485
"0.0,0.384,0.616,0.0",30.0,1.0,0.5475778028729493,0.6672136607678107,0.5873487124223971,0.6000891594840908,0.5749855168902782,0.5953780190674169,0.572411904559104,0.592143539437721,4.145004776064047,[ 4.145   0.     -0.1299 -0.3153],0.0,0.31529787234042544,0.1298640397637813,0.44516191210420675
"0.0,0.0,0.26172337,0.7382766",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.     -5.     -5.1123],0.0,0.11229787234042554,4.3817801661680254e-07,0.11229831051844216
"0.0,0.0,0.26172337,0.7382766",16.0,1.0,0.36787531848224125,0.0,0.0,0.0,0.0,0.0,0.0,0.36787531848224125,0.36787531848224125,[-4.6321 -5.     -5.     -5.1049],0.0,0.10489361702127659,4.3817801661680254e-07,0.1048940551992932
"0.0,0.0,0.26172337,0.7382766",17.0,1.0,0.3678756878046164,0.0,0.0,0.0,0.0,0.0,0.0,0.3678756878046164,0.3678756878046164,[-4.6321 -5.     -5.     -5.0963],0.0,0.09625531914893616,4.3817801661680254e-07,0.09625575732695278
"0.0,0.0,0.26172337,0.7382766",18.0,1.0,0.36787603994955104,0.0,0.0,0.0,0.0,0.0,0.0,0.36787603994955104,0.36787603994955104,[-4.6321 -5.     -5.     -5.0913],0.0,0.0913191489361702,4.3817801661680254e-07,0.09131958711418682
"0.0,0.0,0.26172337,0.7382766",19.0,1.0,0.36787637491699593,0.0,0.0,0.0,0.0,0.0,0.0,0.36787637491699593,0.36787637491699593,[-4.6321 -5.     -5.     -5.0845],0.0,0.08453191489361701,4.3817801661680254e-07,0.08453235307163363
"0.0,0.0,0.26172337,0.7382766",20.0,1.0,0.36787669270690415,0.0,0.0,0.0,0.0,0.0,0.0,0.36787669270690415,0.36787669270690415,[-4.6321 -5.     -5.     -5.0765],0.0,0.07651063829787234,4.3817801661680254e-07,0.07651107647588896
"0.0,0.0,0.26172337,0.7382766",21.0,1.0,0.36787699331923107,0.0,0.0,0.0,0.0,0.0,0.0,0.36787699331923107,0.36787699331923107,[-4.6321 -5.     -5.     -5.0691],0.0,0.0691063829787234,4.3817801661680254e-07,0.06910682115674002
"0.0,0.0,0.26172337,0.7382766",22.0,1.0,0.0006729553235998667,0.0,0.0,0.0,0.0,0.0,0.0,0.0006729553235998667,0.0006729553235998667,[-4.9993 -5.     -5.0006 -5.0617],0.0,0.06170212765957446,0.0005832027008713585,0.06228533036044582
"0.0,0.0,0.26172337,0.7382766",23.0,1.0,8.656255393909222e-22,0.18052792551696675,0.8507462730919428,0.46527910587727006,0.36787933389128685,0.36787916551435906,0.3678789783410586,0.37145582603326915,2.6001907822328842,[ 2.6002 -0.2395 -0.1579 -0.4325],0.23945262087435154,0.43253191489361686,0.15790807261822964,0.8298926083861979
"0.0,0.0,0.26172337,0.7382766",24.0,1.0,7.209972983411288e-19,0.2505155269695974,0.03488261583064955,0.42501603105762376,0.36787933547299795,0.3678791854909032,0.36787902176481574,0.25915024522665536,1.8140517165865875,[ 1.8141 -0.2218 -0.1435 -0.3949],0.22175607646600073,0.39489361702127646,0.14346568697495465,0.7601153804622318
"0.0,0.0,0.26172337,0.7382766",25.0,1.0,1.915552695559657e-16,0.32042034163794814,0.3426801225063409,0.36787915724999,0.36787901559513736,0.3678788796803473,0.36787875479854915,0.30494518163833045,2.134616271468313,[ 2.1346 -0.2057 -0.1198 -0.3616],0.20568857621689812,0.3615744680851063,0.1198492743930203,0.6871123186950246
"0.0,0.0,0.26172337,0.7382766",26.0,1.0,2.782923334187295e-14,0.37341884869298375,0.3669053491231123,0.36787923049942955,0.3678791096969652,0.36787899232666016,0.36787888363706805,0.31597720199660667,2.2118404139762466,[ 2.2118 -0.1932 -0.1198 -0.3283],0.19319116368589323,0.3282553191489361,0.1197664588002142,0.6412129416350435
"0.0,0.0,0.26172337,0.7382766",27.0,1.0,3.413128262617298e-12,0.4244715809249331,0.3674007268632514,0.36787930222876647,0.36787920132638613,0.3678791011228174,0.367879007090899,0.32334127422292375,2.2633889195604664,[ 2.2634 -0.1788 -0.1198 -0.2999],0.17881684688114494,0.2998723404255318,0.1197664588002142,0.598455646106891
"0.0,0.0,0.26172337,0.7382766",28.0,1.0,3.0160128608482975e-10,0.45228438318355935,0.9737728592076433,0.3678794537166993,0.367879393531315,0.3678793152597766,0.367879231460186,0.413939233808683,2.897574636660781,[ 2.8976 -0.1658 -0.1447 -0.3005],0.16575785634059773,0.3004893617021276,0.14472353742514824,0.6109707554678735
"0.0,0.0,0.26172337,0.7382766",29.0,1.0,1.574822194546507e-08,0.4540985381977673,0.9365111104158965,0.9084259621226859,0.36787944724755695,0.3678793933353188,0.36787932797831363,0.48609625643510873,3.4026737950457613,[ 3.4027 -0.1556 -0.1614 -0.2974],0.15559550159634422,0.29740425531914894,0.16137061654415832,0.6143703734596515
"0.0,0.0,0.26172337,0.7382766",30.0,1.0,8.135077133491917e-07,0.42298465321664946,0.9251717598649999,0.9043077741443316,0.3678794515312557,0.3678794082924154,0.3678793564283624,0.4794433167122468,3.3561032169857277,[ 3.3561 -0.1552 -0.1612 -0.269 ],0.15522672332164567,0.26902127659574465,0.16124874905541897,0.5854967489728093
"0.013552508,0.0,0.19988246,0.786565",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.     -5.     -5.1123],0.0,0.11229787234042554,4.3817801661680254e-07,0.11229831051844216
"0.013552508,0.0,0.19988246,0.786565",16.0,1.0,0.36787531848224125,0.0,0.0,0.0,0.0,0.0,0.0,0.36787531848224125,0.36787531848224125,[-4.6321 -5.     -5.     -5.1049],0.0,0.10489361702127659,4.3817801661680254e-07,0.1048940551992932
"0.013552508,0.0,0.19988246,0.786565",17.0,1.0,0.3678756878046164,0.0,0.0,0.0,0.0,0.0,0.0,0.3678756878046164,0.3678756878046164,[-4.6321 -5.     -5.     -5.0963],0.0,0.09625531914893616,4.3817801661680254e-07,0.09625575732695278
"0.013552508,0.0,0.19988246,0.786565",18.0,1.0,0.36787603994955104,0.0,0.0,0.0,0.0,0.0,0.0,0.36787603994955104,0.36787603994955104,[-4.6321 -5.     -5.     -5.0913],0.0,0.0913191489361702,4.3817801661680254e-07,0.09131958711418682
"0.013552508,0.0,0.19988246,0.786565",19.0,1.0,0.36787637491699593,0.0,0.0,0.0,0.0,0.0,0.0,0.36787637491699593,0.36787637491699593,[-4.6321 -5.     -5.     -5.0845],0.0,0.08453191489361701,4.3817801661680254e-07,0.08453235307163363
"0.013552508,0.0,0.19988246,0.786565",20.0,1.0,0.36787669270690415,0.0,0.0,0.0,0.0,0.0,0.0,0.36787669270690415,0.36787669270690415,[-4.6321 -5.     -5.     -5.0765],0.0,0.07651063829787234,4.3817801661680254e-07,0.07651107647588896
"0.013552508,0.0,0.19988246,0.786565",21.0,1.0,0.36787699331923107,0.0,0.0,0.0,0.0,0.0,0.0,0.36787699331923107,0.36787699331923107,[-4.6321 -5.     -5.     -5.0691],0.0,0.0691063829787234,4.3817801661680254e-07,0.06910682115674002
"0.013552508,0.0,0.19988246,0.786565",22.0,1.0,0.2936759989116858,0.0,0.0,0.0,0.0,0.0,0.0,0.2936759989116858,0.2936759989116858,[-4.7063 -5.     -5.     -5.0617],0.0,0.06170212765957446,2.804339169977802e-05,0.061730171051274235
"0.013552508,0.0,0.19988246,0.786565",23.0,1.0,4.57547903416501e-22,0.018755127362724805,0.5779411566575505,0.5266953161083315,0.3678793424580686,0.3678791760058635,0.36787898929661883,0.3181470154127369,2.227029107889158,[ 2.227  -0.3292 -0.1803 -0.4177],0.32921172662539283,0.4177234042553191,0.180325734826087,0.9272608657067989
"0.013552508,0.0,0.19988246,0.786565",24.0,1.0,7.209972983411288e-19,0.2505155269695974,0.03103873125412049,0.7298448783651981,0.36787937698006296,0.36787923643073983,0.3678790750006692,0.30214811785719825,2.115036825000388,[ 2.115  -0.2217 -0.1465 -0.3949],0.22171451495259736,0.39489361702127646,0.14651548377897006,0.7631236157528439
"0.013552508,0.0,0.19988246,0.786565",25.0,1.0,1.915552695559657e-16,0.32042034163794814,0.26578283935015484,0.2629524147864488,0.36787902123868826,0.3678788849650873,0.36787875957895677,0.27897032307961206,1.9527922615572844,[ 1.9528 -0.2057 -0.1204 -0.361 ],0.20568499895425474,0.36095744680851055,0.12041670912429965,0.6870591548870649
"0.013552508,0.0,0.19988246,0.786565",26.0,1.0,2.782923334187295e-14,0.37384400427875936,0.359102670493527,0.36787923123017574,0.36787911043110894,0.36787899302031507,0.3678788842681951,0.31492327053172986,2.204462893722109,[ 2.2045 -0.1931 -0.1199 -0.3283],0.1931214578971364,0.3282553191489361,0.11992331529685596,0.6413000923429284
"0.013552508,0.0,0.19988246,0.786565",27.0,1.0,3.413128262617298e-12,0.4244715809249335,0.3660780340248607,0.36787930235044947,0.3678792014522125,0.36787910124368256,0.36787900720203215,0.32315231817165485,2.262066227201584,[ 2.2621 -0.1787 -0.1198 -0.2999],0.17870128647989575,0.2998723404255318,0.1197826713855676,0.5983562982909951
"0.013552508,0.0,0.19988246,0.786565",28.0,1.0,3.0160128608482975e-10,0.45228438318355935,0.9667510287101432,0.36787945596061516,0.36787939716351475,0.36787931945334174,0.367879235723433,0.41293611721374407,2.8905528204962083,[ 2.8906 -0.166  -0.1465 -0.303 ],0.16601900058962876,0.30295744680851056,0.146524746844279,0.6155011942424183
"0.013552508,0.0,0.19988246,0.786565",29.0,1.0,1.574822194546507e-08,0.4540985381977673,0.9237553124529146,0.8961706054829938,0.36787944433710107,0.3678793893081723,0.3678793235632172,0.4825232327271984,3.3776626290903886,[ 3.3777 -0.1596 -0.1631 -0.2986],0.15964856352729845,0.2986382978723404,0.16311263165183604,0.6213994930514749
"0.013552508,0.0,0.19988246,0.786565",30.0,1.0,8.135077133491917e-07,0.42298465321664946,0.9256743638574365,0.9020997362257862,0.36787945105310066,0.36787940763607774,0.3678793557108929,0.47919968302966526,3.354397781207657,[ 3.3544 -0.1566 -0.1612 -0.269 ],0.1566065948640871,0.26902127659574465,0.16124874905541897,0.5868766205152507
"0.019168666,0.0,0.9808313,0.0",15.0,1.0,2.0995640621767085e-06,0.03314446838323354,0.6017681958378037,0.367879287853354,0.9491255929505746,0.3678793123064941,0.9467372726298209,0.4666480327893347,3.266536229525343,[ 3.2665 -0.3296 -0.3188 -0.9971],0.3295692181627503,0.9971063829787232,0.31883139447213754,1.645506995613611
"0.019168666,0.0,0.9808313,0.0",16.0,1.0,8.098680276110541e-06,0.05917360165864056,0.7829296118638233,0.3678793209906001,0.9622408757882113,0.36787931687239306,0.9583844854432415,0.4997850444710265,3.4984953112971855,[ 3.4985 -0.2984 -0.2956 -0.9175],0.29836190080351843,0.9175106382978722,0.2956307446962398,1.5115032837976305
"0.019168666,0.0,0.9808313,0.0",17.0,1.0,2.4672338958592714e-05,0.09373679792965404,0.9101446766013206,0.3678793470808149,0.9663877547968607,0.36787932806525536,0.9627802249997889,0.5241189716875219,3.668832801812653,[ 3.6688 -0.2641 -0.2783 -0.8626],0.26406790519946827,0.862595744680851,0.27831997831867505,1.4049836281989942
"0.019168666,0.0,0.9808313,0.0",18.0,1.0,7.145418799447108e-05,0.1829826955889286,0.9785542865053176,0.36787934785057075,0.9653975896288646,0.36787933884664903,0.9616346464418833,0.5463427655786013,3.824399359050209,[ 3.8244 -0.2397 -0.266  -0.8089],0.23970972026009563,0.808914893617021,0.26596474955839056,1.314589363435507
"0.019168666,0.0,0.9808313,0.0",19.0,1.0,0.0002671195849786634,0.2996018311169234,0.9364958381816744,0.3678793442174822,0.9589749608461664,0.36787934911202813,0.9551486750833079,0.5551781597346516,3.886247118142561,[ 3.8862 -0.2199 -0.2588 -0.7639],0.21994895674054984,0.7638723404255318,0.2587754469997322,1.2425967441658137
"0.019168666,0.0,0.9808313,0.0",20.0,1.0,0.0012085097372684123,0.39419731338608277,0.16603230831230129,1.0,0.3678793772636927,0.9803417962846876,0.3678793657714409,0.4682198101079248,3.2775386707554737,[ 3.2775 -0.1815 -0.2337 -0.6954],0.18150000000000005,0.6953829787234042,0.23365638989091814,1.1105393686143223
"0.019168666,0.0,0.9808313,0.0",21.0,1.0,0.004038628281011737,0.4755703908780337,0.36787935517126324,1.0,0.3678793839911307,1.0,0.36787938246654917,0.5118924486839983,3.5832471407879884,[ 3.5832 -0.1728 -0.2281 -0.6571],0.17278598295211842,0.657127659574468,0.2281165740830692,1.0580302166096556
"0.019168666,0.0,0.9808313,0.0",22.0,1.0,0.06758044556568463,0.9603555677623055,0.3678794012964796,0.998417767451962,0.36787939280638104,1.0,0.36787939750930165,0.5899988531988735,4.129991972392114,[ 4.13   -0.2686 -0.1863 -0.5417],0.2686105812631019,0.5417446808510639,0.1863106479581662,0.996665910072332
"0.019168666,0.0,0.9808313,0.0",23.0,1.0,0.11906284338424065,1.0,0.3678794074736085,0.9856227601538196,0.3678794004182265,0.9825809357329748,0.3678793995401373,0.5987006781004297,4.190904746703008,[ 4.1909 -0.2485 -0.1742 -0.4949],0.2484576771099723,0.4948510638297872,0.1742232987551419,0.9175320396949014
"0.019168666,0.0,0.9808313,0.0",24.0,1.0,0.1896772061083897,0.5830353971188109,0.3067378799762407,0.9694369174377938,0.367879407949742,0.9570855829201018,0.36787940504084443,0.5345331137931318,3.741731796551923,[ 3.7417 -0.1815 -0.1627 -0.4702],0.18150000000000005,0.4701702127659574,0.16272203240641628,0.8143922451723737
"0.019168666,0.0,0.9808313,0.0",25.0,1.0,0.27361230865653025,0.8198225907183455,0.3678793935646048,0.9100729777560262,0.36787940765254296,0.9055139370189639,0.36787940691848586,0.5732371460407857,4.0126600222855,[ 4.0127 -0.1815 -0.1556 -0.4307],0.18150000000000005,0.4306808510638298,0.1555776772529738,0.7677585283168036
"0.019168666,0.0,0.9808313,0.0",26.0,1.0,0.3579144286981295,0.9932661340592772,0.36787943251301086,0.8176641945370056,0.3678794055368898,0.8099862382733269,0.36787940458243445,0.5832098911714392,4.0824692382000745,[ 4.0825 -0.1815 -0.1465 -0.3918],0.18150000000000005,0.3918085106382978,0.14653042065389288,0.7198389312921907
"0.019168666,0.0,0.9808313,0.0",27.0,1.0,0.468944843562975,0.549604016892096,0.48002407505916384,0.6138395930324965,0.535875205621392,0.5351714326794016,0.5639574086088927,0.5353452250652025,3.747416575456418,[ 3.7474 -0.1624 -0.1445 -0.3677],0.1623587698572463,0.3677446808510638,0.14453922686855922,0.6746426775768694
"0.019168666,0.0,0.9808313,0.0",28.0,1.0,0.5698208086277381,0.45563504795548637,0.21534888184847661,0.9336663097021817,0.48792496775466254,0.6048383264073915,0.5810034104661936,0.54974825039459,3.84823775276213,[ 3.8482 -0.143  -0.1363 -0.3313],0.14297296171426405,0.3313404255319148,0.1363222122023529,0.6106355994485317
"0.019168666,0.0,0.9808313,0.0",29.0,1.0,0.5740248583838703,0.5546824887475964,0.37618850971987594,0.18674459678800487,0.9405134099439545,0.511379844672229,0.570472407538813,0.5305723022563348,3.714006115794344,[ 3.714  -0.1351 -0.1268 -0.2956],0.135124958655901,0.2955531914893617,0.12681189503380783,0.5574900451790705
"0.019168666,0.0,0.9808313,0.0",30.0,1.0,0.49853075502215516,0.6046734233546892,0.4263013885875398,0.23564210879879485,0.942567871816349,0.5157429502816291,0.567548435014774,0.5415724189822758,3.7910069328759306,[ 3.791  -0.1204 -0.1194 -0.2622],0.12043139312845219,0.2622340425531915,0.11944990492775628,0.5021153406094
"0.01936941,0.38711414,0.0,0.59351647",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.     -5.     -5.1123],0.0,0.11229787234042554,4.3817801661680254e-07,0.11229831051844216
"0.01936941,0.38711414,0.0,0.59351647",16.0,1.0,0.36787531848224125,0.0,0.0,0.0,0.0,0.0,0.0,0.36787531848224125,0.36787531848224125,[-4.6321 -5.     -5.     -5.1049],0.0,0.10489361702127659,4.3817801661680254e-07,0.1048940551992932
"0.01936941,0.38711414,0.0,0.59351647",17.0,1.0,0.3678756878046164,0.0,0.0,0.0,0.0,0.0,0.0,0.3678756878046164,0.3678756878046164,[-4.6321 -5.     -5.     -5.0963],0.0,0.09625531914893616,4.3817801661680254e-07,0.09625575732695278
"0.01936941,0.38711414,0.0,0.59351647",18.0,1.0,1.166154729460144e-39,0.0,0.0,0.0,0.0,0.0,0.0,1.166154729460144e-39,1.166154729460144e-39,[-5.     -5.     -5.0184 -5.0913],0.0,0.0913191489361702,0.01838953240470443,0.10970868134087464
"0.01936941,0.38711414,0.0,0.59351647",19.0,1.0,4.793425978831188e-07,0.0037088140951443372,0.4425647401038171,0.756240381557794,0.36787931583329603,0.36407315190205175,0.00019307643158271085,0.2763799941808977,1.9346599592662839,[ 1.9347 -0.1722 -0.2706 -0.6614],0.17224844704002473,0.6614468085106382,0.27055820908843675,1.1042534646390996
"0.01936941,0.38711414,0.0,0.59351647",20.0,1.0,1.8662668624411207e-06,0.026776524195095838,0.06378857370932757,0.6104101189611622,0.3678793122228755,0.0058697240304405795,0.6341681177516012,0.24412774816248076,1.7088942371373652,[ 1.7089 -0.2834 -0.2516 -0.5886],0.28341460264870094,0.5886382978723403,0.25163097026909165,1.123683870790133
"0.01936941,0.38711414,0.0,0.59351647",21.0,1.0,6.955935050845851e-06,0.049674898741117614,0.11770498002886241,0.5080029693966004,0.36787931135796126,0.009468732644203224,0.5939209628390639,0.23523697299183707,1.6466588109428595,[ 1.6467 -0.2612 -0.2439 -0.5454],0.2611780191984854,0.5454468085106382,0.24389924542783226,1.0505240731369558
"0.01936941,0.38711414,0.0,0.59351647",22.0,1.0,2.1158914250060352e-05,0.11724834985383759,0.05853506750420533,0.6390072689532221,0.36787934353100277,0.36787915904328267,0.3678789479273906,0.2740641851038844,1.918449295727191,[ 1.9184 -0.2462 -0.2103 -0.4603],0.2461660949602567,0.4602978723404254,0.2103424224586112,0.9168063897592933
"0.01936941,0.38711414,0.0,0.59351647",23.0,1.0,6.617794530166945e-05,0.19707254860901227,0.35748703458288855,0.00178352179147345,0.6639788256660482,0.36787935883674516,0.3678791965055574,0.27944952341957524,1.9561466639370266,[ 1.9561 -0.2318 -0.2083 -0.4276],0.2318066350218468,0.427595744680851,0.20829338919807702,0.8676957689007748
"0.01936941,0.38711414,0.0,0.59351647",24.0,1.0,0.00019995844610196583,0.2814214889256968,0.36787925083360984,0.36434291879734476,0.3678789264843827,0.3678787698906135,0.36787862647460656,0.3024971342646223,2.1174799398523563,[ 2.1175 -0.2148 -0.174  -0.3801],0.21476333465675546,0.3800851063829786,0.17396848579288443,0.7688169268326186
"0.01936941,0.38711414,0.0,0.59351647",25.0,1.0,0.0005120964088111446,0.35403894075993075,0.3678793186386541,0.36787918389741847,0.36787904210860994,0.36787890458901157,0.36787877737807456,0.3134208948257872,2.1939462637805107,[ 2.1939 -0.1995 -0.1741 -0.348 ],0.19953116320321812,0.3479999999999999,0.17411743458332105,0.7216485977865391
"0.01936941,0.38711414,0.0,0.59351647",26.0,1.0,0.001121308544672622,0.4045036283858343,0.3678793671278743,0.36787925596012305,0.3678791354993058,0.3678790168294188,0.3678789060036601,0.3207172311929841,2.245020618350889,[ 2.245  -0.1878 -0.1741 -0.3165],0.18781189944919477,0.31653191489361693,0.17411743458332105,0.6784612489261328
"0.01936941,0.38711414,0.0,0.59351647",27.0,1.0,0.0026626123506247367,0.4469262936007894,0.36787941342630254,0.36787932630670894,0.3678792265450727,0.3678791255194663,0.3678790296227572,0.32699786105310313,2.288985027371722,[ 2.289  -0.1724 -0.1741 -0.2906],0.1723773614250247,0.29061702127659567,0.17411743458332105,0.6371118172849414
"0.01936941,0.38711414,0.0,0.59351647",28.0,1.0,0.005919710905837806,0.4593372319325146,0.3678794457601086,0.36787938141785853,0.3678793015374364,0.36787921763688436,0.36787913634589914,0.32923620364807704,2.3046534255365394,[ 2.3047 -0.1578 -0.1738 -0.2684],0.1577535103604155,0.2684042553191489,0.173785185158716,0.5999429508382804
"0.01936941,0.38711414,0.0,0.59351647",29.0,1.0,0.006152235208640509,0.4380564869598991,0.3678794670987494,0.3678794253866095,0.36787936495709284,0.3678792976189313,0.367879230329997,0.3262293582228457,2.28360550755992,[ 2.2836 -0.1426 -0.169  -0.2511],0.1425615446551881,0.25112765957446803,0.1690360351942071,0.5627252394238632
"0.01936941,0.38711414,0.0,0.59351647",30.0,1.0,0.7911041326039028,0.88101025021974,0.3678794620806002,0.36787942387024775,0.36787937390021125,0.36787932028260434,0.3678792677337649,0.5016444615272958,3.5115112306910707,[ 3.5115 -0.1255 -0.0616 -0.2178],0.12554473986159126,0.21780851063829784,0.06162089212600256,0.40497414262589165
"0.032282606,0.0,0.0,0.9677174",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.     -5.     -5.1123],0.0,0.11229787234042554,4.3817801661680254e-07,0.11229831051844216
"0.032282606,0.0,0.0,0.9677174",16.0,1.0,0.36787531848224125,0.0,0.0,0.0,0.0,0.0,0.0,0.36787531848224125,0.36787531848224125,[-4.6321 -5.     -5.     -5.1049],0.0,0.10489361702127659,4.3817801661680254e-07,0.1048940551992932
"0.032282606,0.0,0.0,0.9677174",17.0,1.0,0.3678756878046164,0.0,0.0,0.0,0.0,0.0,0.0,0.3678756878046164,0.3678756878046164,[-4.6321 -5.     -5.     -5.0963],0.0,0.09625531914893616,4.3817801661680254e-07,0.09625575732695278
"0.032282606,0.0,0.0,0.9677174",18.0,1.0,0.36787603994955104,0.0,0.0,0.0,0.0,0.0,0.0,0.36787603994955104,0.36787603994955104,[-4.6321 -5.     -5.     -5.0913],0.0,0.0913191489361702,4.3817801661680254e-07,0.09131958711418682
"0.032282606,0.0,0.0,0.9677174",19.0,1.0,0.36787637491699593,0.0,0.0,0.0,0.0,0.0,0.0,0.36787637491699593,0.36787637491699593,[-4.6321 -5.     -5.     -5.0845],0.0,0.08453191489361701,4.3817801661680254e-07,0.08453235307163363
"0.032282606,0.0,0.0,0.9677174",20.0,1.0,0.36787669270690415,0.0,0.0,0.0,0.0,0.0,0.0,0.36787669270690415,0.36787669270690415,[-4.6321 -5.     -5.     -5.0765],0.0,0.07651063829787234,4.3817801661680254e-07,0.07651107647588896
"0.032282606,0.0,0.0,0.9677174",21.0,1.0,0.36787699331923107,0.0,0.0,0.0,0.0,0.0,0.0,0.36787699331923107,0.36787699331923107,[-4.6321 -5.     -5.     -5.0691],0.0,0.0691063829787234,4.3817801661680254e-07,0.06910682115674002
"0.032282606,0.0,0.0,0.9677174",22.0,1.0,0.3678772767539347,0.0,0.0,0.0,0.0,0.0,0.0,0.3678772767539347,0.3678772767539347,[-4.6321 -5.     -5.     -5.0617],0.0,0.06170212765957446,4.3817801661680254e-07,0.061702565837591074
"0.032282606,0.0,0.0,0.9677174",23.0,1.0,0.3678775430109753,0.0,0.0,0.0,0.0,0.0,0.0,0.3678775430109753,0.3678775430109753,[-4.6321 -5.     -5.     -5.0568],0.0,0.0567659574468085,4.3817801661680254e-07,0.05676639562482511
"0.032282606,0.0,0.0,0.9677174",24.0,1.0,6.387059601665173e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.387059601665173e-05,6.387059601665173e-05,[-4.9999 -5.     -5.0012 -5.0469],0.0,0.04689361702127659,0.0012022530808122424,0.04809587010208883
"0.032282606,0.0,0.0,0.9677174",25.0,1.0,1.915552695559657e-16,0.32042034163794814,0.13120338574655063,0.03624637298072675,0.7836252831327947,0.36787939639764367,0.36787927690791633,0.2867505795433686,2.00725405680358,[ 2.0073 -0.2057 -0.1558 -0.3733],0.20566713691246163,0.3732978723404255,0.15580607755424905,0.7347710868071361
