Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.0,1.0,0.0,0.0",18.0,1.0,1.958904906473033e-05,0.019184290303780643,0.1422046223196623,0.5234770437003404,0.8746932661271747,0.5350954477730074,0.7254169548077243,0.4028701734401078,2.8200912140807546,[ 2.8201  0.     -0.3941 -1.1341],0.0,1.1340851063829787,0.39409560101808144,1.52818070740106
"0.0,1.0,0.0,0.0",19.0,1.0,1.1650979988420365e-09,0.0061759940065752635,0.05898837218971227,0.32402462595029563,0.951999583759872,0.9225484966039315,0.7860087870719873,0.4356779801067817,3.049745860747472,[ 3.0497  0.     -0.4121 -1.0798],0.0,1.079787234042553,0.4121201895677091,1.491907423610262
"0.0,1.0,0.0,0.0",20.0,1.0,3.948168753657692e-11,0.021036341664066035,0.2800371621387235,0.9067971369108266,1.0,0.9890123022047221,0.9885241800086414,0.5979153032809231,4.185407122966462,[ 4.1854  0.     -0.3674 -1.002 ],0.0,1.0020425531914894,0.36740495775227067,1.36944751094376
"0.0,1.0,0.0,0.0",21.0,1.0,0.0038928286315197064,0.246387006020584,0.8924345275955404,1.0,0.9905732494179968,1.0,1.0,0.7333268016665201,5.133287611665641,[ 5.1333  0.     -0.3459 -0.9841],0.0,0.9841489361702125,0.34587309686679424,1.3300220330370067
"0.0,1.0,0.0,0.0",22.0,1.0,0.011030063330559666,0.3749017305282673,0.9381789755951897,1.0,0.9800742245666737,0.9798779085983544,0.9797947242375419,0.7519796609795124,5.263857626856587,[ 5.2639  0.     -0.3444 -0.941 ],0.0,0.9409574468085105,0.3443724191424353,1.2853298659509458
"0.0,1.0,0.0,0.0",23.0,1.0,0.02490494027221135,0.5104833160116268,1.0,0.9638810368426641,0.964027623475329,0.9642307891953905,0.9643260096912847,0.770264816498358,5.391853715488506,[ 5.3919  0.     -0.337  -0.8885],0.0,0.8885106382978722,0.33697826312405926,1.2254889014219315
"0.0,1.0,0.0,0.0",24.0,1.0,0.05106485769268169,0.6086673745729333,0.9391879848617307,0.9419724016991958,0.9432774124214789,0.9439265822809324,0.9442260765012271,0.7674746700043115,5.37232269003018,[ 5.3723  0.     -0.3356 -0.8466],0.0,0.8465531914893616,0.3355603370779545,1.182113528567316
"0.0,1.0,0.0,0.0",25.0,1.0,0.04835445386240081,0.4703951385659173,0.9692867198837921,0.9496714455687983,0.9196743251506448,0.9199219209173266,0.9200689544117975,0.7424818511943824,5.197372958360677,[ 5.1974  0.     -0.3407 -0.7818],0.0,0.7817659574468085,0.34067577681285555,1.122441734259664
"0.0,1.0,0.0,0.0",26.0,1.0,0.14818222940475428,0.7125016496309685,0.9477182789872188,0.9225568093671659,0.9238382171926037,0.9244520937197236,0.9247539831295609,0.7862861802045708,5.504003261431995,[ 5.504   0.     -0.3036 -0.709 ],0.0,0.7089574468085107,0.3036212646025679,1.0125787114110785
"0.0,1.0,0.0,0.0",27.0,1.0,0.22380574961428462,0.8356937922718894,0.9655487764135336,0.9684149933657077,0.969641633838984,0.970238327896841,0.9705483886768026,0.8434130945825775,5.903891662078043,[ 5.9039  0.     -0.2642 -0.6059],0.0,0.6059148936170212,0.2642387556199319,0.870153649236953
"0.0,1.0,0.0,0.0",28.0,1.0,0.3043491462978185,0.8337117510075291,0.966512744053061,0.9670019944427983,0.9690325172885794,0.9687571486175284,0.9695518990874347,0.8541310286849642,5.978917200794749,[ 5.9789  0.     -0.231  -0.5214],0.0,0.5213829787234041,0.23095382647478127,0.7523368051981854
"0.0,1.0,0.0,0.0",29.0,1.0,0.4146080044257158,0.9177120265968031,0.9177332378439063,0.9384075776538735,0.9384781613643337,0.9386464471133257,0.9387251839589241,0.8577586627081261,6.004310638956882,[ 6.0043  0.     -0.1929 -0.4381],0.0,0.4380851063829786,0.19288173140113804,0.6309668377841167
"0.0,1.0,0.0,0.0",30.0,1.0,0.5610623497037004,0.9257370836617956,0.892884589238922,0.9141540776613464,0.9139042925634828,0.914131964051425,0.9142393533278748,0.862301958601221,6.036113710208547,[ 6.0361  0.     -0.177  -0.3844],0.0,0.3844042553191489,0.17696776603942918,0.5613720213585781
"0.14159292,0.0,0.8584071,0.0",15.0,1.0,9.200710514799256e-07,0.024805086603905565,0.5289260161674584,0.9061377247197421,0.739457462054299,0.8164135116866541,0.7369923351362055,0.5361047223484737,3.7527330564393164,[ 3.7527 -0.5267 -0.3568 -1.0008],0.5266647251030618,1.0008085106382976,0.3567849258161147,1.884258161557474
"0.14159292,0.0,0.8584071,0.0",16.0,1.0,0.00025905504405408303,0.15807402622829325,0.913645852154833,0.8589361586356099,0.791076289268682,0.8596083832231691,0.7891360210776017,0.6243908265188919,4.3707357856322435,[ 4.3707 -0.4123 -0.3105 -0.9706],0.41227361638333787,0.9705744680851063,0.3105483086909479,1.693396393159392
"0.14159292,0.0,0.8584071,0.0",17.0,1.0,0.0008564901305617096,0.278395895971941,0.987076139636574,0.8420024339973436,0.8405712426603082,0.8389558485498365,0.8379027025399102,0.6608229647837822,4.6257607534864755,[ 4.6258 -0.3787 -0.3027 -0.9305],0.3787336504078895,0.9304680851063829,0.3026831456261751,1.6118848811404476
"0.14159292,0.0,0.8584071,0.0",18.0,1.0,0.0023077415102639026,0.3540739851909356,0.9915429035129597,0.8867128182132947,0.8842731397601514,0.8830794039044049,0.8822581469544761,0.6977497341494981,4.884248139046487,[ 4.8842 -0.3538 -0.2921 -0.8793],0.3538452284326956,0.879255319148936,0.29210922136191314,1.5252097689435447
"0.14159292,0.0,0.8584071,0.0",19.0,1.0,0.004989113001305689,0.39868856563771154,1.0,0.8688932685242177,0.9235299511176694,0.9221124406196319,0.8617825894783478,0.7114279897684119,4.979995928378884,[ 4.98   -0.3205 -0.289  -0.8416],0.32051528724810674,0.8416170212765957,0.28900873842861335,1.4511410469533157
"0.14159292,0.0,0.8584071,0.0",20.0,1.0,0.007360148871807687,0.3571738529273793,1.0,0.9101349061609068,0.9064653399385085,0.9047880990624202,0.9040346610430663,0.7128510011434412,4.9899570080040885,[ 4.99   -0.2985 -0.2868 -0.7953],0.2984781665352424,0.7953404255319148,0.28675468720746167,1.380573279274619
"0.14159292,0.0,0.8584071,0.0",21.0,1.0,0.00013945559136142828,0.11009915886275852,0.9626818575692851,0.9390383175211241,0.8819711622903055,0.9391745675033772,0.8826389016050903,0.6736776315633289,4.715743420943302,[ 4.7157 -0.363  -0.2849 -0.6627],0.3630000000000001,0.6626808510638296,0.28487807222745054,1.3105589232912802
"0.14159292,0.0,0.8584071,0.0",22.0,1.0,2.3410532804421504e-05,0.17954179959282887,1.0,0.9235296705793677,0.9227412820877118,0.9225202019556636,0.9225681307240832,0.6958463564960657,4.87092449547246,[ 4.8709 -0.363  -0.2707 -0.6096],0.3630000000000001,0.6096170212765957,0.2707347557554527,1.2433517770320486
"0.14159292,0.0,0.8584071,0.0",23.0,1.0,0.014967421802816289,1.0,0.9922268796291861,0.9566736441566065,0.9556425110049189,0.955172749581758,0.9549248212468188,0.8328011467745864,5.829608027422105,[ 5.8296 -0.2355 -0.2257 -0.6238],0.23546988539313368,0.6238085106382977,0.22568776499769683,1.0849661610291284
"0.14159292,0.0,0.8584071,0.0",24.0,1.0,0.069878126208055,1.0,0.9799619999535771,0.9787132987106985,0.9782617508662121,0.9780496052539237,0.9778912027450167,0.851822283391069,5.962755983737483,[ 5.9628 -0.2179 -0.2247 -0.5886],0.21789490780076703,0.5886382978723403,0.22471144581710323,1.0312446514902107
"0.14159292,0.0,0.8584071,0.0",25.0,1.0,0.19736743352582248,1.0,0.990611038468256,0.9911756769510406,0.9910932167925262,0.991052173685767,0.9910451318590963,0.8789063816117869,6.152344671282508,[ 6.1523 -0.1815 -0.2283 -0.567 ],0.18150000000000005,0.5670425531914893,0.22833822571228227,0.9768807789037716
"0.14159292,0.0,0.8584071,0.0",26.0,1.0,0.30963889942108236,0.9846972417825813,0.9681913688939696,0.9766743675416412,0.9764246439306828,0.9762993083697452,0.9762408725050801,0.881166671777826,6.168166702444783,[ 6.1682 -0.1808 -0.2141 -0.509 ],0.18075824245128938,0.5090425531914893,0.21409567771780624,0.9038964733605849
"0.14159292,0.0,0.8584071,0.0",27.0,1.0,0.3253373594882551,0.9809092101616083,0.9761892093404122,0.9785323917719169,0.978669915337149,0.9787408337163401,0.978768566754702,0.885306783795769,6.197147486570383,[ 6.1971 -0.1653 -0.1995 -0.4597],0.16526563021521726,0.45968085106382967,0.19949684601860077,0.8244433272976477
"0.14159292,0.0,0.8584071,0.0",28.0,1.0,0.3033046354431414,0.9579325549833663,0.9611768765899832,0.9600587942063263,0.9602025250781746,0.9602636462102021,0.960297861096309,0.8661766990867861,6.0632368936075025,[ 6.0632 -0.1562 -0.1798 -0.4011],0.15618752481961665,0.4010638297872341,0.1797511459282533,0.737002500535104
"0.14159292,0.0,0.8584071,0.0",29.0,1.0,0.5422540686962873,0.9286893119547585,0.9554550321889907,0.9488827996683872,0.9491607374263564,0.9493240751640651,0.9492806614832172,0.8890066695117232,6.223046686582062,[ 6.223  -0.1406 -0.1777 -0.3684],0.140605424395259,0.36836170212765956,0.17771985578930502,0.6866869823122236
"0.14159292,0.0,0.8584071,0.0",30.0,1.0,0.79110197895936,0.8936164577120493,0.9287024149932896,0.9180662781800808,0.8930642261179567,0.8907730909363005,0.8761397633178726,0.8844948871738442,6.1914642102169095,[ 6.1915 -0.1255 -0.1912 -0.364 ],0.1254582988231044,0.36404255319148937,0.1912148794502994,0.6807157314648933
"0.044299383,0.066104285,0.5213543,0.36824203",15.0,1.0,1.1902258626616848e-08,0.08955889824640212,0.701259937566339,0.3678792475405307,0.7354112852350735,0.3678792541463642,0.7144300797764916,0.42520267348763713,2.9764187144134597,[ 2.9764 -0.4259 -0.2295 -0.8052],0.4258645765947782,0.8052127659574466,0.22954129792544406,1.4606186404776689
"0.044299383,0.066104285,0.5213543,0.36824203",16.0,1.0,8.191619793297213e-10,0.21834056041844274,0.8452973101399337,0.36787928757330995,0.7757585761669692,0.36787927612375615,0.7686636891428621,0.4776883857692051,3.3438187003844355,[ 3.3438 -0.3903 -0.2194 -0.7787],0.39033387698909205,0.7786808510638297,0.21941066061855943,1.3884253886714812
"0.044299383,0.066104285,0.5213543,0.36824203",17.0,1.0,1.6225309827073193e-07,0.3622624750336612,0.7752834550437864,0.36787929149694243,0.824806630789215,0.3678792987219853,0.8191076457790586,0.5024598513025352,3.5172189591177467,[ 3.5172 -0.3641 -0.2155 -0.7441],0.3641275077408803,0.7441276595744679,0.21550579672514936,1.3237609640404977
"0.044299383,0.066104285,0.5213543,0.36824203",18.0,1.0,6.710986601297849e-06,0.1354975271748302,0.8147678337493817,0.36787931069198787,0.8704523105223266,0.36787932004530655,0.8657194717792381,0.4888860692785246,3.4222024849496724,[ 3.4222 -0.2156 -0.2323 -0.7546],0.21558142683084142,0.7546170212765957,0.2322961792126313,1.2024946273200683
"0.044299383,0.066104285,0.5213543,0.36824203",19.0,1.0,0.0002917101830236199,0.2587693005861412,0.8994761148278547,0.3678793378474207,0.838772739435253,0.36787932866931655,0.8342062074751367,0.5096106770034495,3.5672747390241466,[ 3.5673 -0.1815 -0.2341 -0.733 ],0.18150000000000005,0.7330212765957445,0.23405797111137225,1.1485792477071166
"0.044299383,0.066104285,0.5213543,0.36824203",20.0,1.0,0.00019233724832934984,0.17502325479092848,0.8525735156093374,0.3678793421396046,0.8872385946435789,0.3678793489470448,0.8817713314005317,0.5046511035399078,3.532557724779355,[ 3.5326 -0.1815 -0.2369 -0.6775],0.18150000000000005,0.6774893617021276,0.23688107611707107,1.0958704378191986
"0.044299383,0.066104285,0.5213543,0.36824203",21.0,1.0,3.555142229397177e-05,0.07284960104826534,0.9307547861529444,0.3678793666793589,0.9321546403156965,0.3678793683603213,0.9244502423205165,0.5137147937570568,3.5960035562993973,[ 3.596  -0.2193 -0.2343 -0.596 ],0.21925199437944293,0.5960425531914892,0.2343028641412624,1.0495974117121945
"0.044299383,0.066104285,0.5213543,0.36824203",22.0,1.0,0.0045998436403479025,0.8686214354868612,0.3678793668474576,0.9638110010766526,0.3678793853286133,0.9604982977936823,0.36787938457961694,0.5573098163933189,3.901168714753232,[ 3.9012 -0.257  -0.154  -0.501 ],0.2570206981644514,0.5010212765957447,0.15400694503686604,0.9120489197970622
"0.044299383,0.066104285,0.5213543,0.36824203",23.0,1.0,0.019416574526388942,0.8791561421525689,0.36787937951199245,0.9285210683560319,0.36787939018736165,0.9863886373204478,0.3678794006484185,0.5595886561004587,3.9171205927032107,[ 3.9171 -0.2362 -0.1484 -0.4584],0.23619941114463203,0.4584468085106382,0.14835043180488536,0.8429966514601556
"0.044299383,0.066104285,0.5213543,0.36824203",24.0,1.0,0.060773992099142304,0.9308623024104601,0.36787939690075677,0.9041993974976884,0.36787939557456223,0.9477245627092998,0.3678794031006911,0.563885492898943,3.9471984502926007,[ 3.9472 -0.1815 -0.1465 -0.4486],0.18150000000000005,0.4485744680851063,0.1465492223857546,0.776623690470861
"0.044299383,0.066104285,0.5213543,0.36824203",25.0,1.0,0.2220480343989057,0.9831441646150733,0.36787941678118274,0.8434992111933427,0.8325311443084622,0.3678793951179665,0.914483374378011,0.6473521058275635,4.531464740792945,[ 4.5315 -0.1815 -0.1742 -0.4597],0.18150000000000005,0.45968085106382967,0.17417705822657178,0.8153579092904015
"0.044299383,0.066104285,0.5213543,0.36824203",26.0,1.0,0.3579144286981295,0.9933357708005925,0.36787943258652067,0.9028161342917981,0.36787941488666837,0.8286025126417595,0.3678794037483925,0.5980438710934087,4.186307097653861,[ 4.1863 -0.1815 -0.1516 -0.3893],0.18150000000000005,0.38934042553191484,0.15163069764187145,0.7224711231737863
"0.044299383,0.066104285,0.5213543,0.36824203",27.0,1.0,0.46980604942328336,0.8797018050444613,0.36787942178835376,0.9474113104993376,0.3678794297943958,0.9691539335089839,0.3678794349155306,0.6242444835677637,4.369711384974346,[ 4.3697 -0.1503 -0.1386 -0.3628],0.15029490014953362,0.36280851063829783,0.13861723321524058,0.651720644003072
"0.044299383,0.066104285,0.5213543,0.36824203",28.0,1.0,0.43695930038882835,0.9404224530084945,0.3678794477087186,0.971292359243343,0.3678794419425708,0.6746612674957237,0.9933116774666908,0.6789151353220528,4.75240594725437,[ 4.7524 -0.1546 -0.1459 -0.3523],0.15462316774130938,0.3523191489361701,0.14585996855025368,0.6528022852277331
"0.044299383,0.066104285,0.5213543,0.36824203",29.0,1.0,0.6185384628439886,0.9138355060881034,0.3678794555393886,0.9792034502422884,0.3678794523885848,0.7666828837606546,0.43363755143589244,0.6353795374712715,4.447656762298901,[ 4.4477 -0.1399 -0.1386 -0.3134],0.13990276447817346,0.31344680851063833,0.13859854152661275,0.5919481145154245
"0.044299383,0.066104285,0.5213543,0.36824203",30.0,1.0,0.84106117075959,0.36787944964054503,0.9503158320249242,0.931067132108079,0.36787946379314673,0.9610778117652529,0.9381181931896468,0.7653427218973121,5.357399053281185,[ 5.3574 -0.1245 -0.1367 -0.2974],0.12446570005746728,0.2974042553191489,0.136656495517382,0.5585264508939981
"0.056963354,0.35234013,0.45283994,0.13785657",15.0,1.0,1.4073552150238555e-06,0.005105755655349332,0.2580284131843157,0.8074049931911261,0.36787926592150444,0.7208012192159714,0.8095851295220823,0.42411516914936637,2.9688061840455644,[ 2.9688 -0.2268 -0.3394 -1.052 ],0.22681365878163748,1.0520212765957444,0.3393923645807494,1.6182272999581313
"0.056963354,0.35234013,0.45283994,0.13785657",16.0,1.0,9.43956946615416e-08,0.005700039549385504,0.3285796924427865,0.8625292950927727,0.3678792907330106,0.7734408650035804,0.3678792757330963,0.3865726504214752,2.7060085529503266,[ 2.706  -0.2024 -0.2994 -0.912 ],0.20235458200314868,0.9119574468085104,0.29937400238178175,1.4136860311934407
"0.056963354,0.35234013,0.45283994,0.13785657",17.0,1.0,4.06713538983388e-05,0.3353890958767813,0.8481611326031079,0.36787930276292485,0.821524397808184,0.3678792981643901,0.8156418114944519,0.5080736728662483,3.556515710063738,[ 3.5565 -0.3745 -0.2323 -0.7559],0.37449827510854344,0.7558510638297871,0.23232786707030917,1.3626772060086396
"0.056963354,0.35234013,0.45283994,0.13785657",18.0,1.0,2.4026072202758966e-05,0.1653860959643536,0.9404978710525733,0.367879332902812,0.866490400164298,0.36664786686072787,0.8613061996706672,0.5097473989553765,3.5682317926876355,[ 3.5682 -0.2273 -0.2453 -0.7657],0.22734804050596918,0.765723404255319,0.245289472476599,1.2383609172378873
"0.056963354,0.35234013,0.45283994,0.13785657",19.0,1.0,0.0002671195849786634,0.2805354798590249,0.9794059972345113,0.3678793543062928,0.9076528818253767,0.7814035034748301,0.8579996361690099,0.5964491389220036,4.175143972454025,[ 4.1751 -0.198  -0.2653 -0.8046],0.19799264260586252,0.8045957446808509,0.2652995282153524,1.2678879155020657
"0.056963354,0.35234013,0.45283994,0.13785657",20.0,1.0,0.00036801969070668025,0.2588864139691459,0.9991254085028622,0.21757739440175242,0.9429769091389435,0.8364568774352422,0.9028710088339315,0.5940374331389406,4.158262031972584,[ 4.1583 -0.1984 -0.2698 -0.7577],0.19835743116671026,0.7577021276595743,0.2698053599218082,1.2258649187480928
"0.056963354,0.35234013,0.45283994,0.13785657",21.0,1.0,0.00015858315414723576,0.20174663069554483,1.0,0.945480167125716,0.9425036835824456,0.9412992067216962,0.9406837638039597,0.7102674335833585,4.97187203508351,[ 4.9719 -0.2062 -0.2942 -0.7521],0.20615836331108295,0.7521489361702127,0.2942420533047088,1.2525493527860045
"0.056963354,0.35234013,0.45283994,0.13785657",22.0,1.0,0.0074794486965717045,0.835573684151921,0.9778761476022507,0.9260623076851401,0.9241010650079354,0.9232365159080326,0.9227874130194748,0.7881595117244753,5.517116582071327,[ 5.5171 -0.2597 -0.2297 -0.6534],0.2596647418669994,0.6534255319148934,0.22974154294065274,1.1428318167225455
"0.056963354,0.35234013,0.45283994,0.13785657",23.0,1.0,0.023883239633612576,0.9762767743431935,0.9595159616832655,0.9566225177911224,0.9556198203553629,0.9551657716868238,0.9549552651438554,0.8260056215196051,5.782039350637236,[ 5.782  -0.237  -0.2247 -0.6176],0.23702550272865053,0.6176382978723404,0.22471144581710323,1.0793752464180941
"0.056963354,0.35234013,0.45283994,0.13785657",24.0,1.0,0.050723856520435845,1.0,0.941358867861347,0.9782499740538287,0.978141884242278,0.9779015381931239,0.9778586529839086,0.8434621105507032,5.904234773854922,[ 5.9042 -0.2164 -0.2202 -0.5825],0.2164402479371784,0.5824680851063829,0.22019492921894687,1.0191032622625082
"0.056963354,0.35234013,0.45283994,0.13785657",25.0,1.0,0.214662517993297,1.0,0.9631989993020825,0.9623832995698468,0.9622988648351775,0.9622491378462474,0.962220665707106,0.8610019264648223,6.0270134852537565,[ 6.027  -0.1815 -0.2198 -0.5485],0.18150000000000005,0.548531914893617,0.21980038927252438,0.9498323041661414
"0.056963354,0.35234013,0.45283994,0.13785657",26.0,1.0,0.3579144286981295,0.9859063101823021,0.976500967297809,0.9763977264950472,0.9762561920556251,0.9761999344259432,0.9762092381190502,0.8893406853248438,6.2253847972739065,[ 6.2254 -0.1815 -0.2232 -0.5152],0.18150000000000005,0.5152127659574468,0.22322525744140853,0.9199380233988553
"0.056963354,0.35234013,0.45283994,0.13785657",27.0,1.0,0.4582475864151217,0.9736387921417229,0.9591784481702111,0.9784770944637766,0.9786535513332713,0.9787274222403007,0.9787646149734605,0.9008125013911236,6.305687509737865,[ 6.3057 -0.1722 -0.2197 -0.4794],0.17220167829016134,0.4794255319148935,0.2196901294499323,0.8713173396549871
"0.056963354,0.35234013,0.45283994,0.13785657",28.0,1.0,0.5273065896886584,0.9633542037878595,0.9589002040838468,0.9598037446765809,0.9600951874721985,0.9602095604657628,0.9602733546987248,0.8985632635533759,6.289942844873631,[ 6.2899 -0.1537 -0.206  -0.4331],0.15366893342768312,0.4331489361702127,0.20600551299363795,0.7928233825915338
"0.056963354,0.35234013,0.45283994,0.13785657",29.0,1.0,0.42510331812270996,0.9580262068239087,0.9365471478466519,0.9382072776954998,0.9385297597254246,0.9386688825687548,0.9387295824804234,0.8676874536090533,6.073812175263373,[ 6.0738  0.     -0.1997 -0.4381],0.0,0.4380851063829786,0.1996813450073237,0.6377664513903023
"0.056963354,0.35234013,0.45283994,0.13785657",30.0,1.0,0.5198400389785639,0.9279441756966393,0.910479825485942,0.9133329705444244,0.9138843285846912,0.9141218135423426,0.9142337965851791,0.8591195642025404,6.013836949417783,[ 6.0138  0.     -0.1875 -0.3918],0.0,0.3918085106382978,0.18752888799995765,0.5793373986382555
"0.29849294,0.70150703,0.0,0.0",15.0,1.0,7.760265660639567e-05,0.09278520775213012,0.45395986822242007,0.955435578316513,0.9501995567718491,0.9489651828492011,0.9477135025301986,0.6213052141569884,4.349136499098918,[ 4.3491 -0.484  -0.3939 -1.1773],0.48404781985987677,1.1772765957446807,0.3939100563369694,2.0552344719415268
"0.29849294,0.70150703,0.0,0.0",16.0,1.0,0.0002807571176578132,0.18414247317244767,0.9342634552283424,0.9677256378436224,0.9666463911436852,0.9663916923630783,0.9662483334499586,0.7122426771883988,4.985698740318792,[ 4.9857 -0.4314 -0.3552 -1.0853],0.4314196316195369,1.0853404255319148,0.35515830446198654,1.8719183616134383
"0.29849294,0.70150703,0.0,0.0",17.0,1.0,0.0009162651460965926,0.2966280119256368,0.9588347345867565,0.9734835238689107,0.9719618021818919,0.9714275856758051,0.9710883147195314,0.7349057483006612,5.144340238104629,[ 5.1443 -0.3907 -0.3388 -1.0212],0.390738631288881,1.0211702127659572,0.33880313905553006,1.7507119831103681
"0.29849294,0.70150703,0.0,0.0",18.0,1.0,0.0026974149709609965,0.4500857200602722,0.9931998725711771,0.9908868083852812,0.9896348418230618,0.9890607123301183,0.9887468345082506,0.7720446006641604,5.4043122046491225,[ 5.4043 -0.3561 -0.3311 -0.978 ],0.3560700126683692,0.9779787234042551,0.3310805250965366,1.6651292611691608
"0.29849294,0.70150703,0.0,0.0",19.0,1.0,0.007116544318803691,0.4283451144998491,0.9963092680239333,1.0,1.0,1.0,1.0,0.7759672752632266,5.431770926842586,[ 5.4318 -0.3332 -0.3358 -0.944 ],0.3331738240880306,0.9440425531914893,0.33577889749146406,1.612995274770984
"0.29849294,0.70150703,0.0,0.0",20.0,1.0,0.006714856077310602,0.39415643724944327,0.9933892247450026,1.0,1.0,1.0,1.0,0.7706086454388223,5.394260518071756,[ 5.3943 -0.3127 -0.3329 -0.8934],0.31267380276395057,0.8934468085106383,0.33287391613718953,1.5389945274117784
"0.29849294,0.70150703,0.0,0.0",21.0,1.0,0.0024382214437010056,0.4671182085452252,1.0,1.0,1.0,1.0,1.0,0.7813652042841323,5.469556429988926,[ 5.4696 -0.2738 -0.3258 -0.8527],0.27382758585777806,0.8527234042553189,0.3257726459478997,1.4523236360609966
"0.29849294,0.70150703,0.0,0.0",22.0,1.0,0.001488978363329282,0.5222157729825645,0.9982691286479822,0.9993055881534603,1.0,1.0,1.0,0.7887542097353337,5.521279468147336,[ 5.5213 -0.2432 -0.3233 -0.8083],0.24321476283573462,0.8082978723404257,0.3232849391820124,1.3747975743581726
"0.29849294,0.70150703,0.0,0.0",23.0,1.0,0.0009582161247202659,0.5699369980543963,1.0,0.9873238613732501,0.98895564178229,0.9897690917344873,0.9902079766367774,0.7895931122437031,5.527151785705922,[ 5.5272 -0.2205 -0.3148 -0.7515],0.22050699203943086,0.7515319148936169,0.3148227845467325,1.2868616914797801
"0.29849294,0.70150703,0.0,0.0",24.0,1.0,0.0007124550153881303,0.6101517081654092,1.0,1.0,1.0,1.0,1.0,0.8015520233115424,5.610864163180797,[ 5.6109 -0.2017 -0.2935 -0.6682],0.20171329396442644,0.6682340425531915,0.29351146693070596,1.163458803448324
"0.29849294,0.70150703,0.0,0.0",25.0,1.0,0.20645994363743453,0.9374817628647942,1.0,1.0,1.0,1.0,1.0,0.877705958071747,6.143941706502229,[ 6.1439 -0.1815 -0.2424 -0.5942],0.18150000000000005,0.5941914893617021,0.2423525620782141,1.0180440514399163
"0.29849294,0.70150703,0.0,0.0",26.0,1.0,0.30963889942108236,0.969140800256023,0.9770243911184011,0.9939090174524523,0.9939279261447659,0.9939563326969851,0.9939543545261905,0.8902216745165571,6.2315517216159,[ 6.2316 -0.1809 -0.223  -0.522 ],0.18091128149169208,0.5219999999999999,0.22296943070942551,0.9258807122011176
"0.29849294,0.70150703,0.0,0.0",27.0,1.0,0.4440936783070054,0.982752195882055,0.959659750271435,0.9787210060736563,0.9787759690237962,0.9787871108430953,0.9787962513346503,0.9002265659622418,6.301585961735693,[ 6.3016 -0.1659 -0.2045 -0.4603],0.16591136814799576,0.46029787234042546,0.2044894053979732,0.8306986458863944
"0.29849294,0.70150703,0.0,0.0",28.0,1.0,0.5919413893616919,0.9618070312632253,0.9596299970686599,0.9694140988428,0.969866374282177,0.9699621927528104,0.9698585525814687,0.9132113765932619,6.392479636152833,[ 6.3925 -0.1513 -0.2013 -0.4264],0.15133872991379793,0.42636170212765956,0.20128688975517106,0.7789873217966286
"0.29849294,0.70150703,0.0,0.0",29.0,1.0,0.7060329002784632,0.9424165530888713,0.9452646677344997,0.9480463520038818,0.9489844183468072,0.9494926158991273,0.9496888143431004,0.9128466173849645,6.389926321694752,[ 6.3899 -0.137  -0.1978 -0.3937],0.1370367912961249,0.3936595744680851,0.19775483091092305,0.728451196675133
"0.29849294,0.70150703,0.0,0.0",30.0,1.0,0.6982708939947251,0.9278852924994482,0.8972961308639751,0.9153092727303106,0.9175148558989411,0.9184600938418019,0.9189848154874485,0.8848173364738072,6.193721355316651,[ 6.1937 -0.1225 -0.1977 -0.3647],0.12252941500496521,0.36465957446808506,0.19767123400403783,0.6848602234770881
"0.040455896,0.17173977,0.2775199,0.5102844",15.0,1.0,4.6572270436166236e-09,0.0925402540260551,0.7072116225447942,0.36787924855021265,0.6334635414452603,0.36787923760231217,0.6068767874112032,0.3965500994624378,2.7758506962370646,[ 2.7759 -0.4251 -0.2246 -0.7947],0.42507379463066586,0.794723404255319,0.22462087350938245,1.4444180723953672
"0.040455896,0.17173977,0.2775199,0.5102844",16.0,1.0,2.78736597670049e-08,0.21054343950549181,0.7268593517692975,0.36787926798869053,0.6751864569155177,0.3678792603354341,0.6675600135915897,0.43084397399709734,3.015907817979681,[ 3.0159 -0.3918 -0.2181 -0.7657],0.3918263308206222,0.7657234042553189,0.21806290886422547,1.3756126439401666
"0.040455896,0.17173977,0.2775199,0.5102844",17.0,1.0,6.006466728154818e-08,0.3878552406372056,0.6581361880882759,0.36787927365977513,0.5940699004816196,0.3678792631875396,0.5862939780705976,0.4231591291699544,2.962113904189681,[ 2.9621 -0.3628 -0.2065 -0.7207],0.3627786547534408,0.7206808510638296,0.20653334864628134,1.2899928544635517
"0.040455896,0.17173977,0.2775199,0.5102844",18.0,1.0,1.2912108728908042e-09,0.17743680700893324,0.934487263543069,0.3678793315617169,0.6598001456175294,0.367879288471468,0.6519251533856115,0.451343998697077,3.1594079908795387,[ 3.1594 -0.2088 -0.2136 -0.7404],0.20884736271178486,0.7404255319148935,0.21359168109639373,1.162864575723072
"0.040455896,0.17173977,0.2775199,0.5102844",19.0,1.0,0.00015066807189587154,0.26715443015483686,0.9059815098368059,0.36787933903715486,0.8375844531015167,0.36787932847585864,0.833979281277147,0.5115155728507451,3.580609009955216,[ 3.5806 -0.1815 -0.2322 -0.7318],0.18150000000000005,0.731787234042553,0.23215244815312436,1.1454396821956774
