Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.020463824,0.76459557,0.0,0.2149406",16.0,1.0,9.774945391442809e-06,0.012799788210943191,0.35666641194175386,0.8265106863964167,0.9275223823568386,0.7160270043977871,0.6113930673576714,0.4929898736581146,3.4509291156068023,[ 3.4509 -0.2125 -0.3904 -1.1668],0.21245421469241024,1.1667872340425531,0.3903583058089408,1.7695997545439042
"0.020463824,0.76459557,0.0,0.2149406",17.0,1.0,4.355863550022849e-05,0.026687755738952747,0.4092386934991469,0.6325908673862278,0.9186876022436259,0.7718903749241813,0.7642500670787903,0.5033412742152036,3.523388919506425,[ 3.5234 -0.1987 -0.3957 -1.1495],0.1987132119030019,1.1495106382978721,0.39570780605629585,1.7439316562571698
"0.020463824,0.76459557,0.0,0.2149406",18.0,1.0,0.0001646437183356943,0.19617374901364507,0.5353226259709644,0.9063310221169624,0.8937513419051452,0.88757120824099,0.8845535693389455,0.6148383086149983,4.303868160304988,[ 4.3039 -0.2637 -0.3579 -1.0199],0.26373935558753975,1.019936170212766,0.35786629583349544,1.6415418216338014
"0.020463824,0.76459557,0.0,0.2149406",19.0,1.0,0.0005613741257640244,0.2531283903194811,0.5676806881854118,0.8104819360758787,0.8709846105186922,0.8651655107955323,0.8623546112306413,0.604336731607343,4.2303571212514015,[ 4.2304 -0.2381 -0.3403 -0.9453],0.23806353051460297,0.9452765957446808,0.3402900869474761,1.5236302132067598
"0.020463824,0.76459557,0.0,0.2149406",20.0,1.0,0.0017266167308869357,0.3587552193394982,0.9044138440634039,0.6925985085580073,0.7603215344503453,0.662059913143315,0.834750439187504,0.6020894393532801,4.21462607547296,[ 4.2146 -0.2079 -0.2984 -0.8305],0.2079308522628983,0.8305106382978721,0.29842068318426695,1.3368621737450375
"0.020463824,0.76459557,0.0,0.2149406",21.0,1.0,2.2561933796743576e-05,0.12389593855194131,0.9483006450355932,0.36518887388435606,0.9776278187181603,0.23264517269798596,1.0,0.5210972872602619,3.6476810108218336,[ 3.6477 -0.2483 -0.2703 -0.6244],0.2482531923138826,0.6244255319148936,0.2703281819184126,1.1430069061471888
"0.020463824,0.76459557,0.0,0.2149406",22.0,1.0,3.368519513971577e-05,0.14486471545212415,0.9137838957080916,0.3478975375375592,0.9640150839186754,0.34448695249498307,0.9579478380912944,0.524718529771124,3.6730297083978676,[ 3.673  -0.2334 -0.2668 -0.5769],0.23343114132314785,0.5769148936170212,0.26679542414531077,1.0771414590854798
"0.020463824,0.76459557,0.0,0.2149406",23.0,1.0,7.204945171425083e-05,0.19172303260133813,0.10119013795459723,1.0,0.35785210476978035,0.9310927351700358,0.3468604658834825,0.41839864654727826,2.928790525830948,[ 2.9288 -0.2307 -0.2483 -0.501 ],0.2306506085530357,0.5010212765957447,0.248270320144294,0.9799422052930744
"0.020463824,0.76459557,0.0,0.2149406",24.0,1.0,0.00019222924095754155,0.17114764275846803,0.16345014395947993,1.0,0.3678594275486173,0.9681325335133605,0.32669059145552404,0.42821036692520104,2.9974725684764074,[ 2.9975 -0.2214 -0.2507 -0.4689],0.22142400925645714,0.468936170212766,0.25071482512407844,0.9410750045933016
"0.020463824,0.76459557,0.0,0.2149406",25.0,1.0,0.0004527320873099574,0.08792877578317282,0.785437584508329,0.9938942539117784,0.9989212432402803,0.36787941826510656,0.9842703007990004,0.6026834726564253,4.218784308594977,[ 4.2188 -0.2065 -0.2872 -0.4955],0.20645181465535414,0.49546808510638285,0.2871501620997303,0.9890700618614673
"0.020463824,0.76459557,0.0,0.2149406",26.0,1.0,0.0009746079291726111,0.04325218952635844,0.899518475915735,0.9933535444693496,0.367090907598716,0.9939176616318375,0.9481183785170814,0.6066036807983215,4.2462257655882505,[ 4.2462 -0.1905 -0.2924 -0.4116],0.19050532900972306,0.4115531914893617,0.29242971968601494,0.8944882401850996
"0.020463824,0.76459557,0.0,0.2149406",27.0,1.0,0.11972003127759759,0.8997012429988941,0.9901505016526605,0.6389444067437072,0.9862002956034484,0.9508083530157859,0.8108020301852616,0.7709038373539079,5.396326861477355,[ 5.3963 -0.1597 -0.247  -0.4757],0.1597194991581078,0.4757234042553191,0.24700037132413863,0.8824432747375656
"0.020463824,0.76459557,0.0,0.2149406",28.0,1.0,0.48055595018435415,0.2528573359465155,0.9508064199378927,0.9785023527470738,0.8931089386318558,0.9750397930341814,0.9100192514318689,0.7772700059876775,5.440890041913742,[ 5.4409 -0.1321 -0.2125 -0.4048],0.13211418277821096,0.4047659574468085,0.21251489869125761,0.749395038916277
"0.020463824,0.76459557,0.0,0.2149406",29.0,1.0,0.5671160654697683,0.7583941315176362,0.9452335998515167,0.9376831854581447,0.9383563367726963,0.9385847446200277,0.9386910182525,0.8605798688488987,6.024059081942291,[ 6.0241 -0.1258 -0.189  -0.3826],0.12580583111951268,0.3825531914893617,0.189010493044828,0.6973695156537023
"0.020463824,0.76459557,0.0,0.2149406",30.0,1.0,0.5767173139176057,0.9177375542237427,0.9208293554385463,0.9225516406608573,0.9237637031709828,0.9243327630051842,0.924617938084115,0.8729357526430048,6.110550268501034,[ 6.1105 -0.1213 -0.1799 -0.3431],0.12127389939920026,0.34306382978723404,0.17992480587400142,0.6442625350604357
"1.0,0.0,0.0,0.0",15.0,1.0,7.760265660639567e-05,0.12074316561404812,0.6564567032205855,0.9101091501009045,0.9103853768876781,0.910473237951452,0.9105066697645853,0.6312502723136942,4.41875190619586,[ 4.4188 -0.4721 -0.4131 -1.2822],0.47214227354998706,1.282170212765957,0.4131317786115562,2.1674442649275
"1.0,0.0,0.0,0.0",16.0,1.0,0.0002807571176578132,0.19624986938912078,0.769808952480848,0.9367001204350385,0.9368250112569187,0.9368531371479449,0.9368602751160889,0.6733683032776597,4.713578122943618,[ 4.7136 -0.4411 -0.3945 -1.1964],0.44111107025002727,1.196404255319149,0.3945232832908534,2.0320386088600295
"1.0,0.0,0.0,0.0",17.0,1.0,0.0009162651460965926,0.2942042686263228,0.855489400029855,0.934321934681827,0.960380538032502,0.9603652382902044,0.9603497423377878,0.7094324838777993,4.966027387144595,[ 4.966  -0.4107 -0.3806 -1.1291],0.41065210029777277,1.1291489361702125,0.3806411679364463,1.9204422044044316
"1.0,0.0,0.0,0.0",18.0,1.0,0.0025847830456591846,0.4076343960039056,0.9250610752320676,0.958728359137412,0.9588648770700355,0.9589303189940072,0.9589653823740582,0.7386813131224492,5.170769191857144,[ 5.1708 -0.3626 -0.3708 -1.081 ],0.36255167460265625,1.0810212765957445,0.3708214726545355,1.8143944238529364
"1.0,0.0,0.0,0.0",19.0,1.0,0.002008723964160257,0.393787833222261,0.9478146070214455,0.9535658315742328,0.9791946531086781,0.9792708669973471,0.9793080868917495,0.7478500861114107,5.2349506027798745,[ 5.235  -0.363  -0.3633 -0.9946],0.3630000000000001,0.9946382978723403,0.3633134461123106,1.720951743984651
"1.0,0.0,0.0,0.0",20.0,1.0,0.0017859539657441082,0.3937131152006281,0.9079294887029075,0.9440164366861915,0.9444084357540418,0.9736709178294131,0.9448523700082816,0.7300538168781726,5.110376718147208,[ 5.1104 -0.363  -0.3688 -0.9453],0.3630000000000001,0.9452765957446807,0.3687660894774134,1.6770426852220943
"1.0,0.0,0.0,0.0",21.0,1.0,0.0026578357309269877,0.4408801219066664,0.8540295296029141,0.9297395170380385,0.9308702429025183,0.9314522990440091,0.9317390551426782,0.7173383716239645,5.021368601367752,[ 5.0214 -0.3616 -0.3713 -0.8965],0.3615819763776232,0.896531914893617,0.371283879947658,1.629397771218898
"1.0,0.0,0.0,0.0",22.0,1.0,0.003521705624370427,0.4758803348467242,0.8318500832965146,0.8743477665159183,0.9136655723058564,0.9148433426832956,0.9152853698709543,0.704199167877662,4.929394175143634,[ 4.9294 -0.3545 -0.3725 -0.8453],0.35452198742482066,0.8453191489361702,0.3724624705546293,1.5723036069156202
"1.0,0.0,0.0,0.0",23.0,1.0,0.004666690563155546,0.512291990857371,0.9259738404944627,0.9282867234121565,0.9303710761538919,0.9313372689303323,0.9318156513638267,0.7378204631107425,5.164743241775197,[ 5.1647 -0.3445 -0.3541 -0.7528],0.344463436995424,0.7527659574468084,0.3540513043666831,1.4512806988089155
"1.0,0.0,0.0,0.0",24.0,1.0,0.17193327023569835,0.6721846819950672,0.9418329121780348,0.9960621130446667,1.0,1.0,1.0,0.8260018539219239,5.782012977453467,[ 5.782  -0.1815 -0.2944 -0.7213],0.18150000000000005,0.7212978723404255,0.2943712472130843,1.19716911955351
"1.0,0.0,0.0,0.0",25.0,1.0,0.2531226436635984,0.8272701914364995,0.991373023683817,0.9903363630122277,0.9912791154830289,0.9905033466137344,0.9913545170627052,0.8621770287079444,6.035239200955611,[ 6.0352 -0.1815 -0.2459 -0.5856],0.18150000000000005,0.5855531914893617,0.2459085355352542,1.0129617270246158
"1.0,0.0,0.0,0.0",26.0,1.0,0.3555190119773982,0.943825439835435,0.9476871042097073,0.976496673715863,0.9450918745588827,0.9449554055521726,0.9445568229040142,0.8654474761076391,6.058132332753473,[ 6.0581 -0.1815 -0.2196 -0.5066],0.18150000000000005,0.5065744680851063,0.21959232946155635,0.9076667975466627
"1.0,0.0,0.0,0.0",27.0,1.0,0.4666678395174799,0.9779262957318021,0.9295483892068502,0.9267337913135218,0.9259774682640354,0.9254696765899209,0.9251804042123001,0.8682148378337015,6.0775038648359105,[ 6.0775 -0.1659 -0.1909 -0.4381],0.1658562073993869,0.43808510638297876,0.19088350123427902,0.7948248150166447
"1.0,0.0,0.0,0.0",28.0,1.0,0.3033046354436398,0.9589911686715923,0.9098325754606991,0.9386611266454153,0.9388214748110149,0.9388352807928309,0.9388344428960299,0.846754386388746,5.927280704721222,[ 5.9273 -0.1563 -0.1701 -0.3875],0.15626053650652638,0.38748936170212767,0.1701399684743119,0.713889866682966
"1.0,0.0,0.0,0.0",29.0,1.0,0.005527587992097309,0.9385860355643203,0.9174399596055256,0.9169748659780128,0.916945338980877,0.9169965006698787,0.9170354892596174,0.7899293968643327,5.529505778050329,[ 5.5295 -0.1461 -0.144  -0.3289],0.14606582916517588,0.3288723404255319,0.14402723386961977,0.6189654034603276
"1.0,0.0,0.0,0.0",30.0,1.0,0.0007156426152250148,0.9124471079694783,0.8914386767499436,0.8647910026269593,0.8930485772085276,0.8634065667404269,0.8930790154708236,0.7598466556259121,5.318926589381385,[ 5.3189 -0.1309 -0.1267 -0.282 ],0.13087390031659674,0.28197872340425534,0.12666828203901156,0.5395209057598637
"0.047605205,0.0,0.9523948,0.0",15.0,1.0,7.290983524511075e-06,0.09981001012548116,0.8518778231218599,0.8380884528430753,0.8853954732973416,0.8810375647832839,0.8789385867307111,0.6335936002693253,4.435155201885277,[ 4.4352 -0.4518 -0.3357 -1.0816],0.45179523434866276,1.0816382978723402,0.33574041976458946,1.8691739519855923
"0.047605205,0.0,0.9523948,0.0",16.0,1.0,8.633111388982116e-05,0.17511546815456802,0.9642096819175157,0.8852481653415738,0.8700982431084789,0.8645916016302617,0.861864579189696,0.6601734386365692,4.621214070455984,[ 4.6212 -0.4158 -0.3178 -1.0064],0.4158146175371035,1.0063617021276594,0.3177692628145612,1.7399455824793242
"0.047605205,0.0,0.9523948,0.0",17.0,1.0,0.0008564901305617096,0.29292060842088496,0.7245545570828525,0.8508793976962736,0.7633197258814787,0.8382296322776631,0.759592309901947,0.6043361030559516,4.230352721391662,[ 4.2304 -0.3633 -0.2965 -0.9249],0.3633465047452114,0.9249148936170213,0.2964578391328237,1.5847192374950563
"0.047605205,0.0,0.9523948,0.0",18.0,1.0,0.00015799248394837405,0.1687688726537416,0.7854688128651299,0.658674059339104,0.8898225360802735,0.5373896656635483,0.9689372845013167,0.5727456033695804,4.0092192235870625,[ 4.0092 -0.2152 -0.3034 -0.92  ],0.21520770609672807,0.9199787234042552,0.30336044865449946,1.4385468781554827
"0.047605205,0.0,0.9523948,0.0",19.0,1.0,0.0005613741257640244,0.28287934667363646,0.1998656487008293,0.8481267678811892,0.36780622914724054,0.996431504367298,0.3542452990337937,0.4357023099899645,3.0499161699297517,[ 3.0499 -0.1815 -0.2723 -0.8151],0.18150000000000005,0.8150851063829786,0.27232544836098527,1.268910554743964
"0.047605205,0.0,0.9523948,0.0",20.0,1.0,8.000206095287274e-06,0.06407433921135432,0.3017470122545706,1.0,0.3558602682435282,0.9829027237874374,0.36712386705546696,0.43881660153692176,3.0717162107584524,[ 3.0717 -0.2676 -0.2587 -0.6331],0.26758662778269815,0.633063829787234,0.2586749884178227,1.1593254459877549
"0.047605205,0.0,0.9523948,0.0",21.0,1.0,1.9194162943477626e-05,0.15645231069414525,0.9921826697715139,0.25361826895961953,1.0,0.2921950809658194,1.0,0.5277810749362917,3.6944675245540415,[ 3.6945 -0.2353 -0.2641 -0.6454],0.2352682073096012,0.6454042553191489,0.26412960911149125,1.1448020717402414
"0.047605205,0.0,0.9523948,0.0",22.0,1.0,0.019764876078683196,0.9126706210469544,0.8186178199347094,1.0,0.8632164529882392,0.9693350594730622,0.8612410623361492,0.7778351274082569,5.444845891857798,[ 5.4448 -0.2624 -0.2338 -0.6547],0.26244140096139623,0.6546595744680851,0.2338496569576224,1.1509506323871037
"0.047605205,0.0,0.9523948,0.0",23.0,1.0,0.0589803148843808,1.0,0.35641094504278614,0.9871320373862317,0.2961190088584852,0.9872533057140107,0.3180634189805675,0.5719941472666373,4.003959030866461,[ 4.004  -0.242  -0.1788 -0.5084],0.2420041264529705,0.5084255319148935,0.17881689803786374,0.9292465564057277
"0.047605205,0.0,0.9523948,0.0",24.0,1.0,0.07115134367065143,1.0,0.35821166555367084,0.9645983235664631,0.3678471282101148,0.958290459310254,0.36784577165015836,0.5839920988516161,4.0879446919613125,[ 4.0879 -0.2511 -0.1645 -0.4381],0.251074427835013,0.4380851063829787,0.16449404783393648,0.8536535820519282
"0.047605205,0.0,0.9523948,0.0",25.0,1.0,0.09408987897360518,1.0,0.3593095530491757,0.9859947782776793,0.3678794211882264,0.9809179434350409,0.3678794193980787,0.593724427760258,4.156070994321806,[ 4.1561 -0.2502 -0.1662 -0.4041],0.25022392702274104,0.4041489361702127,0.16622920685290335,0.8206020700458571
"0.047605205,0.0,0.9523948,0.0",26.0,1.0,0.1919934814248691,1.0,0.5061733409837681,0.9941989585187676,0.3904505944608343,0.9940391798206756,0.3810269408647581,0.6368403565819534,4.457882496073673,[ 4.4579 -0.1814 -0.1779 -0.419 ],0.18137706418100563,0.41895744680851066,0.17786747057110386,0.7782019815606201
"0.047605205,0.0,0.9523948,0.0",27.0,1.0,0.40195161972878696,0.9918605079524827,0.4092847757124992,0.9302050841230813,0.4155559111880196,0.9427603121005865,0.41434809246866766,0.6437094718963035,4.505966303274124,[ 4.506  -0.186  -0.1604 -0.3665],0.1859749721168277,0.36651063829787234,0.16041987100813826,0.7129054814228383
"0.047605205,0.0,0.9523948,0.0",28.0,1.0,0.5088498810329162,0.5788635352144618,0.5798971509319477,0.7867366100495212,0.4472490009074893,0.9227491338684247,0.42994677821317495,0.6077560128882765,4.254292090217936,[ 4.2543 -0.1545 -0.1459 -0.3338],0.15448979670596655,0.33380851063829786,0.14587056797874787,0.6341688753230122
"0.047605205,0.0,0.9523948,0.0",29.0,1.0,0.5204275543706727,0.5598791558890756,0.5497415287281571,0.8308963063420823,0.46206112106053404,0.8729812557987574,0.4527988338405616,0.6069693937185486,4.24878575602984,[ 4.2488 -0.1369 -0.1351 -0.3011],0.13693644325726223,0.3011063829787234,0.13507581293882845,0.5731186391748141
"0.047605205,0.0,0.9523948,0.0",30.0,1.0,0.5197218703743258,0.5590359897976359,0.6091195606959193,0.6887747022401428,0.5454971113452542,0.8191438370897535,0.48286643405070734,0.6034513579419627,4.224159505593739,[ 4.2242 -0.1207 -0.1227 -0.2653],0.12070662135269396,0.26531914893617026,0.12266486411742832,0.5086906344062925
