Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.04835227,0.29146963,0.0,0.6601781",18.0,1.0,0.0001646437183356943,0.1599188566051183,0.9253606595482877,0.7393389633139301,0.6350889237358451,0.6298276311778199,0.6276033237977654,0.5310432859853004,3.7173030018971023,[ 3.7173 -0.2311 -0.2885 -0.8793],0.23107892724971146,0.8792553191489362,0.28854984533182504,1.3988840917304728
"0.04835227,0.29146963,0.0,0.6601781",19.0,1.0,0.0005613741257640244,0.2770650013168248,0.9758803934964773,0.8716875189449951,0.7896682512226697,0.7853553324928205,0.7833458319651521,0.6405091005092434,4.483563703564704,[ 4.4836 -0.2011 -0.2902 -0.8651],0.20113281175955883,0.8650638297872341,0.2902083928795972,1.3564050344263903
"0.04835227,0.29146963,0.0,0.6601781",20.0,1.0,0.0017266167308869357,0.41527549086861837,0.9969425236680236,0.8485372642828961,0.9077973074885208,0.9054448225505448,0.904316186253571,0.7114343159775803,4.980040211843062,[ 4.98   -0.1741 -0.2883 -0.8398],0.17413500310359267,0.8397659574468084,0.2882616003561554,1.3021625609065564
"0.04835227,0.29146963,0.0,0.6601781",21.0,1.0,0.006247116310095811,0.4047896344350796,1.0,0.8955953649392586,0.8884207440774106,0.885115022353764,0.8835130505678841,0.7090972760976417,4.963680932683492,[ 4.9637 -0.2703 -0.2797 -0.7435],0.27026773985769154,0.7435106382978721,0.279655456455961,1.2934338346115246
"0.04835227,0.29146963,0.0,0.6601781",22.0,1.0,0.04434551510433004,0.9504415934487012,1.0,0.9279548505483635,0.9250065477454927,0.9236679460746728,0.9230417042349615,0.8134940224509316,5.694458157156522,[ 5.6945 -0.2659 -0.2471 -0.6781],0.26593153375337686,0.6781063829787232,0.2470998950330298,1.19113781176513
"0.04835227,0.29146963,0.0,0.6601781",23.0,1.0,0.06375155621103114,1.0,0.9944504106945061,0.9584718119618064,0.9564936577966142,0.9555732742584276,0.955117063262163,0.8405511105977926,5.883857774184548,[ 5.8839 -0.2427 -0.2368 -0.6368],0.24272966664028547,0.6367659574468084,0.2368201381796774,1.1163157622667712
"0.04835227,0.29146963,0.0,0.6601781",24.0,1.0,0.09617766389742173,1.0,1.0,0.9801285584454595,0.9788976335914229,0.9783487122622357,0.9780361212295186,0.8587983842037225,6.011588689426057,[ 6.0116 -0.2204 -0.2301 -0.5997],0.22037536427060053,0.5997446808510638,0.23013943513141302,1.0502594802530774
"0.04835227,0.29146963,0.0,0.6601781",25.0,1.0,0.1150179725197578,1.0,0.9489916920968503,0.9980714670904757,0.9482567796109613,0.9912592704433145,0.990519201496566,0.8560166261797036,5.992116383257925,[ 5.9921 -0.1993 -0.2205 -0.5467],0.19932496852778492,0.5466808510638298,0.2204510097097476,0.9664568293013623
"0.04835227,0.29146963,0.0,0.6601781",26.0,1.0,0.13709303884328994,0.9927662642062367,0.7124941223292529,0.8776934607123977,0.45514182094261757,0.29105771138300685,0.7198844811039541,0.5980186999315366,4.186130899520756,[ 4.1861 -0.1857 -0.1807 -0.4017],0.1857152739561679,0.40168085106382967,0.18069344156365197,0.7680895665836496
"0.04835227,0.29146963,0.0,0.6601781",27.0,1.0,0.11577689911062007,0.8670151704305586,0.4158320681985011,0.3678378373379703,0.36651044713502,0.3654946990743464,0.36448601045126466,0.4089933045340401,2.862953131738281,[ 2.863  -0.0357 -0.104  -0.3437],0.03574373873579198,0.34368085106382973,0.1039701272503359,0.48339471704995757
"0.04835227,0.29146963,0.0,0.6601781",28.0,1.0,0.45968021883877686,0.8815899438368541,0.5422610724283224,0.3665412371291928,0.363653060982498,0.35026682438797113,0.3218102379950923,0.4694003707998154,3.2858025955987076,[ 3.2858 -0.1596 -0.1121 -0.2672],0.15962493230684566,0.2671702127659574,0.11210289804039074,0.5388980431131938
"0.04835227,0.29146963,0.0,0.6601781",29.0,1.0,0.43556988056343193,0.7546771375106396,0.6757334291540528,0.7135300005154308,0.7108309305459382,0.709384232222169,0.7087943957055614,0.6726457151738892,4.708520006217224,[ 4.7085 -0.1426 -0.1618 -0.3276],0.14255066544447875,0.32763829787234044,0.1617729988651321,0.6319619621819513
"0.04835227,0.29146963,0.0,0.6601781",30.0,1.0,0.3985888617283583,0.7576351865775209,0.6051367574341624,0.6811416738164581,0.6487779839294532,0.675394911298121,0.6470675931388818,0.6305347097032794,4.413742967922956,[ 4.4137 -0.126  -0.1519 -0.2869],0.12604483502234823,0.28691489361702127,0.1519228244783066,0.5648825531176761
"0.14830476,0.0,0.5844235,0.26727176",15.0,1.0,7.505620140645475e-28,0.05464983029423918,0.6092707731314206,0.9068729888128544,0.8800011877804869,0.8781631140070341,0.877542642284431,0.6009286480443523,4.206500536310466,[ 4.2065 -0.3323 -0.3179 -1.1217],0.3323250400769352,1.1217446808510638,0.3179388155676284,1.7720085364956275
"0.14830476,0.0,0.5844235,0.26727176",16.0,1.0,1.1825417324984898e-24,0.06977392843581214,0.7382816398284721,0.9374208280273856,0.9137670810822253,0.9127538556481621,0.912874407568471,0.6406959629415041,4.4848717405905285,[ 4.4849 -0.3094 -0.3082 -1.0674],0.3093532565937472,1.0674468085106381,0.30821403087531535,1.6850140959797006
"0.14830476,0.0,0.5844235,0.26727176",17.0,1.0,3.526961411712675e-11,0.3629542667176094,0.9906335432652371,0.945091222223493,0.9445236177538272,0.901122930758584,0.9004423038244871,0.7206811263683582,5.0447678845785076,[ 5.0448 -0.3727 -0.2882 -0.9539],0.37268273319653406,0.9539148936170212,0.28822351675500213,1.6148211435685575
"0.14830476,0.0,0.5844235,0.26727176",18.0,1.0,0.0001511401611166267,0.1554556462196162,0.9248313635391292,0.9362064163942707,0.9403511285147488,0.9368475988247744,0.9363215071382823,0.6900235429702769,4.830164800791938,[ 4.8302 -0.2304 -0.3147 -0.9502],0.23044675963056044,0.9502127659574467,0.3147201117368783,1.4953796373248855
"0.14830476,0.0,0.5844235,0.26727176",19.0,1.0,0.0005613741257640244,0.2731474361272997,1.0,0.9702837176888814,0.9677025204659214,0.9662558662572931,0.965529293749603,0.7347828869163947,5.143480208414763,[ 5.1435 -0.1989 -0.3113 -0.9212],0.1988520584763026,0.9212127659574465,0.31132911438539057,1.4313939388191397
"0.14830476,0.0,0.5844235,0.26727176",20.0,1.0,0.009934566913789784,0.409159981381089,1.0,0.9937316005588391,0.990902209355035,0.9895131698924816,0.9888185744033904,0.7688657289292321,5.382060102504624,[ 5.3821 -0.2987 -0.312  -0.8546],0.298670106700015,0.8545744680851062,0.3119650827933298,1.465209657578451
"0.14830476,0.0,0.5844235,0.26727176",21.0,1.0,0.006158256130842407,0.4589449378318606,1.0,1.0,1.0,1.0,1.0,0.7807290277089576,5.465103193962703,[ 5.4651 -0.2683 -0.3105 -0.8151],0.26830839625468283,0.8150851063829787,0.3105416984135001,1.3939352010511616
"0.14830476,0.0,0.5844235,0.26727176",22.0,1.0,0.004822302141703894,0.4838580328364134,1.0,1.0,1.0,1.0,1.0,0.7840971907111596,5.488680334978117,[ 5.4887 -0.2432 -0.3039 -0.7626],0.24315187056226883,0.7626382978723405,0.3038566638333624,1.3096468322679717
"0.14830476,0.0,0.5844235,0.26727176",23.0,1.0,0.10931493949770842,0.9804149458541653,1.0,1.0,1.0,1.0,1.0,0.8699614121931248,6.089729885351874,[ 6.0897 -0.2476 -0.2623 -0.6787],0.247586911896219,0.6787234042553191,0.2623019956917979,1.188612311843336
"0.14830476,0.0,0.5844235,0.26727176",24.0,1.0,0.12599675344731298,0.955119300769579,1.0,1.0,1.0,1.0,1.0,0.8687308648881275,6.081116054216892,[ 6.0811 -0.1815 -0.2524 -0.6565],0.18150000000000005,0.6565106382978723,0.252434899940476,1.0904455382383482
"0.14830476,0.0,0.5844235,0.26727176",25.0,1.0,0.2064599436374354,1.0,1.0,1.0,1.0,1.0,1.0,0.8866371348053479,6.2064599436374355,[ 6.2065 -0.1813 -0.2477 -0.6109],0.1813190278152105,0.6108510638297873,0.2476958505643135,1.0398659422093113
"0.14830476,0.0,0.5844235,0.26727176",26.0,1.0,0.3096056697578302,1.0,0.9507808727635035,0.9464258026953477,0.9453060703512554,0.9448343614741662,0.944638292789907,0.86308443854743,6.04159106983201,[ 6.0416 -0.1715 -0.2038 -0.4918],0.17153031721503414,0.49176595744680845,0.2038440259657283,0.8671403006275709
"0.14830476,0.0,0.5844235,0.26727176",27.0,1.0,0.3639140769435013,0.9768426348495836,0.9291520910970078,0.9258623798695939,0.9254280007547689,0.9252056960028198,0.9251052211357056,0.8530728715218545,5.971510100652981,[ 5.9715 -0.1679 -0.1831 -0.4319],0.1679047120811116,0.43191489361702123,0.18305933188150963,0.7828789375796426
"0.14830476,0.0,0.5844235,0.26727176",28.0,1.0,0.5618412219283936,0.9576604647100313,0.9401189787918461,0.9392020130869405,0.9389982052849845,0.9389156441509032,0.9388791841917733,0.8879451017349816,6.215615712144872,[ 6.2156 -0.1525 -0.183  -0.4041],0.1525252594699039,0.4041489361702128,0.18303500822385665,0.7397092038639733
"0.14830476,0.0,0.5844235,0.26727176",29.0,1.0,0.7181742403119125,0.9388061390251161,0.917869871102792,0.9173262608299265,0.9171850327872676,0.917132019233362,0.9171016763044019,0.8919421770849684,6.243595239594779,[ 6.2436 -0.1376 -0.1717 -0.3566],0.13759213063167505,0.35663829787234036,0.17174240930186874,0.6659728378058842
"0.14830476,0.0,0.5844235,0.26727176",30.0,1.0,0.8229924953617421,0.9088145553444689,0.8928089301583048,0.8935199669403999,0.893476015015251,0.8934688394102596,0.8934530426219749,0.8855048349789144,6.198533844852401,[ 6.1985 -0.124  -0.1569 -0.3104],0.12397043679687964,0.31036170212765957,0.15691028537806315,0.5912424243026023
"0.0340298,0.4281654,0.3805138,0.157291",15.0,1.0,2.237903988321599e-06,0.005140107379429714,0.25218766545722215,0.8703685699186426,0.8258966967304621,0.8207779081089953,0.8178106731537896,0.5131691226646471,3.59218385865253,[ 3.5922 -0.2106 -0.3667 -1.1501],0.21056585736831276,1.150127659574468,0.36671764437931087,1.7274111613220917
"0.0340298,0.4281654,0.3805138,0.157291",16.0,1.0,1.0395363854977136e-05,0.011481969097540146,0.3979068115193043,0.8920073594841943,0.8700180082261528,0.8646672871007399,0.8619362173299616,0.5568611497316783,3.8980280481217484,[ 3.898  -0.1806 -0.3594 -1.1137],0.18058046206400485,1.113723404255319,0.3594088247470384,1.6537126910663622
"0.0340298,0.4281654,0.3805138,0.157291",17.0,1.0,1.967431517088526e-05,0.07217375646990888,0.8228859040262325,0.9082374592217737,0.9033250960446733,0.9014998751790988,0.9006246752187855,0.6441094914965205,4.508766440475644,[ 4.5088 -0.2544 -0.3151 -0.9823],0.2543663549755753,0.9822978723404255,0.31513265465208407,1.551796881968085
"0.0340298,0.4281654,0.3805138,0.157291",18.0,1.0,8.342901002620342e-05,0.15881154830859107,0.9361307165495454,0.9420952291127317,0.9386628525255382,0.9711088433647507,0.9365026728529433,0.6976278988177322,4.883395291724126,[ 4.8834 -0.2285 -0.3151 -0.9576],0.22851362471840792,0.9576170212765956,0.3150951803854375,1.5012258263804412
"0.0340298,0.4281654,0.3805138,0.157291",19.0,1.0,0.0002917101830236199,0.2796894517896789,1.0,0.9712441806352935,0.9680996739514783,0.9664344997359002,0.9656173888592784,0.7359109864506647,5.1513769051546525,[ 5.1514 -0.1981 -0.3093 -0.9206],0.19809142123853918,0.9205957446808508,0.3092738962084268,1.427961062127817
"0.0340298,0.4281654,0.3805138,0.157291",20.0,1.0,0.0008607726057886338,0.38895460889962163,1.0,0.9927373687909651,0.9585694176520592,0.9564926318825059,0.9554544571197156,0.7504384652786653,5.253069256950657,[ 5.2531 -0.1738 -0.2955 -0.8663],0.17375500455918627,0.8662978723404254,0.29553851943608855,1.3355913963357002
"0.0340298,0.4281654,0.3805138,0.157291",21.0,1.0,0.0055405433266121,0.7232099904266238,1.0,0.9832299504304085,0.9820052883925008,0.9814202998246798,0.9811361752973161,0.8080774639568774,5.656542247698142,[ 5.6565 -0.2824 -0.2566 -0.7435],0.2824181304830301,0.7435106382978723,0.25656211716598165,1.282490885946884
"0.0340298,0.4281654,0.3805138,0.157291",22.0,1.0,0.017989116292636175,0.9260608862118977,1.0,1.0,1.0,1.0,0.9998505263147756,0.8491286469741871,5.943900528819309,[ 5.9439 -0.2611 -0.2526 -0.7059],0.2610716784116411,0.7058723404255318,0.25263888649463373,1.2195829053318068
"0.0340298,0.4281654,0.3805138,0.157291",23.0,1.0,0.0589803148843808,1.0,1.0,1.0,1.0,1.0,1.0,0.8655686164120544,6.058980314884381,[ 6.059  -0.2421 -0.2525 -0.6614],0.24210551395240842,0.6614468085106383,0.2524788186315091,1.1560311410945558
"0.0340298,0.4281654,0.3805138,0.157291",24.0,1.0,0.11921242501145074,1.0,0.978669941815401,0.978922463874202,1.0,1.0,1.0,0.8681149758144363,6.076804830701054,[ 6.0768 -0.2226 -0.2368 -0.5985],0.2226060098864606,0.5985106382978722,0.23676334881808128,1.0578799970024142
"0.0340298,0.4281654,0.3805138,0.157291",25.0,1.0,0.20645768869083506,0.9917699449584464,0.9179805130806435,1.0,0.8922964315659855,0.4528577366009623,0.9579111535484964,0.7741819240636242,5.419273468445369,[ 5.4193 -0.1551 -0.2266 -0.5269],0.15506098096635584,0.5269361702127658,0.22656341719835707,0.9085605683774787
"0.0340298,0.4281654,0.3805138,0.157291",26.0,1.0,0.29794451468842187,0.9700959263238328,0.35929326909227705,0.4082446238946624,0.7703537864791296,0.3349629249327293,0.39258923844453997,0.5047834691222276,3.533484283855593,[ 3.5335 -0.1805 -0.1459 -0.3992],0.18050474207779993,0.3992127659574468,0.1459258287319887,0.7256433367672355
"0.0340298,0.4281654,0.3805138,0.157291",27.0,1.0,0.15571640877215692,0.7148628393487807,0.7158925474433047,0.5133857241608277,0.47381603064681654,0.47080030645930426,0.4701023653140013,0.5020823174493131,3.514576222145192,[ 3.5146 -0.0383 -0.156  -0.4214],0.03829252770098428,0.4214255319148936,0.15602577719359068,0.6157438368094685
"0.0340298,0.4281654,0.3805138,0.157291",28.0,1.0,0.4949517982108974,0.884655001826424,0.9056774956965556,0.9064802669155154,0.9053777877696231,0.9049429001934018,0.9047047242335967,0.8438271392637163,5.906789974846014,[ 5.9068 -0.1559 -0.1887 -0.3967],0.15591060553951325,0.39674468085106374,0.1887185494157126,0.7413738358062896
"0.0340298,0.4281654,0.3805138,0.157291",29.0,1.0,0.2946078941701534,0.956456800912718,0.827779534187896,0.8308498749125756,0.836887551306597,0.8368183862244073,0.8368811227405231,0.7743258806364101,5.42028116445487,[ 5.4203  0.     -0.1596 -0.3887],0.0,0.38872340425531915,0.1595834544629791,0.5483068587182982
"0.0340298,0.4281654,0.3805138,0.157291",30.0,1.0,0.5621312579163195,0.9166317151210278,0.7636095044582001,0.8022274408087754,0.7757693059840509,0.7634399605210203,0.7630247024367374,0.763833412463733,5.346833887246131,[ 5.3468  0.     -0.1466 -0.3443],0.0,0.34429787234042536,0.1465511949403575,0.49084906728078287
"0.034088925,0.3900523,0.39411858,0.18174021",15.0,1.0,2.237903988321599e-06,0.005140107379429714,0.25218766545722215,0.8703685699186378,0.8259332691687475,0.8210250749004588,0.8178338751124163,0.513212971405843,3.592490799840901,[ 3.5925 -0.2106 -0.3667 -1.1495],0.21056585736831276,1.1495106382978721,0.36671764437931087,1.7267941400454956
"0.034088925,0.3900523,0.39411858,0.18174021",16.0,1.0,1.0395363854977136e-05,0.011481969097540146,0.3979068115193043,0.8929399273246487,0.8703863560667313,0.8648694602262558,0.8620483859638042,0.5570919007945914,3.89964330556214,[ 3.8996 -0.1807 -0.3594 -1.1137],0.180696089164747,1.113723404255319,0.3594088247470384,1.6538283181671045
"0.034088925,0.3900523,0.39411858,0.18174021",17.0,1.0,1.967431517088526e-05,0.07217375646990888,0.8228858597387925,0.9081572622152493,0.9032813770406344,0.9014781829333748,0.9006139411315661,0.6440871505492424,4.508610053844697,[ 4.5086 -0.2544 -0.3151 -0.9823],0.2543663549755753,0.9822978723404255,0.31513265465208407,1.551796881968085
"0.034088925,0.3900523,0.39411858,0.18174021",18.0,1.0,8.342901002620342e-05,0.15881154830859107,0.9360408692695678,0.9422168392682543,0.9387233337430182,0.9368694678758078,0.9360796170937294,0.6926893006527136,4.848825104568995,[ 4.8488 -0.2285 -0.3131 -0.9521],0.22851362471840792,0.9520638297872339,0.3131455691334959,1.4937230236391377
"0.034088925,0.3900523,0.39411858,0.18174021",19.0,1.0,0.0003163477026499844,0.2789037184643151,1.0,0.9712835929125656,0.9681107898454995,0.9664559550415136,0.9656470090463439,0.7358167732875553,5.150717413012887,[ 5.1507 -0.1982 -0.3095 -0.9218],0.19819119698891022,0.9218297872340424,0.3095187892383169,1.4295397734612696
"0.034088925,0.3900523,0.39411858,0.18174021",20.0,1.0,0.0008607726057886338,0.38895460889962163,1.0,0.9622672464110412,0.958328267624234,0.9563699577335052,0.9553934822815721,0.7460249050793947,5.222174335555763,[ 5.2222 -0.1738 -0.2936 -0.8607],0.1738414822654116,0.8607446808510638,0.2936328268751801,1.3282189899916554
"0.034088925,0.3900523,0.39411858,0.18174021",21.0,1.0,0.0055405433266121,0.7231776232283106,1.0,0.983223813579803,0.9820138134277894,0.9814191043693541,0.9811341405332883,0.8080727197807367,5.656509038465157,[ 5.6565 -0.2824 -0.2566 -0.7429],0.2823647473261771,0.7428936170212765,0.25656211716598165,1.281820481513435
"0.034088925,0.3900523,0.39411858,0.18174021",22.0,1.0,0.017989116292636175,0.9261060604479697,1.0,1.0,1.0,1.0,0.999878621451648,0.8491391140274649,5.943973798192254,[ 5.944  -0.2611 -0.2526 -0.7065],0.2610989730762972,0.7064893617021275,0.25263888649463373,1.2202272212730585
"0.034088925,0.3900523,0.39411858,0.18174021",23.0,1.0,0.0589803148843808,1.0,0.9945983300314533,0.9913608174771203,1.0,0.9909429518824767,0.9907264250127467,0.860944119898311,6.026608839288177,[ 6.0266 -0.2421 -0.2451 -0.6466],0.24212255200182814,0.6466382978723404,0.2450548304262059,1.1338156803003745
"0.034088925,0.3900523,0.39411858,0.18174021",24.0,1.0,0.11921242501145074,1.0,1.0,0.9790897882151094,1.0,1.0,1.0,0.8711860304609372,6.09830221322656,[ 6.0983 -0.2224 -0.2386 -0.6022],0.22243379015186387,0.6022127659574468,0.23856455823721204,1.0632111143465226
"0.034088925,0.3900523,0.39411858,0.18174021",25.0,1.0,0.19736732566403561,0.9663518350620172,0.9175860206406686,1.0,0.9240655688610586,0.3414153222628565,0.9707839734125812,0.7596528637004598,5.317570045903219,[ 5.3176 -0.165  -0.224  -0.5251],0.164999566007309,0.5250851063829787,0.2240127246600112,0.9140973970502989
"0.034088925,0.3900523,0.39411858,0.18174021",26.0,1.0,0.29794451468842187,0.9700975253820996,0.3592936103110517,0.40822270836911756,0.7703534117025597,0.3349627151468207,0.3926401786199334,0.5047878091742863,3.5335146642200046,[ 3.5335 -0.1805 -0.1459 -0.3992],0.18050474207779993,0.3992127659574468,0.1459258287319887,0.7256433367672355
"0.034088925,0.3900523,0.39411858,0.18174021",27.0,1.0,0.14670042136865513,0.9154690103018109,0.6832107998488077,0.4815071952593304,0.4729354602700591,0.47113075903945034,0.4697010816323657,0.520093532531497,3.640654727720479,[ 3.6407 -0.0377 -0.1554 -0.4214],0.03770054407246309,0.4214255319148936,0.1554401093447464,0.6145661853321032
"0.034088925,0.3900523,0.39411858,0.18174021",28.0,1.0,0.4949517982108974,0.884655001826424,0.9056716917042293,0.9064837665677541,0.9053053728891852,0.904886710726279,0.904701283610028,0.843807946504971,5.906655625534797,[ 5.9067 -0.1559 -0.1887 -0.3949],0.15591060553951325,0.39489361702127657,0.1887185494157126,0.7395227719765025
"0.034088925,0.3900523,0.39411858,0.18174021",29.0,1.0,0.2946078941701534,0.9563756751249645,0.7936528226472485,0.8229703342227146,0.8367972461217377,0.8367012729439333,0.836821935503938,0.768275311533527,5.377927180734689,[ 5.3779  0.     -0.1583 -0.3869],0.0,0.3868723404255319,0.15832323081359387,0.5451955712391258
"0.034088925,0.3900523,0.39411858,0.18174021",30.0,1.0,0.5621312579163195,0.9166338898243858,0.7274775515390949,0.7908150910114589,0.7317664158879174,0.7494932920978868,0.7628772177622647,0.7487421022913325,5.2411947160393275,[ 5.2412  0.     -0.1442 -0.3424],0.0,0.3424468085106382,0.14424491965037564,0.4866917281610138
"0.15648201,0.0,0.0,0.843518",15.0,1.0,7.760265660639567e-05,0.09618309979989777,0.4506051619542815,0.9552462228451027,0.8914193008190645,0.8837637116099897,0.8802026638995145,0.5939282519406367,4.157497763584457,[ 4.1575 -0.4826 -0.3792 -1.144 ],0.4826423778635541,1.1439574468085105,0.3792435514481475,2.005843376120212
"0.15648201,0.0,0.0,0.843518",16.0,1.0,0.0002807571176578132,0.18215624959586452,0.9351151736991916,0.923123776678482,0.9179082530057732,0.9153579753278751,0.9141433090711144,0.6840122134994226,4.7880854944959585,[ 4.7881 -0.4298 -0.3384 -1.044 ],0.42976453459393993,1.0439999999999998,0.33841964188316787,1.8121841764771078
"0.15648201,0.0,0.0,0.843518",17.0,1.0,0.0009162651460965926,0.29649654210824405,0.9802050060639741,0.9527287936532634,0.9485756847887711,0.9464071029330537,0.9453868302932283,0.7243880321409472,5.07071622498663,[ 5.0707 -0.3954 -0.3309 -1.0039],0.39535235450279993,1.0038936170212764,0.33087734546359454,1.7301233169876709
"0.15648201,0.0,0.0,0.843518",18.0,1.0,0.0026974149709609965,0.45008572006027103,0.9930236188898464,0.9475021208153174,0.9744071361642556,0.9724380538436322,0.9714514091510088,0.7588007819850419,5.311605473895293,[ 5.3116 -0.3557 -0.3212 -0.9576],0.35570739622208186,0.9576170212765958,0.3211825717702427,1.6345069892689201
"0.15648201,0.0,0.0,0.843518",19.0,1.0,0.007116544318605355,0.42494292739655193,1.0,0.9737237493633552,0.9691615772625138,0.9669385806167577,0.9658615464089118,0.7582492750523853,5.307744925366697,[ 5.3077 -0.3086 -0.3055 -0.8928],0.30860639378584365,0.8928297872340423,0.3054926208151588,1.5069288018350449
"0.15648201,0.0,0.0,0.843518",20.0,1.0,0.009934566913789784,0.4158352521302486,1.0,0.9959613063180826,0.9920809420132216,0.990082246766277,0.9891089593185916,0.7704290390657444,5.393003273460211,[ 5.393  -0.2863 -0.3113 -0.854 ],0.28627968137992765,0.8539574468085106,0.31132911438539057,1.4515662425738287
"0.15648201,0.0,0.0,0.843518",21.0,1.0,0.006158256130842407,0.4511078290600554,1.0,0.9877083549384689,0.9842081236417223,0.982503385582876,0.9816547869230103,0.770477248039568,5.393340736276976,[ 5.3933 -0.2601 -0.3009 -0.7953],0.26009138688163297,0.7953404255319149,0.30093184265127826,1.356363655064826
"0.15648201,0.0,0.0,0.843518",22.0,1.0,0.004683673920052098,0.4860325739691472,1.0,0.9762547148616322,0.9727746852536457,0.9710758985984635,0.9702623377757176,0.7687262691969512,5.381083884378659,[ 5.3811 -0.2436 -0.2846 -0.7194],0.24361157527541671,0.7194468085106384,0.28458838407930204,1.247646767865357
"0.15648201,0.0,0.0,0.843518",23.0,1.0,0.0589803148843808,1.0,0.9943688583268718,0.9924383154497347,0.9914365071807074,0.9909538085117249,0.9907126065461304,0.8598414872713641,6.018890410899549,[ 6.0189 -0.242  -0.2452 -0.6571],0.24199612726394473,0.6571276595744681,0.2451859188934682,1.144309705731881
"0.15648201,0.0,0.0,0.843518",24.0,1.0,0.060773992099142304,0.9906152450767121,0.979383748722499,1.0,1.0,0.9784201922495227,1.0,0.8584561683068396,6.009193178147877,[ 6.0092 -0.2169 -0.2307 -0.5985],0.21694825985152413,0.5985106382978722,0.23071356821578817,1.0461724663651846
"0.15648201,0.0,0.0,0.843518",25.0,1.0,0.05777516014028251,0.9568782394730637,0.9912724827193864,1.0,1.0,1.0,1.0,0.857989411761819,6.005925882332733,[ 6.0059 -0.2022 -0.2247 -0.5603],0.20223385279829126,0.5602553191489361,0.22469060828214954,0.9871797802293769
"0.15648201,0.0,0.0,0.843518",26.0,1.0,0.106760996294224,0.9553777091486325,0.9464979624290214,0.9766150462457052,0.9759672927972164,0.976352609630911,0.9760689816320177,0.8448057997396755,5.913640598177729,[ 5.9136 -0.1867 -0.2016 -0.4918],0.18665301440793877,0.49176595744680845,0.20155500209525237,0.8799739739499995
"0.15648201,0.0,0.0,0.843518",27.0,1.0,0.4232810273523947,0.9773702903571951,0.9294129541820622,0.9262604366954909,0.9256208583979786,0.9253020317034099,0.9251447066909015,0.861770329339919,6.0323923053794335,[ 6.0324 -0.1665 -0.1864 -0.4338],0.16653289785794997,0.4337659574468085,0.1863981247746961,0.7866969800794545
"0.15648201,0.0,0.0,0.843518",28.0,1.0,0.5890730453249743,0.9405673372497255,0.9397481245408897,0.9392337269032792,0.9390280109910034,0.9389343529941416,0.9388872951499572,0.8893531275934244,6.225471893153971,[ 6.2255 -0.1499 -0.1862 -0.4048],0.1499064437395157,0.40476595744680854,0.1861677492955004,0.7408401504818246
"0.15648201,0.0,0.0,0.843518",29.0,1.0,0.5739865092566012,0.9389645449357763,0.8546426496962483,0.8819987167696247,0.8837562150268136,0.8834838087221638,0.8833704997538715,0.8428861348801571,5.9002029441611,[ 5.9002 -0.1351 -0.1711 -0.3523],0.13514084838182921,0.3523191489361702,0.17108722514455066,0.6585472224625502
"0.15648201,0.0,0.0,0.843518",30.0,1.0,0.545271116594385,0.8679480656339869,0.828410399863258,0.8194908013352482,0.8185996807524529,0.818008948136049,0.8177650961177017,0.7879277297761546,5.5154941084330815,[ 5.5155 -0.121  -0.1499 -0.2986],0.12101494157300288,0.2986382978723404,0.14990180845939227,0.5695550479047355
