Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.04556084,0.46303824,0.0,0.49140093",17.0,1.0,3.941025607927845e-05,0.12990663595670082,0.7783953260712393,0.36787929264074415,0.756993105718072,0.36787928850053986,0.7230615162840252,0.44630779648962865,3.1241545754274007,[ 3.1242 -0.2785 -0.2656 -0.804 ],0.2785280284471631,0.8039787234042551,0.26561482001210385,1.348121571863522
"0.04556084,0.46303824,0.0,0.49140093",18.0,1.0,0.0001511401611166267,0.20446149819065318,0.7871321429194278,0.3678793055681232,0.7938405941617316,0.36787930833972965,0.7794523167469638,0.4715423294411066,3.300796306087746,[ 3.3008 -0.2506 -0.2585 -0.7688],0.25055587053938116,0.7688085106382977,0.2585022742951201,1.277866655472799
"0.04556084,0.46303824,0.0,0.49140093",19.0,1.0,0.0005016796928365377,0.2949728092927453,0.8462431227048818,0.3678793287907786,0.8379076041368558,0.3678793285284516,0.8316890811134486,0.5067247077514284,3.5470729542599986,[ 3.5471 -0.2189 -0.2503 -0.7373],0.21885449010317126,0.7373404255319148,0.25025124472370414,1.2064461603587902
"0.04556084,0.46303824,0.0,0.49140093",20.0,1.0,3.659709660974734e-05,0.15142153896504437,0.8441178463070469,0.36787934015977614,0.889787342955261,0.36787934938732353,0.8791199708365904,0.5000345693868075,3.500241985707652,[ 3.5002 -0.253  -0.2586 -0.6497],0.25297593125245366,0.6497234042553189,0.25861673237642796,1.1613160678842005
"0.04556084,0.46303824,0.0,0.49140093",21.0,1.0,0.00023700648709834487,0.24817274031073372,0.9741833972760807,0.36787937490276573,0.9307854163949872,0.36787936809601607,0.9252259909329424,0.5449090420572321,3.8143632944006245,[ 3.8144 -0.4079 -0.2554 -0.5522],0.4079155711912861,0.5522340425531914,0.25543279968272914,1.2155824134272066
"0.04556084,0.46303824,0.0,0.49140093",22.0,1.0,0.06445919782866108,0.502999858087245,0.3678793183322724,0.9754810542782372,0.3678793881921133,0.8398231892454717,0.36787936567074847,0.4980573388049642,3.4864013716347495,[ 3.4864 -0.2693 -0.1683 -0.4979],0.26931038008218733,0.4979361702127659,0.16828755406827256,0.9355341043632258
"0.04556084,0.46303824,0.0,0.49140093",23.0,1.0,0.11625763219689063,0.707730388154898,0.3678793575153402,0.9428568676304109,0.3678793929464912,0.9281060912912873,0.3678793901114878,0.5426555885495438,3.7985891198468065,[ 3.7986 -0.2485 -0.1644 -0.4708],0.24851107656156915,0.4707872340425532,0.16436830121093995,0.8836666118150622
"0.04556084,0.46303824,0.0,0.49140093",24.0,1.0,0.18623401021276706,0.9733940299466379,0.3678794044430024,0.8452941121305112,0.36787938885332677,0.8694385229131965,0.36787939232358025,0.5682855515461459,3.9779988608230217,[ 3.978  -0.2286 -0.1601 -0.4436],0.22857592961898343,0.4436382978723404,0.1601482662761983,0.8323624937675221
"0.04556084,0.46303824,0.0,0.49140093",25.0,1.0,0.2767269504275758,0.9971107633332029,0.36787942098590154,0.7513131273038992,0.3532173339960803,0.9134808010296152,0.3678794082126807,0.5753725436127081,4.027607805288956,[ 4.0276 -0.2102 -0.1565 -0.4159],0.21022861392652487,0.41587234042553195,0.15648025168284213,0.7825812060348989
"0.04556084,0.46303824,0.0,0.49140093",26.0,1.0,0.36971014595147367,0.985467041433982,0.3710106344701596,0.8832829868934728,0.7827936702135453,0.5808465990047831,0.8344104885255927,0.6867887952132871,4.807521566493009,[ 4.8075 -0.1815 -0.1872 -0.448 ],0.18150000000000005,0.4479574468085106,0.1872450709878436,0.8167025177963542
"0.04556084,0.46303824,0.0,0.49140093",27.0,1.0,0.4445918777274596,0.9790919504170014,0.7959147808255063,0.6847225424392708,0.8302812226960349,0.9175182206105277,0.780677464773485,0.7761140084984693,5.4327980594892855,[ 5.4328 -0.1775 -0.1929 -0.3974],0.17753773397182654,0.3973617021276595,0.19291138692623205,0.7678108230257181
"0.04556084,0.46303824,0.0,0.49140093",28.0,1.0,0.5037671620345108,0.9608886105221803,0.8305705227262183,0.6876453237661707,0.8629810404787084,0.8548897469629168,0.7263672857256569,0.7753013846023374,5.427109692216362,[ 5.4271 -0.1553 -0.1832 -0.4041],0.15530759287703821,0.40414893617021264,0.18318115859760017,0.742637687644851
"0.04556084,0.46303824,0.0,0.49140093",29.0,1.0,0.4249645533486984,0.9783136699972802,0.8230675470980762,0.9070727577455425,0.8077827614929372,0.8308695751961565,0.8375196184696221,0.801370069049759,5.609590483348313,[ 5.6096  0.     -0.175  -0.3986],0.0,0.398595744680851,0.17502820045226639,0.5736239451331174
"0.04556084,0.46303824,0.0,0.49140093",30.0,1.0,0.5330448141370626,0.9316702958934501,0.7686472119573431,0.8042234716742477,0.8187370752696047,0.8181526235317734,0.8178003303382932,0.784610831828825,5.4922758228017745,[ 5.4923  0.     -0.1602 -0.3536],0.0,0.3535531914893616,0.1602010605845817,0.5137542520739433
"0.06632808,0.0,0.0,0.93367195",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.     -5.     -5.1123],0.0,0.11229787234042554,4.3817801661680254e-07,0.11229831051844216
"0.06632808,0.0,0.0,0.93367195",16.0,1.0,0.36787531848224125,0.0,0.0,0.0,0.0,0.0,0.0,0.36787531848224125,0.36787531848224125,[-4.6321 -5.     -5.     -5.1049],0.0,0.10489361702127659,4.3817801661680254e-07,0.1048940551992932
"0.06632808,0.0,0.0,0.93367195",17.0,1.0,0.3643705574305712,0.0,0.0,0.0,0.0,0.0,0.0,0.3643705574305712,0.3643705574305712,[-4.6356 -5.1815 -5.     -5.0963],0.18150000000000005,0.09625531914893616,3.505424130311925e-06,0.2777588245730665
"0.06632808,0.0,0.0,0.93367195",18.0,1.0,1.1149974844849415e-33,0.0708062735415851,0.7502414056225798,0.36787930554020604,0.3678790282182348,0.36787870170346215,0.36787836671070884,0.32750901161953955,2.2925630813367768,[ 2.2926 -0.4787 -0.1606 -0.5621],0.4787289846636374,0.5621063829787233,0.1605628542778741,1.2013982219202348
"0.06632808,0.0,0.0,0.93367195",19.0,1.0,5.1946300989385434e-08,0.11790255207257057,0.78104979324416,0.3678793182532111,0.3678790667003668,0.3678787716127968,0.3678784693757681,0.33863828902931065,2.3704680232051745,[ 2.3705 -0.4472 -0.1955 -0.5078],0.44716855864581634,0.5078085106382978,0.19552067008008914,1.1504977393642033
"0.06632808,0.0,0.0,0.93367195",20.0,1.0,6.85732211127299e-05,0.1720074055346756,0.8090101055888675,0.3678793349981419,0.3678791094324159,0.36787884465555654,0.36787857338116403,0.3503717066874192,2.452601946811934,[ 2.4526 -0.4256 -0.2007 -0.4708],0.42556549105498964,0.47078723404255307,0.20073355532247897,1.0970862804200217
"0.06632808,0.0,0.0,0.93367195",21.0,1.0,0.033102493363419534,0.5818821844432082,0.3678793160862518,0.011768351879297183,0.8804457285701979,0.3678793609863514,0.05793431447812741,0.32869882140097906,2.3008917498068535,[ 2.3009 -0.2907 -0.1557 -0.4874],0.2906553384766325,0.4874468085106382,0.1556915449304948,0.9337936919177654
"0.06632808,0.0,0.0,0.93367195",22.0,1.0,0.06445919782866108,0.6874620684416887,0.36787934270244504,0.774540606886084,0.3678793579424071,0.7304095230257915,0.3678793518247884,0.48007277837883794,3.3605094486518654,[ 3.3605 -0.2691 -0.165  -0.4905],0.2690799029336697,0.49053191489361697,0.1649519256857279,0.9245637435130145
"0.06632808,0.0,0.0,0.93367195",23.0,1.0,0.11625763219689063,0.8792795842174241,0.3678793789923733,0.350072926492868,0.7580456043715135,0.3678793703801002,0.5824724763180157,0.48884099613845505,3.4218869729691854,[ 3.4219 -0.2484 -0.1778 -0.4986],0.24839404883932262,0.49855319148936167,0.17775255364403095,0.9246997939727153
"0.06632808,0.0,0.0,0.93367195",24.0,1.0,0.1896772061083897,0.9714116146730669,0.3678794040356274,0.22228322988316535,0.8097612774911909,0.3678793881599107,0.20224759067926576,0.4473056730043739,3.131139711030617,[ 3.1311 -0.2289 -0.1709 -0.4492],0.22888322176249185,0.44919148936170206,0.17091562930692564,0.8489903404311195
"0.06632808,0.0,0.0,0.93367195",25.0,1.0,0.27933308814270047,0.9964278029923538,0.3678794207270846,0.17720736724090194,0.9979963114081836,0.36787362592210343,0.17726253422098295,0.48056859295061577,3.3639801506543106,[ 3.364  -0.2105 -0.1746 -0.4523],0.2105424200282049,0.4522765957446808,0.17455937269625857,0.8373783884691443
"0.06632808,0.0,0.0,0.93367195",26.0,1.0,0.3693202728627338,0.9935267383197037,0.6146695811041485,0.6549094072784003,0.6052997855731643,0.8650941437978047,0.7587600721771013,0.6945114287304366,4.861580001113056,[ 4.8616 -0.2053 -0.1932 -0.4369],0.20527821710323368,0.43685106382978717,0.19321471289712824,0.835343993830149
"0.06632808,0.0,0.0,0.93367195",27.0,1.0,0.4528872903860057,0.9564117761474357,0.6493119003488594,0.5039791325847441,0.0,0.0,0.0,0.6406475248667612,2.562590099467045,[-2.4374 -5.2564 -5.1279 -5.335 ],0.2563570517469065,0.33504255319148935,0.12793806901130025,0.719337673949696
"0.06632808,0.0,0.0,0.93367195",28.0,1.0,0.5890730453242717,0.8552870207938825,0.7927181778133414,0.6564286690660267,0.0,0.0,0.0,0.7233767282493806,2.8935069129975224,[-2.1065 -5.1912 -5.1118 -5.3141],0.19115486627820044,0.31406382978723396,0.11176038577203311,0.6169790818374674
"0.06632808,0.0,0.0,0.93367195",29.0,1.0,0.7060329002765175,0.8410558204287816,0.715942537192487,0.9001728058973569,0.8235758794275693,0.8143271603571063,0.8738074433687768,0.8107020781355135,5.674914546948595,[ 5.6749 -0.1375 -0.1561 -0.3153],0.1374708374837165,0.3152978723404255,0.1560958352696412,0.6088645450937832
"0.06632808,0.0,0.0,0.93367195",30.0,1.0,0.7881197039530953,0.8372396852219872,0.7051927024872366,0.9141358865382195,0.838785837012223,0.8381359261736246,0.8002343889095238,0.8174063043279871,5.72184413029591,[ 5.7218 -0.1929 -0.1444 -0.2629],0.192867447814077,0.26285106382978723,0.1443588696008355,0.6000773812446998
"0.0,0.6113845,0.0,0.3886155",15.0,1.0,2.237903988321599e-06,0.03958207104027267,0.582039071989652,0.36787928393954666,0.36787892912714076,0.3678785013368328,0.36787805770349435,0.299019736148704,2.0931381530409277,[ 2.0931 -0.3333 -0.2413 -0.7818],0.33329089006271156,0.7817659574468083,0.2413330826639764,1.3563899301734963
"0.0,0.6113845,0.0,0.3886155",16.0,1.0,1.0395363854977136e-05,0.07517815578520114,0.73222886246346,0.36787932423397357,0.3678790095489033,0.36787862171395364,0.3678782156341538,0.3255617978205,2.2789325847435,[ 2.2789 -0.305  -0.231  -0.7373],0.3049672042416152,0.7373404255319147,0.23097412941886963,1.2732817591923995
"0.0,0.6113845,0.0,0.3886155",17.0,1.0,4.355863550022849e-05,0.1287943607944425,0.869858733416875,0.367879335105313,0.36787904725009163,0.36787869345910756,0.3678783234651425,0.3528874360180675,2.4702120521264725,[ 2.4702 -0.2663 -0.2204 -0.7028],0.2662525029016473,0.702787234042553,0.2203545091697686,1.1893942461139688
"0.0,0.6113845,0.0,0.3886155",18.0,1.0,0.0001646437183356943,0.20492463930125931,0.8869835432627642,0.36787932289886127,0.3678790516722801,0.36787872718928727,0.3678783918539657,0.3662269028423934,2.5635883198967537,[ 2.5636 -0.251  -0.2074 -0.6547],0.2509845684663478,0.6546595744680849,0.20743067404250057,1.1130748169769331
"0.0,0.6113845,0.0,0.3886155",19.0,1.0,0.0005613741257640244,0.2955317628412084,0.016813349771934057,0.8841008065049951,0.3678793363743059,0.3678790910721597,0.36787879804663765,0.32866350267671496,2.3006445187370046,[ 2.3006 -0.2219 -0.2036 -0.6331],0.22185729261622802,0.6330638297872339,0.20356525308603274,1.0584863754894946
"0.0,0.6113845,0.0,0.3886155",20.0,1.0,0.0016041229356365883,0.4128234088483093,0.3678792852967259,0.3678790459309867,0.36787877715152656,0.36787850754809986,0.3678782530482304,0.3219744858227879,2.2538214007595156,[ 2.2538 -0.1886 -0.1633 -0.559 ],0.18862961774337958,0.5590212765957445,0.16325701139893914,0.9109079057380632
"0.0,0.6113845,0.0,0.3886155",21.0,1.0,0.00023749888892198457,0.2625401027735757,0.9044433007385885,0.36787936206860067,0.36787916494698714,0.36787893011537004,0.3678786878917405,0.37696243534625495,2.638737047423785,[ 2.6387 -0.2238 -0.2003 -0.5276],0.22380411194458757,0.5275531914893615,0.20025784596017038,0.9516151493941195
"0.0,0.6113845,0.0,0.3886155",22.0,1.0,0.06758044556568463,0.49609515967752826,0.36787931734752255,0.35604978907214263,0.1961982882023895,0.9997650201669642,0.3678793933050069,0.40734963047674844,2.851447413337239,[ 2.8514 -0.2697 -0.146  -0.4467],0.26974498998942853,0.4467234042553191,0.14598072221055064,0.8624491164552983
"0.0,0.6113845,0.0,0.3886155",23.0,1.0,0.11770933586591582,0.7053148140899036,0.36787935721895704,0.8214717784213877,0.36787937542838345,0.716378915970151,0.36787936132724297,0.49493041976027735,3.4645129383219415,[ 3.4645 -0.2487 -0.1611 -0.4646],0.2486663173570413,0.46461702127659565,0.16109662187287796,0.874379960506515
"0.0,0.6113845,0.0,0.3886155",24.0,1.0,0.1896772061083897,0.8471633223355574,0.3678793861633738,0.7983838204243963,0.3678793825443827,0.838554991769892,0.3678793879171308,0.5396310710375889,3.777417497263122,[ 3.7774 -0.2289 -0.1588 -0.4399],0.2289306321799221,0.43993617021276593,0.1588002675067591,0.8276670698994472
"0.0,0.6113845,0.0,0.3886155",25.0,1.0,0.27933308814270047,0.627746819162524,0.3678793721444271,0.7511397019083392,0.36787938806972215,0.7427766295516022,0.36787938704170453,0.5006620551458598,3.504634386021019,[ 3.5046 -0.1815 -0.1517 -0.4257],0.18150000000000005,0.4257446808510637,0.15165388806975966,0.7588985689208234
"0.0,0.6113845,0.0,0.3886155",26.0,1.0,0.3703540154329005,0.8001255395343155,0.3678794033710605,0.5998603948108165,0.7802410310134672,0.3678794075537428,0.5803381237684175,0.5523825593549601,3.8666779154847206,[ 3.8667 -0.1815 -0.1634 -0.4085],0.18150000000000005,0.4084680851063829,0.1633992614103798,0.7533673465167627
"0.0,0.6113845,0.0,0.3886155",27.0,1.0,0.44351388613881343,0.9506647220692003,0.3678152416248248,0.693352661337172,0.7764577935372603,0.7464086375018183,0.7446673563159727,0.6746971855035803,4.7228802985250615,[ 4.7229 -0.1756 -0.1718 -0.4004],0.17557908246022064,0.4004468085106382,0.17182841595265694,0.7478543069235158
"0.0,0.6113845,0.0,0.3886155",28.0,1.0,0.32322934135547665,0.8297990362076426,0.839987225540768,0.638309005308434,0.7980590072918986,0.7966878512967199,0.6592460308279813,0.697902499689846,4.885317497828922,[ 4.8853  0.     -0.1824 -0.4406],0.0,0.4405531914893617,0.18238742463652408,0.6229406161258857
"0.0,0.6113845,0.0,0.3886155",29.0,1.0,0.4245790926385238,0.9423838246684355,0.7830977870693502,0.6374375805786641,0.7701439231034785,0.7284238275274545,0.7099484072013329,0.7137163489696057,4.9960144427872395,[ 4.996   0.     -0.1643 -0.3869],0.0,0.38687234042553187,0.1642662585267489,0.5511385989522808
"0.0,0.6113845,0.0,0.3886155",30.0,1.0,0.5262398529006607,0.8894382240320841,0.7187082598191902,0.6845974015736151,0.6991035211899679,0.6979067672257735,0.6971113470421019,0.7018721962547705,4.913105373783393,[ 4.9131  0.     -0.1474 -0.3424],0.0,0.34244680851063813,0.14740712852838656,0.4898539370390247
"0.10074231,0.0,0.0,0.89925766",15.0,1.0,0.3249042384378845,0.0,0.0,0.0,0.0,0.0,0.0,0.3249042384378845,0.3249042384378845,[-4.6751 -5.1815 -5.     -5.1123],0.18150000000000005,0.11229787234042554,1.1830806346376362e-05,0.29380970314677196
"0.10074231,0.0,0.0,0.89925766",16.0,1.0,3.141920938513139e-42,0.0028722889147367228,0.28616353443320985,0.36787914877828587,0.36787878201938545,0.3678783783934317,0.367877977587034,0.2515071585894405,1.7605501101260834,[ 1.7606 -0.3823 -0.189  -0.7139],0.3822915437814005,0.7138936170212764,0.1889751093292047,1.2851602701318816
"0.10074231,0.0,0.0,0.89925766",17.0,1.0,4.2512152994231244e-36,0.04254245585648856,0.6950669528488252,0.36787929415516324,0.367878990452199,0.3678786311376942,0.3678782616733751,0.31558922658910643,2.209124586123745,[ 2.2091 -0.4982 -0.1707 -0.5991],0.4982355801765135,0.599127659574468,0.17065846030152831,1.2680217000525098
"0.10074231,0.0,0.0,0.89925766",18.0,1.0,3.2170926583304417e-12,0.4149914744306128,0.36787927205471993,0.36787898455216156,0.30165191262523233,0.9375884524848699,0.36787933222357766,0.39398134691062736,2.7578694283743914,[ 2.7579 -0.3837 -0.1711 -0.5917],0.38366580880571355,0.591723404255319,0.1710789802526245,1.1464681933136571
"0.10074231,0.0,0.0,0.89925766",19.0,1.0,6.922510715861927e-05,0.18804801011777342,0.898924421384602,0.36787933702898196,0.20543710785150932,0.9027684242393669,0.36787933844539406,0.4187151234535409,2.9310058641747863,[ 2.931  -0.4239 -0.2291 -0.5862],0.4239315147708302,0.5861702127659574,0.22907657086424785,1.2391782984010355
"0.10074231,0.0,0.0,0.89925766",20.0,1.0,6.46428070694901e-05,0.15866258186854307,0.9084568914232959,0.3678793507003662,0.8844907056889714,0.3678793484757641,0.8784565997561397,0.5094128743885928,3.56589012072015,[ 3.5659 -0.4275 -0.2562 -0.5781],0.4274645983935209,0.5781489361702127,0.25617703632946864,1.2617905708932022
"0.10074231,0.0,0.0,0.89925766",21.0,1.0,0.033102493363419534,0.5819025644969573,0.367879316089164,0.8724400408978474,0.36787935965346547,0.8366217515967359,0.36787935397180005,0.4896721257241986,3.42770488006939,[ 3.4277 -0.2908 -0.1728 -0.5257],0.29078387620152857,0.5257021276595745,0.17282280038669162,0.9893088042477947
"0.10074231,0.0,0.0,0.89925766",22.0,1.0,0.06445919782866108,0.6874670480246792,0.3678793427030857,0.7738727167340891,0.3678793578483299,0.7465204996478892,0.36787935403908945,0.48227964526083195,3.3759575168258236,[ 3.376  -0.2691 -0.165  -0.4942],0.2690857817999788,0.49423404255319137,0.1649519256857279,0.9282717500388981
"0.10074231,0.0,0.0,0.89925766",23.0,1.0,0.11770933586591582,0.8775615386288728,0.3678793787513962,0.34901791392951137,0.7529606600333928,0.36787936964560913,0.5794650092168699,0.4874961722959382,3.4124732060715677,[ 3.4125 -0.2485 -0.178  -0.4868],0.24854341115038225,0.4868297872340425,0.17796490452132438,0.9133381029057491
"0.10074231,0.0,0.0,0.89925766",24.0,1.0,0.19120861603503642,0.9705790289977319,0.3678794038669157,0.42638966659890065,0.8105056010510749,0.5193778175760173,0.9807907783428372,0.609532987495502,4.266730912468514,[ 4.2667 -0.238  -0.1934 -0.5245],0.2380118228855269,0.5244680851063829,0.1934460830194541,0.9559259910113639
"0.10074231,0.0,0.0,0.89925766",25.0,1.0,0.28047583389348757,0.9961320694880316,0.56989438137207,0.9496125369581422,0.5802777318544061,0.9465079248502823,0.6507971025452954,0.7105282258516736,4.973697580961716,[ 4.9737 -0.2209 -0.1976 -0.4751],0.22086755896972488,0.47510638297872326,0.19762543804626867,0.8935993799947167
"0.10074231,0.0,0.0,0.89925766",26.0,1.0,0.3700524898769857,0.9933955131386594,0.6148942809867577,0.46812968545942646,0.0,0.0,0.0,0.6116179923654573,2.4464719694618293,[-2.5535 -5.2802 -5.137  -5.3844],0.2802034715749708,0.38440425531914885,0.13699353542777074,0.8016012623218903
"0.10074231,0.0,0.0,0.89925766",27.0,1.0,0.4528872903860057,0.9564117761474357,0.6940901575286896,0.509711835636605,0.0,0.0,0.0,0.653275264924684,2.613101059698736,[-2.3869 -5.2614 -5.1291 -5.3424],0.2614096453775233,0.34244680851063825,0.12912667883853046,0.732983132726692
"0.10074231,0.0,0.0,0.89925766",28.0,1.0,0.5890730453242717,0.8858793885859657,0.8122861513781076,0.6447537434717502,0.9786990561684348,0.8484084333411311,0.7375641934846379,0.7852377159648999,5.496664011754299,[ 5.4967 -0.1987 -0.1674 -0.3795],0.1987096752222259,0.3794680851063829,0.16741244254298418,0.7455902028715929
"0.10074231,0.0,0.0,0.89925766",29.0,1.0,0.6869926151879224,0.893483468056609,0.9135096064861349,0.7609139909998466,0.0,0.0,0.0,0.8137249201826282,3.254899680730513,[-1.7451 -5.1842 -5.1096 -5.2999],0.18420314114959746,0.29987234042553185,0.10964237115424251,0.5937178527293718
"0.10074231,0.0,0.0,0.89925766",30.0,1.0,0.7445064723583155,0.8619833547387894,0.9178246214161965,0.8325729016172927,0.9417718118755742,0.8668374033482298,0.8343558796663951,0.8571217778601133,5.999852445020793,[ 5.9999 -0.1272 -0.154  -0.298 ],0.12721722161215343,0.2980212765957447,0.15400364001443342,0.5792421382223315
"0.052787114,0.19763686,0.0,0.74957603",15.0,1.0,3.35943085721181e-46,1.6419785240318084e-05,0.002880489127875622,0.6368166144508782,0.367879304278949,0.36787895776846985,0.3678785329360494,0.24905004547820891,1.7433503183474623,[ 1.7434 -0.5023 -0.2499 -0.7491],0.5022622012518208,0.7490638297872338,0.24988998179261904,1.5012160128316736
"0.052787114,0.19763686,0.0,0.74957603",16.0,1.0,2.9015211255987125e-38,0.003541277249555257,0.37019456182415994,0.36787919593314977,0.36787883944743227,0.3678784382122268,0.3678780352805172,0.26360719256386306,1.8452503479470415,[ 1.8453 -0.3933 -0.201  -0.7151],0.393257374086851,0.7151276595744679,0.2010404665517744,1.3094255002130932
"0.052787114,0.19763686,0.0,0.74957603",17.0,1.0,6.708749595959733e-05,0.32313112326090937,0.36764445435937465,0.36787885942612564,0.3678784922313426,0.3678781264069603,0.3678777824588363,0.30890798937707264,2.1623559256395084,[ 2.1624 -0.3822 -0.1505 -0.5917],0.3821850911892985,0.591723404255319,0.15047599123053984,1.1243844866751573
"0.052787114,0.19763686,0.0,0.74957603",18.0,1.0,0.00220812667949962,0.320871217352542,0.9174419840789917,0.3678793288306529,0.36787905983574387,0.3678787361190763,0.3678784006924161,0.38743383622698896,2.7120368535889225,[ 2.712  -0.3572 -0.1719 -0.5812],0.3571969798646724,0.5812340425531913,0.17192559463961896,1.1103566170574828
"0.052787114,0.19763686,0.0,0.74957603",19.0,1.0,0.0004002710178257675,0.257973935607758,0.35714056894279395,0.36787887074099757,0.35913655214194945,0.27393713718503376,0.9138117133706007,0.36146843557242275,2.530279049006959,[ 2.5303 -0.4127 -0.1994 -0.5306],0.41270057968520846,0.5306382978723403,0.1994172855800051,1.1427561631375538
"0.052787114,0.19763686,0.0,0.74957603",20.0,1.0,8.011001430045691e-05,0.1706000990616003,0.5658098358033632,0.3678793008945702,0.19727290001556286,0.8845807843718296,0.3678793484914831,0.3648717683789585,2.5541023786527095,[ 2.5541 -0.4308 -0.2288 -0.5183],0.4308056672170665,0.5182978723404255,0.22879104840573253,1.1778945879632245
"0.052787114,0.19763686,0.0,0.74957603",21.0,1.0,0.00019280228347737797,0.22277429950407002,0.6702605303302597,0.3678793293864746,0.8488728806949264,0.3678793558693824,0.839882084931641,0.4739630404286045,3.3177412830002315,[ 3.3177 -0.4128 -0.2485 -0.5195],0.41275707354475816,0.5195319148936169,0.24846065890411148,1.1807496473424866
"0.052787114,0.19763686,0.0,0.74957603",22.0,1.0,0.06758044556568463,0.4960906465069778,0.3678793173468763,0.7751710746222336,0.36787935803115257,0.7371070085705249,0.36787935274334976,0.4542267433409714,3.1795872033868,[ 3.1796 -0.2697 -0.1636 -0.4942],0.2697377514986201,0.4942340425531915,0.16355644329620583,0.9275282373480174
"0.052787114,0.19763686,0.0,0.74957603",23.0,1.0,0.11906284338424065,0.875945563091096,0.3678793785255008,0.6083483710188153,0.36787934831389674,0.8143740037959867,0.36787937442937907,0.5030526975084164,3.521368882558915,[ 3.5214 -0.2487 -0.1615 -0.4646],0.24868638791978503,0.46461702127659565,0.16152102199084495,0.8748244311872256
"0.052787114,0.19763686,0.0,0.74957603",24.0,1.0,0.19120861603503642,1.0,0.36787941661516166,0.39449010028019127,0.7401890713178616,0.3678224268695017,0.4008623746380047,0.49463600082225107,3.4624520057557575,[ 3.4625 -0.229  -0.1746 -0.4696],0.22898897113959998,0.46955319148936153,0.17459738991139678,0.8731395525403582
"0.052787114,0.19763686,0.0,0.74957603",25.0,1.0,0.28047583389348757,0.9928436835182591,0.3678794365985698,0.2933354061217197,0.8607031867817875,0.29763943567574225,0.6746113937650168,0.5382126251935119,3.767488376354583,[ 3.7675 -0.2107 -0.1774 -0.4498],0.21070052039437942,0.4498085106382978,0.17736966347514016,0.8378786945078174
"0.052787114,0.19763686,0.0,0.74957603",26.0,1.0,0.370856375466892,0.9980532566502771,0.6674844025317332,0.5234717530146722,0.0,0.0,0.0,0.6399664469158937,2.5598657876635746,[-2.4401 -5.2828 -5.1422 -5.3764],0.2827826766525655,0.3763829787234042,0.14217797569101912,0.8013436310669888
"0.052787114,0.19763686,0.0,0.74957603",27.0,1.0,0.44158087645295174,0.9826607508008778,0.7579212468219191,0.5509371917014995,0.9690728493011308,0.8429724665674433,0.7981179728489894,0.7633233363564017,5.343263354494812,[ 5.3433 -0.2628 -0.1951 -0.3949],0.262801606842367,0.39489361702127657,0.1951286466938765,0.8528238705575201
"0.052787114,0.19763686,0.0,0.74957603",28.0,1.0,0.48451790845545356,0.9130460465065916,0.8191425028855808,0.6341661967060692,0.0,0.0,0.0,0.7127181636384238,2.850872654553695,[-2.1491 -5.2331 -5.131  -5.3246],0.2331405505664467,0.3245531914893616,0.13101813822072197,0.6887118802765303
"0.052787114,0.19763686,0.0,0.74957603",29.0,1.0,0.4881574408177456,0.9569864388085926,0.8570992238116788,0.8435507891359739,0.8163625612871654,0.9523499308553474,0.8658615385691201,0.8257668461836605,5.780367923285623,[ 5.7804 -0.1392 -0.1863 -0.3906],0.13916578498531465,0.3905744680851063,0.1862876825261627,0.7160279355965836
"0.052787114,0.19763686,0.0,0.74957603",30.0,1.0,0.4296287532779669,0.9602634771143669,0.8399334826558609,0.9393237318317578,0.8389499508666922,0.9312732776091878,0.8310148765753856,0.8243410785616027,5.770387549931218,[ 5.7704 -0.141  -0.1832 -0.3461],0.1410243594527206,0.34614893617021275,0.18322809161291054,0.6704013872358439
