Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.0,0.542546,0.0,0.45745406",16.0,1.0,5.816024837031857e-09,0.00021063467475169477,0.09527276154121227,0.7076902173039902,0.3678792640745217,0.3678789266174974,0.3678785309230857,0.27240147727872627,1.9068103409510837,[ 1.9068 -0.2494 -0.2788 -0.7583],0.24942839892672214,0.75831914893617,0.2788404899132212,1.2865880377761134
"0.0,0.542546,0.0,0.45745406",17.0,1.0,3.0517734694367895e-08,0.0004928536568616327,0.1771837444402643,0.9800182839383172,0.36787933242997495,0.36787904341805244,0.367878689205054,0.3230474253723227,2.2613319776062593,[ 2.2613 -0.2153 -0.2762 -0.7343],0.21529213202726688,0.7342553191489359,0.27623678712326466,1.2257842382994675
"0.0,0.542546,0.0,0.45745406",18.0,1.0,1.2130611294809414e-07,0.0007083379069201874,0.29543120720174465,0.979802773392177,0.3678793643424122,0.3678791107123909,0.36787879259199935,0.33993995820767964,2.3795797074537575,[ 2.3796 -0.1896 -0.2751 -0.7336],0.189586235864106,0.7336382978723404,0.27513199931579074,1.1983565330522372
"0.0,0.542546,0.0,0.45745406",19.0,1.0,3.7193905009485433e-06,0.02960439369959563,0.9107151373962356,0.36787935439579383,0.3678791161291397,0.36787882556677093,0.3678785227278862,0.3445484384722747,2.411839069305923,[ 2.4118 -0.2785 -0.2085 -0.5609],0.278538425808874,0.5608723404255318,0.2084957157368868,1.0479064819712927
"0.0,0.542546,0.0,0.45745406",20.0,1.0,6.098819400103044e-06,0.03825987770458813,0.6620242810896235,0.36776005222372826,0.36787908211670073,0.3678788153789732,0.3678785447057044,0.31024096457695977,2.171686752038718,[ 2.1717 -0.2665 -0.1976 -0.5171],0.26651019065786374,0.517063829787234,0.19756457218449114,0.9811385926295888
"0.0,0.542546,0.0,0.45745406",21.0,1.0,8.509846230368872e-06,0.051209237754732254,0.0011089038577564336,0.10527971597630728,0.055263104375133085,0.00943460746709225,0.00098078767284947,0.03189783813572873,0.22328486695010114,[ 0.2233 -0.2572 -0.2094 -0.4819],0.25718801033414623,0.4818936170212765,0.2094100511589507,0.9484916785143734
"0.0,0.542546,0.0,0.45745406",22.0,1.0,1.0831234077813478e-05,0.0826481498387847,0.010973021778644286,0.00015515742723210164,0.08539264947078017,0.05861447157563552,0.024226454343587882,0.03743153366696321,0.26202073566874245,[ 0.262  -0.2406 -0.2022 -0.4467],0.24064156655526311,0.4467234042553191,0.20219353675456253,0.8895585075651448
"0.0,0.542546,0.0,0.45745406",23.0,1.0,2.4280097988247344e-06,0.14231402494100054,0.34332248095798223,0.000665897472368646,0.015112164280817079,0.21478812341124687,0.10849441272278135,0.11781421882799938,0.8246995317959956,[ 0.8247 -0.222  -0.1908 -0.414 ],0.22204770178160294,0.41402127659574456,0.19077021457308826,0.8268391929504357
"0.0,0.542546,0.0,0.45745406",24.0,1.0,1.297877942684595e-05,0.2450500914271245,0.08776033824302176,0.8969758140367807,0.28056259195715233,0.06323970881017368,0.5536137931837162,0.3038879023481994,2.127215316437396,[ 2.1272 -0.2043 -0.2286 -0.4628],0.2042709020148432,0.4627659574468085,0.22857880033056313,0.8956156597922148
"0.0,0.542546,0.0,0.45745406",25.0,1.0,0.00011517628019731721,0.35075291648828094,0.05866611539917242,0.973589450784401,0.35436388228796384,0.12988342423310045,0.9460542129902598,0.4019178826376251,2.8134251784633757,[ 2.8134 -0.2023 -0.2464 -0.4535],0.20230705605018068,0.45351063829787225,0.24639581574924516,0.9022135100972981
"0.0,0.542546,0.0,0.45745406",26.0,1.0,0.11626071732717476,0.5322731050550238,0.6724678133784817,0.2860718189227881,0.32686853074050176,0.20761068092119417,0.9966559426270325,0.4483155155674567,3.138208608972197,[ 3.1382 -0.0636 -0.1824 -0.4696],0.06357966229317606,0.4695531914893616,0.18243348735600187,0.7155663411385395
"0.0,0.542546,0.0,0.45745406",27.0,1.0,0.24804917419530254,0.14989890339928139,0.960891683418057,0.46979057508781763,0.8881575391718419,0.4341359626233227,0.9489209231994626,0.5856921087278694,4.099844761095086,[ 4.0998 -0.0709 -0.1854 -0.4338],0.07091676682410494,0.4337659574468085,0.18536344591378937,0.6900461701847028
"0.0,0.542546,0.0,0.45745406",28.0,1.0,0.28937265531924233,0.43706806296580714,0.9387945259567779,0.5212312451316354,0.9698242173863246,0.5702943215514307,0.9280192853997893,0.6649434733872868,4.654604313711007,[ 4.6546 -0.0561 -0.19   -0.4097],0.05610093107897857,0.4097021276595745,0.18995031188995348,0.6557533706285066
"0.0,0.542546,0.0,0.45745406",29.0,1.0,0.24918050589949164,0.39565709910335256,0.9233947678030993,0.7197383537117736,0.7379214782270904,0.726929201987071,0.7096482382760962,0.6374956635725678,4.462469645007975,[ 4.4625 -0.0707 -0.188  -0.361 ],0.07069141601965025,0.3609574468085106,0.18795029951266978,0.6195991623408306
"0.0,0.542546,0.0,0.45745406",30.0,1.0,0.3710815705101707,0.13761070666052733,0.8898566315495791,0.763889017485593,0.7552240908149238,0.7643922901810808,0.7632958608864341,0.6350500240126156,4.445350168088309,[ 4.4454 -0.0259 -0.1732 -0.3307],0.02591518990337701,0.3307234042553191,0.17317397581656027,0.5298125699752564
"0.01724092,0.6437186,0.0,0.33904046",15.0,1.0,1.2468187734066143e-09,7.893740803644959e-05,0.005465997547946499,0.4737225679294947,0.36787921899390563,0.3678788423416521,0.36787840743036687,0.22612913898546014,1.582903972898221,[ 1.5829 -0.1601 -0.3143 -0.8984],0.1600903100859332,0.8983829787234041,0.3143276573139679,1.3728009461233053
"0.01724092,0.6437186,0.0,0.33904046",16.0,1.0,5.816024837031857e-09,0.0002193294729689746,0.10400789456935478,0.8688453830904044,0.3678792937814855,0.3678789666890446,0.3678785744374584,0.29667277826524874,2.076709447856741,[ 2.0767 -0.2539 -0.2852 -0.7639],0.25394924444083955,0.7638723404255318,0.28517764666002837,1.3029992315263998
"0.01724092,0.6437186,0.0,0.33904046",17.0,1.0,3.0517734694367895e-08,0.0005431562296053458,0.1877646139103317,0.9872308551315929,0.3678793401395023,0.36787905451062497,0.3678787015362137,0.3255965359965151,2.2791757519756057,[ 2.2792 -0.2209 -0.2812 -0.7491],0.22087658073170946,0.7490638297872338,0.2812169682214352,1.2511573787403785
"0.01724092,0.6437186,0.0,0.33904046",18.0,1.0,1.2300684309335986e-07,0.0008385888370329413,0.3096308267014849,0.9261881092973795,0.36787937238657026,0.36787912281282287,0.3678788062469567,0.33432784989844144,2.34029494928909,[ 2.3403 -0.1893 -0.2814 -0.7478],0.1893051538891976,0.7478297872340425,0.28137550025240693,1.2185104413756471
"0.01724092,0.6437186,0.0,0.33904046",19.0,1.0,1.2292346898307287e-05,0.05110748316438314,0.8099965402712268,0.3678793227278377,0.36787907265142505,0.3678787780402897,0.36787847569679005,0.333233137842693,2.3326319648988507,[ 2.3326 -0.2633 -0.1987 -0.5695],0.26326366369945364,0.5695106382978723,0.19872244797564523,1.0314967499729712
"0.01724092,0.6437186,0.0,0.33904046",20.0,1.0,5.130830693427503e-06,0.037959781971392666,0.6215013164867124,0.3665371897885289,0.3678790750046362,0.36728505973814035,0.3670315485014975,0.3040284431888002,2.1281991023216014,[ 2.1282 -0.2691 -0.1984 -0.5177],0.26905907514679533,0.5176808510638298,0.19835074009103493,0.9850906663016601
"0.01724092,0.6437186,0.0,0.33904046",21.0,1.0,8.18687138909722e-06,0.05526250783762931,0.008533593258722674,0.3200763367767626,0.3662006980490733,0.3054008286733872,0.17353821742739495,0.17557433841347986,1.229020368894359,[ 1.229  -0.2573 -0.2001 -0.477 ],0.2573149587613247,0.47695744680851043,0.20005812248293606,0.9343305280527712
"0.01724092,0.6437186,0.0,0.33904046",22.0,1.0,1.1473643498026886e-05,0.08819945895576335,0.005728753979970964,0.0008486841521370398,0.16489871252965396,0.09018216399695211,0.03845513181237224,0.055474911295763964,0.3883243790703477,[ 0.3883 -0.2411 -0.2107 -0.4634],0.24113995028712426,0.46338297872340417,0.21070356774347526,0.9152264967540036
"0.01724092,0.6437186,0.0,0.33904046",23.0,1.0,2.4280097988247344e-06,0.14231402494100054,0.26521642616244573,0.0005208139924218202,0.41526720465541633,0.19706373340865516,0.19422825122205498,0.1735161260559705,1.2146128823917934,[ 1.2146 -0.2219 -0.2044 -0.4436],0.22188920860847858,0.4436382978723403,0.20436119323897334,0.8698886997197923
"0.01724092,0.6437186,0.0,0.33904046",24.0,1.0,7.561758936073117e-06,0.22908207637742434,0.5033173452528464,0.2837007405946769,0.09802471820428685,1.0,0.35067693924030185,0.3521156259183532,2.4648093814284726,[ 2.4648 -0.204  -0.2287 -0.4578],0.20396249212367104,0.45782978723404244,0.2287323088412015,0.890524588198915
"0.01724092,0.6437186,0.0,0.33904046",25.0,1.0,0.00010012119916646137,0.3583744916870486,0.18734319112326572,0.9896724623557565,0.43194469793468865,0.3127541247027679,0.3201501771053332,0.37147703801543247,2.600339266108027,[ 2.6003 -0.1936 -0.2496 -0.4461],0.19358245530171586,0.4461063829787234,0.24958776252445133,0.8892766008048907
"0.01724092,0.6437186,0.0,0.33904046",26.0,1.0,0.1162607173271737,0.7798110699917519,0.5650809404612376,0.3674508495608098,0.5526212264824503,0.24627652611966794,0.9829650385706139,0.5157809097876721,3.6104663685137046,[ 3.6105 -0.0583 -0.1902 -0.4837],0.058267294782083284,0.48374468085106376,0.19018742746056375,0.7321994030937108
"0.01724092,0.6437186,0.0,0.33904046",27.0,1.0,0.2501757759981124,0.4127322584434554,0.936655912246529,0.6221117723500941,0.38790353803919764,0.9844267524864462,0.5604719721625168,0.5934968545323359,4.154477981726352,[ 4.1545 -0.0664 -0.1996 -0.4591],0.0664026121431656,0.45906382978723403,0.19962922311305709,0.7250956650434567
"0.01724092,0.6437186,0.0,0.33904046",28.0,1.0,0.29314154857103786,0.855885841198715,0.9404412267352263,0.6899034165249471,0.8929824736610886,0.7144627736328908,0.8389190170696212,0.7465337567705037,5.225736297393526,[ 5.2257 -0.0187 -0.194  -0.4375],0.018674966537911838,0.4374680851063829,0.19404204059735572,0.6501850922416504
"0.01724092,0.6437186,0.0,0.33904046",29.0,1.0,0.323333404471508,0.9528004696923654,0.9272332173280903,0.7800192001702,0.828266276680272,0.7915923674576135,0.8313438130821869,0.7763698212688909,5.434588748882236,[ 5.4346 -0.0453 -0.1941 -0.3832],0.04528723897998006,0.3831702127659575,0.19406410077014796,0.6225215525160854
"0.01724092,0.6437186,0.0,0.33904046",30.0,1.0,0.4003532306772785,0.31909311906596094,0.9099931930008288,0.836978885012437,0.8192829490906375,0.818462357194004,0.8179355576523303,0.7031570416704966,4.922099291693477,[ 4.9221 -0.0127 -0.184  -0.3499],0.01271569195449642,0.34985106382978726,0.18396848041755431,0.546535236201838
"0.0,0.56981677,0.116118364,0.31406486",15.0,1.0,1.2468187734066143e-09,7.893740803644959e-05,0.004845327646526761,0.46677616534320254,0.367879214686548,0.3678788367902098,0.36787840150845824,0.22504812637568578,1.5753368846298004,[ 1.5753 -0.1615 -0.3118 -0.8934],0.16153269313238203,0.8934468085106382,0.3117986789212575,1.3667781805642776
"0.0,0.56981677,0.116118364,0.31406486",16.0,1.0,5.816024837031857e-09,0.0002193294729689746,0.10400789456935478,0.8688453830904044,0.3678792937814855,0.3678789666890446,0.3678785744374584,0.29667277826524874,2.076709447856741,[ 2.0767 -0.2539 -0.2852 -0.7639],0.25394924444083955,0.7638723404255318,0.28517764666002837,1.3029992315263998
"0.0,0.56981677,0.116118364,0.31406486",17.0,1.0,3.0517734694367895e-08,0.0005431562296053458,0.1877646139103317,0.9872308551315929,0.3678793401395023,0.36787905451062497,0.3678787015362137,0.3255965359965151,2.2791757519756057,[ 2.2792 -0.2209 -0.2812 -0.7602],0.22087658073170946,0.7601702127659572,0.2812169682214352,1.262263761719102
"0.0,0.56981677,0.116118364,0.31406486",18.0,1.0,1.2130611294809414e-07,0.0007749947132412292,0.3118800587207673,0.9563673940836352,0.36787936822762995,0.35566362110784766,0.3678787993520572,0.33720633678732737,2.3604443575112914,[ 2.3604 -0.1893 -0.279  -0.7589],0.18926090992591707,0.7589361702127658,0.2790371457527971,1.22723422589148
"0.0,0.56981677,0.116118364,0.31406486",19.0,1.0,5.45696133840214e-06,0.03933716784599749,0.9087652604541189,0.3678793475847551,0.36787910655463635,0.3678788150102621,0.36787851223547774,0.34566052380665513,2.419623666646586,[ 2.4196 -0.2754 -0.2072 -0.5652],0.27543584765846313,0.565191489361702,0.20715383872602822,1.0477811757461932
"0.0,0.56981677,0.116118364,0.31406486",20.0,1.0,5.130830693427503e-06,0.040851941983106765,0.6093427858964721,0.3677530480014414,0.3678790725976802,0.36787880526529276,0.36702914542393245,0.30296284714265986,2.120739929998619,[ 2.1207 -0.2698 -0.1991 -0.5183],0.26980561012406395,0.5182978723404255,0.19905951552541365,0.9871629979899031
"0.0,0.56981677,0.116118364,0.31406486",21.0,1.0,7.808367277199673e-06,0.05182398743300783,0.0032323610315346803,0.36608557285473753,0.3677330787597122,0.3538552686778732,0.3150751297423643,0.20825902955235812,1.4578132068665068,[ 1.4578 -0.2588 -0.1996 -0.4763],0.2588105374377062,0.47634042553191475,0.19960075296767185,0.9347517159372928
"0.0,0.56981677,0.116118364,0.31406486",22.0,1.0,1.2678529866166151e-05,0.08811351292286428,0.008661537220999225,0.00031443667356182076,0.16193098431533398,0.06888842662471127,0.023191257445619385,0.050158976247565164,0.35111283373295615,[ 0.3511 -0.2412 -0.2078 -0.4566],0.24123827766846528,0.45659574468085107,0.2077568090321974,0.9055908313815138
"0.0,0.56981677,0.116118364,0.31406486",23.0,1.0,3.2794463262465916e-06,0.14225316086624215,0.34331784441956703,0.0005666659435050033,0.1032405540512484,0.5281257094541025,0.2955418758177254,0.2018641557141024,1.413049089998717,[ 1.413  -0.2219 -0.1966 -0.427 ],0.22192280909145107,0.42697872340425524,0.19663670405327557,0.845538236548982
"0.0,0.56981677,0.116118364,0.31406486",24.0,1.0,7.561758936073117e-06,0.22908207689430465,0.5476835693473869,0.26104721884730825,0.07718680882232533,0.9682023686790869,0.3191092961103065,0.3431884143513792,2.4023189004596546,[ 2.4023 -0.2105 -0.2221 -0.4449],0.21052032520333833,0.4448723404255318,0.2220837013589483,0.8774763669878184
"0.0,0.56981677,0.116118364,0.31406486",25.0,1.0,8.49656402447762e-05,0.3511865011772525,0.06793649879816512,1.0,0.3786153485681813,0.15152651600018344,0.9899152944366219,0.41989501780294985,2.939265124620649,[ 2.9393 -0.202  -0.2525 -0.4652],0.20196618626234417,0.46523404255319145,0.2524659414451936,0.9196661702607292
"0.0,0.56981677,0.116118364,0.31406486",26.0,1.0,0.1283630421945987,0.7632043247163227,0.5302549733041463,0.23404497194167145,0.940022985691307,0.40916879781312315,0.2870338151352362,0.47029898725662944,3.292092910796406,[ 3.2921 -0.0595 -0.1683 -0.4369],0.05952864587101517,0.4368510638297871,0.16827531084292566,0.6646550205437279
"0.0,0.56981677,0.116118364,0.31406486",27.0,1.0,0.2488650867097963,0.20240942301573672,0.9775731011529456,0.4991481316400387,0.8859630722382996,0.4545553621816061,0.8921002762800947,0.5943734933169311,4.160614453218518,[ 4.1606 -0.0672 -0.1898 -0.443 ],0.0672267770088377,0.44302127659574464,0.18975565949604714,0.7000037131006295
"0.0,0.56981677,0.116118364,0.31406486",28.0,1.0,0.2914610728546272,0.4102156742124259,0.9393229297006357,0.7306006355176109,0.6261039177565974,0.7658097264037078,0.5867801057198442,0.62147058030935,4.35029406216545,[ 4.3503 -0.0656 -0.1857 -0.4023],0.0656325375922517,0.40229787234042547,0.18565178553309408,0.6535821954657712
"0.0,0.56981677,0.116118364,0.31406486",29.0,1.0,0.2622164564055731,0.43813658343084927,0.926185806525977,0.754704967390461,0.8159554312757564,0.7413432958085603,0.7665745542585334,0.6721595850136729,4.70511709509571,[ 4.7051 -0.0686 -0.1917 -0.3684],0.06863295242494974,0.36836170212765956,0.1916603160572546,0.6286549706098639
"0.0,0.56981677,0.116118364,0.31406486",30.0,1.0,0.33007037604256717,0.23437210748618456,0.902926674741315,0.7719826859746785,0.8051517262027201,0.8187638126788788,0.8181012243699228,0.6687669439280383,4.6813686074962675,[ 4.6814 -0.053  -0.1831 -0.3295],0.053011515862788114,0.3294893617021277,0.18313288355973725,0.5656337611246531
"0.016362438,0.581232,0.08737008,0.31503546",15.0,1.0,1.2468187734066143e-09,7.893740803644959e-05,0.004245445935318071,0.49547271428624046,0.3678792269363924,0.36787885263727105,0.3678784184387253,0.22906194241268607,1.6034335968888025,[ 1.6034 -0.1576 -0.3126 -0.8947],0.15763547822260973,0.8946808510638297,0.3126180603660518,1.3649343896524913
"0.016362438,0.581232,0.08737008,0.31503546",16.0,1.0,5.816024837031857e-09,0.0002193294729689746,0.10400789456935478,0.8688453830904044,0.3678792937814855,0.3678789666890446,0.3678785744374584,0.29667277826524874,2.076709447856741,[ 2.0767 -0.2539 -0.2852 -0.7639],0.25394924444083955,0.7638723404255318,0.28517764666002837,1.3029992315263998
"0.016362438,0.581232,0.08737008,0.31503546",17.0,1.0,3.0517734694367895e-08,0.0005431562296053458,0.1877646139103317,0.9872308551315929,0.3678793401395023,0.36787905451062497,0.3678787015362137,0.3255965359965151,2.2791757519756057,[ 2.2792 -0.2209 -0.2812 -0.7639],0.22087658073170946,0.7638723404255316,0.2812169682214352,1.2659658893786763
"0.016362438,0.581232,0.08737008,0.31503546",18.0,1.0,1.2300684309335986e-07,0.0007720674039121533,0.31152362085105045,0.9260601781439803,0.367879372451672,0.35589994266842384,0.3678788065663556,0.33285915872746247,2.3300141110922374,[ 2.33   -0.1892 -0.2811 -0.7626],0.1892061705906863,0.7626382978723403,0.28109919082636414,1.2329436592893908
"0.016362438,0.581232,0.08737008,0.31503546",19.0,1.0,1.0059540037173581e-05,0.0469698722508967,0.7555878409878153,0.36787931439826765,0.3678790616066826,0.36787876612518705,0.367878463986188,0.3248690541278677,2.274083378895074,[ 2.2741 -0.2677 -0.1995 -0.5677],0.267665316601186,0.567659574468085,0.19954859045696557,1.0348734815262366
"0.016362438,0.581232,0.08737008,0.31503546",20.0,1.0,5.8807826861189045e-06,0.04161859541329351,0.47463978266202256,0.3677343873053951,0.3678790476977167,0.36725805189435323,0.36700534308526783,0.28373444126296216,1.986141088840735,[ 1.9861 -0.2674 -0.1964 -0.5189],0.26742787901801945,0.5189148936170213,0.19639280345687737,0.9827355760919181
"0.016362438,0.581232,0.08737008,0.31503546",21.0,1.0,8.18687138909722e-06,0.05148738809797445,0.003922567938828379,0.36769103379245466,0.36630784260474325,0.33484051135422566,0.17621061375594427,0.1857811634879371,1.3004681444155597,[ 1.3005 -0.2567 -0.199  -0.4751],0.2566610216387625,0.4751063829787232,0.19903367337221786,0.9308010779897036
"0.016362438,0.581232,0.08737008,0.31503546",22.0,1.0,1.206230944722489e-05,0.08767838696373605,0.006892113589067283,0.000488337387486731,0.16363102177286093,0.07736903193871544,0.029703606572458203,0.0522535086476817,0.3657745605337719,[ 0.3658 -0.2413 -0.2091 -0.4615],0.24132895315569913,0.461531914893617,0.20906199995482627,0.9119228680041425
"0.016362438,0.581232,0.08737008,0.31503546",23.0,1.0,2.4280097988247344e-06,0.14231402494100054,0.2957458911780404,0.0005174536543257793,0.16587339616857794,0.6301054165861222,0.19131549568192757,0.2036963008885419,1.4258741062197933,[ 1.4259 -0.222  -0.2016 -0.4294],0.2219874411102107,0.4294468085106382,0.20162513749797698,0.8530593871188259
"0.016362438,0.581232,0.08737008,0.31503546",24.0,1.0,7.561758936073117e-06,0.22908207691590576,0.5671579371286019,0.29123879055446034,0.0887956874451022,1.0,0.3489178339170202,0.36074284110286087,2.525199887720026,[ 2.5252 -0.2089 -0.2264 -0.4498],0.2088705183810416,0.44980851063829785,0.226421160735973,0.8851001897553123
"0.016362438,0.581232,0.08737008,0.31503546",25.0,1.0,8.49656402447762e-05,0.35255356091326406,0.15942467192694626,1.0,0.41569296505987036,0.2281311564613205,0.648873586134589,0.40068012944803355,2.804760906136235,[ 2.8048 -0.1993 -0.252  -0.4615],0.19932203452579716,0.461531914893617,0.2520002438569447,0.9128541932763587
"0.016362438,0.581232,0.08737008,0.31503546",26.0,1.0,0.1205787687611569,0.7709011842812481,0.5647762026835906,0.32745571587372757,0.8378393684819962,0.42590905065934725,0.5863925526592699,0.5191218347714767,3.6338528434003368,[ 3.6339 -0.0591 -0.1738 -0.4578],0.059078460708827635,0.4578297872340425,0.17383526333679242,0.6907435112796626
"0.016362438,0.581232,0.08737008,0.31503546",27.0,1.0,0.25026395212901437,0.506549755614893,0.8662524222907381,0.6528941377559315,0.4122470443467105,0.9778256700944159,0.5748395923589928,0.6058389392272423,4.240872574590696,[ 4.2409 -0.0554 -0.1984 -0.4628],0.05540615095894339,0.46276595744680843,0.19841042671591444,0.7165825351216663
"0.016362438,0.581232,0.08737008,0.31503546",28.0,1.0,0.29813822997003026,0.770963896529177,0.8554982810445354,0.5792172614951253,0.9605492238560231,0.6565894295524042,0.9342122788329478,0.7221669430400347,5.055168601280243,[ 5.0552 -0.0446 -0.1924 -0.4208],0.04462722951634657,0.4208085106382979,0.1923724513739575,0.6578081915286019
"0.016362438,0.581232,0.08737008,0.31503546",29.0,1.0,0.3018693389915718,0.9454331805504568,0.9313015085959355,0.7782547302517844,0.8277099736884184,0.7913156621120381,0.8312332607043939,0.7724453792706569,5.4071176548945985,[ 5.4071 -0.0635 -0.1941 -0.3739],0.06352797298112357,0.3739148936170213,0.19406410077014796,0.6315069673682928
"0.016362438,0.581232,0.08737008,0.31503546",30.0,1.0,0.3786795366648486,0.350575756949732,0.9042842631274823,0.837859509834495,0.8202791545507616,0.8189181412841329,0.8181505419024842,0.7041067006162767,4.928746904313937,[ 4.9287 -0.0247 -0.1856 -0.3449],0.024667472600779655,0.3449148936170213,0.1855817170363527,0.5551640832541537
"0.0,0.37004405,0.0,0.62995595",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.     -5.     -5.1123],0.0,0.11229787234042554,4.3817801661680254e-07,0.11229831051844216
"0.0,0.37004405,0.0,0.62995595",16.0,1.0,5.292915920053087e-09,0.00011252551822764332,0.04858107324500133,0.6460992866726283,0.36787925424168677,0.36787891366766556,0.3678785169896673,0.2569185108039704,1.7984295756277926,[ 1.7984 -0.2412 -0.2666 -0.7478],0.24115587152248438,0.7478297872340425,0.2666333276369362,1.255618986393463
"0.0,0.37004405,0.0,0.62995595",17.0,1.0,3.0517734694367895e-08,0.0002201773377579462,0.1359066862872913,0.7666914210642166,0.3678792891169716,0.36787898370342015,0.3678786238290009,0.2866364588366276,2.006455211856393,[ 2.0065 -0.2138 -0.2633 -0.7083],0.21384512491406615,0.7083404255319148,0.26331376818707775,1.1854993186330587
"0.0,0.37004405,0.0,0.62995595",18.0,1.0,1.2130611294809414e-07,0.00028480303776230693,0.29388419900981416,1.0,0.36787935452736664,0.367879096267284,0.36787877640940064,0.3425437643653915,2.3978063505577407,[ 2.3978 -0.1878 -0.2664 -0.7157],0.18775364715670345,0.7157446808510637,0.266418648652434,1.1699169766602011
"0.0,0.37004405,0.0,0.62995595",19.0,1.0,4.793425978831188e-07,0.009019042216104365,0.7636448587166362,0.3678793751753657,0.36787914627312823,0.367878859171248,0.3678785563140647,0.320597188172735,2.2441803172091452,[ 2.2442 -0.2968 -0.2205 -0.5541],0.29681057415374174,0.5540851063829786,0.22053982635119168,1.071435506887912
"0.0,0.37004405,0.0,0.62995595",20.0,1.0,4.8377733549076985e-06,0.031979319495353695,0.29840117572901903,0.36770457353798724,0.3678790091012051,0.3678787388414079,0.36787847063052065,0.2573894464441212,1.8017261251088486,[ 1.8017 -0.2679 -0.1928 -0.5158],0.26786375606860474,0.5158297872340425,0.192769210835369,0.9764627541380163
"0.0,0.37004405,0.0,0.62995595",21.0,1.0,1.0386253038738719e-05,0.05206830095837313,0.0012610634428738693,0.0003047657247008157,0.00895492657114062,0.0067440010929417545,0.0014416320488373174,0.010112153727415179,0.07078507609190625,[ 0.0708 -0.2522 -0.1992 -0.4782],0.25224635481956914,0.478191489361702,0.19920480666392085,0.9296426508451919
"0.0,0.37004405,0.0,0.62995595",22.0,1.0,6.434759568543961e-06,0.07755335896954847,0.014252713147208138,0.0001407349925080873,0.003551743786968933,0.021129964284130043,0.00946533790425819,0.018014326834884346,0.12610028784419042,[ 0.1261 -0.2398 -0.1945 -0.4369],0.23979749235573794,0.43685106382978717,0.19448752870745048,0.8711360848929756
"0.0,0.37004405,0.0,0.62995595",23.0,1.0,1.7056060808905296e-06,0.1357807107773156,0.3222234953629394,0.0008328025354920819,0.0011983497811774585,0.18054829177797682,0.09331733422145878,0.10484324143749157,0.733902690062441,[ 0.7339 -0.2211 -0.1876 -0.4109],0.22111737824165362,0.4109361702127659,0.18760919993994038,0.8196627483943599
"0.0,0.37004405,0.0,0.62995595",24.0,1.0,3.221673143369211e-05,0.2638431858344465,0.166221517592643,0.28187839547812465,0.2670550568333107,0.039994262969337294,0.20330424496157268,0.17461841148583837,1.2223288804008685,[ 1.2223 -0.2048 -0.2099 -0.4183],0.20482469885204418,0.4183404255319148,0.2099169467570463,0.8330820711410053
"0.0,0.37004405,0.0,0.62995595",25.0,1.0,0.00016276276991603677,0.3547495604788536,0.11754808487065314,0.7944805652082833,0.3024493354402753,0.1070779417008274,0.9291838907824599,0.3722360201787526,2.6056521412512685,[ 2.6057 -0.2011 -0.2367 -0.4375],0.20111036687758732,0.4374680851063829,0.2366875183118768,0.875265970295847
"0.0,0.37004405,0.0,0.62995595",26.0,1.0,0.1014748635419486,0.15156162169344728,0.9149890754494413,0.37509184798407924,0.19191564277471068,0.9671148232115182,0.4179326923616623,0.44572579528811535,3.1200805670168075,[ 3.1201 -0.0578 -0.1655 -0.4554],0.05776276973100344,0.45536170212765953,0.16549746416993788,0.6786219360286008
"0.0,0.37004405,0.0,0.62995595",27.0,1.0,0.23912228555371515,0.1492446329525081,0.9032314384177901,0.4352851783761924,0.5119014277905971,0.43422211405946476,0.5120747176750253,0.4550116849750418,3.1850817948252925,[ 3.1851 -0.054  -0.1711 -0.4183],0.054010924028584914,0.41834042553191486,0.17113485972830433,0.6434862092888041
"0.0,0.37004405,0.0,0.62995595",28.0,1.0,0.2950169103324982,0.4684981260026095,0.888287692361655,0.5825200945375676,0.5152901615797967,0.715014351708803,0.48197976981531776,0.5638010151911782,3.9466071063382477,[ 3.9466 -0.0469 -0.1745 -0.3949],0.04688118892600641,0.39489361702127657,0.17451515489519326,0.6162899608424762
"0.0,0.37004405,0.0,0.62995595",29.0,1.0,0.20081495223353066,0.3013591177491958,0.9307752332991569,0.6302969415016145,0.6180371453842376,0.6542228971307734,0.6306814439962535,0.5665982473278233,3.9661877312947627,[ 3.9662 -0.0756 -0.1773 -0.3424],0.07560058077615356,0.34244680851063825,0.1772517064300002,0.5952990957167921
"0.0,0.37004405,0.0,0.62995595",30.0,1.0,0.42967118900189166,0.3969082766964323,0.8025526459897,0.6216765002351753,0.5399577782032349,0.53884639491967,0.5424873493080679,0.5531571620505961,3.8721001343541723,[ 3.8721e+00 -3.3949e-03 -1.5302e-01 -3.2394e-01],0.0033948712058431848,0.32393617021276594,0.1530205509544288,0.48035159237303793
