Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.011821167,0.5440138,0.0,0.44416502",17.0,1.0,0.0003047039325164,0.3005598834616353,0.7705718532802979,0.3678792897444277,0.0471847400553712,0.4495236264704187,0.3676898995942429,0.3291019995055586,2.30371399653891,[ 2.3037 -0.3949 -0.2293 -0.7231],0.3949220169313305,0.7231489361702126,0.2293058160452021,1.347376769146745
"0.011821167,0.5440138,0.0,0.44416502",18.0,1.0,0.0001511401611166,0.1690117499964261,0.806523513057297,0.3678793087776937,0.0731377583678543,0.4111584165242455,0.192060482665916,0.2885603385072213,2.019922369550549,[ 2.0199 -0.2345 -0.249  -0.7583],0.2344900929988365,0.7583191489361701,0.2490448946890544,1.241854136624061
"0.011821167,0.5440138,0.0,0.44416502",19.0,1.0,0.0003253540307644,0.2361612172802332,0.9476496445301086,0.3678793465680321,0.1013201800731657,0.5808500952584799,0.3678792924739868,0.3717235900306815,2.6020651302147706,[ 2.6021 -0.2165 -0.2344 -0.7009],0.2165287929357459,0.7009361702127659,0.234440147341725,1.151905110490237
"0.011821167,0.5440138,0.0,0.44416502",20.0,1.0,0.0099345669137897,0.3726470328885111,0.958832684944102,0.2279492197977924,0.6223944084856523,0.3678793127108617,0.1319799410264558,0.384516738109595,2.6916171667671653,[ 2.6916 -0.3225 -0.2481 -0.6633],0.3224519986139157,0.6632978723404255,0.2481233778800004,1.2338732488343416
"0.011821167,0.5440138,0.0,0.44416502",21.0,1.0,0.0061582561308424,0.4196413335270024,0.993823744455226,0.2950055178796817,0.5732529957934768,0.3677653049467785,0.1799492711915468,0.4050852034177934,2.8355964239245544,[ 2.8356 -0.2854 -0.2464 -0.6361],0.2854317208931506,0.6361489361702127,0.2463524270483043,1.1679330841116675
"0.011821167,0.5440138,0.0,0.44416502",22.0,1.0,0.0052872864661816,0.4584234608570845,0.9795385808105682,0.3375766113148747,0.5130679175114012,0.3677696663628756,0.2382399603305942,0.4142719262362258,2.8999034836535804,[ 2.8999 -0.2583 -0.2423 -0.5997],0.2582602132918573,0.5997446808510637,0.2422799071775856,1.1002848013205069
"0.011821167,0.5440138,0.0,0.44416502",23.0,1.0,0.0054888601641626,0.4725698191316057,0.9961462930641636,0.4325534918691491,0.3678793274241774,0.1630169515165297,0.4280770289897811,0.4093902531656527,2.865731772159569,[ 2.8657 -0.2357 -0.2279 -0.5331],0.2356990656491145,0.5331063829787234,0.2278729407686324,0.9966783893964704
"0.011821167,0.5440138,0.0,0.44416502",24.0,1.0,0.055123074031749,0.3472132627387964,0.3678793207828587,0.357604465389062,0.0317452412661685,0.5480882334348567,0.3678793519447867,0.2965047070840397,2.075532949588278,[ 2.0755 -0.0993 -0.141  -0.4362],0.099336447846628,0.4362340425531913,0.1409725133025815,0.676543003702401
"0.011821167,0.5440138,0.0,0.44416502",25.0,1.0,0.1012648252281356,0.7517404388056919,0.3678793835913452,0.3660556547618847,0.1818851547131863,0.4745629246499718,0.3678793536335082,0.3730382479119605,2.6112677353837235,[ 2.6113 -0.08   -0.1399 -0.4171],0.0799907234857436,0.4171063829787232,0.139915822492962,0.637012928957429
"0.011821167,0.5440138,0.0,0.44416502",26.0,1.0,0.1678108871625439,1.0,0.3678794262182778,0.3578289138289897,0.1040733403460461,0.7243610488394681,0.3678793944617599,0.4414047158367265,3.089833010857085,[ 3.0898 -0.0617 -0.141  -0.3961],0.0617310266329663,0.396127659574468,0.140999242158918,0.5988579283663523
"0.011821167,0.5440138,0.0,0.44416502",27.0,1.0,0.2508522359179538,1.0,0.3679173063366769,0.6861352512130933,0.367879400697524,0.6810974762405615,0.3678794001352595,0.5316801529344384,3.721761070541069,[ 3.7218 -0.0446 -0.1559 -0.4041],0.0446406134880691,0.4041489361702127,0.1559094598009441,0.604699009459226
"0.011821167,0.5440138,0.0,0.44416502",28.0,1.0,0.3382611698324473,0.9528428363164196,0.6086059270460779,0.3671495771138637,0.9100124410015968,0.3678721075898735,0.9196757776301564,0.6377742623614908,4.464419836530436,[ 4.4644 -0.0284 -0.1668 -0.3961],0.028407859889638,0.396127659574468,0.1668118788917692,0.5913473983558752
"0.011821167,0.5440138,0.0,0.44416502",29.0,1.0,0.4114552837317208,0.9549246629377688,0.8446956730288939,0.8816759755036414,0.8441425129921083,0.881205884492848,0.8428555813975995,0.8087079391549402,5.660955574084581,[ 5.661   0.     -0.1945 -0.4214],0.0,0.4214255319148936,0.1945164558662423,0.615941987781136
"0.011821167,0.5440138,0.0,0.44416502",30.0,1.0,0.4514705907207482,0.8261941038908691,0.8893825745679198,0.8933559351123467,0.9010443142855232,0.8715128097827938,0.904341493389503,0.8196145459642434,5.737301821749704,[ 5.7373  0.     -0.2008 -0.3751],0.0,0.3751489361702126,0.2008125537702918,0.5759614899405044
"0.022941029,0.38431886,0.5927401,0.0",15.0,1.0,1.965093086938108e-06,0.0004916077475118,0.3415108793812889,0.9697904837313572,0.3678793062696489,0.3678789606168354,0.367878536095401,0.3450616769907329,2.4154317389351303,[ 2.4154 -0.1938 -0.2663 -0.8928],0.1938497764363872,0.8928297872340424,0.2663027670940974,1.352982330764527
"0.022941029,0.38431886,0.5927401,0.0",16.0,1.0,3.877902860970104e-06,0.0016595455976001,0.3597705744890369,0.9444618303799266,0.3678793078578313,0.3678789862458197,0.3678785959076059,0.3442189597686688,2.4095327183806816,[ 2.4095 -0.1871 -0.2623 -0.8466],0.1871052249747041,0.8465531914893616,0.2623077729969256,1.2959661894609913
"0.022941029,0.38431886,0.5927401,0.0",17.0,1.0,5.072555691393996e-11,0.1099670823357694,0.9210840573869516,0.3678793186210858,0.3678790239340915,0.3678786676947807,0.3678782978284259,0.3575094925502616,2.502566447851831,[ 2.5026 -0.2503 -0.1781 -0.6584],0.2502819556696235,0.6583617021276594,0.1780881865160319,1.086731844313315
"0.022941029,0.38431886,0.5927401,0.0",18.0,1.0,4.370969029440578e-15,0.2724873760321902,0.9448458204769192,0.3678793338753166,0.3675280352532869,0.3421424382165626,0.5685066905830513,0.4090556706339044,2.8633896944373314,[ 2.8634 -0.2259 -0.1932 -0.6787],0.2258830460934965,0.678723404255319,0.1932352108702334,1.097841661219049
"0.022941029,0.38431886,0.5927401,0.0",19.0,1.0,0.0001533816206931,0.285340226072699,0.8028416130600219,0.3678793229546566,0.0992703857918361,0.5809470613397768,0.3678792924896481,0.3577587547613331,2.504311283329332,[ 2.5043 -0.205  -0.225  -0.6972],0.2050088241941116,0.6972340425531913,0.2250175259490859,1.127260392696389
"0.022941029,0.38431886,0.5927401,0.0",20.0,1.0,0.0002338479284919,0.2475250332736663,0.787260376843696,0.3678793332618959,0.1410967886579776,0.64790779832961,0.3678793166019896,0.3656832135567611,2.559782494897328,[ 2.5598 -0.2154 -0.2317 -0.6454],0.2153618885188168,0.6454042553191488,0.2316896364150931,1.0924557802530588
"0.022941029,0.38431886,0.5927401,0.0",21.0,1.0,0.0001563631249251,0.2220520081582975,0.92274765378994,0.503886121130777,0.187528177123296,0.7977724174077628,0.538197524760338,0.4531914664993338,3.1723402654953365,[ 3.1723 -0.2208 -0.2648 -0.6596],0.2208136757589986,0.659595744680851,0.2648014552237672,1.1452108756636168
"0.022941029,0.38431886,0.5927401,0.0",22.0,1.0,0.0001373923718472,0.233894146534394,1.0,0.7955922017041315,0.8629620173874694,0.8606608709838292,0.8595701364157498,0.6589738236282031,4.6128167653974215,[ 4.6128 -0.2181 -0.2888 -0.6645],0.2181266324324166,0.664531914893617,0.2888118974406343,1.171470444766668
"0.022941029,0.38431886,0.5927401,0.0",23.0,1.0,0.1162576321968906,1.0,0.7848772184837748,0.907379562817122,0.8387862184709006,0.9030068143381544,0.8361272828942591,0.7694906756001574,5.386434729201102,[ 5.3864 -0.2482 -0.2298 -0.601 ],0.2482058774170084,0.6009787234042553,0.2297553993245311,1.0789400001457947
"0.022941029,0.38431886,0.5927401,0.0",24.0,1.0,0.055123074031749,0.7024034801313609,0.7396557556279626,0.8068661090845711,0.7334398495357838,0.8064253527616426,0.7315110920447548,0.6536321018882607,4.575424713217825,[ 4.5754 -0.0987 -0.2154 -0.5744],0.0986795589256668,0.5744468085106385,0.2154165151424384,0.8885428825787437
"0.022941029,0.38431886,0.5927401,0.0",25.0,1.0,0.1012648252281356,0.908077774405128,0.6955617499817847,0.8509911885794538,0.7229771063777624,0.7796156934954023,0.7855232765847255,0.692001659236056,4.844011614652392,[ 4.844  -0.0798 -0.2077 -0.5356],0.0797889350520048,0.5355744680851064,0.2076734169257165,0.8230368200628277
"0.022941029,0.38431886,0.5927401,0.0",26.0,1.0,0.1678108871625439,1.0,0.7000798034113657,0.8189790487459672,0.7094199656085939,0.8276000684135796,0.7717534164619735,0.7136633128291463,4.995643189804024,[ 4.9956 -0.0617 -0.2    -0.4979],0.0617342479901455,0.4979361702127658,0.2000396967587038,0.7597101149616152
"0.022941029,0.38431886,0.5927401,0.0",27.0,1.0,0.2104522911749118,0.9901643712741272,0.7691251293083449,0.8046699101633155,0.756846679241123,0.8091262680281025,0.754379757456511,0.7278234866637766,5.094764406646436,[ 5.0948 -0.0416 -0.1863 -0.4628],0.0415727628858723,0.4627659574468085,0.1862810687830514,0.6906197891157322
"0.022941029,0.38431886,0.5927401,0.0",28.0,1.0,0.2828203360402393,0.993889114275506,0.8384110515947019,0.8559368430885378,0.8586923574390086,0.85773324596219,0.8572678139123172,0.7921072517589288,5.544750762312502,[ 5.5448 -0.0221 -0.1811 -0.4393],0.0220989159907897,0.4393191489361701,0.181099504817005,0.6425175697439649
"0.022941029,0.38431886,0.5927401,0.0",29.0,1.0,0.4069901437217229,0.9603688419695374,0.8902982683225052,0.9172958910256058,0.917341043346455,0.8858992250879048,0.916696719343028,0.8421271618309657,5.89489013281676,[ 5.8949e+00 -4.5788e-03 -1.7711e-01 -4.1402e-01],0.0045788402786567,0.4140212765957445,0.1771059912019036,0.5957061080763049
"0.022941029,0.38431886,0.5927401,0.0",30.0,1.0,0.5313270623608386,0.91786963358359,0.9126656865620602,0.9134670925074048,0.9139327227623598,0.9141460568495626,0.9142464226046336,0.8596649538900643,6.01765467723045,[ 6.0177  0.     -0.1687 -0.3789],0.0,0.3788510638297871,0.1687306593975334,0.5475817232273206
"0.08025311,0.44958204,0.0,0.47016487",15.0,1.0,2.095380451010363e-06,0.0012039710470909,0.3028501313878696,0.9457275104266856,0.3678792955950377,0.864213540801303,0.3678792765145554,0.4071079744504277,2.8497558211529936,[ 2.8498 -0.1994 -0.3008 -0.9761],0.1994387296457301,0.976127659574468,0.3007531270773486,1.4763195162975469
"0.08025311,0.44958204,0.0,0.47016487",16.0,1.0,1.481414156133158e-07,8.688224685961845e-05,0.2375619303862421,0.9178825652764696,0.3678793017367361,0.9013486321676308,0.3678792982412885,0.3989483940280918,2.7926387581966425,[ 2.7926 -0.2098 -0.298  -0.878 ],0.2097997059227932,0.8780212765957446,0.298026021384338,1.385847003902876
"0.08025311,0.44958204,0.0,0.47016487",17.0,1.0,0.0002378037179165,0.303477639811585,0.9511847518384356,0.3678793227119216,0.8896205123353181,0.3678793096301373,0.8864361888629485,0.5381022184154661,3.766715528908263,[ 3.7667 -0.3923 -0.251  -0.7793],0.3922833107307091,0.7792978723404255,0.2510040050758488,1.422585188146983
"0.08025311,0.44958204,0.0,0.47016487",18.0,1.0,0.0001511401611166,0.1690117499964261,0.9663281927859576,0.3668612478995513,0.9259074952644162,0.3678793297731547,0.9230232213648556,0.5313089110350683,3.7191623772454783,[ 3.7192 -0.2343 -0.2587 -0.7849],0.2343246350909181,0.784851063829787,0.2586773441629454,1.2778530430836506
"0.08025311,0.44958204,0.0,0.47016487",19.0,1.0,0.0004312018177913,0.2582932057788509,0.9977546268460904,0.9234509847337374,0.9645437188688128,0.922020564688921,0.96437921235015,0.718696216440622,5.0308735150843535,[ 5.0309 -0.2109 -0.3122 -0.9039],0.2109494563259597,0.903936170212766,0.3122161016585012,1.427101728197227
"0.08025311,0.44958204,0.0,0.47016487",20.0,1.0,0.0099345669137897,0.3748146082444988,1.0,0.9091941074081104,0.905826307567485,0.9044427165412624,0.9038507008466334,0.7154375725031114,5.00806300752178,[ 5.0081 -0.3206 -0.3068 -0.8095],0.3205650307278579,0.8095319148936171,0.3068036321822078,1.4369005778036827
"0.08025311,0.44958204,0.0,0.47016487",21.0,1.0,0.0061582561308424,0.4219090802500624,1.0,0.8914201306417401,0.9430385647001418,0.9413569408865,0.9406804134984148,0.7349376265868145,5.144563386107701,[ 5.1446 -0.2857 -0.3024 -0.7663],0.2857187702579686,0.7663404255319148,0.3023812830516922,1.3544404788415756
"0.08025311,0.44958204,0.0,0.47016487",22.0,1.0,0.005182119310997,0.4618630856164706,1.0,0.9307437469338096,0.926519913813219,0.9244656026456782,0.9233822661338256,0.7388795334934285,5.172156734453999,[ 5.1722 -0.2571 -0.2944 -0.7176],0.2570566410173012,0.7175957446808511,0.294351794170683,1.2690041798688352
"0.08025311,0.44958204,0.0,0.47016487",23.0,1.0,0.0055342876356737,0.4808237574108307,0.9972206607823024,0.9105757566363848,0.9064297833482676,0.9043367450144556,0.9033304486100656,0.7297502056339973,5.108251439437981,[ 5.1083 -0.2332 -0.2862 -0.6584],0.233174977398581,0.6583617021276595,0.2862479047513548,1.1777845842775954
"0.08025311,0.44958204,0.0,0.47016487",24.0,1.0,0.055123074031749,0.5281241203361505,0.9556142149899954,0.8847689069439768,0.9372906065196084,0.8825071681568942,0.9368492976951908,0.7400396269533666,5.180277388673566,[ 5.1803 -0.099  -0.2326 -0.609 ],0.0990233476810625,0.609,0.2326430000744659,0.9406663477555284
"0.08025311,0.44958204,0.0,0.47016487",25.0,1.0,0.1012648252281356,0.908075857820464,0.9363444554229036,0.9210271387067293,0.9195341536116636,0.9188245767107988,0.9184598216245288,0.8033615470178892,5.623530829125224,[ 5.6235 -0.0798 -0.2276 -0.5701],0.0797959056252054,0.5701276595744681,0.2276056072540146,0.8775291724536881
"0.08025311,0.44958204,0.0,0.47016487",26.0,1.0,0.1678108871625439,1.0,0.9142535679637304,0.9457396891294432,0.9008313325541571,0.9442630364284196,0.8999128797454266,0.8246873418548173,5.772811392983721,[ 5.7728 -0.0617 -0.2208 -0.53  ],0.0617310618650896,0.5300212765957446,0.2208162861456779,0.8125686246065122
"0.08025311,0.44958204,0.0,0.47016487",27.0,1.0,0.2508522359179538,0.9846530470625728,0.9515287867445492,0.9286271122358716,0.9260138102255496,0.9255136948157026,0.9252453901285694,0.8417762967329672,5.89243407713077,[ 5.8924 -0.0446 -0.2192 -0.5004],0.0445964425934176,0.5004042553191489,0.2192030495268795,0.7642037474394461
"0.08025311,0.44958204,0.0,0.47016487",28.0,1.0,0.3382611698324473,0.952874174348532,0.9593980884633768,0.9397597089181956,0.9391594426516112,0.9390077372320582,0.938926662475432,0.8581981405602361,6.007386983921653,[ 6.0074 -0.0284 -0.2173 -0.4708],0.0284077528873864,0.4707872340425532,0.2172973569659711,0.7164923438959108
"0.08025311,0.44958204,0.0,0.47016487",29.0,1.0,0.4114552837317208,0.9420316902457964,0.9597814687706406,0.9496242473752284,0.9483743747598914,0.9488753426613952,0.949124417477431,0.8727524035745864,6.109266825022105,[ 6.1093e+00 -4.2130e-06 -2.2357e-01 -4.6030e-01],4.212989184900254e-06,0.4602978723404255,0.2235734373299893,0.6838755226595997
"0.08025311,0.44958204,0.0,0.47016487",30.0,1.0,0.4514601717226654,0.9858898850393198,0.9282615611419124,0.9642435574219408,0.944687540095356,0.92633835950568,0.9361657067249064,0.8767209688073974,6.137046781651781,[ 6.1370e+00 -1.0189e-04 -2.2357e-01 -4.1957e-01],0.0001018927199322,0.4195744680851064,0.2235734373299893,0.6432497981350279
"0.0070972485,0.54948866,0.21533705,0.22807705",15.0,1.0,2.237903988321599e-06,0.0002891517231472,0.3007667210123815,0.3253825471911711,0.1529603283755266,0.4330706604471337,0.3678792021034847,0.2257644069652618,1.5803508487568332,[ 1.5804 -0.1929 -0.2867 -0.9502],0.1928906035935721,0.9502127659574466,0.2866502206347797,1.4297535901857985
"0.0070972485,0.54948866,0.21533705,0.22807705",16.0,1.0,9.831664077171889e-06,0.0006990874586288,0.3351009828461769,0.2702804551931858,0.3112555640866197,0.2187732785857938,0.290528552350084,0.2038068217406523,1.4266477521845664,[ 1.4266 -0.1902 -0.309  -0.9595],0.1902093735067005,0.9594680851063828,0.3090097795817459,1.4586872381948293
"0.0070972485,0.54948866,0.21533705,0.22807705",17.0,1.0,3.509757333835335e-05,0.0751477912849896,0.6748075021012996,0.3678792737850233,0.0025847173781859,0.3332678035088294,0.1961328179952722,0.2356935719467054,1.6498550036269384,[ 1.6499 -0.257  -0.2472 -0.7762],0.2569870287036813,0.7762127659574467,0.2471583770423379,1.280358171703466
"0.0070972485,0.54948866,0.21533705,0.22807705",18.0,1.0,0.0001295035881965,0.1735728536594706,0.6415615605179215,0.3678792839768097,0.0170434448931805,0.4035678715710092,0.1503642623203309,0.2505883972181313,1.7541187805269192,[ 1.7541 -0.2359 -0.2447 -0.7466],0.2359454231461307,0.746595744680851,0.2447258197949408,1.2272669876219229
"0.0070972485,0.54948866,0.21533705,0.22807705",19.0,1.0,0.0005222830427141,0.2856652856944651,0.4495426831757821,0.1067104774391899,0.0727605737534087,0.2777732470198403,0.2784150641230412,0.2101985163212059,1.4713896142484415,[ 1.4714 -0.207  -0.2405 -0.7213],0.2069823739680472,0.7212978723404254,0.2404754725946015,1.1687557189030742
"0.0070972485,0.54948866,0.21533705,0.22807705",20.0,1.0,0.0006306897877332,0.3180149322605106,0.583570521590944,0.3678793056882128,0.0408719233439212,0.5397114487542485,0.3678793008804227,0.3169368746151418,2.218558122305993,[ 2.2186 -0.1998 -0.2227 -0.6442],0.1997717137644617,0.6441702127659573,0.2227348805204526,1.0666768070508716
"0.0070972485,0.54948866,0.21533705,0.22807705",21.0,1.0,0.000179618114346,0.2221107954692275,0.6201089661821826,0.3678793233081355,0.0694969050418347,0.6092440174451137,0.3678793251059242,0.3224141358095377,2.2568989506667645,[ 2.2569 -0.2194 -0.2288 -0.5806],0.2193841650354654,0.5806170212765956,0.2287776680082228,1.0287788543202838
"0.0070972485,0.54948866,0.21533705,0.22807705",22.0,1.0,0.000128597866346,0.2196682422714118,0.8555398602508288,0.3038466278976821,0.6126263659598994,0.367879338122376,0.2606782329068683,0.3743381807536304,2.6203672652754126,[ 2.6204 -0.2193 -0.2221 -0.5208],0.2193081909628877,0.5207659574468084,0.2221009177690488,0.962175066178745
"0.0070972485,0.54948866,0.21533705,0.22807705",23.0,1.0,0.1130297551672448,0.8831679995555142,0.367879379540977,0.3676750171598878,0.267281853641897,0.9749274292988024,0.3770743834240784,0.4787194025412003,3.3510358177884023,[ 3.351  -0.2481 -0.1534 -0.4381],0.2481105056355213,0.4380851063829786,0.1533983333492839,0.8395939453677839
"0.0070972485,0.54948866,0.21533705,0.22807705",24.0,1.0,0.055123074031749,0.528119028393541,0.3678793464091085,0.3676516595334629,0.3526862923611192,0.0137423949613803,0.4724693567409622,0.3082387360616176,2.1576711524313232,[ 2.1577 -0.099  -0.1429 -0.4338],0.0989999522853839,0.4337659574468084,0.1429251918006367,0.6756911015328291
"0.0070972485,0.54948866,0.21533705,0.22807705",25.0,1.0,0.1012648252281356,0.7517415331290965,0.3678793835914669,0.3660556563356443,0.2514327914172631,0.4363277376412858,0.3522988995881991,0.3752858324187274,2.627000826931092,[ 2.627  -0.08   -0.1398 -0.4159],0.079986780272986,0.4158723404255318,0.1397962042979096,0.6356553249964275
"0.0070972485,0.54948866,0.21533705,0.22807705",26.0,1.0,0.1678108871625439,0.9053486096841652,0.3678510871815834,0.331851008224644,0.3313801445326921,0.71098486459074,0.3663212371100751,0.454506834069492,3.1815478384864444,[ 3.1815 -0.0618 -0.1516 -0.4146],0.0618312752144608,0.4146382978723403,0.1516384984650802,0.6281080715518814
"0.0070972485,0.54948866,0.21533705,0.22807705",27.0,1.0,0.2508522359179538,0.9404950367154812,0.3550555090558496,0.5396359212912758,0.8199222509256322,0.7524648612784216,0.3381049534781188,0.570932966951819,3.996530768662733,[ 3.9965  0.     -0.1721 -0.4412],0.0,0.4411702127659574,0.1720688344223776,0.6132390471883351
"0.0070972485,0.54948866,0.21533705,0.22807705",28.0,1.0,0.3382611698324473,1.0,0.7326114575813111,0.6893988691347973,0.7225512204506941,0.7227274083136066,0.7230639414416535,0.7040877238220729,4.92861406675451,[ 4.9286  0.     -0.1826 -0.4276],0.0,0.427595744680851,0.1825992263285623,0.6101949710094133
"0.0070972485,0.54948866,0.21533705,0.22807705",29.0,1.0,0.4114552837317208,0.9785939022983392,0.7517438468616541,0.6044295139208785,0.687850234761836,0.7070754493026333,0.7078720893743891,0.6927171886073501,4.849020320251451,[ 4.849   0.     -0.1728 -0.3813],0.0,0.3813191489361702,0.1728264973769826,0.5541456463131529
"0.0070972485,0.54948866,0.21533705,0.22807705",30.0,1.0,0.4514705937443118,0.9390146250639864,0.6933430003018575,0.663706543158003,0.6949396889201084,0.695843506213565,0.6961318186706903,0.6906356822960745,4.834449776072522,[ 4.8344  0.     -0.1638 -0.3406],0.0,0.3405957446808509,0.1638029211411942,0.5043986658220452
"0.0021240255,0.61383325,0.0,0.38404274",15.0,1.0,2.095380451010363e-06,0.0008829714324715,0.3164824688342679,0.720013509805893,0.3678792515196519,0.0025568070429525,0.3266365072369804,0.2477790873218097,1.7344536112526685,[ 1.7345 -0.1974 -0.301  -0.9712],0.1974348283703315,0.971191489361702,0.3009744791193118,1.4696007968513454
"0.0021240255,0.61383325,0.0,0.38404274",16.0,1.0,1.6182324807767737e-07,3.567721463697323e-05,0.2570167894831019,0.7438428987291801,0.3678792707934978,0.0049274033110845,0.2058058404392804,0.2256440059705756,1.5795080417940297,[ 1.5795 -0.207  -0.2958 -0.8706],0.2070299930219186,0.8706170212765956,0.2958147643515096,1.3734617786500238
"0.0021240255,0.61383325,0.0,0.38404274",17.0,1.0,0.0002243515697843,0.2991754389314125,0.6064121472058829,0.3678792643418758,0.0021605621304048,0.2454788408559495,0.102492071186583,0.231974668031699,1.6238226762218932,[ 1.6238 -0.3972 -0.2357 -0.7355],0.3971827433533297,0.7354893617021274,0.235661118876629,1.368333223932086
"0.0021240255,0.61383325,0.0,0.38404274",18.0,1.0,0.0001511401611166,0.1727495847169256,0.7935334305887665,0.3678793067209355,0.00493036625741,0.3012486520956829,0.1368372369839159,0.253904245360679,1.777329717524753,[ 1.7773 -0.236  -0.244  -0.7466],0.2360216095330604,0.7465957446808509,0.2440312215469794,1.2266485757608907
"0.0021240255,0.61383325,0.0,0.38404274",19.0,1.0,0.0005090789790198,0.2779543922002221,0.7843662371033971,0.3678793201018147,0.0037584804716266,0.5699872718580808,0.3678792907169463,0.3389048673473011,2.372334071431108,[ 2.3723 -0.2081 -0.2252 -0.6911],0.2080926914517468,0.6910638297872339,0.2252482333040142,1.124404754542995
"0.0021240255,0.61383325,0.0,0.38404274",20.0,1.0,0.0099345669137897,0.3682287598161328,0.8742450001384164,0.3678793467483506,0.2860646846302934,0.0017514791059558,0.4358016412433566,0.3348436397994708,2.3439054785962954,[ 2.3439 -0.3233 -0.2322 -0.6275],0.3232541183923852,0.6275106382978723,0.2321501489569467,1.182914905647204
"0.0021240255,0.61383325,0.0,0.38404274",21.0,1.0,0.0097689107268926,0.4430278120803769,0.8845675522989103,0.3678048105706841,0.3676196428150813,0.0595735602754639,0.0206929394204127,0.3075793183125461,2.1530552281878226,[ 2.1531 -0.2856 -0.2107 -0.5603],0.285615695529681,0.5602553191489362,0.2107459243218345,1.0566169390004518
"0.0021240255,0.61383325,0.0,0.38404274",22.0,1.0,0.0054617859606037,0.4619524008918987,0.9277486840991584,0.3423954373595047,0.3678792095250507,0.3634600849435621,0.0845176291723296,0.3647736045645868,2.553415231952108,[ 2.5534 -0.258  -0.1915 -0.5023],0.2579749754652497,0.5022553191489362,0.1914937382679163,0.9517240328821022
"0.0021240255,0.61383325,0.0,0.38404274",23.0,1.0,0.0055774652357984,0.4725193043284198,0.2494152504396623,0.232439259809799,0.0398910688545047,0.5517502030976396,0.3678793437978728,0.2742102707948138,1.919471895563697,[ 1.9195 -0.2361 -0.2093 -0.4992],0.2360549361919189,0.4991702127659574,0.2093277366267565,0.9445528855846328
"0.0021240255,0.61383325,0.0,0.38404274",24.0,1.0,0.055123074031749,0.3472126376223242,0.3678793207827553,0.3678791682962811,0.3678790041699969,0.367878843050658,0.3671772923817403,0.3201470486193579,2.2410293403355053,[ 2.241  -0.0993 -0.1179 -0.4264],0.0993210276214907,0.4263617021276594,0.1179224372210085,0.6436051669701588
"0.0021240255,0.61383325,0.0,0.38404274",25.0,1.0,0.1012648252281356,0.7517380533131727,0.3678793835910802,0.3678792605356964,0.3678791208174043,0.3678789799073014,0.3673212889050911,0.3845487017568402,2.6918409122978817,[ 2.6918 -0.08   -0.1179 -0.3961],0.0799875080346781,0.3961276595744679,0.1179224372210085,0.5940376048301547
"0.0021240255,0.61383325,0.0,0.38404274",26.0,1.0,0.1678108871625439,0.9053430814651552,0.3678794109439672,0.3678793100128555,0.3676456252549445,0.3540186261708199,0.1248754925650042,0.379350347653613,2.6554524335752907,[ 2.6555 -0.0618 -0.1165 -0.3684],0.0618329852587284,0.3683617021276594,0.116482084558085,0.546676771944473
"0.0021240255,0.61383325,0.0,0.38404274",27.0,1.0,0.2508522359179538,1.0,0.3678794419713549,0.3547825731166312,0.0357133051219381,0.9053406093750122,0.3678794288866721,0.4689210849127946,3.2824475943895624,[ 3.2824 -0.0446 -0.1456 -0.385 ],0.044638328686166,0.3850212765957446,0.1456058374384985,0.5752654427204092
"0.0021240255,0.61383325,0.0,0.38404274",28.0,1.0,0.3382611698324473,0.993802680169862,0.7017042672685156,0.3678794281931295,0.7486951504029796,0.3678794160636547,0.7673526008118572,0.6122249589632067,4.285574712742447,[ 4.2856  0.     -0.1665 -0.4097],0.0,0.4097021276595743,0.1664934315363972,0.5761955591959717
"0.0021240255,0.61383325,0.0,0.38404274",29.0,1.0,0.4114552837317208,0.9585382767247926,0.8432915778433562,0.8274240054193488,0.8444214748429503,0.8382744249952897,0.8375536137929056,0.7944226653357662,5.560958657350364,[ 5.561   0.     -0.1931 -0.4214],0.0,0.4214255319148935,0.1931125764168298,0.6145381083317233
"0.0021240255,0.61383325,0.0,0.38404274",30.0,1.0,0.4514705688187497,0.8350918484706513,0.7863618727558381,0.8600658243864364,0.8679076537068341,0.8233097529338976,0.8119752323709879,0.7765975362061993,5.436182753443395,[ 5.4362  0.     -0.1935 -0.3696],0.0,0.369595744680851,0.193505738747521,0.5631014834283721
"0.0,1.0,0.0,0.0",15.0,1.0,2.237903988321599e-06,0.0004029172654305,0.3482709732733164,0.9711934787086358,0.367879314185455,0.9138920385062098,0.3678792876978391,0.424217178220125,2.969520247540875,[ 2.9695 -0.2002 -0.3048 -0.999 ],0.2001925639866017,0.9989574468085104,0.304756138392511,1.503906149187623
"0.0,1.0,0.0,0.0",16.0,1.0,1.0395363854977136e-05,0.0012480550003995,0.4126347349294749,0.9435904665964232,0.3678793076442128,0.8511192804046207,0.3678792886291097,0.4206230755097279,2.944361528568096,[ 2.9444 -0.1877 -0.2966 -0.9379],0.1876512771984032,0.9378723404255318,0.296601384761725,1.4221250023856602
"0.0,1.0,0.0,0.0",17.0,1.0,1.7584984444764178e-05,0.0771006582676716,0.9346225004110084,0.3678793254600462,0.7334256372261054,0.3678792846846387,0.7251851117595992,0.4580157289705021,3.2061101027935144,[ 3.2061 -0.2558 -0.2514 -0.799 ],0.2558243590374878,0.7990425531914892,0.251431223325348,1.306298135554325
