Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.0991039,0.0,0.0,0.90089613",17.0,1.0,0.3678756878046164,0.0,0.0,0.0,0.0,0.0,0.0,0.3678756878046164,0.3678756878046164,[-4.6321 -5.     -5.     -5.0963],0.0,0.09625531914893616,4.3817801661680254e-07,0.09625575732695278
"0.0991039,0.0,0.0,0.90089613",18.0,1.0,0.36787603994955104,0.0,0.0,0.0,0.0,0.0,0.0,0.36787603994955104,0.36787603994955104,[-4.6321 -5.     -5.     -5.0913],0.0,0.0913191489361702,4.3817801661680254e-07,0.09131958711418682
"0.0991039,0.0,0.0,0.90089613",19.0,1.0,0.36787637491699593,0.0,0.0,0.0,0.0,0.0,0.0,0.36787637491699593,0.36787637491699593,[-4.6321 -5.     -5.     -5.0845],0.0,0.08453191489361701,4.3817801661680254e-07,0.08453235307163363
"0.0991039,0.0,0.0,0.90089613",20.0,1.0,0.36787669270690415,0.0,0.0,0.0,0.0,0.0,0.0,0.36787669270690415,0.36787669270690415,[-4.6321 -5.     -5.     -5.0765],0.0,0.07651063829787234,4.3817801661680254e-07,0.07651107647588896
"0.0991039,0.0,0.0,0.90089613",21.0,1.0,0.2851388532194679,0.0,0.0,0.0,0.0,0.0,0.0,0.2851388532194679,0.2851388532194679,[-4.7149 -5.     -5.     -5.0716],0.0,0.0715744680851064,2.804339169977802e-05,0.07160251147680617
"0.0991039,0.0,0.0,0.90089613",22.0,1.0,0.003463789006431526,0.9772869327188041,0.9735351666643646,0.9716935510119026,0.970543923139483,0.9699989173620681,0.969746913054065,0.833752741851017,5.836269192957119,[ 5.8363 -0.2552 -0.2389 -0.6837],0.25515596910732896,0.6836595744680852,0.23893767718993966,1.1777532207653538
"0.0991039,0.0,0.0,0.90089613",23.0,1.0,0.002749113590619651,1.0,0.9609699567788773,0.9912486536187611,0.9908485435224514,0.9906376526078174,0.9905872525283417,0.8467201675209812,5.927041172646868,[ 5.927  -0.2405 -0.2267 -0.6318],0.24047765372375712,0.6318297872340426,0.22667769380073763,1.0989851347585373
"0.0991039,0.0,0.0,0.90089613",24.0,1.0,0.0015808830859337128,1.0,0.9847789580480606,0.978324355147368,0.9780700533596267,0.9779476778818824,0.9778136312926795,0.842645079830793,5.898515558815551,[ 5.8985 -0.2266 -0.2101 -0.5726],0.22660191603497598,0.572595744680851,0.21008581911439198,1.0092834798302188
"0.0991039,0.0,0.0,0.90089613",25.0,1.0,0.05777516014028251,1.0,0.9918426941481409,0.9914936380240468,0.9912395135105784,0.9911073556614055,0.9910681330578962,0.8592180706489073,6.014526494542351,[ 6.0145 -0.2023 -0.2136 -0.5448],0.2022515831806879,0.5448297872340425,0.21363046679277659,0.960711837207507
"0.0991039,0.0,0.0,0.90089613",26.0,1.0,0.29794451468842187,0.9949338974607002,0.9775592745538159,0.9770251392390649,0.976599669107878,0.9763906016969008,0.9762856098760466,0.8823912438032612,6.176738706622828,[ 6.1767 -0.1828 -0.2109 -0.5053],0.18275666693461443,0.5053404255319148,0.2108885635558316,0.8989856560223609
"0.0991039,0.0,0.0,0.90089613",27.0,1.0,0.3253373594882601,0.9780588979169874,0.9304225670663782,0.92710057895759,0.9260426280057134,0.925514619475806,0.9252464350347049,0.8482461551350629,5.93772308594544,[ 5.9377 -0.1686 -0.183  -0.4393],0.16861708169489004,0.4393191489361702,0.18303500822385665,0.7909712388549169
"0.0991039,0.0,0.0,0.90089613",28.0,1.0,0.06247108016617219,0.9578073790001316,0.9405552513448393,0.8673531826445773,0.903518329409885,0.8618675852408844,0.9028006828941915,0.7851962129572401,5.49637349070068,[ 5.4964 -0.1595 -0.1527 -0.3745],0.1595143084827936,0.3745319148936169,0.15267227426170474,0.6867184976381152
"0.0991039,0.0,0.0,0.90089613",29.0,1.0,4.028964516669147e-05,0.9385971729829407,0.8917346317800453,0.8872493097633383,0.8434116209514232,0.8375181274066963,0.8371953770431134,0.7479637899389606,5.235746529572724,[ 5.2357 -0.148  -0.1253 -0.3165],0.14804824212375506,0.31653191489361704,0.12526440258959906,0.5898445596069711
"0.0991039,0.0,0.0,0.90089613",30.0,1.0,1.833054705785383e-05,0.9141301181748279,0.8677532826214054,0.8298057337674295,0.8193785892564819,0.8183586889749612,0.8179332782841386,0.7239111459466147,5.067378021626302,[ 5.0674 -0.1318 -0.1122 -0.2752],0.13183192450762446,0.2751914893617021,0.11216199355320487,0.5191854074225315
"0.040765155,0.95923483,0.0,0.0",15.0,1.0,2.237903988321599e-06,0.0014224590459291635,0.07577671302279557,0.579313715866804,0.7650364746143984,0.8251408334892312,0.8196776151398569,0.4380528641547148,3.0663700490830035,[ 3.0664 -0.1351 -0.4074 -1.2735],0.1351069426701412,1.2735319148936168,0.4073744155900966,1.8160132731538545
"0.040765155,0.95923483,0.0,0.0",16.0,1.0,1.0395363854977136e-05,0.005275424509419385,0.3934538392232047,0.9203012111223504,0.7140646156528236,0.792212679878217,0.7900211374641598,0.51647704331629,3.61533930321403,[ 3.6153 -0.2094 -0.3654 -1.1119],0.2094197329193161,1.1118723404255317,0.36543611359728045,1.6867281869421284
"0.040765155,0.95923483,0.0,0.0",17.0,1.0,4.355863550022849e-05,0.016054150138947086,0.5047761845209593,0.9253032675686073,0.7704943445299142,0.7638163541403462,0.7604567874584648,0.5344206638561055,3.7409446469927388,[ 3.7409 -0.1705 -0.3558 -1.0687],0.1705049332908548,1.0686808510638297,0.3558182233957684,1.595004007750453
"0.040765155,0.95923483,0.0,0.0",18.0,1.0,0.0001646437183356943,0.04368652572341239,0.598080331853839,0.7464197097419244,0.8174275428966007,0.8133810386899044,0.8118941048760181,0.5472934139285763,3.8310538975000346,[ 3.8311 -0.1248 -0.3422 -1.0181],0.12477711821946977,1.0180851063829786,0.3422436668264956,1.485105891428944
"0.040765155,0.95923483,0.0,0.0",19.0,1.0,0.0005613741257640244,0.2947199044208966,0.9960013988067373,0.7038832738095935,0.784509731777379,0.7826969772632275,0.7820009370715771,0.6206247996107391,4.344373597275174,[ 4.3444 -0.2198 -0.3036 -0.87  ],0.21984102172863487,0.8699999999999999,0.3036123594013063,1.393453381129941
"0.040765155,0.95923483,0.0,0.0",20.0,1.0,0.0017266167308869357,0.4098789896288049,1.0,0.7611782155450912,0.8360461640681836,0.834855737246199,0.8347061698348647,0.6683416990077186,4.67839189305403,[ 4.6784 -0.1911 -0.2957 -0.8324],0.19114294768627177,0.8323617021276595,0.29569337484375485,1.3191980246576862
"0.040765155,0.95923483,0.0,0.0",21.0,1.0,0.00479044463456339,0.5363100121125955,0.8957917741887231,0.8869557947125067,0.8840057390970256,0.8830048133716983,0.8824303412617995,0.7104698456255588,4.973288919378912,[ 4.9733 -0.1586 -0.2841 -0.7855],0.15857583408251516,0.7854680851063828,0.2840527147425114,1.2280966339314094
"0.040765155,0.95923483,0.0,0.0",22.0,1.0,3.0489175574932803e-05,0.14696722905373225,0.9579637191993915,0.7987438672306995,0.9234705565205122,0.8601949821026803,0.8593619414617331,0.6495332549634749,4.546732784744324,[ 4.5467 -0.2445 -0.3045 -0.6473],0.24448181079793802,0.647255319148936,0.30445737178950383,1.1961945017363778
"0.040765155,0.95923483,0.0,0.0",23.0,1.0,7.570058880747753e-05,0.20938694166119545,0.9133949732487665,0.911313928441737,0.9054587259920205,0.9036190265603187,0.9029766603020529,0.6780322795421284,4.746225956794899,[ 4.7462 -0.2284 -0.3044 -0.6146],0.22837444262722395,0.6145531914893616,0.3043944876219766,1.147322121738562
"0.040765155,0.95923483,0.0,0.0",24.0,1.0,0.00038003571263583194,0.5205260305198596,0.983387283199334,0.9418712545601909,0.9390655560798261,0.938118596025878,0.937668768158788,0.7515739320366446,5.261017524256512,[ 5.261  -0.1539 -0.2668 -0.6269],0.15394651789464917,0.6268936170212766,0.2668217217605676,1.0476618566764935
"0.040765155,0.95923483,0.0,0.0",25.0,1.0,0.00035644987725726455,0.5066153898466488,1.0,0.96575182068349,0.9635380468882062,0.9628004413212,0.96246458665347,0.7659323907528961,5.361526735270273,[ 5.3615 -0.1434 -0.2733 -0.5967],0.14339090172152974,0.596659574468085,0.27326011767868874,1.0133105938683036
"0.040765155,0.95923483,0.0,0.0",26.0,1.0,0.3555190119773982,0.94277258210162,0.9936196749415189,0.976556901872986,0.9763065937316489,0.9762466588574811,0.9940156082906987,0.8878624331104789,6.215037031773352,[ 6.215  -0.1815 -0.2298 -0.5269],0.18150000000000005,0.526936170212766,0.2297928834375135,0.9382290536502794
"0.040765155,0.95923483,0.0,0.0",27.0,1.0,0.17177453900873252,0.8190223585403219,0.9840210771676229,0.9784801805382392,0.9786996395135983,0.9787555301506732,0.9787782801032253,0.8413616578603448,5.889531605022413,[ 5.8895  0.     -0.2314 -0.5584],0.0,0.5584042553191488,0.2314427827087718,0.7898470380279207
"0.040765155,0.95923483,0.0,0.0",28.0,1.0,0.2893375649405503,0.8324165849251804,0.9667849600554504,0.9597144058257467,0.9600996051361754,0.9602199898065379,0.9602685250444715,0.8469773765334445,5.928841635734112,[ 5.9288  0.     -0.2179 -0.5016],0.0,0.5016382978723404,0.21791991568357003,0.7195582135559104
"0.040765155,0.95923483,0.0,0.0",29.0,1.0,0.4233189683549217,0.8606912169107063,0.9449287644200179,0.9477670878754723,0.9486181507947973,0.9383309469503385,0.949576222830416,0.8590330511623813,6.013231358136669,[ 6.0132  0.     -0.2085 -0.4535],0.0,0.4535106382978722,0.20848018572505136,0.6619908240229235
"0.040765155,0.95923483,0.0,0.0",30.0,1.0,0.5550212703193861,0.9230625001596012,0.9195071578774373,0.9229458416603591,0.923980235290737,0.9244488062211196,0.9246632576780922,0.8705184384581045,6.093629069206732,[ 6.0936  0.     -0.1909 -0.3961],0.0,0.396127659574468,0.19088350123427902,0.587011160808747
"0.039299447,0.9404719,0.0,0.020228658",15.0,1.0,2.237903988321599e-06,0.0014224590459291635,0.07577671302279557,0.5793150270094515,0.7648460337254649,0.824988941984476,0.8196310162613675,0.4379974898504962,3.065982428953473,[ 3.066  -0.135  -0.4074 -1.2735],0.13498464920122163,1.2735319148936168,0.4073744155900966,1.815890979684935
"0.039299447,0.9404719,0.0,0.020228658",16.0,1.0,1.0395363854977136e-05,0.005275424509419385,0.3934538392232047,0.9203012111223504,0.7139896262446292,0.7922366859176929,0.7900386025411605,0.5164722549889017,3.6153057849223122,[ 3.6153 -0.2094 -0.3654 -1.1119],0.2094197329193161,1.1118723404255317,0.36543611359728045,1.6867281869421284
"0.039299447,0.9404719,0.0,0.020228658",17.0,1.0,4.355863550022849e-05,0.016054150138947086,0.5047761845212705,0.9253625615224618,0.770465715208616,0.7637455118484048,0.7605524141690406,0.5344285851491772,3.7410000960442407,[ 3.741  -0.1704 -0.3558 -1.0699],0.17035820398235355,1.069914893617021,0.3558182233957684,1.5960913209951428
"0.039299447,0.9404719,0.0,0.020228658",18.0,1.0,0.0001646437183356943,0.04368652572341239,0.5980677571612608,0.7475408872605176,0.8174899130676179,0.7287315881500773,0.8112095350617391,0.5352701214489944,3.746890850142961,[ 3.7469 -0.1248 -0.3404 -1.0125],0.12480728752175045,1.012531914893617,0.34044245740736484,1.4777816598227322
"0.039299447,0.9404719,0.0,0.020228658",19.0,1.0,0.0005613741257640244,0.2947199044208966,0.9959992914167826,0.7033015544756985,0.7842820712654571,0.7825988255519423,0.7819652018493934,0.6204897461579907,4.343428223105935,[ 4.3434 -0.2198 -0.3036 -0.87  ],0.21984051253076747,0.8699999999999999,0.3036123594013063,1.3934528719320736
"0.039299447,0.9404719,0.0,0.020228658",20.0,1.0,0.0017266167308869357,0.4098789896288049,1.0,0.7611062183580201,0.8361512594937484,0.8349476376212344,0.8347194271935866,0.6683614498608973,4.678530149026281,[ 4.6785 -0.1911 -0.2957 -0.8317],0.19114294768627177,0.8317446808510637,0.29569337484375485,1.3185810033810903
"0.039299447,0.9404719,0.0,0.020228658",21.0,1.0,0.00479044463456339,0.5363100065536509,0.8963320839847838,0.8873648736324651,0.8843167534077389,0.8830506486752221,0.8825000637111308,0.7106664106570794,4.974664874599555,[ 4.9747 -0.1586 -0.2841 -0.7861],0.15860402256441683,0.7860851063829786,0.2840527147425114,1.228741843689907
"0.039299447,0.9404719,0.0,0.020228658",22.0,1.0,2.996366245601508e-05,0.1473141380450074,0.957839350900283,0.7980883489938129,0.9234253933578674,0.8602557198352807,0.8593703383904683,0.649474750455025,4.546323253185175,[ 4.5463 -0.2444 -0.3045 -0.6479],0.24439586028152743,0.6478723404255318,0.30445737178950383,1.196725572496563
"0.039299447,0.9404719,0.0,0.020228658",23.0,1.0,7.240301292598894e-05,0.2080133073776015,0.9132717495119865,0.9113249020597575,0.9054163761729255,0.9035931284603176,0.9029531423223277,0.677806429845406,4.744645008917842,[ 4.7446 -0.2281 -0.304  -0.6146],0.22814296685519714,0.6145531914893616,0.3040356795371345,1.1467318378816933
"0.039299447,0.9404719,0.0,0.020228658",24.0,1.0,0.00038003571263583194,0.5205260772368668,0.9832339889711239,0.941610241753331,0.9389653338097524,0.938131814855388,0.9377022551593339,0.7515071067854903,5.260549747498432,[ 5.2605 -0.154  -0.2668 -0.6275],0.15397643591773874,0.6275106382978722,0.2668217217605676,1.0483087959761788
"0.039299447,0.9404719,0.0,0.020228658",25.0,1.0,0.00035644987725726455,0.5065577139931394,1.0,0.9656620619894779,0.9634554163297274,0.9627253801430059,0.9624425258066229,0.7658856497341758,5.361199548139231,[ 5.3612 -0.1447 -0.2733 -0.5936],0.14468467745508154,0.5935744680851063,0.27326011767868874,1.0115192632188765
"0.039299447,0.9404719,0.0,0.020228658",26.0,1.0,0.3555190119773982,0.9427713424920432,0.9773861457737645,0.9764597431121246,0.9762656214343531,0.9762224642752416,0.9762026543411416,0.8829752833437238,6.1808269834060665,[ 6.1808 -0.1815 -0.2263 -0.5226],0.18150000000000005,0.5226170212765957,0.22630885322215807,0.9304258744987538
"0.039299447,0.9404719,0.0,0.020228658",27.0,1.0,0.17177453900873252,0.8191076400044631,0.9840814089425431,0.9784835779331568,0.9786940708287414,0.9787558964480838,0.9787808607505779,0.8413825705594712,5.889677993916298,[ 5.8897  0.     -0.2314 -0.5596],0.0,0.5596382978723403,0.2314427827087718,0.7910810805811122
"0.039299447,0.9404719,0.0,0.020228658",28.0,1.0,0.2893375649405503,0.8323197068654946,0.9668121156237799,0.9597124657973093,0.9601027377825355,0.9602173458322593,0.9602702718676092,0.8469674583870768,5.928772208709537,[ 5.9288  0.     -0.2179 -0.5016],0.0,0.5016382978723404,0.21791991568357003,0.7195582135559104
"0.039299447,0.9404719,0.0,0.020228658",29.0,1.0,0.4233189683549217,0.8608312044909132,0.9449365095124749,0.9377383597246882,0.9384622519284226,0.9386544468228298,0.9387178269112304,0.8546656525350688,5.982659567745482,[ 5.9827  0.     -0.2036 -0.4486],0.0,0.44857446808510626,0.2036404758686562,0.6522149439537624
"0.039299447,0.9404719,0.0,0.020228658",30.0,1.0,0.5550212703193861,0.9240808837752543,0.9194850889135918,0.9229802237320502,0.9239902990664983,0.924464014477366,0.9246728747763729,0.8706706650086458,6.09469465506052,[ 6.0947  0.     -0.1909 -0.398 ],0.0,0.3979787234042552,0.19088350123427902,0.5888622246385342
"0.22407433,0.7759257,0.0,0.0",15.0,1.0,2.237903988321599e-06,0.0025750604709817685,0.07496284526933054,0.5438959842045971,0.9358277022211481,0.9275208895316831,0.924061111457456,0.48697797586559777,3.4088458310591845,[ 3.4088 -0.1507 -0.4298 -1.3204],0.1506681322420352,1.3204255319148932,0.42975906778282125,1.9008527319397497
"0.22407433,0.7759257,0.0,0.0",16.0,1.0,1.0395363854977136e-05,0.006677133947646627,0.3869207301758065,0.9621053632275383,0.9184102285917359,0.9153223092382943,0.914111244187257,0.5862224863903048,4.1035574047321335,[ 4.1036 -0.2109 -0.3824 -1.1563],0.21088069866965742,1.1562978723404254,0.3823619278514658,1.7495404988615486
"0.22407433,0.7759257,0.0,0.0",17.0,1.0,4.355863550022849e-05,0.021988349918161156,0.49725446841420906,0.9639560808933455,0.9060942170942624,0.9025543853948117,0.9010729602967036,0.5989948600924276,4.192964020646993,[ 4.193  -0.1686 -0.3719 -1.1082],0.16858754320174796,1.1081702127659574,0.3719259699342228,1.648683725901928
"0.22407433,0.7759257,0.0,0.0",18.0,1.0,0.0001646437183356943,0.20492463930125931,0.9669707785560503,0.8895514048681061,0.8847568989113577,0.883137049470757,0.8823617047232474,0.6731238742213019,4.7118671195491135,[ 4.7119 -0.2508 -0.326  -0.9484],0.250773939725499,0.9483617021276595,0.32599137393451366,1.5251270157876722
"0.22407433,0.7759257,0.0,0.0",19.0,1.0,0.0005421855287476142,0.2944686292559067,0.9959326028256923,0.866694968841243,0.922060085958176,0.9213755328864603,0.9212070911135398,0.7031830137728238,4.922281096409766,[ 4.9223 -0.2189 -0.3175 -0.9064],0.2188956287963464,0.9064042553191487,0.3174708271016697,1.4427707112171648
"0.22407433,0.7759257,0.0,0.0",20.0,1.0,0.0017266167308869357,0.4073560192876083,1.0,0.9083497643688008,0.954794496900667,0.9046805433898207,0.9541081688599389,0.7330022299339605,5.131015609537723,[ 5.131  -0.1925 -0.3111 -0.8651],0.19246490257361887,0.865063829787234,0.3111110152812957,1.3686397476421486
"0.22407433,0.7759257,0.0,0.0",21.0,1.0,0.00479044463456339,0.5271932039529753,0.9514159662736776,0.942539963703886,0.9404257429971286,0.9401630673544653,0.9401370140493829,0.7495236289951542,5.246665402966079,[ 5.2467 -0.16   -0.2942 -0.8071],0.1599840593389006,0.8070638297872339,0.29419783496745705,1.2612457240935915
"0.22407433,0.7759257,0.0,0.0",22.0,1.0,0.00010939177609491018,0.21210862355295426,0.9733519412913597,0.9284082752280406,0.9695244470727168,0.9689569456975184,0.9690402819065455,0.7173571295036043,5.02149990652523,[ 5.0215 -0.2287 -0.3133 -0.6941],0.22865567034873868,0.6941489361702127,0.31330434458873285,1.2361089511076842
"0.22407433,0.7759257,0.0,0.0",23.0,1.0,7.557974276750346e-05,0.2040095786862435,0.953820937047875,0.9596979400451431,0.9562590565395835,0.9551579679717226,0.9548154780831525,0.7119766483023554,4.9838365381164875,[ 4.9838 -0.2279 -0.3084 -0.625 ],0.22791540434944768,0.6250425531914892,0.3084174405435683,1.1613753980845052
"0.22407433,0.7759257,0.0,0.0",24.0,1.0,0.00010696697326155484,0.6235068135216474,0.9854922088355722,0.9803606410550934,0.9785921041218714,0.9781195846902588,0.9778939104585301,0.7891531756651764,5.524072229656235,[ 5.5241 -0.203  -0.2585 -0.6034],0.20303376619778005,0.6034468085106383,0.25852998376637265,1.0650105584747909
"0.22407433,0.7759257,0.0,0.0",25.0,1.0,0.00014527942758018906,0.5782818307879469,1.0,0.9919960695126984,0.9913338845588664,0.9911210091258736,0.9910610669926954,0.7919913057722372,5.54393914040566,[ 5.5439 -0.1405 -0.2666 -0.5967],0.14052403829386076,0.596659574468085,0.2665952134241216,1.0037788261860674
"0.22407433,0.7759257,0.0,0.0",26.0,1.0,0.3492873772561862,0.9667985672656851,0.9937085495937545,0.9939051296071053,0.9939508218476769,0.9939594768191936,0.9939603830125561,0.8979386150574511,6.285570305402158,[ 6.2856 -0.1815 -0.2314 -0.5325],0.18150000000000005,0.5324893617021276,0.23135972056068901,0.9453490822628166
"0.22407433,0.7759257,0.0,0.0",27.0,1.0,0.469666585742354,0.9820222866871207,0.9843248401852878,0.9855768679211284,0.9861243554896366,0.9863387202531654,0.9864649098544462,0.9115026523047342,6.380518566133139,[ 6.3805 -0.1678 -0.2216 -0.4887],0.1677962506569723,0.48868085106382975,0.2216362535516255,0.8781133552724275
"0.22407433,0.7759257,0.0,0.0",28.0,1.0,0.27535329340886455,0.8720513427840717,0.9672839294173309,0.9688815634550427,0.9694793484538097,0.9697108038893574,0.9698240892499161,0.8560834815226276,5.992584370658393,[ 5.9926  0.     -0.2204 -0.5053],0.0,0.5053404255319148,0.2204386882965434,0.7257791138284582
"0.22407433,0.7759257,0.0,0.0",29.0,1.0,0.4214827800939933,0.8611327547784076,0.9453146369121891,0.9479642006472698,0.9490065768336212,0.9494739865553025,0.9497103129645592,0.8605836069693346,6.024085248785342,[ 6.0241  0.     -0.2173 -0.4652],0.0,0.46523404255319145,0.21728064673119193,0.6825146892843834
"0.22407433,0.7759257,0.0,0.0",30.0,1.0,0.5550212703193874,0.9233719158872872,0.9206812554117708,0.9236192625284017,0.9248753056527145,0.9255030293194527,0.9258343376386439,0.8712723395368084,6.098906376757658,[ 6.0989e+00 -2.9609e-05 -1.9895e-01 -4.0538e-01],2.960872342891646e-05,0.40538297872340406,0.19894968432827098,0.604362271775104
