Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.08183893,0.102618374,0.0,0.8155427",18.0,1.0,0.36787603994955104,0.0,0.0,0.0,0.0,0.0,0.0,0.36787603994955104,0.36787603994955104,[-4.6321 -5.     -5.     -5.1796],0.0,0.17955319148936166,4.3817801661680254e-07,0.17955362966737828
"0.08183893,0.102618374,0.0,0.8155427",19.0,1.0,0.36787637491699593,0.0,0.0,0.0,0.0,0.0,0.0,0.36787637491699593,0.36787637491699593,[-4.6321 -5.1815 -5.     -5.1166],0.18150000000000005,0.11661702127659573,4.3817801661680254e-07,0.2981174594546124
"0.08183893,0.102618374,0.0,0.8155427",20.0,1.0,0.0001951438471079884,0.12897860588117055,0.952953047255391,0.20889357902623507,0.813135806525937,0.20071461471284732,0.8233157138836265,0.4468837873046165,3.1281865111323155,[ 3.1282 -0.363  -0.2518 -0.6287],0.3630000000000001,0.6287446808510637,0.2517894457437424,1.243534126594806
"0.08183893,0.102618374,0.0,0.8155427",21.0,1.0,0.0013411909030445958,0.3066675692604338,0.9964200692419647,0.254999620362461,0.8742422663385657,0.5454300688738032,0.9374995772771416,0.559514337465345,3.9166003622574146,[ 3.9166 -0.2801 -0.2072 -0.6386],0.28005324018952205,0.6386170212765957,0.2072068232637897,1.1258770847299076
"0.08183893,0.102618374,0.0,0.8155427",22.0,1.0,0.006554173996154946,0.71015474247367,0.9779876035491815,0.868367011972721,0.9251230948963868,0.9238744862556774,0.9231395094639916,0.7621715175153977,5.3352006226077835,[ 5.3352 -0.2574 -0.2248 -0.6522],0.2574303684874024,0.652191489361702,0.22477064012855627,1.1343924979776607
"0.08183893,0.102618374,0.0,0.8155427",23.0,1.0,0.02723233501562748,0.7872852278451979,0.9685242367369111,0.9048946707496516,0.9548778705570111,0.954880862558394,0.954790903701264,0.7932123010234368,5.552486107164057,[ 5.5525 -0.1815 -0.2262 -0.6466],0.18150000000000005,0.6466382978723403,0.22619831841384427,1.0543366162861847
"0.08183893,0.102618374,0.0,0.8155427",24.0,1.0,0.02848849989940503,0.5795725613681311,0.9866631145432294,0.9381246112299612,0.937706437382369,0.9374993865640685,0.9373845576821659,0.7636341669527614,5.34543916866933,[ 5.3454 -0.1815 -0.2233 -0.5899],0.18150000000000005,0.5898723404255319,0.22331977653351293,0.9946921169590448
"0.08183893,0.102618374,0.0,0.8155427",25.0,1.0,0.05104083509970652,0.7813697876569575,0.9353419659255389,0.8660318833068753,0.8615284639755543,0.8599215601288049,0.8592807927608921,0.7449307555506185,5.214515288854329,[ 5.2145 -0.1815 -0.2067 -0.5171],0.18150000000000005,0.517063829787234,0.2067291602498895,0.9052929900371236
"0.08183893,0.102618374,0.0,0.8155427",26.0,1.0,0.11178331326292962,0.9385731112528573,0.8246437151868684,0.7555445666044962,0.7658050490742431,0.763594825886152,0.7626954980105326,0.7032342970397255,4.922640079278079,[ 4.9226 -0.1815 -0.1838 -0.4467],0.18150000000000005,0.44672340425531915,0.18381308729417237,0.8120364915494915
"0.08183893,0.102618374,0.0,0.8155427",27.0,1.0,0.24184475183245285,0.9833247199567958,0.7958246971063281,0.5178351038890481,0.24865871291469593,0.08381129124622243,1.0,0.5530427538493633,3.8712992769455434,[ 3.8713 -0.1878 -0.1934 -0.4214],0.18775639054211218,0.4214255319148936,0.19343657671525247,0.8026184991722584
"0.08183893,0.102618374,0.0,0.8155427",28.0,1.0,0.510208257064761,0.9358440584007204,0.6140016552017332,0.3064708787292448,0.14801318959130613,0.13079966844404123,0.9487660209371463,0.5134433897669932,3.5941037283689528,[ 3.5941 -0.1696 -0.1852 -0.369 ],0.1696455801363381,0.3689787234042552,0.18515114504075178,0.7237754485813451
"0.08183893,0.102618374,0.0,0.8155427",29.0,1.0,0.599947632008369,0.9171770185888181,0.7862457686858793,0.569048124906798,0.3404715141184374,0.15833561313812078,0.8896355970983705,0.6086944669349705,4.260861268544794,[ 4.2609 -0.1534 -0.1743 -0.3344],0.15335218319837024,0.33442553191489355,0.17433272287789206,0.6621104379911559
"0.08183893,0.102618374,0.0,0.8155427",30.0,1.0,0.676808575798871,0.8853657871922885,0.8294785684474675,0.7407583749040303,0.5479686224008746,0.3707407750813077,0.21837147457005845,0.609927454056414,4.2694921783948985,[ 4.2695 -0.1387 -0.1442 -0.1937],0.13865727839623518,0.19374468085106383,0.1441725159143623,0.4765744751616613
"0.054929405,0.45176834,0.0,0.49330226",15.0,1.0,6.564411260780918e-05,0.12423482991817669,0.5972839035866271,0.9002659365546761,0.8285742467111566,0.821378204365221,0.8179385688269947,0.58424876201078,4.08974133407546,[ 4.0897 -0.48   -0.3623 -1.1014],0.480032969768347,1.1013829787234044,0.3623461829746798,1.943762131466431
"0.054929405,0.45176834,0.0,0.49330226",16.0,1.0,0.0002807571176578132,0.1456665968093819,0.9337943188368842,0.8004222010944266,0.7943908566110777,0.7910925127811466,0.789534901059932,0.6078831634729296,4.255182144310507,[ 4.2552 -0.4064 -0.3043 -0.9693],0.40643335562073024,0.9693404255319149,0.3043423125496962,1.6801160937023414
"0.054929405,0.45176834,0.0,0.49330226",17.0,1.0,0.0008460725526488472,0.2731230957188644,0.930774048743915,0.7646189630313363,0.760936530182651,0.7591589587729592,0.758281502147286,0.6068198815928085,4.24773917114966,[ 4.2477 -0.363  -0.2934 -0.92  ],0.3630000000000001,0.9199787234042553,0.2933939393910231,1.5763726627952788
"0.054929405,0.45176834,0.0,0.49330226",18.0,1.0,0.000869397722544197,0.28296766754051655,0.9744789906492347,0.7350786951090353,0.7293917098149847,0.7266691196194193,0.7253639761906028,0.5964027938066196,4.174819556646337,[ 4.1748 -0.363  -0.2862 -0.8472],0.3630000000000001,0.8471702127659575,0.28618910171450007,1.4963593144804577
"0.054929405,0.45176834,0.0,0.49330226",19.0,1.0,0.0005849766851415433,0.25031702214161095,0.9114217410870119,0.7877957633380855,0.6945290070688631,0.7822248458563967,0.6915087695609577,0.5883403036768667,4.1183821257380675,[ 4.1184 -0.363  -0.2849 -0.7818],0.3630000000000001,0.7817659574468084,0.284923153245111,1.4296891106919196
"0.054929405,0.45176834,0.0,0.49330226",20.0,1.0,0.0006888240470557872,0.27606298316753697,0.9809292200319302,0.8419107230390966,0.8382629699450233,0.8363237948164942,0.8354754783566053,0.6585219990576775,4.609653993403742,[ 4.6097 -0.363  -0.2884 -0.7392],0.3630000000000001,0.7391914893617021,0.28840718346046645,1.3905986728221686
"0.054929405,0.45176834,0.0,0.49330226",21.0,1.0,0.001444160432872493,0.31755418326038265,0.9114813028085162,0.9418531612988122,0.9411284679853786,0.9406224082631442,0.9403768828187834,0.7134943666954128,4.99446056686789,[ 4.9945 -0.2792 -0.2319 -0.6985],0.27924298890725163,0.6984680851063829,0.23191628349362625,1.209627357507261
"0.054929405,0.45176834,0.0,0.49330226",22.0,1.0,0.006554173996154946,0.5103299548163747,0.9441928165303266,0.9717776382015492,0.9708768728577579,0.97017832983405,0.9698107509301028,0.7633886481666166,5.343720537166316,[ 5.3437 -0.2576 -0.23   -0.6639],0.25762481997783815,0.6639148936170213,0.23001059093271783,1.1515503045275772
"0.054929405,0.45176834,0.0,0.49330226",23.0,1.0,0.03362352418790966,0.35304327067124724,0.9683965632936933,0.9533042981115435,0.9899276155933739,0.9903925534361689,0.9904668001381837,0.754164946490303,5.27915462543212,[ 5.2792 -0.1815 -0.2288 -0.6503],0.18150000000000005,0.6503404255319148,0.22884109122814852,1.0606815167600634
"0.054929405,0.45176834,0.0,0.49330226",24.0,1.0,0.07285422236681764,0.6380081388670529,0.9859860644802529,0.937961206098064,0.9774784976449867,0.9381180003318855,0.9774417235584375,0.7896925504782139,5.527847853347497,[ 5.5278 -0.1815 -0.225  -0.5942],0.18150000000000005,0.5941914893617021,0.22502643459555752,1.0007179239572597
"0.054929405,0.45176834,0.0,0.49330226",25.0,1.0,0.07788455805419615,0.6224885405755621,0.9709861514922886,0.9190035553759243,0.9185552764469759,0.9182780504995505,0.9182073819376019,0.7636290734831571,5.3454035143821,[ 5.3454 -0.1815 -0.2131 -0.5294],0.18150000000000005,0.5294042553191489,0.21308386551192265,0.9239881208310716
"0.054929405,0.45176834,0.0,0.49330226",26.0,1.0,0.10362830715857507,0.8394244077843065,0.9169360329187165,0.8445433682561122,0.8385520504653546,0.8374286143445656,0.8959261731421831,0.7537769934385449,5.276438954069814,[ 5.2764 -0.1815 -0.1966 -0.4628],0.18150000000000005,0.4627659574468086,0.19662563673839284,0.8408915941852014
"0.054929405,0.45176834,0.0,0.49330226",27.0,1.0,0.2379460595485034,0.966970125794694,0.8928400942796479,0.879978545032881,0.8782991789201194,0.8777700386551083,0.877493755626568,0.8016139711225031,5.611297797857522,[ 5.6113 -0.1815 -0.1943 -0.427 ],0.18150000000000005,0.42697872340425536,0.19430226745011053,0.8027809908543659
"0.054929405,0.45176834,0.0,0.49330226",28.0,1.0,0.5346567062289856,0.9605761144658317,0.938182708398136,0.8998759421095589,0.9387142910487394,0.9558506984766872,0.9298580194309445,0.8796734971655548,6.157714480158884,[ 6.1577 -0.153  -0.1985 -0.414 ],0.1530299117569452,0.41402127659574467,0.1984803330373017,0.7655315213899916
"0.054929405,0.45176834,0.0,0.49330226",29.0,1.0,0.42441795893226475,0.8612082450786444,0.917862646727732,0.8192365308184718,0.4468263485688695,0.15656529939837002,0.8557210786333679,0.6402625868796744,4.481838108157721,[ 4.4818 -0.0419 -0.2259 -0.4369],0.041879800299029026,0.4368510638297871,0.22590940723263767,0.7046402713614538
"0.054929405,0.45176834,0.0,0.49330226",30.0,1.0,0.5401937076825379,0.9361152138221783,0.8000542555738004,0.55252299105404,0.3091951329226857,0.10544206685797557,0.9112108975196308,0.593533466490407,4.1547342654328485,[ 4.1547e+00 -4.5375e-04 -2.1300e-01 -3.8564e-01],0.00045375000000000005,0.38563829787234033,0.212999786380208,0.5990918342525483
"0.09212335,0.41471288,0.21240598,0.28075778",15.0,1.0,2.6497707524930872e-05,0.09159765269703139,0.5387647065035638,0.9562480893075611,0.8245986404854408,0.8795693111544947,0.8176900766231645,0.5869278534969686,4.108494974478781,[ 4.1085 -0.4858 -0.3475 -1.057 ],0.4857576071665703,1.0569574468085103,0.34748846340492445,1.8902035173800051
"0.09212335,0.41471288,0.21240598,0.28075778",16.0,1.0,0.0002807571176578132,0.1456665968093819,0.9657662536288086,0.8705921357895168,0.8651191767218727,0.8621637269842463,0.8607400305363253,0.6529040967982586,4.57032867758781,[ 4.5703 -0.4064 -0.314  -0.9977],0.4063628773291593,0.9977234042553189,0.31398262090376927,1.7180689024882476
"0.09212335,0.41471288,0.21240598,0.28075778",17.0,1.0,0.0009162651460965926,0.2916611004091576,0.9701703582264877,0.9041243572668249,0.8410790938914399,0.8389316715162823,0.8380084618460952,0.6692701869003406,4.684891308302384,[ 4.6849 -0.363  -0.3062 -0.9527],0.3630000000000001,0.9526808510638296,0.3062480051106046,1.6219288561744343
"0.09212335,0.41471288,0.21240598,0.28075778",18.0,1.0,0.001873208599888075,0.4040993490482399,0.9925367521422785,0.9443024716384003,0.9398572283814053,0.9374217314321724,0.9362216995529333,0.7366160629707598,5.156312440795318,[ 5.1563 -0.3596 -0.3105 -0.9286],0.3595929482194314,0.9286170212765956,0.3105416984135001,1.598751667909527
"0.09212335,0.41471288,0.21240598,0.28075778",19.0,1.0,0.0008907401501613399,0.311338531365542,0.9902203190564031,0.9923534125297339,0.991670851100495,0.9912491487322543,0.9910398121364653,0.7526804021530078,5.268762815071055,[ 5.2688 -0.363  -0.3216 -0.8793],0.3630000000000001,0.8792553191489363,0.32161526615904384,1.5638705853079802
"0.09212335,0.41471288,0.21240598,0.28075778",20.0,1.0,0.0009014849222336851,0.31904279342494085,0.9844492978457557,1.0,0.9894560814429348,0.9887893719657193,0.9884627563039786,0.7530145408436519,5.2711017859055636,[ 5.2711 -0.363  -0.315  -0.8077],0.3630000000000001,0.8076808510638297,0.3149558942805696,1.4856367453443995
"0.09212335,0.41471288,0.21240598,0.28075778",21.0,1.0,0.0009917669675145403,0.6658832823101052,1.0,0.9840100493857367,0.9824621367717387,0.9816459111386607,0.981244887579386,0.7994625763075918,5.596238034153142,[ 5.5962 -0.2776 -0.2475 -0.7386],0.2776214363126238,0.7385744680851063,0.2474887503901752,1.2636846547879055
"0.09212335,0.41471288,0.21240598,0.28075778",22.0,1.0,0.003463789006431526,0.8838089638155534,0.9934033951137654,1.0,1.0,1.0,0.9998946177369563,0.8400815379532437,5.880570765672706,[ 5.8806 -0.2558 -0.2422 -0.6948],0.2557800649884484,0.6947659574468085,0.24217258793084886,1.1927186103661058
"0.09212335,0.41471288,0.21240598,0.28075778",23.0,1.0,0.010691289299095477,0.978259542099059,0.9947711989848836,0.9922013429404372,0.99128075055521,0.9908220621010573,0.9906925489648305,0.8498169621349388,5.948718734944572,[ 5.9487 -0.2366 -0.2294 -0.6349],0.23659073509192746,0.6349148936170211,0.22944755800353095,1.1009531867124795
"0.09212335,0.41471288,0.21240598,0.28075778",24.0,1.0,0.050723856520435845,1.0,0.9799033889249055,0.9783968475256739,0.9780312699313913,0.977926029312339,0.9778732159462313,0.8489792297372825,5.942854608160977,[ 5.9429 -0.1815 -0.2219 -0.6034],0.18150000000000005,0.6034468085106383,0.22193694432662459,1.006883752837263
"0.09212335,0.41471288,0.21240598,0.28075778",25.0,1.0,0.15102146949038453,1.0,0.9553828281979402,0.9634028527006447,0.962784548070501,0.9624708532000311,0.9623611820168626,0.8510605333823377,5.957423733676364,[ 5.9574 -0.1815 -0.2127 -0.5491],0.18150000000000005,0.5491489361702127,0.2127445606071574,0.94339349677737
"0.09212335,0.41471288,0.21240598,0.28075778",26.0,1.0,0.33464428332278867,0.9688669191429843,0.9734714958156366,0.9769485631268565,0.976567071939477,0.9763779087296429,0.9762776006237047,0.8833076918144416,6.183153842701091,[ 6.1832 -0.1815 -0.2196 -0.5177],0.18150000000000005,0.5176808510638297,0.2196281501738937,0.9188090012377235
"0.09212335,0.41471288,0.21240598,0.28075778",27.0,1.0,0.46401219707492847,0.939403861399894,0.9780097805931545,0.978325145968998,0.9785910473399612,0.978702530543089,0.9787555405910076,0.8994000147872904,6.2958001035110325,[ 6.2958 -0.1705 -0.2226 -0.4868],0.17053672143679685,0.4868297872340424,0.22264964502230045,0.8800161536931397
"0.09212335,0.41471288,0.21240598,0.28075778",28.0,1.0,0.5144394391240237,0.9616290908789642,0.9673169431667742,0.9684817782052815,0.9692248786325656,0.9695907178888347,0.9697682112312139,0.9029215798753797,6.320451059127658,[ 6.3205 -0.1544 -0.218  -0.4473],0.15441613629467862,0.44734042553191483,0.21797020045753127,0.8197267622841247
"0.09212335,0.41471288,0.21240598,0.28075778",29.0,1.0,0.42494619102743614,0.8327303551667424,0.9355727077802231,0.9486829813898668,0.9490590184964184,0.9491582792510783,0.949255747623147,0.8556293258192732,5.989405280734912,[ 5.9894  0.     -0.2146 -0.4517],0.0,0.4516595744680851,0.21459036495469141,0.6662499394227765
"0.09212335,0.41471288,0.21240598,0.28075778",30.0,1.0,0.5138734003473975,0.915642606884614,0.9100306363753764,0.9250504412467563,0.9246759052807844,0.9247590380563921,0.9248327374058608,0.8626949665138832,6.038864765597182,[ 6.0389  0.     -0.1964 -0.3912],0.0,0.391191489361702,0.19639433553969654,0.5875858249013985
"0.060824517,0.0,0.0,0.9391755",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.     -5.     -5.2468],0.0,0.2468085106382978,4.3817801661680254e-07,0.24680894881631443
"0.060824517,0.0,0.0,0.9391755",16.0,1.0,0.36787531848224125,0.0,0.0,0.0,0.0,0.0,0.0,0.36787531848224125,0.36787531848224125,[-4.6321 -5.     -5.     -5.2468],0.0,0.2468085106382978,4.3817801661680254e-07,0.24680894881631443
"0.060824517,0.0,0.0,0.9391755",17.0,1.0,0.3678756878046164,0.0,0.0,0.0,0.0,0.0,0.0,0.3678756878046164,0.3678756878046164,[-4.6321 -5.     -5.     -5.2468],0.0,0.2468085106382978,4.3817801661680254e-07,0.24680894881631443
"0.060824517,0.0,0.0,0.9391755",18.0,1.0,0.36787603994955104,0.0,0.0,0.0,0.0,0.0,0.0,0.36787603994955104,0.36787603994955104,[-4.6321 -5.     -5.     -5.1796],0.0,0.17955319148936166,4.3817801661680254e-07,0.17955362966737828
"0.060824517,0.0,0.0,0.9391755",19.0,1.0,0.36787637491699593,0.0,0.0,0.0,0.0,0.0,0.0,0.36787637491699593,0.36787637491699593,[-4.6321 -5.1815 -5.     -5.0913],0.18150000000000005,0.09131914893617021,4.3817801661680254e-07,0.27281958711418686
"0.060824517,0.0,0.0,0.9391755",20.0,1.0,0.36787669270690415,0.0,0.0,0.0,0.0,0.0,0.0,0.36787669270690415,0.36787669270690415,[-4.6321 -5.1815 -5.     -5.0913],0.18150000000000005,0.09131914893617021,4.3817801661680254e-07,0.27281958711418686
"0.060824517,0.0,0.0,0.9391755",21.0,1.0,0.0018817112384896233,0.2939122409277374,0.9964230056523586,0.2901895701162095,0.6871663848366628,0.04663281822972848,0.7227305434146167,0.43413375348797195,3.0389362744158035,[ 3.0389 -0.3258 -0.1949 -0.5751],0.3258466257121029,0.5750638297872339,0.19488716572963907,1.095797621228976
"0.060824517,0.0,0.0,0.9391755",22.0,1.0,0.00844004407705036,0.27535578973529673,1.0,0.2734038621346947,0.6721429845232556,0.9236215981868414,0.23341217795184566,0.48376806522985494,3.3863764566089847,[ 3.3864 -0.1815 -0.1883 -0.5868],0.18150000000000005,0.5867872340425532,0.18830820548927377,0.956595439531827
"0.060824517,0.0,0.0,0.9391755",23.0,1.0,0.02723233501562748,0.6562555904704893,0.9686327942443119,0.4065292387628113,0.9503914640372799,0.40134800359839695,0.9497752092632361,0.6228806621988789,4.360164635392152,[ 4.3602 -0.1815 -0.1995 -0.5886],0.18150000000000005,0.5886382978723403,0.19951226458682886,0.9696505624591691
"0.060824517,0.0,0.0,0.9391755",24.0,1.0,0.024754937662543063,0.5530364452985664,0.9865023542642399,0.818302212435342,0.8802876678040841,0.8129265335660391,0.8795002674299525,0.7079014883515381,4.955310418460766,[ 4.9553 -0.1815 -0.2091 -0.5689],0.18150000000000005,0.5688936170212766,0.20907966484067114,0.9594732818619478
"0.060824517,0.0,0.0,0.9391755",25.0,1.0,0.05003959227926737,0.6345743427352483,0.8868989415383142,0.7216772852593341,0.779632018969624,0.7849530316220681,0.7849654096840959,0.6632486602982788,4.642740622087952,[ 4.6427 -0.1815 -0.1913 -0.4955],0.18150000000000005,0.49546808510638296,0.19125812747941764,0.8682262125858007
"0.060824517,0.0,0.0,0.9391755",26.0,1.0,0.08848051584642311,0.7000411607293697,0.7719054466548414,0.6810706075732952,0.677719947803047,0.6762933723202242,0.6758900907406455,0.6102001630954066,4.271401141667846,[ 4.2714 -0.1815 -0.1749 -0.4282],0.18150000000000005,0.4282127659574468,0.17493769299578396,0.7846504589532308
"0.060824517,0.0,0.0,0.9391755",27.0,1.0,0.2706313567319967,0.8508467280220311,0.7453985171847817,0.5059068829425188,0.29176090340639094,0.13517381754027824,0.8862591118883706,0.5265681882451954,3.6859773177163677,[ 3.686  -0.2005 -0.1701 -0.3758],0.20054111860217555,0.3757659574468085,0.17005457656660103,0.7463616526155852
"0.060824517,0.0,0.0,0.9391755",28.0,1.0,0.5201629480550388,0.7631252489182695,0.5578472368624785,0.3974722787647234,0.22998298233097084,0.09909715300948675,0.9403979666851309,0.501155116375157,3.508085814626099,[ 3.5081 -0.1634 -0.1629 -0.3486],0.16344456089465695,0.3486170212765958,0.1629111813891913,0.6749727635604441
"0.060824517,0.0,0.0,0.9391755",29.0,1.0,0.5801665953054489,0.8242353523036,0.731752680411499,0.6188778547271688,0.4312672305769512,0.2932868569887868,0.15313049226747746,0.5189595803687046,3.6327170625809324,[ 3.6327 -0.1502 -0.1435 -0.2283],0.15017286615968112,0.22829787234042553,0.1435177382131829,0.5219884767132895
"0.060824517,0.0,0.0,0.9391755",30.0,1.0,0.44874801870851755,0.8671785978171382,0.8302526687807489,0.7383419332841856,0.6159643583405995,0.45296477439116334,0.3321694774584662,0.6122314041115456,4.28561982878082,[ 4.2856 -0.1366 -0.1285 -0.1993],0.13660311145080847,0.19929787234042554,0.12846087247147217,0.4643618562627062
"0.08782743,0.0,0.91217256,0.0",15.0,1.0,7.760265660639567e-05,0.09324884325960811,0.41689894909197966,0.9693715247042527,0.8317101078401706,0.8227835415281101,0.8186245411451714,0.5646735871751284,3.952715110225899,[ 3.9527 -0.4818 -0.3647 -1.0983],0.4817793145707828,1.0982978723404255,0.3647148496219109,1.9447920365331193
"0.08782743,0.0,0.91217256,0.0",16.0,1.0,0.0002807571176578132,0.11509554720359742,0.9315235513865584,0.9190822432463321,0.864602123803336,0.9140178661499396,0.9135530524777729,0.6654507344835991,4.658155141385194,[ 4.6582 -0.4064 -0.3149 -1.002 ],0.4064215484058073,1.0020425531914892,0.31489509875057714,1.7233592003478737
"0.08782743,0.0,0.91217256,0.0",17.0,1.0,0.0009162651460965926,0.21220089756440727,0.9753647780676816,0.9509429753368982,0.9475461524379998,0.9459820422166308,0.9451496293254857,0.7111575342993143,4.9781027400952,[ 4.9781 -0.3837 -0.3136 -0.9681],0.38373088116822723,0.9681063829787233,0.3136421943597165,1.665479458506667
"0.08782743,0.0,0.91217256,0.0",18.0,1.0,0.0026974149709609965,0.3791841950205519,0.9823653612784604,0.9961875904749057,0.9933105856856904,0.9908313870324882,0.9896751693397822,0.76203595768612,5.33425170380284,[ 5.3343 -0.3549 -0.3239 -0.9712],0.3549041685135953,0.971191489361702,0.32392277674355785,1.6500184346188553
"0.08782743,0.0,0.91217256,0.0",19.0,1.0,0.007116544319479443,0.4327592577275813,1.0,0.7300968588803033,1.0,0.9371960051764449,1.0,0.7295955237291156,5.107168666103809,[ 5.1072 -0.3327 -0.3327 -0.9397],0.33270816790822183,0.9397234042553191,0.33268976688127627,1.6051213390448171
"0.08782743,0.0,0.91217256,0.0",20.0,1.0,0.0014495841529858187,0.4325937211391815,1.0,0.6282358415718181,0.9951150427628421,0.83481237571125,0.9703693649674339,0.6946537043293588,4.862575930305511,[ 4.8626 -0.3156 -0.3153 -0.8577],0.31561644003945766,0.857659574468085,0.31529475718946,1.4885707716970027
"0.08782743,0.0,0.91217256,0.0",21.0,1.0,0.001444160432872493,0.7871867975989225,0.9911423036907144,0.7120052274736665,1.0,0.8790951107857051,0.9939717479353286,0.7664064782738872,5.3648453479172105,[ 5.3648 -0.2782 -0.2624 -0.7528],0.2782347049896656,0.7527659574468084,0.26237939835878016,1.2933800607952541
"0.08782743,0.0,0.91217256,0.0",22.0,1.0,0.015371506506696537,0.9324641265994736,0.9851502571654246,1.0,1.0,1.0,1.0,0.8475694128959421,5.932985890271595,[ 5.933  -0.2604 -0.2612 -0.7256],0.26037597090450804,0.7256170212765957,0.2611610101393852,1.2471540023204888
"0.08782743,0.0,0.91217256,0.0",23.0,1.0,0.06375155621103114,0.8053418520770744,1.0,0.9998973880132694,1.0,1.0,1.0,0.8384272566144821,5.868990796301375,[ 5.869  -0.1815 -0.2553 -0.6991],0.18150000000000005,0.6990851063829787,0.2552920466314175,1.1358771530143963
"0.08782743,0.0,0.91217256,0.0",24.0,1.0,0.1534213101316103,0.9768431311183849,1.0,1.0,1.0,1.0,1.0,0.8757520630357136,6.130264441249995,[ 6.1303 -0.1815 -0.2487 -0.6429],0.18150000000000005,0.6429361702127658,0.24867012198939187,1.0731062922021577
"0.08782743,0.0,0.91217256,0.0",25.0,1.0,0.25984610148053894,0.9997708445775387,1.0,0.9921665005305326,0.9915926429665419,0.9913001416996421,0.9911572707651415,0.8894047860028479,6.225833502019936,[ 6.2258 -0.2126 -0.2388 -0.572 ],0.21261997629682466,0.5719787234042554,0.23878488785625984,1.02338358755734
"0.08782743,0.0,0.91217256,0.0",26.0,1.0,0.36434560152581896,0.9863397068668861,0.9941029699424334,0.9934491585040452,0.9937534046685339,0.9938733614824568,0.9939233670341228,0.9028267957177568,6.319787570024298,[ 6.3198 -0.1938 -0.2345 -0.535 ],0.19375839045746496,0.5349574468085107,0.23453552469335776,0.9632513619593335
"0.08782743,0.0,0.91217256,0.0",27.0,1.0,0.45638425066155097,0.9631545912458506,0.9774050553649348,0.9781531557079378,0.9785213535374614,0.9786728990437075,0.9787391728399109,0.9015757826287649,6.311030478401355,[ 6.311  -0.1726 -0.2239 -0.4905],0.17255610551380438,0.4905319148936169,0.223945425504117,0.8870334459115383
"0.08782743,0.0,0.91217256,0.0",28.0,1.0,0.4894156024187408,1.0,0.951513125299683,0.9592015251872436,0.9598334730546703,0.960096923427568,0.9602135014077233,0.8971820215422327,6.280274150795629,[ 6.2803 -0.1698 -0.2095 -0.4264],0.1697937201283017,0.42636170212765956,0.20954873752044642,0.8057041597764077
"0.08782743,0.0,0.91217256,0.0",29.0,1.0,0.49569616874444705,1.0,0.7960775390332474,0.9178172621112038,0.9176670403255466,0.9174133053275637,0.9172483439738855,0.8517028085022706,5.961919659515894,[ 5.9619 -0.1744 -0.1934 -0.3585],0.1743995040599236,0.35848936170212764,0.1933951129315643,0.7262839786936155
"0.08782743,0.0,0.91217256,0.0",30.0,1.0,0.544169682401277,0.9234671610894472,0.9102144902085221,0.9402557298592384,0.8928007195668833,0.8935401505521815,0.8935210711472317,0.8568527149749687,5.997969004824781,[ 5.998  -0.1583 -0.1631 -0.303 ],0.15834028958509097,0.3029574468085106,0.16308443359081098,0.6243821699844125
"0.069932245,0.2855895,0.64447826,0.0",15.0,1.0,1.7009809153873603e-05,0.07702781824343256,0.6775733644022306,0.9579994629260482,0.9270987735173025,0.923783974287866,0.9222423749767339,0.6408203968803953,4.485742778162767,[ 4.4857 -0.4968 -0.3655 -1.0971],0.4968064950053399,1.097063829787234,0.36545221754018087,1.9593225423327547
"0.069932245,0.2855895,0.64447826,0.0",16.0,1.0,0.0002807571176578132,0.1456665968093819,0.9339383900651254,0.9531675066794463,0.9508605849314908,0.94955908637256,0.9489141744740899,0.6974838709213931,4.882387096449752,[ 4.8824 -0.4064 -0.3277 -1.0391],0.40643335562073024,1.0390638297872339,0.3277118698754483,1.7732090552834125
"0.069932245,0.2855895,0.64447826,0.0",17.0,1.0,0.0009162651460965926,0.2951412998139415,0.9822180417491354,0.9724752997295394,0.9717835226471631,0.9713463938937635,0.971123131060207,0.7378577077199779,5.165003954039846,[ 5.165  -0.363  -0.3311 -1.023 ],0.3630000000000001,1.0230212765957445,0.3310805250965366,1.717101801692281
"0.069932245,0.2855895,0.64447826,0.0",18.0,1.0,0.0024761218972382927,0.4475807083429068,0.9801793423527859,0.9932392747121341,0.975302741119548,0.9728203468132226,0.9716121763995622,0.7633158159481995,5.343210711637397,[ 5.3432 -0.3552 -0.3244 -0.9712],0.3552309914803306,0.971191489361702,0.3243852179369859,1.6508076987790186
"0.069932245,0.2855895,0.64447826,0.0",19.0,1.0,0.0018275715217351664,0.41013479135308994,1.0,0.9953388878738204,0.9934692920257836,0.9921357221274486,0.9914670873995193,0.7691961931859138,5.384373352301397,[ 5.3844 -0.3595 -0.3198 -0.891 ],0.35949660824186785,0.8909787234042554,0.3197635278010959,1.5702388594472192
"0.069932245,0.2855895,0.64447826,0.0",20.0,1.0,0.0015373615898373193,0.3852798184526037,1.0,1.0,0.9909617118566248,0.9895276270237668,0.988834641369159,0.7651630228988561,5.356141160291992,[ 5.3561 -0.3618 -0.3133 -0.8163],0.36180174788047914,0.8163191489361702,0.31327872563733206,1.4913996224539812
