Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.018972298,0.49907586,0.48195186,0.0",16.0,1.0,1.0395363854977136e-05,0.008240372840740142,0.3327913702312584,0.0192994006717839,0.971444411466674,0.32119654308171436,0.942532777522379,0.3707878958826293,2.595515271178405,[ 2.5955 -0.1815 -0.3466 -1.0502],0.18150000000000005,1.0501702127659573,0.3465996590652797,1.5782698718312371
"0.018972298,0.49907586,0.48195186,0.0",17.0,1.0,4.355863550022849e-05,0.0055881956152050985,0.27077385251437164,0.015819548892257333,0.15185066121171698,0.1447075326042331,0.23118183918089416,0.11713788409345408,0.8199651886541786,[ 0.82   -0.1815 -0.305  -0.8731],0.18150000000000005,0.8730851063829785,0.3049807857657209,1.3595658921486995
"0.018972298,0.49907586,0.48195186,0.0",18.0,1.0,0.0001646437183356943,0.1435078357176379,0.009431563557280026,0.14324432328396403,0.15468639582414995,0.13909271765149264,0.3555944951253854,0.1351031392683208,0.9457219748782455,[ 0.9457 -0.2256 -0.2431 -0.7429],0.22556146185796272,0.7428936170212764,0.24313683012531206,1.2115919090045513
"0.018972298,0.49907586,0.48195186,0.0",19.0,1.0,0.0005421855287476142,0.2805892484288743,0.027381911030134955,0.06697415677080068,0.22363270129194276,0.061230135291837184,0.48096989223435366,0.1630457472252416,1.1413202305766912,[ 1.1413 -0.2046 -0.233  -0.7077],0.2045593160167243,0.707723404255319,0.23300825570649544,1.1452909759785388
"0.018972298,0.49907586,0.48195186,0.0",20.0,1.0,1.2941094884478811e-05,0.12657000370044255,0.0381628059602983,0.2292157599120667,0.12535969877917666,0.07636399363746259,0.6016909180179606,0.1710537315860417,1.197376121102292,[ 1.1974 -0.2182 -0.2354 -0.646 ],0.21820941432581964,0.6460212765957446,0.23539580948080452,1.0996265004023686
"0.018972298,0.49907586,0.48195186,0.0",21.0,1.0,2.4625521596245527e-06,0.09258370397660563,0.7496510099781354,0.21345591482198117,0.05608151552570389,0.6975837568390305,0.14937174293575803,0.27981858666133913,1.958730106629374,[ 1.9587 -0.2248 -0.2265 -0.5837],0.22483837494663494,0.5837021276595744,0.22646331358517258,1.035003816191382
"0.018972298,0.49907586,0.48195186,0.0",22.0,1.0,0.03175116142467865,0.39237243191580806,0.9848446819745869,0.9256478007220663,0.9237123285863328,0.9230356475679735,0.9227375673584284,0.7291573742214107,5.1041016195498745,[ 5.1041 -0.2647 -0.2345 -0.6553],0.26465276890475803,0.6552765957446807,0.23445671046163633,1.154386075111075
"0.018972298,0.49907586,0.48195186,0.0",23.0,1.0,0.08085307614211264,0.5526775741403785,0.9656904695243859,0.9569687023747324,0.9556504281012477,0.9551570861730747,0.9549199485669202,0.7745596121461219,5.421917285022853,[ 5.4219 -0.245  -0.2321 -0.6195],0.24495082979175842,0.6194893617021275,0.23209677697823658,1.0965369684721225
"0.018972298,0.49907586,0.48195186,0.0",24.0,1.0,0.16541071690977796,0.043751705071646836,0.9854579345104753,0.9387519241726355,0.9376365652093913,0.9373429887930742,0.9373392282452745,0.7065272947017538,4.945691062912276,[ 4.9457 -0.2269 -0.2169 -0.5547],0.22692390937622908,0.5547021276595744,0.21690310573662838,0.9985291427724319
"0.018972298,0.49907586,0.48195186,0.0",25.0,1.0,0.2653455294326525,0.05974421291304132,0.9931021395188535,0.34561073910451007,0.9859538105706095,0.33807321789102884,0.9841250788199423,0.5674221040358054,3.971954728250638,[ 3.972  -0.1815 -0.1683 -0.4523],0.18150000000000005,0.45227659574468076,0.16834825160726086,0.8021248473519417
"0.018972298,0.49907586,0.48195186,0.0",26.0,1.0,0.14092597057929016,0.4305400365015311,0.4542721858981547,0.7758928878594855,0.36152415175102287,0.9440886961927324,0.3671470258986969,0.4963415649544163,3.474390954680914,[ 3.4744  0.     -0.1605 -0.464 ],0.0,0.4639999999999999,0.1605191128714808,0.6245191128714807
"0.018972298,0.49907586,0.48195186,0.0",27.0,1.0,0.23319285955007518,0.6492073634378032,0.35976565976935915,0.16263791042426987,0.9791942900944837,0.3678789574017876,0.1632960760541771,0.4164533023902794,2.915173116731956,[ 2.9152  0.     -0.1454 -0.4091],0.0,0.4090851063829786,0.1454429017581343,0.5545280081411129
"0.018972298,0.49907586,0.48195186,0.0",28.0,1.0,0.32980828878843116,0.18622655184018264,0.05275721584418563,0.9717511240522178,0.3678888935803945,0.318938344948388,0.21360786591803968,0.3487111835674056,2.4409782849718393,[ 2.441   0.     -0.1161 -0.3449],0.0,0.3449148936170212,0.11605271160379449,0.4609676052208157
"0.018972298,0.49907586,0.48195186,0.0",29.0,1.0,0.4175053203369093,0.3565196496923121,0.33879766917332127,0.2998402584354321,0.24736602214855297,0.12756087337920383,0.0017428722257881043,0.2556189521987885,1.7893326653915196,[ 1.7893  0.     -0.0919 -0.2999],0.0,0.29987234042553185,0.09185290743865954,0.3917252478641914
"0.018972298,0.49907586,0.48195186,0.0",30.0,1.0,0.4728580995795727,0.3679357121105798,0.36617917323743426,0.35897164514986624,0.3541784710559976,0.3496847297680283,0.3456302351430757,0.37363400943493635,2.6154380660445544,[ 2.6154  0.     -0.0829 -0.2635],0.0,0.2634680851063829,0.08285685765648473,0.3463249427628676
"0.04711105,0.95288897,0.0,0.0",15.0,1.0,1.6817077804966745e-06,0.0052836676142481425,0.25595922665134563,0.9658569030180926,0.8877154920095561,0.8820730604079622,0.8794293001795502,0.5537599045126479,3.8763193315885354,[ 3.8763 -0.2176 -0.3809 -1.1915],0.2175836206415538,1.1914680851063828,0.38084997854210323,1.7899016842900397
"0.04711105,0.95288897,0.0,0.0",16.0,1.0,7.514491665376281e-06,0.001124880664817824,0.003431382605876571,0.01434336233687579,0.33301727832679995,0.9672200039352802,0.9148251563263328,0.31913851124109266,2.2339695786876486,[ 2.234  -0.1815 -0.4872 -1.2291],0.18150000000000005,1.2291063829787232,0.48718853819382785,1.897794921172551
"0.04711105,0.95288897,0.0,0.0",17.0,1.0,2.844676241586676e-05,0.0034950420709647404,0.21418660140969742,0.8751878108050296,0.939142258195875,0.900205944179917,0.9002747231583806,0.5475029752260401,3.8325208265822805,[ 3.8325 -0.1815 -0.3756 -1.0693],0.18150000000000005,1.0692978723404254,0.37563687121606804,1.6264347435564934
"0.04711105,0.95288897,0.0,0.0",18.0,1.0,9.11527639382172e-05,0.1529262251823804,0.9829691950370881,0.9368811171280634,0.9365987993335826,0.9356774442913092,0.9355385289275414,0.697240351809129,4.880682462663903,[ 4.8807 -0.2265 -0.3142 -0.949 ],0.22648275302939827,0.948978723404255,0.31422158796029187,1.4896830643939452
"0.04711105,0.95288897,0.0,0.0",19.0,1.0,0.0004143648295881316,0.2603945421604409,0.8201030413271247,0.9865014043759264,0.9216584820559491,0.9212512428012338,0.9212197038785779,0.6902203973469773,4.8315427814288405,[ 4.8315 -0.1809 -0.3017 -0.8965],0.18093575895513664,0.8965319148936169,0.3016997294800133,1.3791674033287669
"0.04711105,0.95288897,0.0,0.0",20.0,1.0,0.0007913664808192213,0.3020648332074752,0.8331063620162427,0.9527571296961997,0.9038108387856533,0.9034845395210903,0.9032502522083831,0.6856093317022662,4.799265321915864,[ 4.7993 -0.1752 -0.2897 -0.8194],0.1751572894044457,0.8194042553191487,0.2896525506331251,1.2842140953567196
"0.04711105,0.95288897,0.0,0.0",21.0,1.0,0.000492221218529564,0.25763083726074887,0.7601014009023009,0.8789477526042286,0.47014392266209526,1.0,0.6427893686179392,0.5728722147522632,4.010105503265843,[ 4.0101 -0.1796 -0.2727 -0.7188],0.17959231173821202,0.7188297872340426,0.27268801874781384,1.1711101177200685
"0.04711105,0.95288897,0.0,0.0",22.0,1.0,0.011666044971798725,0.5201669470402428,0.2625892569090396,0.7891555390748275,0.28357635667704995,0.5447474975783511,0.184130150693795,0.3708616847064435,2.596031792945104,[ 2.596  -0.1622 -0.2092 -0.5757],0.1622338203971289,0.5756808510638297,0.20915361197796842,0.947068283438927
"0.04711105,0.95288897,0.0,0.0",23.0,1.0,0.00902375396786206,0.5379159013718003,0.3543512862372876,0.21692887665210595,0.04447876153948779,1.9306545737528845e-05,0.8871807033093564,0.29284265566051965,2.0498985896236377,[ 2.0499 -0.159  -0.1895 -0.4992],0.15895119154845874,0.49917021276595736,0.18951994112278225,0.8476413454371984
"0.04711105,0.95288897,0.0,0.0",24.0,1.0,0.00021844900255212717,0.18064578815661986,0.0792503126087783,0.033335873464113694,0.005126733440767037,0.00020013394862000917,9.81897687707517e-05,0.04269649719860311,0.29887548039022177,[ 0.2989 -0.1815 -0.1766 -0.4004],0.18150000000000005,0.4004468085106382,0.17657955335863137,0.7585263618692697
"0.04711105,0.95288897,0.0,0.0",25.0,1.0,0.0005120964088111446,0.3178870311103503,0.2151438524349658,0.04681323371596836,0.009160528440181401,0.0018869029396813373,0.00027145664423354926,0.08452501452774172,0.591675101694192,[ 0.5917 -0.1815 -0.1778 -0.3566],0.18150000000000005,0.35663829787234036,0.17781444616399933,0.7159527440363397
"0.04711105,0.95288897,0.0,0.0",26.0,1.0,0.001161349699663509,0.4178247156485574,0.2612162749622369,0.052445425443270834,0.024202651478771174,0.03809753374426099,0.05321005211579241,0.12116542901322189,0.8481580030925532,[ 0.8482 -0.1795 -0.1944 -0.335 ],0.17951441388807599,0.33504255319148935,0.1944228172710656,0.7089797843506309
"0.04711105,0.95288897,0.0,0.0",27.0,1.0,0.0032387453626027602,0.3266267959980688,0.48920481786587316,0.8922207618704878,0.8758450934417776,0.8763779247344673,0.8767523786327986,0.6200380739865823,4.340266517906076,[ 4.3403  0.     -0.2536 -0.4788],0.0,0.4788085106382978,0.2536296859655513,0.7324381966038491
"0.04711105,0.95288897,0.0,0.0",28.0,1.0,0.3214122665623204,0.46992064258729743,0.9124970073519637,0.9036488755772558,0.9036139984182681,0.9039724606832801,0.904257428132494,0.75990323990184,5.31932267931288,[ 5.3193  0.     -0.1929 -0.4486],0.0,0.4485744680851062,0.19294705042339474,0.6415215185085009
"0.04711105,0.95288897,0.0,0.0",29.0,1.0,0.42510331812270996,0.7631250316262747,0.9377815758617207,0.9173364208004571,0.917056993647658,0.9170658978900431,0.9170706856134756,0.8277914176517628,5.79453992356234,[ 5.7945  0.     -0.1869 -0.414 ],0.0,0.41402127659574456,0.18692199054094993,0.6009432671366945
"0.04711105,0.95288897,0.0,0.0",30.0,1.0,0.5550212703193874,0.8925915069062789,0.914166340374743,0.914064390680367,0.9142193447404312,0.9142824866065509,0.9143174745469764,0.8598089734535336,6.018662814174735,[ 6.0187  0.     -0.1768 -0.3708],0.0,0.37082978723404253,0.17684615605930953,0.547675943293352
"0.019284995,0.5100401,0.44222873,0.028446153",15.0,1.0,2.237903988321599e-06,0.005239186638626339,0.25548760003278864,0.9474338393635123,0.5160916588138232,0.8785557131344568,0.7420360322439193,0.47783518116158785,3.344846268131115,[ 3.3448 -0.2211 -0.3692 -1.1501],0.2210677128283588,1.1501276595744678,0.36915602659949454,1.740351399002321
"0.019284995,0.5100401,0.44222873,0.028446153",16.0,1.0,1.0395363854977136e-05,0.00836401146718208,0.3395148857307312,0.0244840797033448,0.9538284438899346,0.9468884465778932,0.9489765289143117,0.4602952559496075,3.2220667916472525,[ 3.2221 -0.1979 -0.3613 -1.0921],0.19789021112288108,1.092127659574468,0.3612585658422576,1.6512764365396067
"0.019284995,0.5100401,0.44222873,0.028446153",17.0,1.0,4.355863550022849e-05,0.004995411343339357,0.2641288108102844,0.013634473305879373,0.5664568996947207,0.0773346714933422,0.27734159061397023,0.17199077369957663,1.2039354158970363,[ 1.2039 -0.1815 -0.3067 -0.8756],0.18150000000000005,0.8755531914893615,0.30669607839283347,1.363749269882195
"0.019284995,0.5100401,0.44222873,0.028446153",18.0,1.0,0.0001646437183356943,0.1435078357176379,0.00943156355728016,0.14328851467508158,0.213060476413159,0.18803140934642903,0.3672868285733945,0.15211018171447396,1.0647712720013178,[ 1.0648 -0.2256 -0.2462 -0.7552],0.22556146185796272,0.7552340425531914,0.24621984051487503,1.227015344926029
"0.019284995,0.5100401,0.44222873,0.028446153",19.0,1.0,0.0005222830427141918,0.280941452819211,0.027447495619967597,0.33152242865844833,0.10617837283589657,0.3014477132681301,0.04846730286340554,0.15664672130111046,1.0965270491077732,[ 1.0965 -0.1815 -0.2286 -0.6861],0.18150000000000005,0.686127659574468,0.22862792649736924,1.0962555860718373
"0.019284995,0.5100401,0.44222873,0.028446153",20.0,1.0,1.6090211872950276e-05,0.18581053332078434,0.0229140119443215,0.12084716674797587,0.3773141349685042,0.10204810877473154,0.302590333937788,0.1587914828437112,1.1115403799059784,[ 1.1115 -0.2116 -0.225  -0.6257],0.21156213164495033,0.6256595744680852,0.22497850287873822,1.0622002089917737
"0.019284995,0.5100401,0.44222873,0.028446153",21.0,1.0,1.2166219778459282e-05,0.16611136570745916,0.32050147358402165,0.35166313221435086,0.0880837823260006,0.5786635038837408,0.17392708532472922,0.2398517870371544,1.6789625092600808,[ 1.679  -0.2116 -0.2286 -0.5967],0.21160146331725233,0.596659574468085,0.22863401448503817,1.0368950522703755
"0.019284995,0.5100401,0.44222873,0.028446153",22.0,1.0,0.03443520451955266,0.5807597043301009,0.9837392973303928,0.9262961672576443,0.9241018438554756,0.9233105183850505,0.9228413197975106,0.7564977222108181,5.295484055475727,[ 5.2955 -0.2649 -0.237  -0.6596],0.26493896648835386,0.6595957446808509,0.2370339314819882,1.161568642651193
"0.019284995,0.5100401,0.44222873,0.028446153",23.0,1.0,0.08085307614211264,0.5526831941473398,0.9655078227770828,0.9568311056885893,0.9555485620095329,0.9550922271473887,0.9548715292246236,0.7744839310195244,5.4213875171366706,[ 5.4214 -0.245  -0.2321 -0.6183],0.2449553031725455,0.6182553191489361,0.23209677697823658,1.095307399299718
"0.019284995,0.5100401,0.44222873,0.028446153",24.0,1.0,0.16541071690977796,0.06948239347452757,0.9845961821252422,0.752447020108261,0.4989442037809802,0.976593202756109,0.679437839620597,0.589558794110785,4.126911558775495,[ 4.1269 -0.2269 -0.1999 -0.5201],0.22687967107189805,0.5201489361702127,0.19992201674942692,0.9469506239915377
"0.019284995,0.5100401,0.44222873,0.028446153",25.0,1.0,0.26771610662971745,0.06031799205802351,0.9931917416671928,0.34642035540937466,0.9839672750286583,0.34922593986480216,0.9821956967934669,0.5690050153501766,3.9830351074512356,[ 3.983  -0.1815 -0.1674 -0.4504],0.18150000000000005,0.45042553191489354,0.16738394237489435,0.7993094742897879
"0.019284995,0.5100401,0.44222873,0.028446153",26.0,1.0,0.1435273622939565,0.4271174270836527,0.40564563128278336,0.9366771490371526,0.3672277026788969,0.9438888302976021,0.367145538661213,0.5130328059050367,3.591229641335257,[ 3.5912  0.     -0.1631 -0.4677],0.0,0.4677021276595744,0.16307655062729753,0.630778678286872
"0.019284995,0.5100401,0.44222873,0.028446153",27.0,1.0,0.23319285955007518,0.6492073064227756,0.35976565858498716,0.17097971815693716,0.9792179065585008,0.36787910269452717,0.16336712774403783,0.41765852567312006,2.9236096797118405,[ 2.9236  0.     -0.1464 -0.4097],0.0,0.40970212765957437,0.1463548329879586,0.556056960647533
"0.019284995,0.5100401,0.44222873,0.028446153",28.0,1.0,0.3307543004030312,0.1863587510065603,0.052684077620016326,0.9717554397247034,0.3678888924366459,0.3087252947335625,0.19430837959527172,0.3446393050742559,2.412475135519791,[ 2.4125  0.     -0.1168 -0.3437],0.0,0.34368085106382973,0.11681757900204011,0.4604984300658698
"0.019284995,0.5100401,0.44222873,0.028446153",29.0,1.0,0.416955958609729,0.3565594592252146,0.32521278113792135,0.27646881814674357,0.1873842553257421,0.0284714163429757,0.9713741795017949,0.3660609811843031,2.5624268682901215,[ 2.5624  0.     -0.1109 -0.3122],0.0,0.31221276595744674,0.11086096179880384,0.4230737277562506
"0.019284995,0.5100401,0.44222873,0.028446153",30.0,1.0,0.4751604170908744,0.36793054725683394,0.36376102677915756,0.35896595386014296,0.3541731626659981,0.3338346898682856,0.32648044721731273,0.36861517781980074,2.580306244738605,[ 2.5803  0.     -0.0825 -0.2635],0.0,0.2634680851063829,0.08249375099667008,0.345961836103053
"0.026043361,0.5834667,0.0,0.3904899",15.0,1.0,1.2468187734066143e-09,7.893740803644959e-05,0.05762974881596871,0.8265472793512798,0.0859524505741714,0.407537293852369,0.5370907050354101,0.2735480594691506,1.9148364162840543,[ 1.9148 -0.2864 -0.3499 -0.9422],0.28636093948336483,0.942191489361702,0.3498595094493913,1.5784119382944581
"0.026043361,0.5834667,0.0,0.3904899",16.0,1.0,5.816024837031857e-09,0.00022773997982481815,0.10374423350243692,0.7833054016755616,0.11188612710251877,0.4760918892315922,0.49606749314582443,0.28161755577911196,1.9713228904537836,[ 1.9713 -0.2542 -0.3393 -0.8941],0.2541990284306697,0.8940638297872341,0.339290799112452,1.4875536573303558
"0.026043361,0.5834667,0.0,0.3904899",17.0,1.0,3.0517734694367895e-08,0.00031131553112776985,0.11379953261213936,0.5915428910049664,0.4086671706853518,0.3557468843314625,0.5562765640323264,0.28947776981644413,2.026344388715109,[ 2.0263 -0.2357 -0.3371 -0.8552],0.23569340500235905,0.855191489361702,0.3371071716495132,1.4279920660135743
"0.026043361,0.5834667,0.0,0.3904899",18.0,1.0,1.3578113031922558e-07,0.000443367984607535,0.13254774660454177,0.8982253378737683,0.3181725931536026,0.5144394741937083,0.41975498986176896,0.32622623506473253,2.2835836454531275,[ 2.2836 -0.2196 -0.3317 -0.8046],0.21961386808199862,0.804595744680851,0.33168333389087173,1.3558929466537215
"0.026043361,0.5834667,0.0,0.3904899",19.0,1.0,0.0005613741257640244,0.18206047258080277,0.760206396466403,0.368106573684889,0.46931035815807454,0.47883328698492544,0.479477077250141,0.39122221989299993,2.7385555392509997,[ 2.7386 -0.1815 -0.2527 -0.7762],0.18150000000000005,0.7762127659574466,0.2527362303609473,1.210448996318394
"0.026043361,0.5834667,0.0,0.3904899",20.0,1.0,0.009918669833049672,0.415983224247773,0.575064198591424,0.5644321291607676,0.5575066675784086,0.5533356734148626,0.5512511175074225,0.4610702400476726,3.227491680333708,[ 3.2275 -0.3001 -0.2593 -0.7182],0.30005380803730813,0.7182127659574467,0.2592856077147672,1.277552181709522
"0.026043361,0.5834667,0.0,0.3904899",21.0,1.0,0.006115829345187553,0.4569247769510216,0.4844291706308191,0.7281536772813263,0.538058358802518,0.6182339271146119,0.5261309329062425,0.4797209532902467,3.358046673031727,[ 3.358  -0.2705 -0.2534 -0.6713],0.2704955290567222,0.6713191489361702,0.2533713481824416,1.195186026175334
"0.026043361,0.5834667,0.0,0.3904899",22.0,1.0,0.004772811294978082,0.5102671561608254,0.23646538589654634,0.47713097484538464,0.3580819595024699,0.35825218447324514,0.37854417153769865,0.33193066338730687,2.3235146437111482,[ 2.3235 -0.243  -0.2289 -0.5849],0.24303691151831175,0.584936170212766,0.22889503830433808,1.0568681200354157
"0.026043361,0.5834667,0.0,0.3904899",23.0,1.0,0.0052628702015152275,0.5236247395493508,0.24582907655637193,0.0578947210663247,0.5839766239123083,0.21777391238762125,0.08846684605682281,0.24611839853290216,1.7228287897303152,[ 1.7228 -0.2245 -0.2129 -0.5121],0.22448860456111272,0.5121276595744679,0.21293467724740164,0.9495509413829823
"0.026043361,0.5834667,0.0,0.3904899",24.0,1.0,0.006490461578437895,0.5217838268555166,0.29348236567294245,0.07725153389090476,0.36316007909735654,0.23270488462306355,0.12208516397734903,0.23099404509936727,1.616958315695571,[ 1.617  -0.2076 -0.21   -0.4677],0.20764630823879657,0.4677021276595745,0.21001639296830593,0.8853648288666769
"0.026043361,0.5834667,0.0,0.3904899",25.0,1.0,0.007559118883414381,0.53729905428058,0.35197910720188347,0.1634833654918039,0.504492027993783,0.5837635941411653,0.6019172858869373,0.39292765055422396,2.7504935538795676,[ 2.7505 -0.1492 -0.2234 -0.4782],0.1491880902111347,0.478191489361702,0.22335156749355545,0.8507311470663922
"0.026043361,0.5834667,0.0,0.3904899",26.0,1.0,0.0089869050489234,0.5205674731138789,0.4892857454823217,0.7185115028435328,0.8377338037033134,0.7046050083703329,0.8257813132248897,0.5864959645410275,4.105471751787192,[ 4.1055 -0.1477 -0.2401 -0.4597],0.14765082859719048,0.45968085106382983,0.2400916467412569,0.8474233264022772
"0.026043361,0.5834667,0.0,0.3904899",27.0,1.0,0.011041623432598098,0.491080479350763,0.8044250307447407,0.8718431833662981,0.878358349571378,0.8776845865089133,0.8774457230823279,0.68741128229386,4.811878976057019,[ 4.8119 -0.1426 -0.2536 -0.4381],0.14262119038177942,0.43808510638297876,0.2535866842291622,0.8342929809939204
"0.026043361,0.5834667,0.0,0.3904899",28.0,1.0,0.20779789615288227,0.09044397428913181,0.7882781091305967,0.9002013192741314,0.8604525521836065,0.9022231050275915,0.8608878946005033,0.6586121215226347,4.610284850658443,[ 4.6103 -0.0597 -0.1921 -0.4041],0.05966587588165511,0.40414893617021275,0.19210651815951013,0.655921330211378
"0.026043361,0.5834667,0.0,0.3904899",29.0,1.0,0.24357252473555643,0.09874343081694262,0.8160441921550179,0.8807574151630337,0.8828253341445171,0.8829858483300622,0.8831254860950157,0.669722033062878,4.688054231440146,[ 4.6881 -0.0548 -0.187  -0.3634],0.05480519048211237,0.36342553191489363,0.18695600333581794,0.605186725732824
"0.026043361,0.5834667,0.0,0.3904899",30.0,1.0,0.25534049732830555,0.11565836330862121,0.8006275955721834,0.8927236109365454,0.8933876518624352,0.8934109608415647,0.8934281708283714,0.6777966929540039,4.744576850678027,[ 4.7446 -0.0557 -0.1854 -0.3233],0.055732928861324374,0.32331914893617025,0.1853635302618276,0.5644156080593222
