Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.0,0.82899207,0.17100793,0.0",16.0,1.0,3.41895059327431e-09,0.00022871800859003915,0.06687195271754516,0.9540133152659738,0.2401456062620835,0.09805691137288389,0.12799572378473079,0.2124731758329654,1.4873122308307578,[ 1.4873 -0.2404 -0.3306 -0.8848],0.24043041504927493,0.8848085106382978,0.3305973932039728,1.4558363188915455
"0.0,0.82899207,0.17100793,0.0",17.0,1.0,8.446692211604712e-11,0.0006921707048966723,0.14280529753494892,0.5250394755753975,0.6945596259245973,0.7491170260789978,0.7534806867512117,0.4093848975220738,2.8656942826545166,[ 2.8657 -0.1815 -0.3401 -0.92  ],0.18150000000000005,0.9199787234042551,0.34006789991625913,1.4415466233205143
"0.0,0.82899207,0.17100793,0.0",18.0,1.0,6.381400574365048e-10,0.001850759577256079,0.23204277492614495,0.8460211000781029,0.9324863811649109,0.9337958941416232,0.9343857216434258,0.5543689474528005,3.8805826321696038,[ 3.8806 -0.1815 -0.35   -0.9163],0.18150000000000005,0.9162765957446807,0.34995166252929044,1.4477282582739712
"0.0,0.82899207,0.17100793,0.0",19.0,1.0,2.0646549384503722e-05,0.13226458708244226,0.9962405860385223,0.9894954436351607,0.9900319585077126,0.9904619377881428,0.9906677196754936,0.7270261256109799,5.089182879276859,[ 5.0892 -0.1815 -0.3014 -0.9255],0.18150000000000005,0.925531914893617,0.301444245078364,1.4084761599719808
"0.0,0.82899207,0.17100793,0.0",20.0,1.0,6.685564385973465e-06,0.40671759295551313,1.0,0.9900811805051355,0.989088305259994,0.9885852200578269,0.9884001630696951,0.7661255924875071,5.36287914741255,[ 5.3629 -0.168  -0.2848 -0.8657],0.16803760780561133,0.8656808510638296,0.28482491549841826,1.3185433743678594
"0.0,0.82899207,0.17100793,0.0",21.0,1.0,3.1127238283329796e-05,0.26146887789217205,0.9925289284818887,0.9414294753025333,0.9414000422087918,0.940779487839595,0.9404483485349547,0.7168694696426027,5.018086287498218,[ 5.0181  0.     -0.2792 -0.8675],0.0,0.8675319148936168,0.27924604068462183,1.1467779555782387
"0.0,0.82899207,0.17100793,0.0",22.0,1.0,8.407374703430951e-05,0.3067745602085703,0.9232562903844871,0.7996164828337888,0.8598563564754299,0.8591385325237475,0.8588477214351997,0.6582248596583226,4.607574017608258,[ 4.6076  0.     -0.2657 -0.7873],0.0,0.7873191489361702,0.26572759284595426,1.0530467417821243
"0.0,0.82899207,0.17100793,0.0",23.0,1.0,0.0005042681132989484,0.3165626787244945,0.8855021929156349,0.7125957797508852,0.749764983703436,0.7527701897843366,0.7518416774318205,0.5956488243462724,4.169541770423907,[ 4.1695  0.     -0.2533 -0.7133],0.0,0.7132765957446807,0.253267871609468,0.9665444673541488
"0.0,0.82899207,0.17100793,0.0",24.0,1.0,0.0010502417855224747,0.3350129017624155,0.986590957402364,0.7581444246753443,0.7271027206839211,0.8072159367408616,0.809515166517882,0.6320903356526159,4.424632349568311,[ 4.4246  0.     -0.254  -0.6633],0.0,0.6632978723404255,0.253963850612634,0.9172617229530595
"0.0,0.82899207,0.17100793,0.0",25.0,1.0,0.000824529862045312,0.38136310356242714,0.9297457937047053,0.8079331137444958,0.8581030383305673,0.8596406696606077,0.8590695684369986,0.6709542596145496,4.696679817301847,[ 4.6967  0.     -0.2532 -0.6146],0.0,0.6145531914893616,0.2532416256354943,0.867794817124856
"0.0,0.82899207,0.17100793,0.0",26.0,1.0,0.0009209300611032512,0.41047687854163106,0.9013415396035716,0.852169269823312,0.8395326563360472,0.896764374422919,0.8981005543476693,0.6856151718766076,4.799306203136253,[ 4.7993  0.     -0.2527 -0.5627],0.0,0.5627234042553191,0.25272519701219825,0.8154486012675173
"0.0,0.82899207,0.17100793,0.0",27.0,1.0,0.164068826897343,1.0,0.8606846347646377,0.8198136273486714,0.8178097722139778,0.8166762203728728,0.8161180890967338,0.7564530243848909,5.295171170694236,[ 5.2952  0.     -0.1891 -0.4911],0.0,0.4911489361702126,0.189137875797531,0.6802868119677437
"0.0,0.82899207,0.17100793,0.0",28.0,1.0,0.27535329340886455,0.9995347072139482,0.8406446664002125,0.8545215042477841,0.8579446921646676,0.8573762675025676,0.8570985054612396,0.7917819480570406,5.542473636399285,[ 5.5425  0.     -0.1818 -0.4473],0.0,0.44734042553191483,0.18176164110684404,0.6291020666387589
"0.0,0.82899207,0.17100793,0.0",29.0,1.0,0.4186759479294257,0.9737514359355591,0.8906486639349638,0.884389381476756,0.8837268348510651,0.88347358013488,0.8833645351039037,0.8311471970523648,5.8180303793665535,[ 5.818   0.     -0.1771 -0.4085],0.0,0.40846808510638294,0.17713458926356082,0.5856026743699437
"0.0,0.82899207,0.17100793,0.0",30.0,1.0,0.5610623497037004,0.9154635086348475,0.8934088326004629,0.914756495517092,0.8935402952759852,0.9150148528109531,0.8935424552783309,0.8552555414030529,5.986788789821371,[ 5.9868  0.     -0.1725 -0.3671],0.0,0.36712765957446813,0.17247274876683183,0.5396004083413
"0.016475651,0.4115047,0.0,0.57201964",15.0,1.0,1.317605855964801e-29,0.0001839908638610551,0.050902786302840806,0.8503146181477582,0.25728578355193854,0.004472667600448249,0.5323254239506631,0.2422121814882157,1.6954852704175098,[ 1.6955 -0.2619 -0.2956 -0.899 ],0.2619197518080434,0.8989999999999999,0.29561142270357593,1.4565311745116192
"0.016475651,0.4115047,0.0,0.57201964",16.0,1.0,6.878430221035458e-29,0.0004921569170462125,0.11546827652204418,0.10894246690533942,0.4354202611312125,0.04127531432112089,0.29989442784718756,0.14307041480627866,1.0014929036439506,[ 1.0015 -0.2366 -0.2831 -0.8453],0.23661505134379013,0.8453191489361701,0.2830528797604292,1.3649870800403894
"0.016475651,0.4115047,0.0,0.57201964",17.0,1.0,1.0855380002004379e-11,0.08093100364190073,0.41042662388230505,0.11474502618784935,0.6578690055923313,0.2544213690873142,0.054092144930608814,0.224640739047595,1.5724851733331648,[ 1.5725 -0.2363 -0.2158 -0.7676],0.23632641104275862,0.7675744680851063,0.21577287141205345,1.2196737505399184
"0.016475651,0.4115047,0.0,0.57201964",18.0,1.0,4.139466178066413e-06,0.5008597536447045,0.1620644593133025,0.6233030302053476,0.23710569529630474,0.25221979766196906,0.32730595620752156,0.3004089759707611,2.1028628317953277,[ 2.1029 -0.3424 -0.2044 -0.6929],0.3424479026817501,0.6929148936170211,0.2043942383971282,1.2397570346958995
"0.016475651,0.4115047,0.0,0.57201964",19.0,1.0,9.99040003103882e-06,0.23939218524247727,0.7316250575802212,0.23884513174919597,0.5674411256738264,0.16913214837609336,0.7405527431730817,0.3838569117421325,2.6869983821949273,[ 2.687  -0.3095 -0.1829 -0.6287],0.3095373799125181,0.6287446808510637,0.1828630051195588,1.1211450658831406
"0.016475651,0.4115047,0.0,0.57201964",20.0,1.0,4.436101744995337e-05,0.7935450186213545,0.2549790191046183,0.691434125067496,0.21284523353945944,0.8009770314687172,0.22609679667638863,0.42570308364221193,2.9799215854954837,[ 2.9799 -0.2976 -0.171  -0.5819],0.297615923421721,0.581851063829787,0.17097974059617016,1.0504467278476781
"0.016475651,0.4115047,0.0,0.57201964",21.0,1.0,0.0009917669675145403,0.9337360665840273,0.27566877160784503,0.7812894491034812,0.20261169754419847,0.5340421710868775,0.1569592832839738,0.4121856008825597,2.8852992061779177,[ 2.8853 -0.2763 -0.1651 -0.5436],0.2762881169964738,0.543595744680851,0.16511130844847227,0.9849951701257971
"0.016475651,0.4115047,0.0,0.57201964",22.0,1.0,0.00844004407705036,0.2975801929582268,0.9442627881998933,0.24690433749821084,0.8135489547718765,0.2170486283742761,0.9120181310629041,0.4914004395632055,3.4398030769424386,[ 3.4398 -0.2587 -0.1761 -0.5411],0.25873992671731644,0.541127659574468,0.17610740725991084,0.9759749935516951
"0.016475651,0.4115047,0.0,0.57201964",23.0,1.0,0.03872394559751429,0.010986744602087614,0.8553442962472725,0.2419301442291059,0.7603630919833825,0.23023718954240505,0.7588428202278761,0.4137754617756634,2.8964282324296438,[ 2.8964 -0.2403 -0.1638 -0.4862],0.2402759334661993,0.4862127659574468,0.16383858188307224,0.8903272813067183
"0.016475651,0.4115047,0.0,0.57201964",24.0,1.0,0.11921242501145074,0.05556811287082599,0.7451779176129856,0.2997580542212322,0.4783160194900229,0.2637826020694975,0.6152901766889598,0.36815790113785357,2.577105307964975,[ 2.5771 -0.2227 -0.1638 -0.4597],0.22274821982990659,0.45968085106382967,0.16376196767772244,0.8461910385714587
"0.016475651,0.4115047,0.0,0.57201964",25.0,1.0,0.05329098702754596,0.8206863040722531,0.7365454672859197,0.376234104569553,0.2052854578803631,0.37238837877008885,0.2641792992016346,0.4040871426867655,2.8286099988073583,[ 2.8286 -0.0761 -0.1682 -0.4763],0.07606810126838266,0.47634042553191486,0.16816736654936398,0.7205758933496615
"0.016475651,0.4115047,0.0,0.57201964",26.0,1.0,0.11164268489276791,0.5376453092286766,0.5080277052920347,0.21407474607908095,0.07208847900274191,0.21010482799135555,0.2090694239521033,0.26609331091982297,1.8626531764387608,[ 1.8627 -0.0582 -0.1438 -0.414 ],0.05824026409504522,0.41402127659574456,0.14384969026496902,0.6161112309557588
"0.016475651,0.4115047,0.0,0.57201964",27.0,1.0,0.11680252145860677,0.24973558576241123,0.2895619796962309,0.20134365274553429,0.07808344712306817,0.015812614494436647,0.28392722846021057,0.17646671853435691,1.2352670297404984,[ 1.2353 -0.0519 -0.1276 -0.364 ],0.051910842071766994,0.3640425531914893,0.12756459643942025,0.5435179917026766
"0.016475651,0.4115047,0.0,0.57201964",28.0,1.0,0.10865034323857083,0.9931888051550097,0.4009641432903758,0.29197170868840683,0.19275476576256972,0.06225319792910999,0.005038538202442332,0.2935459288952122,2.0548215022664853,[ 2.0548 -0.0447 -0.1111 -0.3215],0.044713873176013635,0.3214680851063829,0.11109484724004841,0.47727680552244495
"0.016475651,0.4115047,0.0,0.57201964",29.0,1.0,0.13008126019395008,0.9744572771593066,0.4515788003538096,0.34407693695305375,0.2568863651880943,0.16455556701279875,0.05307260602743654,0.33924411612692135,2.3747088128884495,[ 2.3747 -0.0413 -0.1027 -0.2869],0.04128276414395212,0.28691489361702127,0.10273036587689105,0.4309280236378644
"0.016475651,0.4115047,0.0,0.57201964",30.0,1.0,0.22584672699274036,0.8892495886023041,0.4867566750945995,0.3750910971555125,0.2992806483643201,0.21325162626767932,0.09183531284647654,0.36875881076051886,2.581311675323632,[ 2.5813 -0.0309 -0.1016 -0.2666],0.03092947355441255,0.2665531914893617,0.10156607835057307,0.3990487433943473
"0.014997322,0.9850027,0.0,0.0",15.0,1.0,1.0480891550656646e-09,8.325670788019885e-05,0.017143395597781125,0.3083844791465569,0.8168695689088019,0.8663998130339128,0.9153054380362303,0.4177408503541789,2.9241859524792524,[ 2.9242 -0.1807 -0.417  -1.1341],0.18067521295038078,1.1340851063829784,0.4169796887326608,1.7317400080660201
"0.014997322,0.9850027,0.0,0.0",16.0,1.0,1.6450804093926604e-15,0.00032308647475650894,0.09156974970201773,0.9596367890137024,0.9499258527278304,0.9134301685609705,0.9470115661670557,0.5516996018066193,3.8618972126463347,[ 3.8619 -0.2371 -0.3683 -1.0366],0.2371363204143066,1.036595744680851,0.3682761382140517,1.6420082033092092
"0.014997322,0.9850027,0.0,0.0",17.0,1.0,7.3842117409015e-13,0.0007215189696765743,0.16341515256849068,0.8650027029064363,0.9331713672102754,0.9415998397866268,0.8997563874213154,0.5433809955519371,3.80366696886356,[ 3.8037 -0.1815 -0.3599 -0.986 ],0.18150000000000005,0.9859999999999999,0.3598924773963793,1.5273924773963792
"0.014997322,0.9850027,0.0,0.0",18.0,1.0,1.0033409529943608e-10,0.0018808026284315475,0.28932501599425703,0.9963263386750479,0.9335680579811934,0.9340469366687771,0.9347096154183748,0.5842652524952022,4.089856767466416,[ 4.0899 -0.1815 -0.357  -0.9342],0.18150000000000005,0.9341702127659574,0.3569791264537653,1.4726493392197226
"0.014997322,0.9850027,0.0,0.0",19.0,1.0,1.4595078528160947e-05,0.1653100829227099,0.975148257472079,0.9633356529885195,0.9638439657783271,0.9643840158397123,0.9646079271610795,0.713806356748708,4.996644497240956,[ 4.9966 -0.1815 -0.2967 -0.9157],0.18150000000000005,0.915659574468085,0.2967401549397528,1.393899729407838
"0.014997322,0.9850027,0.0,0.0",20.0,1.0,1.1404934123804808e-05,0.45502073218426875,1.0,0.9568199170116178,0.9559302688037784,0.9553245683338024,0.9548214794588563,0.7539897672466355,5.277928370726448,[ 5.2779 -0.1672 -0.2818 -0.8515],0.16718615380244983,0.8514893617021277,0.2818103930607972,1.3004859085653748
"0.014997322,0.9850027,0.0,0.0",21.0,1.0,7.879905142792288e-05,0.26768112331149835,0.9300155903367001,0.9415637561884251,0.9806740649722143,0.980302949425507,0.940847493019411,0.7201662537578833,5.041163776305184,[ 5.0412  0.     -0.2923 -0.8885],0.0,0.8885106382978722,0.2923201900923668,1.1808308283902391
"0.014997322,0.9850027,0.0,0.0",22.0,1.0,0.00044977482837040483,0.2903201263231349,0.9623987725024062,0.871718740958979,0.8608415328276002,0.8598451114860708,0.8592703433769631,0.6721206289005036,4.704844402303525,[ 4.7048  0.     -0.2819 -0.8052],0.0,0.8052127659574468,0.28194527543890224,1.087158041396349
"0.014997322,0.9850027,0.0,0.0",23.0,1.0,0.00124174482484349,0.3044997238808119,1.0,0.7805750273709796,0.8351698850112278,0.8352370378883561,0.834528534619005,0.6558931362278891,4.591251953595224,[ 4.5913  0.     -0.2735 -0.7404],0.0,0.7404255319148936,0.27345080099306907,1.0138763329079628
"0.014997322,0.9850027,0.0,0.0",24.0,1.0,0.0030551464037770577,0.3490880571236349,1.0,0.8180227564629401,0.8123361293449015,0.8116288513282143,0.8103050228783059,0.6577765662202534,4.604435963541774,[ 4.6044  0.     -0.2717 -0.688 ],0.0,0.6879787234042551,0.27166802806238005,0.9596467514666351
"0.014997322,0.9850027,0.0,0.0",25.0,1.0,0.0034099419625524766,0.3870476123088948,1.0,0.8160190084596701,0.7880403382907948,0.7875128203383772,0.7860639967211425,0.652584816868776,4.568093718081432,[ 4.5681  0.     -0.2656 -0.6238],0.0,0.6238085106382978,0.2656369106881052,0.8894454213264029
"0.014997322,0.9850027,0.0,0.0",26.0,1.0,0.0034118108535892556,0.41041313206167895,0.9979188005819052,0.8087455521736627,0.7655237224611353,0.8337428363751169,0.7721515755490629,0.6559867757223072,4.591907430056151,[ 4.5919  0.     -0.2593 -0.5633],0.0,0.5633404255319148,0.2593061837582249,0.8226466092901397
"0.014997322,0.9850027,0.0,0.0",27.0,1.0,0.2062948395862963,0.9491194454276474,0.8602239323438504,0.8763532558187129,0.8786130563714097,0.8778813311595088,0.877569881994775,0.7894365346717429,5.526055742702201,[ 5.5261  0.     -0.2048 -0.506 ],0.0,0.5059574468085106,0.20479752224418316,0.7107549690526938
"0.014997322,0.9850027,0.0,0.0",28.0,1.0,0.29999879806424296,1.0,0.9124065132840198,0.9056664040668095,0.9051518743421473,0.9048221160494715,0.9046714235034029,0.8332453041871563,5.832717129310094,[ 5.8327  0.     -0.1947 -0.4615],0.0,0.4615319148936169,0.19470114581557485,0.6562330607091917
"0.014997322,0.9850027,0.0,0.0",29.0,1.0,0.4186759479294257,0.9767675351075809,0.9178645058457962,0.9173054275287038,0.9171916086608775,0.9171291726742637,0.9171024055139935,0.8545766576086631,5.982036603260641,[ 5.982   0.     -0.1845 -0.4177],0.0,0.417723404255319,0.1845096465451806,0.6022330508004996
"0.014997322,0.9850027,0.0,0.0",30.0,1.0,0.5621312579163195,0.9166771412102185,0.9233084095701106,0.9245655853916899,0.9249009440608106,0.9249370817849436,0.9248682483752672,0.8716269526156228,6.10138866830936,[ 6.1014  0.     -0.1816 -0.3813],0.0,0.38131914893617014,0.18156076285579786,0.5628799117919681
"0.0086683305,0.334149,0.65718263,0.0",15.0,1.0,1.2468187734066143e-09,7.893740803644959e-05,0.02408550506399174,0.8683480029632209,0.21580307952344302,0.019957939172058015,6.7424905392993e-05,0.16119155575470884,1.128340890282962,[ 1.1283 -0.2672 -0.2872 -0.8021],0.26716850539988873,0.802127659574468,0.287152788637212,1.3564489536115687
"0.0086683305,0.334149,0.65718263,0.0",16.0,1.0,5.816024837031857e-09,0.00022773997982481815,0.05537770749484128,0.638132154448948,0.19517045436171726,0.02881557953588159,0.0002061622563765928,0.13113282912765917,0.9179298038936142,[ 0.9179 -0.242  -0.2749 -0.7528],0.24199463211563893,0.7527659574468083,0.27488152598996546,1.2696421155524127
"0.0086683305,0.334149,0.65718263,0.0",17.0,1.0,3.0517734694367895e-08,0.0006554419312224798,0.12057020538298859,0.012023208330812938,0.01934135026342562,0.0006096027783332882,1.076634810409261e-05,0.021887229364660244,0.1532106055526217,[ 0.1532 -0.2173 -0.2603 -0.7053],0.21731158309496512,0.705255319148936,0.26029945815965955,1.1828663604035607
"0.0086683305,0.334149,0.65718263,0.0",18.0,1.0,0.00015799248394837405,0.09825694077338537,0.022096294633966954,0.03360299556200485,0.0021463613927844016,7.255106787436035e-05,2.2626577199141743e-06,0.022333628367383458,0.15633539857168421,[ 0.1563 -0.2211 -0.1812 -0.6189],0.22110760767368767,0.6188723404255319,0.18115657780085945,1.0211365259000789
"0.0086683305,0.334149,0.65718263,0.0",19.0,1.0,4.8670796084037294e-05,0.1542649128927653,0.029771255253728566,0.01374700372972904,0.0005240077761213049,2.926744639608316e-05,4.55252141753697e-06,0.028341381488034553,0.19838967041624186,[ 0.1984 -0.1961 -0.1679 -0.5806],0.19609208457478927,0.5806170212765956,0.16791085348747523,0.9446199593388601
"0.0086683305,0.334149,0.65718263,0.0",20.0,1.0,0.00014377989735597815,0.2819576932064653,0.08411526182355786,0.030723372774644497,0.0007396278945654972,0.0001591510810759095,0.0037573442063830002,0.05737089012629258,0.40159623088404806,[ 0.4016 -0.1738 -0.1697 -0.5627],0.17375921528785604,0.5627234042553191,0.16965512639407496,0.90613774593725
"0.0086683305,0.334149,0.65718263,0.0",21.0,1.0,0.00011714005370642137,0.544643111797848,0.18080419396330175,0.018566243513406334,0.0004830604505863319,0.08661529072292837,0.03639879363260224,0.12394683344776848,0.8676278341343794,[ 0.8676 -0.1496 -0.1621 -0.538 ],0.14962128228080995,0.5380425531914892,0.16214460794474778,0.849808443417047
"0.0086683305,0.334149,0.65718263,0.0",22.0,1.0,0.00013700029073012628,0.63430807084935,0.22026642646976377,0.03266873757735327,0.02788647490554343,0.12424462471359503,0.05755073734054804,0.1567231531638405,1.0970620721468836,[ 1.0971 -0.1461 -0.1697 -0.5269],0.1460973412114209,0.526936170212766,0.16967466135044418,0.8427081727746311
"0.0086683305,0.334149,0.65718263,0.0",23.0,1.0,0.0004421845072339991,0.5847901838480823,0.3003968030218032,0.08027628274140493,0.14518982076972384,0.12173529160075645,0.09611785420281428,0.18984977438454556,1.328948420691819,[ 1.3289 -0.1517 -0.1837 -0.5134],0.15171906103187557,0.5133617021276594,0.18374502492431655,0.8488257880838516
"0.0086683305,0.334149,0.65718263,0.0",24.0,1.0,0.0001867535813942768,0.22647103232697213,0.638394299834495,0.36886315795686103,0.12407824931821956,0.1658247257746379,0.1960351274322448,0.24569333517497496,1.7198533462248247,[ 1.7199  0.     -0.1952 -0.5541],0.0,0.5540851063829787,0.19520070916560237,0.7492858155485811
"0.0086683305,0.334149,0.65718263,0.0",25.0,1.0,8.281824278486912e-05,0.3300523054629444,0.5199189238303428,0.35394822464125647,0.14095860191258275,0.1445484675471228,0.18383891973741046,0.23904975162492065,1.6733482613744446,[ 1.6733  0.     -0.1895 -0.509 ],0.0,0.5090425531914893,0.18949058550180348,0.6985331386932927
"0.0086683305,0.334149,0.65718263,0.0",26.0,1.0,0.0001554610527464436,0.4290537793979075,0.5225892433646779,0.24646230596914204,0.11242323760336548,0.04739537631365469,0.18351747168543905,0.22022812505527617,1.5415968753869331,[ 1.5416  0.     -0.1801 -0.4591],0.0,0.459063829787234,0.1801341213820638,0.6391979511692978
"0.0086683305,0.334149,0.65718263,0.0",27.0,1.0,0.15571640877215692,0.5568804190964173,0.2959919716828643,0.16299906351798962,0.05308855360951407,0.08981323728192661,0.2351642689155511,0.22137913183948857,1.54965392287642,[ 1.5497  0.     -0.1253 -0.3893],0.0,0.3893404255319148,0.12527132118153256,0.5146117467134473
"0.0086683305,0.334149,0.65718263,0.0",28.0,1.0,0.2950271922336775,0.282724521059796,0.2496454606436746,0.1162488084828834,0.056513563014251034,0.24620374545080265,0.24770984907633584,0.21343901999448872,1.494073139961421,[ 1.4941  0.     -0.1152 -0.3486],0.0,0.34861702127659566,0.11518876794160428,0.4638057892181999
"0.0086683305,0.334149,0.65718263,0.0",29.0,1.0,0.3484373523905111,0.3800644793558992,0.31539357618362085,0.20510567027707116,0.0879934037541261,0.030095482114146123,0.8573268455165823,0.3177738299417081,2.2244168095919568,[ 2.2244  0.     -0.1179 -0.3258],0.0,0.3257872340425531,0.11786772603510988,0.443654960077663
"0.0086683305,0.334149,0.65718263,0.0",30.0,1.0,0.39044484116676226,0.42783169102217256,0.33037432787415133,0.2532345147082843,0.147895653886874,0.0559644287817395,0.7756724288144272,0.34020255517920156,2.381417886254411,[ 2.3814 -0.017  -0.1091 -0.2795],0.017015090823952885,0.2795106382978723,0.10910938704679962,0.4056351161686248
"0.0018704832,0.7639785,0.23415104,0.0",15.0,1.0,1.2468187734066143e-09,7.893740803644959e-05,0.02408550506399174,0.8214512556424326,0.12625229365583407,0.0006697365867404937,0.20347665956607,0.16800205559570344,1.1760143891699242,[ 1.176  -0.2658 -0.3291 -0.9027],0.2658094159100117,0.9027021276595744,0.32910741931357596,1.497618962883162
"0.0018704832,0.7639785,0.23415104,0.0",16.0,1.0,5.292915920053087e-09,0.0002279967031658047,0.06677767372934541,0.7033050704679743,0.07818762116386808,0.017377380232432727,0.04832530884336345,0.1306001509190094,0.9142010564330658,[ 0.9142 -0.1815 -0.3197 -0.8731],0.18150000000000005,0.8730851063829785,0.3197206218321824,1.374305728215161
"0.0018704832,0.7639785,0.23415104,0.0",17.0,1.0,2.4704517995619735e-10,0.0006851057335788103,0.14215431997651226,0.3918859586852512,0.25301261897319016,0.13178717205487434,0.16227625898958561,0.15454306209429108,1.0818014346600375,[ 1.0818 -0.1815 -0.3102 -0.8311],0.18150000000000005,0.8311276595744679,0.3101676509752178,1.3227953105496857
"0.0018704832,0.7639785,0.23415104,0.0",18.0,1.0,1.0628675683832172e-09,0.0018422195167395274,0.23995849453872709,0.7416521948695981,0.7223296314508922,0.8068999727892523,0.8096586673642507,0.47462016879890395,3.3223411815923276,[ 3.3223 -0.1815 -0.3356 -0.8749],0.18150000000000005,0.8749361702127658,0.33559213788592657,1.3920283080986924
"0.0018704832,0.7639785,0.23415104,0.0",19.0,1.0,3.758357730877633e-05,0.15670103933884894,0.9932466963534968,0.9632106213548497,0.963734766348441,0.9643211416015558,0.9645994170439014,0.7151216093740574,5.005851265618402,[ 5.0059 -0.1815 -0.2929 -0.8978],0.18150000000000005,0.8977659574468083,0.29285848497828526,1.3721244424250938
"0.0018704832,0.7639785,0.23415104,0.0",20.0,1.0,6.685564385973465e-06,0.40671759295551313,0.9765337436224039,0.9573534203852738,0.9560062111236163,0.9551934897564087,0.9548802575990165,0.7438130572866599,5.206691401006619,[ 5.2067 -0.168  -0.2733 -0.8379],0.16803760780561133,0.8379148936170212,0.2733468414419347,1.2792993428645671
"0.0018704832,0.7639785,0.23415104,0.0",21.0,1.0,1.809519526696463e-05,0.27815278700593515,1.0,0.9406979144877665,0.9411071796040997,0.9407222006831646,0.9403726944408545,0.7201529816310125,5.041070871417087,[ 5.0411  0.     -0.2774 -0.8651],0.0,0.865063829787234,0.27744465954045255,1.1425084893276864
"0.0018704832,0.7639785,0.23415104,0.0",22.0,1.0,4.773001336278681e-05,0.3096631846357893,0.9514066833307743,0.8638918818678221,0.8599111605052164,0.8593314905515659,0.8589530707107578,0.6718864573736126,4.7032052016152885,[ 4.7032  0.     -0.264  -0.7879],0.0,0.7879361702127657,0.26403343705761656,1.0519696072703824
"0.0018704832,0.7639785,0.23415104,0.0",23.0,1.0,0.0003025453138528617,0.29905915332769334,0.8801059800046656,0.7152043381037346,0.8325863717742633,0.7559858541000574,0.8326832193809512,0.6165610660007455,4.315927462005218,[ 4.3159  0.     -0.2535 -0.7151],0.0,0.7151276595744681,0.25347310995381434,0.9686007695282824
"0.0018704832,0.7639785,0.23415104,0.0",24.0,1.0,0.0006714010678762859,0.3314640795565052,0.9288620611645942,0.6971945113729828,0.804010375224224,0.6542704054486674,0.8019100315170081,0.602626123621694,4.218382865351858,[ 4.2184  0.     -0.2451 -0.6497],0.0,0.6497234042553192,0.2451160435199962,0.8948394477753153
"0.0018704832,0.7639785,0.23415104,0.0",25.0,1.0,0.00044971101415521513,0.3754694496223586,0.938285717025988,0.6903897550443995,0.8521273680196415,0.7212802314031588,0.8532727957579014,0.633039289698229,4.431275027887603,[ 4.4313  0.     -0.2432 -0.5985],0.0,0.5985106382978722,0.24318686559440625,0.8416975038922785
"0.0018704832,0.7639785,0.23415104,0.0",26.0,1.0,0.0006974928643078744,0.40935578698651554,0.7810187755073352,0.8495140114251565,0.7743533207930243,0.8329339836075078,0.7717540296328648,0.6313753429738159,4.419627400816712,[ 4.4196  0.     -0.2422 -0.5448],0.0,0.5448297872340425,0.24223547359516992,0.7870652608292125
"0.0018704832,0.7639785,0.23415104,0.0",27.0,1.0,0.164068826897343,0.9954735606013048,0.6987375681765704,0.7799869677902326,0.7555184731277786,0.8085316004721,0.7539886050543477,0.7080436574456682,4.956305602119677,[ 4.9563  0.     -0.1792 -0.4757],0.0,0.475723404255319,0.17923958397932166,0.6549629882346406
"0.0018704832,0.7639785,0.23415104,0.0",28.0,1.0,0.27535329340886455,0.9973043168948442,0.7296679817591278,0.832573455104764,0.8061840463966926,0.7968606986094731,0.7963562246043224,0.7477571452540127,5.234300016778089,[ 5.2343  0.     -0.1738 -0.4356],0.0,0.4356170212765957,0.1737690418495431,0.6093860631261387
"0.0018704832,0.7639785,0.23415104,0.0",29.0,1.0,0.4186759479294257,0.9725475678733894,0.8228571058190788,0.8328839148249677,0.8376412173962864,0.837253186091074,0.8370712966818084,0.7941328909451472,5.55893023661603,[ 5.5589  0.     -0.1688 -0.3961],0.0,0.39612765957446805,0.16878306458405032,0.5649107241585184
"0.0018704832,0.7639785,0.23415104,0.0",30.0,1.0,0.5550212703193874,0.9261089301020822,0.8363964461632498,0.8595108694980137,0.8616518076144235,0.8614893479470892,0.861395507500073,0.8230820255920455,5.7615741791443185,[ 5.7616  0.     -0.1641 -0.356 ],0.0,0.35602127659574473,0.1641395799144527,0.5201608565101974
